time,gFx,gFy,gFz,TgF
7.359399154,1.3927,0.2205,0.2027,1.424
7.361467462,1.3543,0.1973,0.1799,1.380
7.364228308,1.3149,0.1723,0.1694,1.337
7.368187154,1.2727,0.1453,0.1643,1.291
7.368772,1.2278,0.1182,0.1553,1.243
7.372203769,1.1873,0.0884,0.1440,1.199
7.375631692,1.1463,0.0566,0.1350,1.156
7.376720385,1.1085,0.0276,0.1318,1.117
7.380040077,1.0772,0.0016,0.1326,1.085
7.381472692,1.0540,-0.0215,0.1384,1.063
7.384109,1.0376,-0.0413,0.1452,1.049
7.390788,1.0257,-0.0538,0.1597,1.039
7.391605,1.0171,-0.0594,0.1772,1.034
7.392342769,1.0115,-0.0569,0.1985,1.032
7.394065,1.0084,-0.0520,0.2200,1.033
7.396984616,1.0037,-0.0408,0.2447,1.034
7.401852692,0.9939,-0.0264,0.2647,1.029
7.402505,0.9861,-0.0112,0.2794,1.025
7.404085846,0.9817,0.0036,0.2889,1.023
7.406816077,0.9837,0.0195,0.2904,1.026
7.409520692,0.9883,0.0368,0.2943,1.032
7.412965308,0.9944,0.0500,0.2982,1.039
7.414049308,1.0056,0.0619,0.2985,1.051
7.416879462,1.0144,0.0737,0.2933,1.058
7.419676385,1.0208,0.0864,0.2892,1.064
7.427568616,1.0193,0.0954,0.2845,1.063
7.428363154,1.0184,0.1047,0.2784,1.061
7.428832692,1.0112,0.1120,0.2745,1.054
7.429530539,1.0066,0.1171,0.2703,1.049
7.440902462,0.9968,0.1211,0.2699,1.040
7.441661616,0.9878,0.1269,0.2728,1.033
7.442197308,0.9785,0.1299,0.2791,1.026
7.442606231,0.9700,0.1306,0.2857,1.020
7.443242769,0.9636,0.1345,0.2948,1.017
7.445632,0.9567,0.1397,0.3048,1.014
7.449682846,0.9478,0.1433,0.3121,1.008
7.45044,0.9367,0.1455,0.3195,1.000
7.452069,0.9264,0.1490,0.3272,0.994
7.454540692,0.9164,0.1546,0.3326,0.987
7.458332923,0.9096,0.1590,0.3336,0.982
7.459649,0.9023,0.1634,0.3368,0.977
7.465328077,0.8947,0.1683,0.3383,0.971
7.466068077,0.8898,0.1736,0.3402,0.968
7.469605923,0.8847,0.1763,0.3421,0.965
7.470304692,0.8810,0.1772,0.3407,0.961
7.472002154,0.8761,0.1797,0.3388,0.956
7.474480308,0.8715,0.1804,0.3368,0.952
7.481622231,0.8652,0.1809,0.3348,0.945
7.482332692,0.8581,0.1802,0.3339,0.938
7.482761231,0.8527,0.1792,0.3304,0.932
7.484780923,0.8437,0.1767,0.3288,0.923
7.491837308,0.8383,0.1744,0.3255,0.916
7.492546539,0.8327,0.1704,0.3216,0.909
7.493933231,0.8285,0.1660,0.3146,0.902
7.494631462,0.8253,0.1590,0.3062,0.895
7.497526846,0.8239,0.1523,0.2982,0.889
7.502533616,0.8239,0.1462,0.2860,0.884
7.503359385,0.8278,0.1397,0.2759,0.884
7.504950462,0.8302,0.1316,0.2622,0.881
7.507479462,0.8332,0.1226,0.2496,0.878
7.510556308,0.8405,0.1138,0.2368,0.881
7.514324308,0.8493,0.1045,0.2251,0.885
7.515296,0.8551,0.0940,0.2130,0.886
7.519098539,0.8635,0.0830,0.2017,0.891
7.521481308,0.8733,0.0742,0.1921,0.897
7.528916385,0.8796,0.0639,0.1841,0.901
7.529739692,0.8857,0.0574,0.1783,0.905
7.530254539,0.8913,0.0476,0.1743,0.909
7.530702769,0.8933,0.0407,0.1711,0.910
7.533682154,0.8969,0.0339,0.1683,0.913
7.543370154,0.9023,0.0302,0.1634,0.917
7.544115769,0.9035,0.0253,0.1594,0.918
7.544565846,0.9055,0.0204,0.1578,0.919
7.544996,0.9071,0.0174,0.1575,0.921
7.545387385,0.9050,0.0158,0.1533,0.918
7.551786846,0.9028,0.0121,0.1489,0.915
7.552820923,0.8982,0.0118,0.1425,0.909
7.554307385,0.8925,0.0106,0.1380,0.903
7.554852923,0.8861,0.0092,0.1326,0.896
7.558804692,0.8820,0.0094,0.1284,0.891
7.560483769,0.8756,0.0090,0.1233,0.884
7.562852923,0.8715,0.0078,0.1208,0.880
7.570025923,0.8659,0.0069,0.1182,0.874
7.570811077,0.8615,0.0053,0.1169,0.869
7.571395385,0.8576,0.0046,0.1159,0.865
7.572776385,0.8522,0.0041,0.1159,0.860
7.575583692,0.8434,0.0046,0.1152,0.851
7.577856616,0.8319,0.0055,0.1113,0.839
7.581980616,0.8273,0.0087,0.1096,0.835
7.583649846,0.8234,0.0092,0.1073,0.830
7.585584077,0.8190,0.0092,0.1082,0.826
7.588348692,0.8180,0.0104,0.1073,0.825
7.591082462,0.8165,0.0116,0.1076,0.824
7.592787462,0.8163,0.0124,0.1066,0.823
7.597677308,0.8144,0.0148,0.1024,0.821
7.599539769,0.8136,0.0162,0.0984,0.820
7.602828077,0.8148,0.0192,0.0944,0.820
7.603615769,0.8144,0.0209,0.0900,0.820
7.605243077,0.8097,0.0239,0.0871,0.815
7.608028692,0.8070,0.0239,0.0817,0.812
7.610719769,0.8053,0.0290,0.0786,0.810
7.615360923,0.8016,0.0304,0.0779,0.806
7.616018462,0.7973,0.0309,0.0742,0.801
7.617682154,0.7946,0.0304,0.0735,0.799
7.621416077,0.7897,0.0321,0.0705,0.793
7.628430231,0.7860,0.0319,0.0714,0.790
7.629187462,0.7813,0.0297,0.0730,0.785
7.629693539,0.7794,0.0292,0.0761,0.784
7.632205,0.7820,0.0239,0.0800,0.786
7.633653231,0.7820,0.0211,0.0815,0.787
7.644563154,0.7811,0.0185,0.0817,0.786
7.645454846,0.7785,0.0170,0.0807,0.783
7.645921231,0.7782,0.0148,0.0803,0.782
7.646557308,0.7748,0.0078,0.0803,0.779
7.647129923,0.7748,0.0043,0.0810,0.779
7.652105923,0.7738,0.0036,0.0844,0.778
7.654222231,0.7757,0.0009,0.0888,0.781
7.654809,0.7809,-0.0046,0.0884,0.786
7.660694846,0.7865,-0.0079,0.0844,0.791
7.661416616,0.7887,-0.0132,0.0817,0.793
7.661848923,0.7916,-0.0193,0.0791,0.796
7.663512923,0.7950,-0.0247,0.0805,0.799
7.666290769,0.7970,-0.0323,0.0779,0.801
7.670436616,0.7962,-0.0408,0.0768,0.801
7.671358154,0.7974,-0.0491,0.0759,0.803
7.674137,0.7997,-0.0538,0.0819,0.806
7.676269846,0.8031,-0.0587,0.0847,0.810
7.681653923,0.8072,-0.0657,0.0896,0.815
7.682389539,0.8121,-0.0740,0.0935,0.821
7.683582462,0.8178,-0.0820,0.0912,0.827
7.687160692,0.8241,-0.0916,0.0884,0.834
7.689714769,0.8300,-0.0978,0.0856,0.840
7.693169616,0.8353,-0.1055,0.0828,0.846
7.693813,0.8419,-0.1143,0.0781,0.853
7.695792385,0.8468,-0.1223,0.0768,0.859
7.699673308,0.8470,-0.1288,0.0788,0.860
7.703339385,0.8493,-0.1319,0.0759,0.863
7.704062769,0.8514,-0.1373,0.0739,0.866
7.705718846,0.8595,-0.1437,0.0730,0.874
7.708728308,0.8684,-0.1478,0.0754,0.884
7.711626154,0.8723,-0.1510,0.0759,0.888
7.718127385,0.8805,-0.1532,0.0698,0.896
7.718835769,0.8866,-0.1546,0.0661,0.902
7.719811692,0.8947,-0.1558,0.0658,0.911
7.721827385,0.8994,-0.1563,0.0644,0.915
7.732412692,0.9050,-0.1570,0.0612,0.921
7.733236692,0.9069,-0.1542,0.0612,0.922
7.733667692,0.9087,-0.1544,0.0593,0.924
7.734057846,0.9103,-0.1517,0.0617,0.925
7.734468923,0.9101,-0.1463,0.0634,0.924
7.739770539,0.9084,-0.1432,0.0634,0.922
7.740625308,0.9050,-0.1388,0.0681,0.918
7.741064385,0.9057,-0.1332,0.0700,0.918
7.744368923,0.9062,-0.1246,0.0747,0.918
7.748127769,0.9055,-0.1183,0.0751,0.916
7.748869231,0.9035,-0.1107,0.0781,0.914
7.751660077,0.9018,-0.1055,0.0817,0.912
7.755563769,0.9031,-0.0997,0.0822,0.912
7.756238231,0.9018,-0.0926,0.0874,0.911
7.759938231,0.9057,-0.0864,0.0928,0.915
7.763356385,0.9082,-0.0792,0.0961,0.917
7.765110231,0.9124,-0.0740,0.0973,0.921
7.766677,0.9118,-0.0684,0.0989,0.920
7.771885539,0.9145,-0.0633,0.0989,0.922
7.772564077,0.9189,-0.0574,0.0986,0.926
7.773999692,0.9236,-0.0547,0.0944,0.930
7.778868923,0.9243,-0.0538,0.0917,0.930
7.779788077,0.9243,-0.0515,0.0910,0.930
7.784576077,0.9238,-0.0510,0.0868,0.929
7.785506231,0.9238,-0.0494,0.0832,0.929
7.787176308,0.9233,-0.0506,0.0832,0.928
7.789103077,0.9243,-0.0535,0.0830,0.930
7.794104692,0.9218,-0.0540,0.0798,0.927
7.796039462,0.9257,-0.0601,0.0759,0.931
7.797502846,0.9289,-0.0640,0.0732,0.934
7.800316923,0.9329,-0.0682,0.0679,0.938
7.804862769,0.9375,-0.0738,0.0646,0.943
7.805507077,0.9411,-0.0804,0.0568,0.946
7.807083077,0.9455,-0.0885,0.0519,0.951
7.810157308,0.9487,-0.0931,0.0481,0.954
7.812062231,0.9504,-0.0997,0.0453,0.957
7.818820385,0.9518,-0.1067,0.0395,0.959
7.819657616,0.9553,-0.1155,0.0397,0.963
7.820145539,0.9602,-0.1223,0.0388,0.969
7.822632077,0.9641,-0.1263,0.0395,0.973
7.834482846,0.9675,-0.1321,0.0372,0.977
7.835531462,0.9704,-0.1353,0.0346,0.980
7.836041846,0.9741,-0.1407,0.0346,0.985
7.836504077,0.9778,-0.1449,0.0353,0.989
7.836898769,0.9793,-0.1465,0.0355,0.991
7.843277231,0.9770,-0.1512,0.0365,0.989
7.844233231,0.9788,-0.1534,0.0400,0.992
7.844662462,0.9776,-0.1514,0.0412,0.990
7.845088692,0.9756,-0.1519,0.0439,0.988
7.850508308,0.9732,-0.1514,0.0470,0.986
7.851795154,0.9704,-0.1490,0.0512,0.983
7.853036923,0.9672,-0.1449,0.0541,0.980
7.856140308,0.9629,-0.1414,0.0578,0.975
7.858209539,0.9619,-0.1378,0.0612,0.974
7.861871154,0.9597,-0.1319,0.0644,0.971
7.862831462,0.9583,-0.1265,0.0698,0.969
7.864597539,0.9558,-0.1236,0.0730,0.967
7.869336077,0.9527,-0.1190,0.0759,0.963
7.870118539,0.9499,-0.1153,0.0803,0.960
7.873405923,0.9467,-0.1109,0.0837,0.957
7.874596923,0.9460,-0.1083,0.0863,0.956
7.877210231,0.9431,-0.1073,0.0884,0.953
7.882077923,0.9416,-0.1046,0.0912,0.952
7.882816923,0.9426,-0.1046,0.0923,0.953
7.884791769,0.9434,-0.1031,0.0881,0.953
7.887576385,0.9478,-0.1036,0.0905,0.958
7.889569616,0.9470,-0.1048,0.0881,0.957
7.893032385,0.9506,-0.1074,0.0828,0.960
7.894589231,0.9543,-0.1065,0.0825,0.964
7.897678154,0.9595,-0.1095,0.0798,0.969
7.900532923,0.9614,-0.1131,0.0779,0.971
7.904400077,0.9656,-0.1155,0.0730,0.975
7.905175385,0.9685,-0.1185,0.0712,0.978
7.907094846,0.9719,-0.1234,0.0714,0.982
7.912129,0.9737,-0.1256,0.0737,0.984
7.912840385,0.9749,-0.1288,0.0763,0.986
7.917985539,0.9763,-0.1324,0.0744,0.988
7.918768077,0.9734,-0.1368,0.0773,0.986
7.921271769,0.9704,-0.1373,0.0800,0.983
7.922304692,0.9651,-0.1385,0.0825,0.978
7.929623769,0.9619,-0.1421,0.0856,0.976
7.930304616,0.9588,-0.1442,0.0876,0.974
7.930741231,0.9572,-0.1474,0.0863,0.972
7.932242231,0.9555,-0.1486,0.0888,0.971
7.935004,0.9541,-0.1502,0.0874,0.970
7.944625,0.9558,-0.1556,0.0805,0.972
7.945429231,0.9527,-0.1561,0.0779,0.968
7.945915154,0.9492,-0.1579,0.0763,0.965
7.946373231,0.9474,-0.1612,0.0761,0.964
7.953734846,0.9434,-0.1635,0.0735,0.960
7.954614231,0.9467,-0.1710,0.0724,0.965
7.955529923,0.9455,-0.1732,0.0773,0.964
7.955983462,0.9434,-0.1761,0.0695,0.962
7.961622846,0.9448,-0.1779,0.0666,0.964
7.962577923,0.9462,-0.1810,0.0624,0.965
7.963726539,0.9473,-0.1837,0.0595,0.967
7.965806846,0.9534,-0.1884,0.0546,0.973
7.967644616,0.9572,-0.1942,0.0512,0.978
7.973017539,0.9623,-0.1986,0.0488,0.984
7.974727154,0.9683,-0.2001,0.0505,0.990
7.975556,0.9749,-0.2015,0.0519,0.997
7.977708077,0.9832,-0.2040,0.0544,1.006
7.981978769,0.9917,-0.2052,0.0546,1.014
7.982651769,1.0010,-0.2069,0.0574,1.024
7.985729539,1.0093,-0.2062,0.0605,1.032
7.989017231,1.0156,-0.2057,0.0646,1.038
7.989736692,1.0208,-0.2059,0.0683,1.044
7.999312692,1.0254,-0.2028,0.0779,1.048
8.001128692,1.0271,-0.2015,0.0722,1.049
8.001691077,1.0320,-0.1973,0.0719,1.053
8.002091692,1.0342,-0.1957,0.0770,1.055
8.008644692,1.0349,-0.1930,0.0795,1.056
8.009392692,1.0394,-0.1928,0.0793,1.060
8.010044308,1.0413,-0.1854,0.0807,1.061
8.011082154,1.0428,-0.1830,0.0819,1.062
8.013903077,1.0420,-0.1820,0.0835,1.061
8.023126539,1.0464,-0.1803,0.0866,1.065
8.023967385,1.0503,-0.1768,0.0896,1.069
8.024403692,1.0535,-0.1747,0.0942,1.072
8.024795154,1.0580,-0.1742,0.1001,1.077
8.030270231,1.0648,-0.1732,0.1066,1.084
8.031301923,1.0713,-0.1700,0.1113,1.090
8.031711692,1.0811,-0.1666,0.1113,1.100
8.034140616,1.0875,-0.1656,0.1140,1.106
8.038238154,1.0918,-0.1612,0.1179,1.110
8.039244385,1.0978,-0.1605,0.1184,1.116
8.040620616,1.1063,-0.1591,0.1198,1.124
8.043720308,1.1123,-0.1556,0.1196,1.130
8.049566231,1.1172,-0.1526,0.1182,1.134
8.050334846,1.1221,-0.1486,0.1164,1.138
8.050763462,1.1253,-0.1465,0.1157,1.141
8.053185231,1.1276,-0.1414,0.1133,1.142
8.056364,1.1356,-0.1412,0.1101,1.150
8.060425,1.1442,-0.1397,0.1061,1.158
8.061196,1.1515,-0.1409,0.0998,1.164
8.064475462,1.1593,-0.1432,0.0973,1.172
8.065851154,1.1686,-0.1463,0.0930,1.181
8.068385846,1.1791,-0.1500,0.0930,1.192
8.072414231,1.1894,-0.1551,0.0956,1.203
8.073163385,1.2011,-0.1610,0.1015,1.216
8.078232616,1.2162,-0.1649,0.1057,1.232
8.082845923,1.2292,-0.1719,0.1079,1.246
8.083671692,1.2441,-0.1747,0.1117,1.261
8.084128077,1.2583,-0.1788,0.1096,1.276
8.085722769,1.2729,-0.1842,0.1122,1.291
8.088635769,1.2895,-0.1861,0.1098,1.307
8.093306769,1.3003,-0.1896,0.1071,1.318
8.094347462,1.3105,-0.1893,0.1061,1.328
8.095655462,1.3205,-0.1915,0.1028,1.338
8.098419769,1.3271,-0.1905,0.0989,1.344
8.101085923,1.3294,-0.1930,0.0884,1.346
8.104653,1.3303,-0.1986,0.0842,1.348
8.106622462,1.3269,-0.2047,0.0773,1.345
8.109633846,1.3242,-0.2143,0.0751,1.344
8.111520923,1.3220,-0.2294,0.0793,1.344
8.115982846,1.3224,-0.2431,0.0874,1.347
8.117890154,1.3257,-0.2560,0.0920,1.353
8.119080385,1.3289,-0.2692,0.0905,1.359
8.123789616,1.3366,-0.2809,0.1030,1.370
8.124417616,1.3406,-0.2970,0.1047,1.377
8.131514231,1.3433,-0.3105,0.1186,1.384
8.132321616,1.3420,-0.3196,0.1294,1.386
8.132845308,1.3374,-0.3328,0.1338,1.385
8.133988,1.3320,-0.3435,0.1396,1.383
8.146241,1.3237,-0.3491,0.1371,1.376
8.147302154,1.3100,-0.3545,0.1262,1.363
8.147810154,1.2970,-0.3603,0.1049,1.350
8.148209539,1.2821,-0.3611,0.0868,1.335
8.148793308,1.2724,-0.3636,0.0702,1.325
8.149197231,1.2693,-0.3633,0.0574,1.321
8.156312,1.2741,-0.3599,0.0502,1.325
8.157044308,1.2851,-0.3550,0.0451,1.334
8.157487077,1.3003,-0.3457,0.0395,1.346
8.165320077,1.3212,-0.3320,0.0407,1.363
8.166205616,1.3418,-0.3130,0.0407,1.378
8.166698231,1.3624,-0.2900,0.0412,1.393
8.167990154,1.3733,-0.2700,0.0395,1.400
8.173288616,1.3794,-0.2469,0.0421,1.402
8.174124077,1.3772,-0.2269,0.0525,1.397
8.174570769,1.3709,-0.2126,0.0739,1.389
8.176279385,1.3616,-0.2008,0.1061,1.380
8.179852385,1.3550,-0.1891,0.1487,1.376
8.183689231,1.3506,-0.1833,0.1883,1.376
8.184376692,1.3487,-0.1771,0.2244,1.379
8.186230231,1.3462,-0.1737,0.2515,1.380
8.189067769,1.3459,-0.1661,0.2699,1.383
8.191330539,1.3462,-0.1558,0.2820,1.384
8.193791692,1.3413,-0.1425,0.2808,1.378
8.197332077,1.3308,-0.1292,0.2824,1.367
8.200278154,1.3132,-0.1160,0.2836,1.348
8.201215385,1.2905,-0.0994,0.2882,1.326
8.204363077,1.2609,-0.0855,0.2936,1.297
8.206438462,1.2269,-0.0728,0.2997,1.265
8.208735154,1.1903,-0.0601,0.3104,1.232
8.211823462,1.1510,-0.0445,0.3234,1.196
8.218134769,1.1151,-0.0391,0.3143,1.159
8.219044077,1.0862,-0.0333,0.3297,1.136
8.219491154,1.0557,-0.0293,0.3385,1.109
8.221582539,1.0252,-0.0259,0.3402,1.080
8.224480616,0.9917,-0.0244,0.3336,1.047
8.231288308,0.9636,-0.0228,0.3270,1.018
8.232278154,0.9378,-0.0264,0.3106,0.988
8.232800616,0.9140,-0.0330,0.2948,0.961
8.234261539,0.8966,-0.0401,0.2818,0.941
8.237236,0.8796,-0.0496,0.2703,0.922
8.240688385,0.8659,-0.0608,0.2573,0.905
8.241542154,0.8530,-0.0715,0.2466,0.891
8.244268385,0.8442,-0.0811,0.2361,0.880
8.246803692,0.8390,-0.0921,0.2300,0.875
8.249668077,0.8361,-0.1016,0.2300,0.873
8.252080077,0.8405,-0.1118,0.2307,0.879
8.254353923,0.8454,-0.1167,0.2356,0.885
8.257472385,0.8539,-0.1163,0.2410,0.895
8.259713,0.8696,-0.1116,0.2456,0.910
8.262131385,0.8864,-0.1034,0.2515,0.927
8.264545616,0.9035,-0.0916,0.2561,0.944
8.267014462,0.9208,-0.0782,0.2571,0.959
8.269243154,0.9385,-0.0582,0.2554,0.974
8.272582462,0.9546,-0.0398,0.2537,0.989
8.274634769,0.9700,-0.0188,0.2466,1.001
8.277062462,0.9809,0.0013,0.2461,1.011
8.280135077,0.9895,0.0214,0.2417,1.019
8.282377539,0.9949,0.0402,0.2393,1.024
8.284538846,0.9961,0.0566,0.2371,1.026
8.288973308,0.9966,0.0707,0.2322,1.026
8.290450462,0.9932,0.0825,0.2266,1.022
8.295046539,0.9883,0.0912,0.2179,1.016
8.295873923,0.9814,0.0986,0.2163,1.010
8.297494231,0.9675,0.1020,0.2124,0.996
8.299832385,0.9567,0.1035,0.2078,0.984
8.306136616,0.9448,0.1064,0.2046,0.973
8.307970231,0.9341,0.1050,0.1997,0.961
8.308502539,0.9180,0.1013,0.1927,0.943
8.310185923,0.9006,0.0991,0.1829,0.924
8.312544385,0.8835,0.0930,0.1767,0.906
8.316898231,0.8666,0.0852,0.1741,0.888
8.318815077,0.8517,0.0788,0.1714,0.872
8.320592692,0.8337,0.0722,0.1673,0.853
8.324064077,0.8207,0.0630,0.1634,0.839
8.325123385,0.8087,0.0527,0.1580,0.826
8.33134,0.8016,0.0427,0.1533,0.817
8.332024,0.7934,0.0319,0.1485,0.808
8.332476385,0.7899,0.0221,0.1433,0.803
8.335081231,0.7867,0.0102,0.1369,0.799
8.348079769,0.7845,0.0009,0.1318,0.795
8.348874154,0.7848,-0.0095,0.1245,0.795
8.349334539,0.7804,-0.0135,0.1196,0.790
8.349746846,0.7831,-0.0296,0.1015,0.790
8.350149616,0.7921,-0.0413,0.1052,0.800
8.350578846,0.7948,-0.0525,0.0991,0.803
8.354993923,0.7967,-0.0608,0.0949,0.805
8.355810539,0.7983,-0.0694,0.0854,0.806
8.357349539,0.8014,-0.0776,0.0793,0.809
8.36426,0.8067,-0.0855,0.0730,0.815
8.365038154,0.8153,-0.0945,0.0646,0.823
8.365485,0.8212,-0.1002,0.0556,0.829
8.372522462,0.8276,-0.1073,0.0460,0.836
8.373172692,0.8307,-0.1148,0.0367,0.839
8.373621923,0.8376,-0.1221,0.0272,0.847
8.376437846,0.8434,-0.1256,0.0223,0.853
8.379468,0.8468,-0.1300,0.0197,0.857
8.380184385,0.8498,-0.1334,0.0173,0.860
8.383498769,0.8549,-0.1346,0.0185,0.866
8.385113539,0.8595,-0.1373,0.0136,0.870
8.388142231,0.8615,-0.1407,0.0126,0.873
8.390781539,0.8654,-0.1409,0.0113,0.877
8.394545923,0.8647,-0.1409,0.0101,0.876
8.396259385,0.8573,-0.1324,0.0087,0.868
8.397298846,0.8598,-0.1383,-0.0007,0.871
8.400219769,0.8612,-0.1353,0.0155,0.872
8.403029616,0.8551,-0.1341,0.0221,0.866
8.407886769,0.8502,-0.1302,0.0292,0.861
8.408630231,0.8458,-0.1251,0.0336,0.856
8.410219077,0.8412,-0.1223,0.0351,0.851
8.413042462,0.8370,-0.1190,0.0404,0.846
8.420660077,0.8314,-0.1087,0.0495,0.840
8.421432692,0.8207,-0.1038,0.0339,0.828
8.422479385,0.8170,-0.1006,0.0453,0.824
8.425107385,0.8114,-0.0960,0.0576,0.819
8.425893308,0.8058,-0.0880,0.0670,0.813
8.435073308,0.8004,-0.0804,0.0732,0.808
8.435881308,0.7958,-0.0755,0.0798,0.803
8.436404308,0.7902,-0.0682,0.0874,0.798
8.436843154,0.7785,-0.0538,0.0910,0.786
8.442784308,0.7782,-0.0577,0.0812,0.785
8.443673846,0.7809,-0.0557,0.0993,0.789
8.444098462,0.7774,-0.0535,0.1024,0.786
8.451633923,0.7736,-0.0494,0.1101,0.783
8.452448308,0.7706,-0.0459,0.1130,0.780
8.452932923,0.7731,-0.0422,0.1208,0.784
8.453502462,0.7731,-0.0422,0.1210,0.784
8.457280616,0.7671,-0.0333,0.1213,0.777
8.458536385,0.7713,-0.0366,0.1082,0.780
8.462156077,0.7789,-0.0359,0.1210,0.789
8.463674539,0.7841,-0.0303,0.1238,0.794
8.466037308,0.7878,-0.0252,0.1194,0.797
8.472672308,0.7890,-0.0193,0.1120,0.797
8.473360308,0.7924,-0.0154,0.1138,0.801
8.473757308,0.7955,-0.0086,0.1194,0.804
8.475562769,0.7985,-0.0056,0.1215,0.808
8.478065308,0.8009,-0.0039,0.1238,0.810
8.483906154,0.8053,-0.0019,0.1264,0.815
8.484633539,0.8111,-0.0039,0.1264,0.821
8.485785231,0.8170,-0.0044,0.1259,0.827
8.488112385,0.8246,-0.0044,0.1277,0.834
8.491486462,0.8334,-0.0030,0.1291,0.843
8.495697923,0.8456,-0.0026,0.1294,0.855
8.498140692,0.8554,-0.0012,0.1301,0.865
8.498709616,0.8628,0.0031,0.1382,0.874
8.501785308,0.8649,0.0053,0.1189,0.873
8.503714231,0.8784,-0.0007,0.1287,0.888
8.508052,0.8861,-0.0034,0.1411,0.897
8.508707462,0.8882,-0.0042,0.1464,0.900
8.513243154,0.8894,-0.0037,0.1482,0.902
8.514305308,0.8866,-0.0049,0.1531,0.900
8.520075769,0.8886,-0.0054,0.1597,0.903
8.522257,0.8896,-0.0026,0.1634,0.904
8.524006539,0.8903,-0.0026,0.1694,0.906
8.524522462,0.8920,-0.0054,0.1716,0.908
8.526837616,0.8966,-0.0081,0.1748,0.914
8.533161,0.9015,-0.0088,0.1774,0.919
8.533915693,0.9057,-0.0081,0.1807,0.924
8.534366462,0.8996,0.0006,0.1858,0.919
8.537018154,0.9010,-0.0056,0.1731,0.918
8.547852077,0.9077,-0.0086,0.1916,0.928
8.548667154,0.9028,-0.0075,0.1985,0.924
8.549120077,0.8989,-0.0042,0.2027,0.921
8.549556616,0.8935,-0.0032,0.1978,0.915
8.549937,0.8884,-0.0005,0.1946,0.909
8.556921616,0.8840,0.0016,0.1892,0.904
8.557818154,0.8822,0.0031,0.1839,0.901
8.558290846,0.8813,0.0069,0.1780,0.899
8.559099769,0.8784,0.0158,0.1714,0.895
8.565300385,0.8712,0.0148,0.1714,0.888
8.566158539,0.8696,0.0153,0.1643,0.885
8.566603462,0.8696,0.0118,0.1592,0.884
8.569062539,0.8742,0.0118,0.1521,0.887
8.574673846,0.8764,0.0148,0.1464,0.889
8.575732308,0.8798,0.0124,0.1423,0.891
8.576227462,0.8879,0.0067,0.1348,0.898
8.578585923,0.8901,0.0069,0.1324,0.900
8.582208077,0.8940,0.0075,0.1245,0.903
8.586056616,0.9013,0.0102,0.1201,0.909
8.586743077,0.9082,0.0087,0.1152,0.915
8.589454462,0.9120,0.0080,0.1117,0.919
8.591580077,0.9189,0.0048,0.1108,0.926
8.596152923,0.9274,0.0013,0.1069,0.934
8.596911769,0.9336,-0.0037,0.1059,0.940
8.598794539,0.9404,-0.0073,0.1084,0.947
8.601705,0.9473,-0.0110,0.1089,0.954
8.604310231,0.9546,-0.0166,0.1117,0.961
8.607410462,0.9629,-0.0217,0.1184,0.970
8.609576385,0.9700,-0.0264,0.1284,0.979
8.611318769,0.9795,-0.0345,0.1387,0.990
8.613872077,0.9895,-0.0403,0.1497,1.002
8.618635077,0.9968,-0.0442,0.1641,1.011
8.620863154,1.0012,-0.0491,0.1714,1.017
8.622681846,1.0068,-0.0530,0.1797,1.024
8.625072385,1.0061,-0.0557,0.1865,1.025
8.633078539,1.0054,-0.0557,0.1734,1.022
8.634139154,0.9981,-0.0559,0.1660,1.013
8.635065,0.9939,-0.0542,0.1699,1.010
8.635829923,0.9844,-0.0513,0.1697,1.000
8.647217308,0.9732,-0.0469,0.1690,0.989
8.648210539,0.9651,-0.0413,0.1674,0.980
8.648848,0.9580,-0.0413,0.1636,0.973
8.649357,0.9536,-0.0420,0.1543,0.967
8.649912923,0.9492,-0.0457,0.1504,0.962
8.651198462,0.9529,-0.0618,0.1440,0.966
8.656858769,0.9431,-0.0494,0.1387,0.954
8.657549,0.9334,-0.0276,0.1284,0.943
8.658155385,0.9274,-0.0186,0.1210,0.935
8.659072308,0.9236,-0.0058,0.1128,0.930
8.664507154,0.9269,0.0023,0.1047,0.933
8.665204616,0.9326,0.0082,0.0979,0.938
8.666520308,0.9411,0.0087,0.0903,0.945
8.671142539,0.9502,0.0055,0.0908,0.955
8.671753308,0.9534,0.0031,0.0884,0.957
8.675875385,0.9511,0.0060,0.0840,0.955
8.677337616,0.9504,0.0082,0.0863,0.954
8.681115077,0.9458,0.0102,0.0984,0.951
8.684493539,0.9426,0.0139,0.1057,0.949
8.685025308,0.9441,0.0146,0.1073,0.950
8.686481846,0.9453,0.0158,0.1162,0.953
8.689080616,0.9473,0.0160,0.1157,0.954
8.695130154,0.9509,0.0143,0.1105,0.957
8.695766769,0.9565,0.0114,0.1001,0.962
8.696593923,0.9602,0.0111,0.0964,0.965
8.699655385,0.9614,0.0075,0.0884,0.966
8.701810769,0.9665,0.0034,0.0881,0.971
8.705044385,0.9651,0.0034,0.0881,0.969
8.708296077,0.9614,0.0001,0.0876,0.965
8.709273539,0.9563,-0.0019,0.0959,0.961
8.711862539,0.9531,-0.0032,0.0993,0.958
8.716628077,0.9453,-0.0039,0.1015,0.951
8.717726154,0.9399,-0.0039,0.0944,0.945
8.719762154,0.9365,-0.0054,0.0893,0.941
8.722830462,0.9355,-0.0088,0.0868,0.940
8.724414462,0.9338,-0.0124,0.0828,0.938
8.730677539,0.9331,-0.0142,0.0798,0.937
8.731769,0.9316,-0.0179,0.0770,0.935
