time,gFx,gFy,gFz,TgF
9.594009308,0.9760,-0.1575,-0.1107,0.995
9.597981539,0.9768,-0.1542,-0.1083,0.995
9.599670539,0.9758,-0.1544,-0.1076,0.994
9.601600308,0.9753,-0.1546,-0.1085,0.993
9.603027154,0.9758,-0.1539,-0.1080,0.994
9.605258539,0.9763,-0.1558,-0.1078,0.995
9.607761539,0.9737,-0.1546,-0.1067,0.992
9.611172308,0.9739,-0.1542,-0.1063,0.992
9.613414154,0.9744,-0.1532,-0.1053,0.992
9.615840385,0.9739,-0.1542,-0.1053,0.992
9.618662847,0.9737,-0.1539,-0.1060,0.991
9.620290231,0.9751,-0.1546,-0.1043,0.993
9.622929308,0.9753,-0.1542,-0.1043,0.993
9.625967693,0.9758,-0.1537,-0.1043,0.993
9.628204693,0.9760,-0.1524,-0.1034,0.993
9.630441539,0.9763,-0.1523,-0.1041,0.994
9.633370231,0.9776,-0.1514,-0.1048,0.995
9.636331693,0.9781,-0.1530,-0.1039,0.995
9.637996693,0.9788,-0.1534,-0.1034,0.996
9.642770231,0.9797,-0.1544,-0.1036,0.997
9.643784616,0.9802,-0.1542,-0.1048,0.998
9.645876385,0.9825,-0.1539,-0.1046,1.000
9.650557231,0.9827,-0.1539,-0.1051,1.000
9.65124677,0.9814,-0.1549,-0.1034,0.999
9.653497,0.9807,-0.1546,-0.1055,0.998
9.655674462,0.9832,-0.1544,-0.1070,1.001
9.658456308,0.9809,-0.1551,-0.1060,0.999
9.667761616,0.9817,-0.1573,-0.1060,1.000
9.668600923,0.9805,-0.1573,-0.1067,0.999
9.669000693,0.9805,-0.1544,-0.1065,0.998
9.669378539,0.9809,-0.1566,-0.1051,0.999
9.671303462,0.9790,-0.1573,-0.1078,0.997
9.67769877,0.9760,-0.1568,-0.1073,0.994
9.678542231,0.9768,-0.1573,-0.1055,0.995
9.678944308,0.9781,-0.1566,-0.1058,0.996
9.683193616,0.9765,-0.1588,-0.1076,0.995
9.692512385,0.9768,-0.1593,-0.1046,0.995
9.69357577,0.9778,-0.1570,-0.1063,0.996
9.693976,0.9758,-0.1566,-0.1073,0.994
9.694752,0.9763,-0.1579,-0.1097,0.995
9.695165616,0.9753,-0.1573,-0.1073,0.994
9.695561923,0.9765,-0.1575,-0.1078,0.995
9.698881847,0.9756,-0.1563,-0.1083,0.994
9.701631462,0.9753,-0.1556,-0.1095,0.994
9.706145,0.9753,-0.1542,-0.1123,0.994
9.706788693,0.9753,-0.1542,-0.1116,0.994
9.70964277,0.9746,-0.1544,-0.1114,0.993
9.71112,0.9737,-0.1551,-0.1095,0.992
9.715546231,0.9751,-0.1542,-0.1109,0.993
9.716311385,0.9758,-0.1546,-0.1127,0.994
9.718874539,0.9753,-0.1534,-0.1119,0.994
9.721067385,0.9732,-0.1534,-0.1139,0.992
9.723480923,0.9746,-0.1532,-0.1134,0.993
9.725990847,0.9753,-0.1537,-0.1129,0.994
9.72836377,0.9744,-0.1549,-0.1127,0.993
9.732439154,0.9734,-0.1534,-0.1129,0.992
9.734237923,0.9746,-0.1542,-0.1132,0.993
9.735836308,0.9763,-0.1546,-0.1127,0.995
9.739195385,0.9760,-0.1556,-0.1123,0.995
9.741256,0.9760,-0.1561,-0.1127,0.995
9.743557,0.9763,-0.1558,-0.1129,0.995
9.746760616,0.9758,-0.1551,-0.1121,0.994
9.749950539,0.9753,-0.1549,-0.1139,0.994
9.751862154,0.9770,-0.1551,-0.1127,0.996
9.753688385,0.9763,-0.1542,-0.1121,0.995
9.756208308,0.9778,-0.1570,-0.1139,0.997
9.758496077,0.9776,-0.1573,-0.1127,0.997
9.761677616,0.9783,-0.1551,-0.1111,0.997
9.763885,0.9790,-0.1568,-0.1134,0.998
9.766316923,0.9805,-0.1563,-0.1119,0.999
9.768812385,0.9809,-0.1581,-0.1121,1.000
9.771317847,0.9814,-0.1568,-0.1121,1.000
9.777879154,0.9817,-0.1554,-0.1109,1.000
9.77878377,0.9812,-0.1568,-0.1114,1.000
9.779176308,0.9827,-0.1561,-0.1111,1.001
9.781724308,0.9807,-0.1558,-0.1114,0.999
9.791297847,0.9814,-0.1573,-0.1097,1.000
9.792468077,0.9809,-0.1575,-0.1085,0.999
9.792928923,0.9812,-0.1558,-0.1107,1.000
9.793314539,0.9814,-0.1570,-0.1080,1.000
9.793731077,0.9802,-0.1575,-0.1067,0.999
9.797303077,0.9800,-0.1583,-0.1073,0.998
9.798587385,0.9812,-0.1575,-0.1058,0.999
9.801574154,0.9795,-0.1575,-0.1041,0.998
9.804198539,0.9778,-0.1563,-0.1018,0.995
9.807935154,0.9776,-0.1554,-0.1006,0.995
9.808869616,0.9790,-0.1563,-0.1004,0.996
9.811390231,0.9783,-0.1563,-0.1002,0.996
9.814107154,0.9785,-0.1549,-0.0975,0.995
9.816774539,0.9768,-0.1542,-0.0987,0.994
9.819367462,0.9776,-0.1534,-0.0987,0.994
9.823335693,0.9753,-0.1542,-0.0990,0.992
9.823894154,0.9746,-0.1544,-0.0978,0.992
9.826683385,0.9732,-0.1551,-0.0980,0.990
9.830666462,0.9751,-0.1544,-0.0997,0.992
9.831480308,0.9734,-0.1524,-0.0997,0.990
9.834492385,0.9732,-0.1544,-0.0995,0.990
9.83794377,0.9721,-0.1532,-0.1021,0.989
9.839309847,0.9707,-0.1524,-0.1036,0.988
9.842048077,0.9697,-0.1519,-0.1036,0.987
9.843974847,0.9692,-0.1530,-0.1053,0.987
9.846545231,0.9707,-0.1523,-0.1085,0.989
9.850041539,0.9714,-0.1507,-0.1092,0.989
9.852964616,0.9734,-0.1517,-0.1107,0.991
9.854871385,0.9746,-0.1523,-0.1123,0.993
9.859244385,0.9719,-0.1507,-0.1132,0.990
9.860177923,0.9739,-0.1523,-0.1160,0.993
9.861887385,0.9739,-0.1530,-0.1202,0.993
9.867286847,0.9765,-0.1519,-0.1192,0.995
9.868161923,0.9760,-0.1526,-0.1212,0.995
9.871311154,0.9785,-0.1542,-0.1237,0.998
9.872622231,0.9783,-0.1539,-0.1249,0.998
9.884896923,0.9793,-0.1556,-0.1253,0.999
9.885809231,0.9805,-0.1573,-0.1260,1.001
9.886240616,0.9797,-0.1573,-0.1275,1.000
9.886628308,0.9788,-0.1579,-0.1270,1.000
9.887011077,0.9783,-0.1591,-0.1275,0.999
9.888752616,0.9778,-0.1603,-0.1278,0.999
9.890425,0.9788,-0.1622,-0.1268,1.000
9.89189877,0.9785,-0.1607,-0.1270,1.000
9.897673,0.9783,-0.1588,-0.1246,0.999
9.898549539,0.9785,-0.1605,-0.1234,0.999
9.899128308,0.9793,-0.1598,-0.1216,1.000
9.902007077,0.9756,-0.1581,-0.1192,0.995
9.904499693,0.9765,-0.1563,-0.1158,0.996
9.907084077,0.9753,-0.1563,-0.1121,0.994
9.909667693,0.9749,-0.1558,-0.1119,0.994
9.913644616,0.9721,-0.1554,-0.1102,0.991
9.914383154,0.9739,-0.1534,-0.1063,0.992
9.917328385,0.9737,-0.1534,-0.1041,0.991
9.919676693,0.9716,-0.1530,-0.1031,0.989
9.922437923,0.9760,-0.1523,-0.1011,0.993
9.925662847,0.9739,-0.1532,-0.0995,0.991
9.927660923,0.9734,-0.1542,-0.1024,0.991
9.93094777,0.9727,-0.1519,-0.0997,0.989
9.932516077,0.9737,-0.1526,-0.1009,0.991
9.934833923,0.9739,-0.1524,-0.0990,0.991
9.937900923,0.9729,-0.1530,-0.1006,0.990
9.940137231,0.9734,-0.1526,-0.1024,0.991
9.943777847,0.9741,-0.1542,-0.1051,0.992
9.946007693,0.9741,-0.1542,-0.1065,0.992
9.947308308,0.9765,-0.1542,-0.1067,0.994
9.95132377,0.9770,-0.1544,-0.1109,0.995
9.95377177,0.9758,-0.1546,-0.1111,0.994
9.95705177,0.9765,-0.1566,-0.1127,0.995
9.95765077,0.9781,-0.1563,-0.1132,0.997
9.960328,0.9793,-0.1568,-0.1165,0.999
9.962383154,0.9783,-0.1581,-0.1170,0.998
9.965158462,0.9768,-0.1573,-0.1178,0.996
9.968012693,0.9783,-0.1570,-0.1180,0.998
9.970165,0.9790,-0.1575,-0.1216,0.999
9.974493616,0.9785,-0.1573,-0.1224,0.999
9.975124077,0.9793,-0.1586,-0.1202,0.999
9.980443462,0.9768,-0.1583,-0.1214,0.997
9.981287385,0.9773,-0.1579,-0.1226,0.997
9.982711693,0.9768,-0.1573,-0.1221,0.997
9.99425577,0.9746,-0.1556,-0.1207,0.994
9.995173231,0.9756,-0.1566,-0.1195,0.995
9.995545,0.9756,-0.1561,-0.1197,0.995
9.995967077,0.9753,-0.1544,-0.1185,0.995
9.996485924,0.9776,-0.1530,-0.1185,0.997
9.999652616,0.9793,-0.1551,-0.1163,0.998
10.002910154,0.9805,-0.1551,-0.1165,1.000
10.003974462,0.9807,-0.1544,-0.1168,1.000
10.005544077,0.9795,-0.1549,-0.1163,0.998
10.008997924,0.9807,-0.1539,-0.1160,0.999
10.011005231,0.9825,-0.1544,-0.1146,1.001
10.015710462,0.9825,-0.1546,-0.1132,1.001
10.016607154,0.9841,-0.1537,-0.1111,1.002
10.02035077,0.9814,-0.1542,-0.1102,1.000
10.021303462,0.9814,-0.1549,-0.1092,1.000
10.024494462,0.9825,-0.1549,-0.1073,1.000
10.025583077,0.9825,-0.1546,-0.1078,1.000
10.028448693,0.9783,-0.1551,-0.1043,0.996
10.030079385,0.9783,-0.1554,-0.1073,0.996
10.03310777,0.9770,-0.1573,-0.1043,0.995
10.035409,0.9763,-0.1568,-0.1055,0.994
10.038311385,0.9760,-0.1573,-0.1046,0.994
10.040203462,0.9744,-0.1595,-0.1058,0.993
10.042696385,0.9734,-0.1595,-0.1073,0.992
10.046379693,0.9760,-0.1624,-0.1078,0.995
10.049575462,0.9763,-0.1619,-0.1116,0.996
10.05028677,0.9749,-0.1619,-0.1119,0.995
10.054061616,0.9749,-0.1612,-0.1129,0.995
10.055337924,0.9751,-0.1632,-0.1107,0.995
10.057932924,0.9776,-0.1637,-0.1123,0.998
10.066174539,0.9797,-0.1637,-0.1132,1.000
10.067452308,0.9797,-0.1639,-0.1134,1.000
10.068457616,0.9814,-0.1649,-0.1134,1.002
10.06934277,0.9827,-0.1635,-0.1156,1.003
10.071095154,0.9841,-0.1642,-0.1148,1.004
10.073545308,0.9851,-0.1615,-0.1121,1.005
10.078765616,0.9870,-0.1583,-0.1116,1.006
10.079667462,0.9834,-0.1591,-0.1111,1.002
10.092558539,0.9837,-0.1570,-0.1092,1.002
10.093650539,0.9817,-0.1551,-0.1085,1.000
10.094160924,0.9825,-0.1523,-0.1088,1.000
10.094560924,0.9830,-0.1523,-0.1067,1.000
10.094994847,0.9807,-0.1502,-0.1036,0.998
10.095391154,0.9790,-0.1478,-0.1014,0.995
10.095769847,0.9795,-0.1446,-0.0978,0.995
10.098405924,0.9778,-0.1449,-0.0953,0.993
10.100959077,0.9773,-0.1439,-0.0923,0.992
10.103297,0.9768,-0.1442,-0.0906,0.992
10.106274154,0.9797,-0.1414,-0.0848,0.993
10.122516,0.9795,-0.1421,-0.0834,0.993
10.123436385,0.9797,-0.1442,-0.0806,0.994
10.123885924,0.9807,-0.1439,-0.0785,0.994
10.124460077,0.9807,-0.1432,-0.0760,0.994
10.124882154,0.9807,-0.1442,-0.0743,0.994
10.125250539,0.9825,-0.1446,-0.0720,0.996
10.125637616,0.9814,-0.1478,-0.0701,0.995
10.126013231,0.9849,-0.1488,-0.0694,0.998
10.12881977,0.9837,-0.1500,-0.0671,0.997
10.131912,0.9839,-0.1505,-0.0689,0.998
10.133795154,0.9858,-0.1517,-0.0692,1.000
10.137428077,0.9849,-0.1512,-0.0696,0.999
10.139836693,0.9865,-0.1498,-0.0706,1.000
10.140677231,0.9853,-0.1523,-0.0720,1.000
10.144003385,0.9834,-0.1512,-0.0741,0.998
10.146273,0.9827,-0.1530,-0.0774,0.997
10.148866231,0.9830,-0.1532,-0.0792,0.998
10.151432385,0.9832,-0.1530,-0.0838,0.999
10.153563462,0.9825,-0.1544,-0.0848,0.998
10.155713231,0.9814,-0.1530,-0.0869,0.997
10.158230462,0.9793,-0.1530,-0.0909,0.995
10.161576308,0.9781,-0.1526,-0.0965,0.995
10.163163154,0.9760,-0.1505,-0.1002,0.993
10.166355154,0.9760,-0.1523,-0.1041,0.993
10.16976,0.9749,-0.1526,-0.1058,0.992
10.170858154,0.9721,-0.1523,-0.1107,0.990
10.173669539,0.9704,-0.1512,-0.1132,0.989
10.179582154,0.9712,-0.1523,-0.1151,0.990
10.180530462,0.9690,-0.1512,-0.1188,0.988
10.183366847,0.9697,-0.1524,-0.1244,0.989
10.184281231,0.9695,-0.1498,-0.1253,0.989
10.19352377,0.9663,-0.1519,-0.1285,0.987
10.194504,0.9668,-0.1524,-0.1283,0.987
10.194913231,0.9680,-0.1514,-0.1312,0.988
10.195759385,0.9702,-0.1537,-0.1314,0.991
10.199256693,0.9716,-0.1544,-0.1334,0.993
10.200262539,0.9697,-0.1524,-0.1314,0.990
10.20289977,0.9716,-0.1519,-0.1293,0.992
10.204005,0.9707,-0.1526,-0.1295,0.991
10.206512,0.9719,-0.1544,-0.1300,0.993
10.209773616,0.9739,-0.1544,-0.1281,0.994
10.211854539,0.9721,-0.1519,-0.1270,0.992
10.214208,0.9758,-0.1526,-0.1253,0.996
10.216664077,0.9753,-0.1534,-0.1212,0.995
10.21881477,0.9793,-0.1537,-0.1180,0.998
10.22126,0.9783,-0.1542,-0.1144,0.997
10.224345924,0.9783,-0.1539,-0.1132,0.997
10.226567385,0.9785,-0.1526,-0.1097,0.996
10.229061616,0.9788,-0.1534,-0.1090,0.997
10.23223877,0.9795,-0.1530,-0.1070,0.997
10.234200693,0.9781,-0.1526,-0.1055,0.996
10.236493539,0.9763,-0.1526,-0.1034,0.994
10.239921616,0.9781,-0.1532,-0.1034,0.995
10.241959462,0.9773,-0.1532,-0.0999,0.994
10.244273231,0.9797,-0.1500,-0.1004,0.996
10.248001231,0.9809,-0.1507,-0.1006,0.998
10.248884924,0.9821,-0.1512,-0.0995,0.999
10.251593924,0.9821,-0.1519,-0.0992,0.999
10.255119462,0.9817,-0.1519,-0.1006,0.999
10.258608308,0.9814,-0.1512,-0.1011,0.998
10.259215077,0.9827,-0.1523,-0.1024,1.000
10.262137924,0.9851,-0.1507,-0.1024,1.002
10.264444616,0.9834,-0.1514,-0.1021,1.000
10.26704277,0.9812,-0.1512,-0.1051,0.998
10.269959077,0.9814,-0.1526,-0.1034,0.999
10.273210154,0.9800,-0.1524,-0.1041,0.997
10.27426677,0.9788,-0.1524,-0.1039,0.996
10.279880308,0.9795,-0.1532,-0.1048,0.997
10.280913539,0.9797,-0.1551,-0.1067,0.998
10.28253877,0.9781,-0.1554,-0.1095,0.996
10.293021924,0.9776,-0.1558,-0.1097,0.996
10.293920924,0.9773,-0.1561,-0.1085,0.996
10.294445616,0.9773,-0.1573,-0.1099,0.996
10.294845847,0.9758,-0.1573,-0.1107,0.995
10.295243462,0.9765,-0.1588,-0.1109,0.996
10.296609616,0.9753,-0.1583,-0.1107,0.994
10.301454462,0.9746,-0.1598,-0.1116,0.994
10.302437231,0.9741,-0.1591,-0.1111,0.993
10.304323077,0.9716,-0.1591,-0.1119,0.991
10.306617,0.9721,-0.1593,-0.1102,0.991
10.31012777,0.9734,-0.1593,-0.1104,0.992
10.311752924,0.9702,-0.1568,-0.1121,0.989
10.315781,0.9692,-0.1581,-0.1129,0.988
10.317534231,0.9678,-0.1575,-0.1156,0.987
10.321359385,0.9712,-0.1591,-0.1153,0.991
10.322196924,0.9704,-0.1581,-0.1165,0.990
10.324018539,0.9709,-0.1573,-0.1172,0.991
10.326683462,0.9721,-0.1583,-0.1178,0.992
10.332337308,0.9744,-0.1588,-0.1170,0.994
10.335003693,0.9737,-0.1581,-0.1148,0.993
10.336436,0.9734,-0.1573,-0.1144,0.993
10.337158154,0.9763,-0.1583,-0.1136,0.996
10.339208924,0.9776,-0.1570,-0.1136,0.997
10.341733616,0.9773,-0.1556,-0.1129,0.996
10.344664308,0.9788,-0.1549,-0.1114,0.997
10.347977924,0.9770,-0.1549,-0.1114,0.995
10.351378847,0.9781,-0.1537,-0.1111,0.996
10.352971693,0.9770,-0.1524,-0.1076,0.995
10.355146154,0.9785,-0.1498,-0.1063,0.996
10.35831177,0.9763,-0.1502,-0.1041,0.993
10.361847077,0.9781,-0.1502,-0.1024,0.995
10.362731693,0.9807,-0.1498,-0.0992,0.997
10.366077,0.9814,-0.1488,-0.0955,0.997
10.368329924,0.9809,-0.1474,-0.0960,0.997
10.369669308,0.9809,-0.1470,-0.0938,0.996
10.372334847,0.9830,-0.1493,-0.0926,0.999
10.380426539,0.9807,-0.1500,-0.0914,0.996
10.381363077,0.9802,-0.1493,-0.0906,0.996
10.381797924,0.9817,-0.1500,-0.0894,0.997
10.386149,0.9821,-0.1512,-0.0899,0.998
10.386836385,0.9832,-0.1510,-0.0885,0.999
10.396546462,0.9837,-0.1517,-0.0892,0.999
10.397421231,0.9821,-0.1526,-0.0869,0.998
10.39791177,0.9825,-0.1544,-0.0904,0.999
10.398283077,0.9839,-0.1551,-0.0904,1.000
10.39867477,0.9837,-0.1566,-0.0923,1.000
10.402056693,0.9844,-0.1568,-0.0926,1.001
10.402909231,0.9849,-0.1556,-0.0923,1.001
10.407308077,0.9874,-0.1588,-0.0978,1.005
10.408590154,0.9849,-0.1607,-0.0985,1.003
10.410554462,0.9846,-0.1624,-0.0987,1.003
10.412546462,0.9849,-0.1630,-0.1018,1.003
10.414991385,0.9846,-0.1627,-0.1027,1.003
10.417839077,0.9832,-0.1639,-0.1063,1.002
10.421869924,0.9830,-0.1642,-0.1078,1.002
10.423190154,0.9814,-0.1624,-0.1070,1.001
10.42521177,0.9812,-0.1654,-0.1095,1.001
10.427505616,0.9805,-0.1649,-0.1109,1.000
10.430154539,0.9790,-0.1656,-0.1119,0.999
10.433201308,0.9800,-0.1639,-0.1132,1.000
10.436448385,0.9783,-0.1654,-0.1123,0.998
10.437921231,0.9751,-0.1651,-0.1132,0.995
10.441124616,0.9746,-0.1639,-0.1144,0.995
10.442376385,0.9751,-0.1635,-0.1141,0.995
10.445788385,0.9714,-0.1607,-0.1134,0.991
10.447720385,0.9709,-0.1610,-0.1146,0.991
10.450673847,0.9702,-0.1593,-0.1132,0.990
10.456227462,0.9697,-0.1579,-0.1121,0.989
10.457092924,0.9670,-0.1551,-0.1109,0.986
10.457517924,0.9658,-0.1544,-0.1114,0.984
10.461005924,0.9658,-0.1526,-0.1127,0.984
10.462937231,0.9663,-0.1530,-0.1114,0.985
10.466190231,0.9660,-0.1524,-0.1114,0.984
10.469280924,0.9668,-0.1519,-0.1088,0.985
10.471084693,0.9692,-0.1514,-0.1080,0.987
10.473124693,0.9672,-0.1502,-0.1088,0.985
10.475656,0.9685,-0.1493,-0.1070,0.986
10.481238231,0.9695,-0.1512,-0.1060,0.987
10.482068308,0.9704,-0.1519,-0.1053,0.988
10.485865539,0.9704,-0.1507,-0.1039,0.988
10.497218231,0.9724,-0.1507,-0.1036,0.989
10.49813177,0.9734,-0.1530,-0.1043,0.991
10.498567693,0.9749,-0.1539,-0.1043,0.992
10.498937616,0.9758,-0.1546,-0.1034,0.993
10.499319385,0.9778,-0.1526,-0.1016,0.995
10.499685539,0.9802,-0.1544,-0.1043,0.998
10.500357,0.9814,-0.1537,-0.1039,0.999
10.502845616,0.9841,-0.1537,-0.1029,1.001
10.505756,0.9849,-0.1573,-0.1041,1.003
10.508290539,0.9858,-0.1561,-0.1039,1.003
10.510764077,0.9881,-0.1563,-0.1029,1.006
10.513644924,0.9890,-0.1556,-0.1021,1.006
10.515474154,0.9895,-0.1549,-0.1009,1.007
10.51907177,0.9856,-0.1561,-0.1011,1.003
10.522376,0.9865,-0.1563,-0.1002,1.004
10.523221847,0.9868,-0.1558,-0.0987,1.004
10.527888308,0.9849,-0.1546,-0.0985,1.002
10.531414462,0.9839,-0.1544,-0.0985,1.001
10.532001847,0.9812,-0.1532,-0.0958,0.998
10.534858539,0.9809,-0.1544,-0.0958,0.998
10.537279154,0.9797,-0.1549,-0.0958,0.996
10.537850154,0.9770,-0.1551,-0.0929,0.994
10.542258847,0.9768,-0.1549,-0.0923,0.993
10.544549616,0.9773,-0.1537,-0.0938,0.994
10.546038847,0.9749,-0.1537,-0.0936,0.991
10.548817308,0.9756,-0.1537,-0.0934,0.992
10.550833539,0.9749,-0.1532,-0.0943,0.991
10.553770539,0.9727,-0.1544,-0.0958,0.989
10.55641077,0.9719,-0.1551,-0.0953,0.989
10.559664693,0.9737,-0.1539,-0.0962,0.990
10.561607077,0.9729,-0.1530,-0.0958,0.989
10.563702231,0.9719,-0.1523,-0.0983,0.989
10.570120924,0.9700,-0.1519,-0.0970,0.987
10.570874462,0.9716,-0.1517,-0.0987,0.988
10.571307077,0.9729,-0.1514,-0.0987,0.990
10.574921847,0.9749,-0.1512,-0.0983,0.991
10.585908308,0.9741,-0.1534,-0.0999,0.991
10.586806154,0.9756,-0.1546,-0.0997,0.993
10.587211462,0.9781,-0.1542,-0.1018,0.995
10.587680693,0.9793,-0.1549,-0.1027,0.997
10.588206462,0.9805,-0.1549,-0.1046,0.998
10.588620308,0.9825,-0.1554,-0.1055,1.000
10.592264616,0.9844,-0.1573,-0.1055,1.002
10.59349477,0.9846,-0.1561,-0.1083,1.003
10.595931693,0.9851,-0.1579,-0.1055,1.003
10.598667154,0.9846,-0.1588,-0.1078,1.003
10.601531693,0.9849,-0.1598,-0.1090,1.004
10.604225616,0.9856,-0.1612,-0.1083,1.005
10.606144616,0.9851,-0.1593,-0.1067,1.004
10.608859693,0.9863,-0.1622,-0.1083,1.005
10.611222539,0.9837,-0.1610,-0.1027,1.002
10.613555693,0.9812,-0.1595,-0.1016,0.999
10.618177539,0.9817,-0.1586,-0.1009,1.000
10.618778847,0.9793,-0.1586,-0.0980,0.997
10.620847385,0.9773,-0.1573,-0.0960,0.994
10.624428,0.9758,-0.1588,-0.0926,0.993
10.626208308,0.9749,-0.1566,-0.0904,0.992
10.628601231,0.9739,-0.1546,-0.0906,0.990
10.632309231,0.9732,-0.1524,-0.0890,0.989
10.634804385,0.9721,-0.1524,-0.0862,0.988
10.636966154,0.9704,-0.1534,-0.0838,0.986
10.638718847,0.9709,-0.1534,-0.0825,0.986
10.641717308,0.9734,-0.1534,-0.0797,0.989
10.64464377,0.9734,-0.1532,-0.0799,0.989
10.647712693,0.9763,-0.1524,-0.0809,0.991
10.649364616,0.9778,-0.1544,-0.0806,0.993
10.652573616,0.9783,-0.1544,-0.0809,0.994
10.654387385,0.9802,-0.1549,-0.0818,0.996
10.656619154,0.9814,-0.1556,-0.0818,0.997
10.658769616,0.9825,-0.1563,-0.0834,0.998
10.670576693,0.9827,-0.1556,-0.0850,0.999
10.671421924,0.9846,-0.1583,-0.0857,1.001
10.67182,0.9858,-0.1573,-0.0872,1.002
10.67237077,0.9849,-0.1588,-0.0897,1.002
10.672776308,0.9851,-0.1595,-0.0918,1.002
10.685438154,0.9856,-0.1603,-0.0926,1.003
10.686654154,0.9821,-0.1607,-0.0931,1.000
10.687082462,0.9802,-0.1593,-0.0967,0.998
10.687524077,0.9812,-0.1595,-0.0965,0.999
10.687919077,0.9795,-0.1595,-0.0980,0.997
10.688485231,0.9788,-0.1598,-0.1002,0.997
10.68905077,0.9778,-0.1581,-0.0995,0.995
10.694033231,0.9770,-0.1593,-0.0983,0.995
10.695156924,0.9756,-0.1586,-0.1018,0.994
10.697777924,0.9737,-0.1586,-0.1034,0.992
10.69989977,0.9709,-0.1595,-0.1031,0.989
10.701473924,0.9714,-0.1575,-0.1011,0.989
10.704140924,0.9734,-0.1586,-0.1021,0.991
10.707731462,0.9719,-0.1603,-0.1031,0.990
10.709664077,0.9702,-0.1593,-0.1051,0.989
10.711439693,0.9712,-0.1583,-0.1048,0.990
10.713978231,0.9716,-0.1591,-0.1055,0.990
10.716552,0.9716,-0.1593,-0.1048,0.990
10.722493616,0.9714,-0.1579,-0.1053,0.990
10.723296924,0.9724,-0.1579,-0.1060,0.991
10.72375577,0.9729,-0.1579,-0.1070,0.991
10.72650377,0.9758,-0.1588,-0.1083,0.995
10.729037924,0.9744,-0.1598,-0.1076,0.993
10.731736308,0.9756,-0.1603,-0.1083,0.995
10.734905847,0.9788,-0.1586,-0.1085,0.997
10.736954847,0.9793,-0.1583,-0.1097,0.998
10.739306231,0.9788,-0.1581,-0.1095,0.997
10.742930847,0.9793,-0.1575,-0.1083,0.998
10.745444924,0.9807,-0.1575,-0.1076,0.999
10.747012616,0.9807,-0.1558,-0.1051,0.999
10.750309308,0.9805,-0.1568,-0.1058,0.999
10.75240777,0.9805,-0.1566,-0.1027,0.998
10.754350154,0.9802,-0.1554,-0.1024,0.998
10.757228924,0.9800,-0.1546,-0.1006,0.997
10.759520308,0.9802,-0.1549,-0.0997,0.997
10.761887154,0.9819,-0.1561,-0.0955,0.999
10.765017847,0.9814,-0.1561,-0.0958,0.998
10.770288077,0.9765,-0.1554,-0.0929,0.993
10.771082154,0.9776,-0.1558,-0.0894,0.994
10.771624924,0.9776,-0.1549,-0.0887,0.994
10.782891077,0.9756,-0.1573,-0.0862,0.992
10.783831077,0.9744,-0.1579,-0.0860,0.991
10.784452385,0.9737,-0.1566,-0.0834,0.990
10.784866154,0.9721,-0.1583,-0.0825,0.988
10.785286539,0.9719,-0.1586,-0.0801,0.988
10.787185924,0.9724,-0.1588,-0.0785,0.988
10.790366231,0.9732,-0.1595,-0.0797,0.989
10.791957308,0.9751,-0.1586,-0.0757,0.991
10.794808,0.9749,-0.1603,-0.0764,0.991
10.799301616,0.9739,-0.1607,-0.0776,0.990
10.801446539,0.9744,-0.1605,-0.0767,0.990
10.802269,0.9741,-0.1600,-0.0782,0.990
10.80493077,0.9760,-0.1600,-0.0809,0.992
10.807859693,0.9768,-0.1610,-0.0799,0.993
10.810582539,0.9788,-0.1612,-0.0816,0.995
10.813266539,0.9795,-0.1624,-0.0831,0.996
10.8148,0.9841,-0.1619,-0.0818,1.001
10.817306154,0.9844,-0.1610,-0.0841,1.001
10.819890462,0.9861,-0.1600,-0.0838,1.003
10.823229616,0.9868,-0.1615,-0.0829,1.003
10.824953539,0.9878,-0.1610,-0.0841,1.004
10.829091077,0.9883,-0.1603,-0.0834,1.005
10.830291693,0.9886,-0.1600,-0.0843,1.005
10.832367385,0.9870,-0.1605,-0.0823,1.003
10.835186847,0.9863,-0.1579,-0.0804,1.002
10.838210847,0.9856,-0.1575,-0.0809,1.001
10.840960693,0.9846,-0.1556,-0.0787,1.000
10.844147154,0.9817,-0.1563,-0.0782,0.997
10.846269847,0.9788,-0.1556,-0.0774,0.994
10.848261308,0.9768,-0.1561,-0.0764,0.992
10.850605308,0.9732,-0.1563,-0.0736,0.988
10.852347385,0.9697,-0.1563,-0.0738,0.985
10.857796385,0.9685,-0.1573,-0.0716,0.984
10.858439462,0.9683,-0.1591,-0.0716,0.984
10.860878154,0.9683,-0.1575,-0.0720,0.984
10.862828693,0.9690,-0.1575,-0.0708,0.984
10.865216924,0.9672,-0.1586,-0.0720,0.983
10.871457,0.9700,-0.1591,-0.0729,0.986
10.872460616,0.9712,-0.1583,-0.0733,0.987
10.873872077,0.9734,-0.1593,-0.0745,0.989
10.875384308,0.9729,-0.1575,-0.0764,0.988
10.884892924,0.9727,-0.1581,-0.0782,0.989
10.885816924,0.9732,-0.1588,-0.0806,0.989
10.887542539,0.9776,-0.1586,-0.0816,0.994
10.888156385,0.9790,-0.1598,-0.0843,0.996
10.888609924,0.9807,-0.1575,-0.0872,0.997
10.891817,0.9825,-0.1591,-0.0882,0.999
10.892892,0.9830,-0.1579,-0.0885,0.999
10.895565,0.9837,-0.1575,-0.0899,1.000
