time,gFx,gFy,gFz,TgF
8.236753847,0.7599,0.0013,0.1785,0.781
8.239125231,0.7466,-0.0132,0.1778,0.768
8.241644078,0.7335,-0.0281,0.1531,0.750
8.245269231,0.7149,-0.0459,0.1152,0.726
8.246733847,0.7051,-0.0691,-0.0103,0.709
8.249353847,0.7308,-0.0437,0.4455,0.857
8.251701847,0.7466,-0.0377,0.2046,0.775
8.256476001,0.7151,-0.0247,0.1592,0.733
8.257085924,0.7059,-0.0235,0.1367,0.719
8.259451078,0.7012,-0.0154,0.1201,0.712
8.262069924,0.7107,-0.0142,0.0993,0.718
8.265238847,0.7168,-0.0154,0.0898,0.723
8.269913847,0.7256,-0.0147,0.0959,0.732
8.270629924,0.7330,-0.0139,0.0908,0.739
8.272394231,0.7452,-0.0156,0.0881,0.751
8.274628308,0.7564,-0.0161,0.0719,0.760
8.277512693,0.7508,-0.0191,0.0351,0.752
8.279443078,0.7720,-0.0268,0.0311,0.773
8.282057616,0.7892,-0.0345,0.0185,0.790
8.284536308,0.7943,-0.0364,0.0251,0.796
8.287041001,0.8021,-0.0417,0.0187,0.803
8.289667385,0.8055,-0.0377,0.0185,0.807
8.292052385,0.8111,-0.0333,0.0278,0.812
8.294434462,0.8126,-0.0384,0.0390,0.814
8.297014231,0.8126,-0.0368,0.0586,0.816
8.300697616,0.8178,-0.0381,0.0817,0.823
8.302135078,0.8212,-0.0433,0.0871,0.827
8.304645616,0.8321,-0.0508,0.0884,0.838
8.307133231,0.8442,-0.0613,0.0830,0.850
8.310328693,0.8549,-0.0794,0.0851,0.863
8.312660693,0.8600,-0.0836,0.1420,0.876
8.314664385,0.8674,-0.0904,0.1399,0.883
8.317130539,0.8784,-0.1087,0.1294,0.894
8.319980078,0.8866,-0.1256,0.1120,0.902
8.322554154,0.8891,-0.1361,0.0690,0.902
8.324641616,0.8947,-0.1444,0.0192,0.906
8.327144385,0.9047,-0.1563,0.0390,0.919
8.330608616,0.9075,-0.1668,0.0470,0.924
8.333658539,0.8915,-0.1627,0.0329,0.907
8.334704308,0.8849,-0.1747,0.0668,0.904
8.337106154,0.8915,-0.1950,0.0868,0.917
8.33979477,0.8971,-0.2084,0.0800,0.924
8.34241477,0.8871,-0.2138,0.1150,0.920
8.344963385,0.8901,-0.2108,0.1252,0.923
8.347465924,0.9035,-0.2131,0.1259,0.937
8.349780616,0.9071,-0.2057,0.1177,0.938
8.35260677,0.9050,-0.1998,0.1182,0.934
8.360449539,0.9126,-0.1913,0.1152,0.939
8.361326231,0.9282,-0.1873,0.1089,0.953
8.361712078,0.9277,-0.1730,0.1171,0.951
8.362273001,0.9462,-0.1815,0.1371,0.973
8.36508277,0.9644,-0.1737,0.1311,0.989
8.369749231,0.9734,-0.1747,0.1238,0.997
8.37061477,0.9724,-0.1627,0.1145,0.993
8.373500693,0.9924,-0.1730,0.1113,1.014
8.375342539,1.0205,-0.1877,0.1040,1.043
8.379313539,0.9988,-0.1828,0.0724,1.018
8.380130539,0.9597,-0.1686,0.0630,0.976
8.382606154,0.9470,-0.1588,0.0714,0.963
8.385259462,0.9595,-0.1427,0.0768,0.973
8.389353001,0.9800,-0.1334,0.0690,0.991
8.39042277,0.9900,-0.1263,0.0470,0.999
8.392911385,0.9917,-0.1099,0.0453,0.999
8.395041308,0.9874,-0.0906,0.0495,0.993
8.398342539,0.9634,-0.0731,0.0439,0.967
8.400208385,0.9264,-0.0510,0.0395,0.929
8.402937847,0.9020,-0.0354,0.0460,0.904
8.405716616,0.8864,-0.0240,0.0343,0.887
8.407790231,0.8817,-0.0147,0.0251,0.882
8.411496308,0.8896,-0.0179,0.0055,0.890
8.413469308,0.8969,-0.0210,-0.0083,0.897
8.41517577,0.9050,-0.0247,-0.0274,0.906
8.418666154,0.9087,-0.0293,-0.0489,0.910
8.420404924,0.9160,-0.0413,-0.0608,0.919
8.42274277,0.9167,-0.0599,-0.0540,0.920
8.425451693,0.9140,-0.0848,-0.0413,0.919
8.428686154,0.9255,-0.1226,-0.0142,0.934
8.430325847,0.9375,-0.1615,0.0141,0.951
8.433181308,0.9607,-0.1973,0.0412,0.982
8.435189847,0.9914,-0.2236,0.0605,1.018
8.437812001,0.9975,-0.2285,0.0739,1.026
8.44069577,0.9917,-0.2248,0.0810,1.020
8.444537616,0.9968,-0.2171,0.0910,1.024
8.445360001,0.9910,-0.2013,0.1010,1.016
8.448975693,0.9876,-0.1873,0.1101,1.011
8.450778539,0.9690,-0.1707,0.1150,0.991
8.453325001,0.9546,-0.1575,0.1152,0.974
8.455620308,0.9458,-0.1470,0.1147,0.964
8.458006847,0.9241,-0.1334,0.1138,0.941
8.461668385,0.9199,-0.1216,0.1096,0.934
8.464830539,0.9040,-0.1055,0.0905,0.915
8.469155078,0.9120,-0.0987,0.0714,0.920
8.469873847,0.9248,-0.0965,0.0695,0.932
8.470678539,0.9252,-0.0904,0.0597,0.932
8.474534231,0.9218,-0.0838,0.0541,0.927
8.475876078,0.9206,-0.0762,0.0488,0.925
8.479017847,0.9152,-0.0682,0.0509,0.919
8.480710847,0.9167,-0.0706,0.0519,0.921
8.483142462,0.9220,-0.0682,0.0516,0.926
8.485862231,0.9316,-0.0713,0.0637,0.937
8.488375078,0.9434,-0.0745,0.0798,0.950
8.490574847,0.9680,-0.0838,0.1105,0.978
8.493845001,0.9778,-0.0887,0.1324,0.991
8.495801001,0.9886,-0.0938,0.1362,1.002
8.498308308,1.0012,-0.0936,0.1384,1.015
8.500836616,1.0228,-0.0885,0.1662,1.040
8.503263154,1.0366,-0.0862,0.1809,1.056
8.506219693,1.0474,-0.0850,0.1602,1.063
8.508972078,1.0538,-0.0845,0.1311,1.065
8.510709308,1.0562,-0.0841,0.1047,1.065
8.513317231,1.0592,-0.0864,0.0884,1.066
8.516353308,1.0584,-0.0921,0.0719,1.065
8.518404385,1.0538,-0.1058,0.0583,1.061
8.522077616,1.0499,-0.1165,0.0432,1.057
8.524721539,1.0293,-0.1307,0.0326,1.038
8.526032308,1.0014,-0.1449,0.0343,1.012
8.528766539,0.9716,-0.1532,0.0424,0.985
8.531166154,0.9438,-0.1591,0.0525,0.959
8.533403154,0.9133,-0.1637,0.0717,0.931
8.536671693,0.8793,-0.1688,0.0915,0.900
8.538289847,0.8579,-0.1771,0.1113,0.883
8.540819462,0.8442,-0.1928,0.1235,0.875
8.543460308,0.8405,-0.2054,0.1303,0.875
8.545869847,0.8370,-0.2189,0.1294,0.875
8.548959385,0.8334,-0.2308,0.1215,0.873
8.551151462,0.8386,-0.2401,0.1171,0.880
8.556962231,0.8466,-0.2482,0.1201,0.890
8.557694847,0.8598,-0.2506,0.1271,0.905
8.558505231,0.8756,-0.2487,0.1294,0.919
8.561553924,0.8896,-0.2465,0.1291,0.932
8.564407078,0.9055,-0.2455,0.1247,0.946
8.567029616,0.9257,-0.2448,0.1154,0.964
8.569198539,0.9495,-0.2529,0.0949,0.987
8.571013847,0.9741,-0.2655,0.0722,1.012
8.573735693,0.9988,-0.2800,0.0505,1.039
8.576689924,1.0196,-0.2919,0.0370,1.061
8.578501924,1.0369,-0.2932,0.0299,1.078
8.581357231,1.0606,-0.2990,0.0283,1.102
8.584323078,1.0667,-0.2942,0.0360,1.107
8.586357847,1.0696,-0.2756,0.0576,1.106
8.58928677,1.0755,-0.2524,0.0893,1.108
8.591328924,1.0769,-0.2220,0.1277,1.107
8.594189001,1.0664,-0.2226,0.1841,1.105
8.596865616,1.0562,-0.2175,0.2237,1.101
8.599140308,1.0503,-0.1964,0.2789,1.104
8.601765001,1.0601,-0.1798,0.2957,1.115
8.604361847,1.0676,-0.1537,0.3178,1.124
8.606478231,1.0723,-0.1334,0.3276,1.129
8.610194462,1.0606,-0.1292,0.3465,1.123
8.61166777,1.0452,-0.1268,0.3478,1.109
8.614465231,1.0531,-0.1121,0.3434,1.113
8.616917001,1.0687,-0.0992,0.3380,1.125
8.618993847,1.0850,-0.0999,0.3297,1.138
8.621674231,1.1109,-0.0975,0.3118,1.158
8.624157231,1.1302,-0.0969,0.2894,1.171
8.626515078,1.1368,-0.0923,0.2750,1.173
8.629911385,1.1424,-0.0872,0.2713,1.177
8.632419385,1.1551,-0.0874,0.2726,1.190
8.633989001,1.1705,-0.0962,0.2791,1.207
8.636500924,1.1915,-0.0978,0.2964,1.232
8.638906462,1.2167,-0.1021,0.3202,1.262
8.642259154,1.2409,-0.1036,0.3519,1.294
8.644244693,1.2543,-0.0978,0.3832,1.315
8.64648377,1.2646,-0.0855,0.4071,1.331
8.64905177,1.2668,-0.0703,0.4196,1.336
8.651902847,1.2421,-0.0503,0.4271,1.314
8.654206539,1.2155,-0.0352,0.4252,1.288
8.656522231,1.1815,-0.0247,0.4284,1.257
8.659040385,1.1346,-0.0135,0.4196,1.210
8.668029308,1.0890,-0.0046,0.4115,1.164
8.668845924,1.0469,0.0004,0.3981,1.120
8.669173616,0.9998,0.0082,0.3773,1.069
8.669475154,0.9690,0.0092,0.3605,1.034
8.67233977,0.9665,0.0082,0.3551,1.030
8.674852616,0.9716,0.0062,0.3468,1.032
8.677855693,0.9902,0.0041,0.3334,1.045
8.679206847,1.0177,0.0036,0.3199,1.067
8.681835462,1.0454,0.0001,0.3075,1.090
8.68536677,1.0731,-0.0039,0.3009,1.114
8.687018847,1.0929,-0.0063,0.3053,1.135
8.690203154,1.1085,-0.0030,0.3202,1.154
8.691989539,1.1207,0.0029,0.3404,1.171
8.694776385,1.1297,0.0099,0.3686,1.188
8.697139693,1.1381,0.0134,0.3981,1.206
8.699221847,1.1522,0.0155,0.4084,1.223
8.701855078,1.1473,0.0058,0.4587,1.236
8.704256308,1.1376,0.0013,0.4662,1.229
8.707482154,1.1023,0.0204,0.4829,1.204
8.709360693,1.0657,0.0263,0.5124,1.183
8.711995462,1.0469,0.0121,0.5319,1.174
8.714254847,1.0371,-0.0056,0.5364,1.168
8.717677616,1.0291,-0.0212,0.5340,1.160
8.719912616,1.0198,-0.0335,0.5398,1.154
8.721989001,0.9926,-0.0337,0.5259,1.124
8.725029616,1.0019,-0.0405,0.5955,1.166
8.72803177,1.0159,-0.0386,0.5562,1.159
8.730808385,0.9634,-0.0191,0.5811,1.125
8.732031693,0.9231,-0.0042,0.6297,1.117
8.734352308,0.9008,0.0004,0.6635,1.119
8.736940078,0.8879,0.0006,0.6828,1.120
8.739785539,0.8828,0.0050,0.6984,1.126
8.742242462,0.8822,0.0185,0.7110,1.133
8.744596001,0.8791,0.0400,0.7231,1.139
8.747069616,0.8830,0.0395,0.7240,1.143
8.750138154,0.8715,0.0405,0.7108,1.125
8.755921616,0.8479,0.0642,0.7040,1.104
8.756609001,0.8260,0.0928,0.6982,1.086
8.757209924,0.8139,0.1157,0.6964,1.077
8.761268001,0.8072,0.1401,0.6910,1.072
8.762400616,0.8065,0.1397,0.6735,1.060
8.765710154,0.7958,0.1526,0.6490,1.038
8.767198847,0.7797,0.1751,0.6375,1.022
8.769916616,0.7755,0.1865,0.6321,1.018
8.772312078,0.7762,0.1907,0.6319,1.019
8.775252001,0.7780,0.1953,0.6246,1.017
8.777232693,0.7804,0.2012,0.6209,1.017
8.780238847,0.7760,0.2066,0.6221,1.016
8.782432001,0.7764,0.2098,0.6255,1.019
8.785260308,0.7757,0.2068,0.6232,1.016
8.787309924,0.7848,0.2012,0.6158,1.018
8.790246539,0.7934,0.1921,0.5943,1.010
8.793039154,0.7978,0.1848,0.5652,0.995
8.794817001,0.7990,0.1736,0.5349,0.977
8.798040385,0.8006,0.1604,0.5042,0.960
8.800342154,0.8014,0.1472,0.4719,0.942
8.802462154,0.8018,0.1360,0.4389,0.924
8.804973616,0.8048,0.1304,0.4073,0.911
8.808854539,0.8002,0.1240,0.3793,0.894
8.810087462,0.7987,0.1150,0.3527,0.881
8.812455155,0.8016,0.1069,0.3297,0.873
8.814961001,0.7978,0.1035,0.3090,0.862
8.817441539,0.7953,0.1003,0.2974,0.855
8.82019977,0.7950,0.0979,0.2938,0.853
8.823016001,0.7965,0.0979,0.2901,0.853
8.824910539,0.7965,0.0984,0.2828,0.851
8.827502539,0.8018,0.0964,0.2782,0.854
8.830433308,0.8114,0.0917,0.2764,0.862
8.833157308,0.8141,0.0928,0.2764,0.865
8.835136078,0.8202,0.0917,0.2826,0.872
8.838166231,0.8344,0.0917,0.3001,0.891
8.84065877,0.8610,0.0889,0.3202,0.923
8.842696308,0.8779,0.0886,0.3297,0.942
8.845489308,0.8884,0.0859,0.3356,0.954
8.847685001,0.9023,0.0810,0.3421,0.968
8.850309308,0.9204,0.0773,0.3488,0.987
8.854960308,0.9341,0.0705,0.3527,1.001
8.855744924,0.9511,0.0617,0.3590,1.018
8.857771385,0.9665,0.0558,0.3683,1.036
8.861053924,0.9797,0.0493,0.3786,1.051
8.865076078,0.9898,0.0400,0.3896,1.064
8.867117308,0.9973,0.0344,0.4001,1.075
8.86920277,1.0095,0.0265,0.4101,1.090
8.871292693,1.0708,0.0026,0.4131,1.148
8.873036924,1.6927,-0.1514,0.2247,1.714
8.875484616,1.4933,-0.0773,0.0332,1.496
8.878110539,1.2455,-0.0726,0.2144,1.266
8.880854231,1.0821,-0.0831,0.3961,1.155
8.883777231,1.0567,-0.0564,0.4418,1.147
8.886025847,1.0254,-0.0266,0.4455,1.118
8.888498462,0.9313,0.0018,0.4834,1.049
8.890696924,0.8933,-0.0010,0.5123,1.030
8.893410539,0.9502,-0.0122,0.4844,1.067
8.895820924,0.9089,0.0134,0.4385,1.009
8.899188924,0.8764,0.0216,0.4338,0.978
8.90075077,0.8817,0.0202,0.4220,0.978
8.903058155,0.9106,0.0155,0.3954,0.993
8.905974539,0.8913,0.0248,0.3959,0.976
8.908353924,0.8598,0.0285,0.4306,0.962
8.91074377,0.8583,0.0290,0.4516,0.970
8.913663155,0.8278,0.0453,0.4665,0.951
8.915709924,0.8051,0.0583,0.4778,0.938
8.918348616,0.7792,0.0700,0.4839,0.920
8.921283462,0.7540,0.0828,0.4823,0.899
8.923409847,0.7252,0.0940,0.4902,0.880
8.926221847,0.7220,0.0991,0.4958,0.881
8.92930377,0.6865,0.1184,0.5049,0.860
8.930993924,0.6853,0.1220,0.5312,0.876
8.933350847,0.7154,0.1174,0.5364,0.902
8.935772693,0.7401,0.1162,0.5332,0.920
8.938441847,0.7577,0.1159,0.5259,0.930
8.941640078,0.7704,0.1091,0.5210,0.936
8.944046847,0.7782,0.0996,0.5163,0.939
8.945977847,0.7913,0.0903,0.5098,0.946
8.948405231,0.8087,0.0796,0.5032,0.956
8.952704693,0.8256,0.0707,0.4970,0.966
8.953408616,0.8402,0.0595,0.4914,0.975
8.956127693,0.8505,0.0497,0.4885,0.982
8.959619693,0.8581,0.0397,0.4888,0.988
8.961023078,0.8637,0.0309,0.4844,0.991
8.96595077,0.8710,0.0265,0.4785,0.994
8.966711155,0.8742,0.0221,0.4731,0.994
8.968659462,0.8801,0.0183,0.4716,0.999
8.971989539,0.8786,0.0174,0.4783,1.000
8.975462462,0.8728,0.0178,0.4839,0.998
8.976141847,0.8681,0.0219,0.4924,0.998
8.978630539,0.8640,0.0272,0.4973,0.997
8.981133616,0.8619,0.0348,0.4973,0.996
8.983762462,0.8600,0.0358,0.4946,0.993
8.986002231,0.8615,0.0341,0.4878,0.991
8.989252308,0.8661,0.0332,0.4721,0.987
8.991093308,0.8720,0.0272,0.4516,0.982
8.993759385,0.8740,0.0216,0.4259,0.972
8.996805308,0.8752,0.0139,0.4022,0.963
8.998533539,0.8737,0.0072,0.3815,0.953
9.001345847,0.8688,0.0041,0.3624,0.941
9.004796001,0.8681,0.0029,0.3490,0.936
9.007056308,0.8630,0.0053,0.3409,0.928
9.008796385,0.8583,0.0062,0.3383,0.923
9.011037539,0.8551,0.0097,0.3419,0.921
9.014162539,0.8514,0.0127,0.3465,0.919
9.016757539,0.8475,0.0167,0.3561,0.919
9.018620001,0.8481,0.0199,0.3634,0.923
9.021698539,0.8481,0.0283,0.3683,0.925
9.024305847,0.8493,0.0323,0.3637,0.924
9.02636377,0.8475,0.0360,0.3626,0.923
9.029975078,0.8463,0.0429,0.3673,0.924
9.031297231,0.8479,0.0468,0.3712,0.927
9.03463877,0.8475,0.0488,0.3710,0.926
9.036693539,0.8449,0.0558,0.3703,0.924
9.038906539,0.8407,0.0623,0.3688,0.920
9.041587078,0.8395,0.0730,0.3679,0.919
9.04470677,0.8365,0.0825,0.3714,0.919
9.046528616,0.8321,0.0917,0.3766,0.918
9.049339693,0.8314,0.0979,0.3864,0.922
9.054001616,0.8293,0.1038,0.3940,0.924
9.054837231,0.8281,0.1082,0.4042,0.928
9.056764924,0.8302,0.1086,0.4101,0.932
9.059209847,0.8363,0.1084,0.4133,0.939
9.064272001,0.8374,0.1098,0.4171,0.942
9.064970847,0.8386,0.1106,0.4199,0.944
9.067671693,0.8390,0.1110,0.4228,0.946
9.07029077,0.8395,0.1120,0.4296,0.950
9.071568308,0.8393,0.1125,0.4364,0.953
9.073982155,0.8400,0.1122,0.4450,0.957
9.076719462,0.8424,0.1066,0.4518,0.962
9.078937308,0.8491,0.1038,0.4585,0.971
9.081712385,0.8517,0.1017,0.4616,0.974
9.084277616,0.8519,0.0973,0.4602,0.973
9.087420924,0.8559,0.0917,0.4536,0.973
9.08909577,0.8568,0.0832,0.4462,0.970
9.091826231,0.8600,0.0786,0.4436,0.971
9.095205001,0.8607,0.0740,0.4431,0.971
9.096888078,0.8640,0.0673,0.4420,0.973
9.099153001,0.8671,0.0626,0.4433,0.976
9.101888924,0.8681,0.0605,0.4416,0.976
9.104737539,0.8696,0.0598,0.4406,0.977
9.106701924,0.8684,0.0607,0.4431,0.977
9.110148385,0.8668,0.0595,0.4457,0.977
9.112048385,0.8684,0.0614,0.4485,0.979
9.114305308,0.8720,0.0614,0.4518,0.984
9.118613847,0.8747,0.0600,0.4541,0.987
9.119334462,0.8771,0.0600,0.4557,0.990
9.122312924,0.8801,0.0578,0.4580,0.994
9.12481877,0.8828,0.0581,0.4578,0.996
9.126917616,0.8859,0.0576,0.4602,1.000
9.129637616,0.8871,0.0578,0.4604,1.001
9.132160001,0.8840,0.0586,0.4631,1.000
9.134440385,0.8820,0.0598,0.4655,0.999
9.13692677,0.8796,0.0624,0.4683,0.998
9.139649847,0.8793,0.0623,0.4699,0.999
9.142037616,0.8813,0.0619,0.4707,1.001
9.144601924,0.8820,0.0619,0.4731,1.003
9.147118231,0.8805,0.0617,0.4778,1.004
9.149512078,0.8822,0.0630,0.4814,1.007
9.152443462,0.8826,0.0647,0.4832,1.008
9.154573001,0.8830,0.0668,0.4878,1.011
9.157400616,0.8801,0.0695,0.4875,1.009
9.160252001,0.8793,0.0742,0.4868,1.008
9.164621001,0.8771,0.0761,0.4872,1.006
9.165328001,0.8752,0.0784,0.4851,1.004
9.167325847,0.8708,0.0791,0.4804,0.998
9.16980777,0.8681,0.0805,0.4778,0.994
9.176136924,0.8659,0.0822,0.4723,0.990
9.176856693,0.8652,0.0847,0.4685,0.988
9.177153001,0.8642,0.0859,0.4674,0.986
9.179853924,0.8625,0.0871,0.4639,0.983
9.182412924,0.8642,0.0903,0.4627,0.984
9.184862539,0.8622,0.0945,0.4639,0.984
9.187473231,0.8642,0.0971,0.4673,0.987
9.189806462,0.8644,0.1010,0.4683,0.988
9.192511385,0.8652,0.1042,0.4699,0.990
9.194799155,0.8681,0.1064,0.4690,0.992
9.205967078,0.8688,0.1074,0.4673,0.992
9.206579155,0.8724,0.1069,0.4641,0.994
9.206856308,0.8752,0.1054,0.4618,0.995
9.207126847,0.8766,0.1064,0.4569,0.994
9.207454462,0.8779,0.1059,0.4543,0.994
9.209947078,0.8815,0.1052,0.4487,0.995
9.212397539,0.8840,0.1038,0.4418,0.994
9.215106155,0.8864,0.1026,0.4374,0.994
9.217681001,0.8891,0.0984,0.4313,0.993
9.220160616,0.8894,0.0984,0.4275,0.992
9.222446155,0.8920,0.0964,0.4220,0.992
9.22558677,0.8925,0.0957,0.4164,0.990
9.228243078,0.8898,0.0966,0.4096,0.984
9.230680616,0.8873,0.0971,0.4035,0.980
9.232893231,0.8847,0.0998,0.3991,0.976
9.234870847,0.8810,0.1042,0.3986,0.973
9.238043462,0.8764,0.1071,0.3998,0.969
9.240709001,0.8777,0.1103,0.4013,0.971
9.244014462,0.8761,0.1101,0.4069,0.972
9.245695693,0.8781,0.1115,0.4145,0.977
9.248184001,0.8810,0.1118,0.4211,0.983
9.252781231,0.8833,0.1110,0.4264,0.987
9.253499078,0.8817,0.1084,0.4311,0.987
9.255495462,0.8857,0.1057,0.4320,0.991
9.258445847,0.8894,0.0969,0.4320,0.994
9.262735693,0.8930,0.0917,0.4324,0.996
9.264511155,0.8959,0.0852,0.4296,0.997
9.266448616,0.8977,0.0800,0.4277,0.998
9.268919155,0.8977,0.0768,0.4267,0.997
9.270248385,0.8989,0.0732,0.4269,0.998
9.273835693,0.8982,0.0691,0.4245,0.996
9.275122847,0.8982,0.0679,0.4262,0.996
9.27789977,0.8971,0.0661,0.4243,0.995
9.280410539,0.8966,0.0635,0.4235,0.994
9.282914155,0.8906,0.0617,0.4243,0.988
9.285382231,0.8864,0.0619,0.4275,0.986
9.288715078,0.8815,0.0605,0.4269,0.981
9.290183078,0.8789,0.0576,0.4284,0.979
9.292868308,0.8786,0.0561,0.4289,0.979
9.295279078,0.8766,0.0570,0.4287,0.977
9.298058539,0.8766,0.0561,0.4299,0.978
9.30085477,0.8773,0.0602,0.4336,0.980
9.303931385,0.8786,0.0612,0.4355,0.982
9.305912001,0.8808,0.0630,0.4345,0.984
9.308745847,0.8842,0.0617,0.4362,0.988
9.310522155,0.8894,0.0598,0.4352,0.992
9.312992616,0.8952,0.0566,0.4345,0.997
9.316500616,0.8957,0.0544,0.4336,0.997
9.318131693,0.8964,0.0534,0.4315,0.996
9.320944924,0.9010,0.0539,0.4315,1.000
9.322753924,0.9043,0.0505,0.4336,1.004
9.326679078,0.9096,0.0502,0.4343,1.009
9.328567462,0.9169,0.0493,0.4320,1.015
9.33048777,0.9213,0.0493,0.4277,1.017
9.333854462,0.9264,0.0490,0.4218,1.019
9.33660377,0.9299,0.0532,0.4177,1.021
9.338179385,0.9318,0.0539,0.4174,1.022
9.340529616,0.9323,0.0512,0.4171,1.023
9.342919155,0.9336,0.0530,0.4150,1.023
9.346448001,0.9345,0.0551,0.4182,1.025
9.349513231,0.9341,0.0551,0.4187,1.025
9.350519155,0.9362,0.0563,0.4191,1.027
9.353336924,0.9365,0.0578,0.4215,1.029
9.355816616,0.9355,0.0574,0.4196,1.027
9.358284078,0.9345,0.0607,0.4184,1.026
9.360779385,0.9353,0.0619,0.4174,1.026
9.36312277,0.9316,0.0644,0.4164,1.023
9.365520308,0.9277,0.0654,0.4171,1.019
9.368299155,0.9255,0.0658,0.4162,1.017
9.37376377,0.9213,0.0663,0.4142,1.012
9.374389924,0.9184,0.0663,0.4120,1.009
9.376267155,0.9157,0.0654,0.4115,1.006
9.379708616,0.9106,0.0639,0.4108,1.001
9.380913616,0.9101,0.0642,0.4106,1.001
9.383307078,0.9052,0.0666,0.4118,0.997
9.386135693,0.9031,0.0695,0.4142,0.996
9.389058847,0.9033,0.0712,0.4122,0.995
9.390811155,0.9006,0.0735,0.4131,0.994
9.394171693,0.8966,0.0773,0.4125,0.990
9.396146155,0.8945,0.0808,0.4164,0.990
9.398487385,0.8922,0.0820,0.4194,0.989
9.401768616,0.8898,0.0825,0.4191,0.987
9.404637847,0.8891,0.0840,0.4208,0.987
9.405902231,0.8889,0.0871,0.4196,0.987
9.410028385,0.8891,0.0879,0.4164,0.986
9.410733539,0.8901,0.0896,0.4140,0.986
9.413613539,0.8898,0.0881,0.4113,0.984
9.41659177,0.8910,0.0884,0.4086,0.984
9.41848677,0.8920,0.0896,0.4064,0.984
9.421043693,0.8947,0.0905,0.4066,0.987
9.424281539,0.8974,0.0905,0.4086,0.990
9.426981924,0.8989,0.0905,0.4094,0.992
9.429211462,0.8996,0.0912,0.4101,0.993
9.431120693,0.8991,0.0928,0.4110,0.993
9.433852078,0.9006,0.0910,0.4106,0.994
9.436324616,0.9013,0.0905,0.4113,0.995
9.440755693,0.8996,0.0886,0.4106,0.993
9.441497616,0.9008,0.0864,0.4106,0.994
9.444143462,0.9023,0.0849,0.4094,0.994
9.446413847,0.9050,0.0817,0.4101,0.997
9.448804693,0.9069,0.0781,0.4101,0.998
9.45150777,0.9099,0.0771,0.4091,1.001
9.454093847,0.9133,0.0754,0.4086,1.003
9.456225231,0.9143,0.0717,0.4094,1.004
9.462292078,0.9131,0.0707,0.4071,1.002
9.462986539,0.9071,0.0724,0.3605,0.979
9.465142231,0.8984,0.0700,0.3302,0.960
9.469225231,0.8917,0.0661,0.3241,0.951
9.469897001,0.8826,0.0612,0.3146,0.939
9.471296924,0.8740,0.0607,0.3026,0.927
9.473922155,0.8671,0.0583,0.2916,0.917
9.476359462,0.8588,0.0546,0.2789,0.905
9.478724693,0.8510,0.0517,0.2718,0.895
9.481558847,0.8430,0.0495,0.2794,0.889
9.484180385,0.8426,0.0481,0.3102,0.899
9.486238155,0.8505,0.0473,0.3421,0.918
9.489044001,0.8630,0.0476,0.3703,0.940
9.491292616,0.8768,0.0502,0.3896,0.961
9.494201847,0.8925,0.0507,0.4028,0.981
9.496542462,0.9077,0.0521,0.4122,0.998
9.498800078,0.9218,0.0566,0.4169,1.013
9.501708616,0.9341,0.0605,0.4255,1.028
9.50494377,0.9462,0.0623,0.4262,1.040
9.506818462,0.9546,0.0630,0.4301,1.049
9.509046539,0.9604,0.0658,0.4396,1.058
9.511586231,0.9611,0.0658,0.4460,1.062
9.515673539,0.9599,0.0663,0.4521,1.063
9.517113924,0.9595,0.0705,0.4624,1.067
9.519208385,0.9555,0.0700,0.4714,1.068
9.522144693,0.9536,0.0742,0.4816,1.071
9.524360078,0.9492,0.0773,0.4829,1.068
9.526936616,0.9448,0.0761,0.4800,1.062
9.529269616,0.9394,0.0768,0.4721,1.054
9.531620924,0.9348,0.0784,0.4614,1.045
9.534860385,0.9285,0.0771,0.4523,1.036
9.537944078,0.9211,0.0788,0.4457,1.026
9.53960677,0.9167,0.0803,0.4485,1.024
9.542013231,0.9118,0.0817,0.4477,1.019
9.545393616,0.9082,0.0842,0.4457,1.015
9.546995078,0.9031,0.0868,0.4416,1.009
9.549449847,0.9018,0.0798,0.4289,1.002
9.552594539,0.8928,0.0840,0.4247,0.992
9.554729001,0.8861,0.0905,0.4247,0.987
9.557292078,0.8845,0.0923,0.4243,0.985
9.56196677,0.8837,0.0924,0.4238,0.984
9.562634155,0.8826,0.0896,0.4208,0.982
9.564884616,0.8820,0.0891,0.4199,0.981
9.567683155,0.8813,0.0881,0.4164,0.979
9.571450155,0.8789,0.0868,0.4120,0.975
9.572049001,0.8779,0.0893,0.4084,0.972
9.574281001,0.8791,0.0859,0.4101,0.974
9.577155385,0.8813,0.0805,0.4128,0.977
9.579342462,0.8845,0.0788,0.4177,0.981
9.58327177,0.8889,0.0747,0.4199,0.986
9.584571385,0.8930,0.0728,0.4191,0.989
9.587116001,0.8987,0.0698,0.4211,0.995
9.589836078,0.9038,0.0656,0.4233,1.000
9.593075462,0.9059,0.0598,0.4255,1.003
9.594526155,0.9091,0.0542,0.4245,1.005
9.597204308,0.9096,0.0505,0.4233,1.005
9.599540385,0.9111,0.0476,0.4252,1.007
9.602084385,0.9133,0.0429,0.4240,1.008
9.604873231,0.9171,0.0414,0.4218,1.010
9.607093924,0.9211,0.0372,0.4208,1.013
9.609792924,0.9255,0.0363,0.4140,1.015
9.612457308,0.9282,0.0360,0.4084,1.015
9.614800693,0.9297,0.0360,0.4054,1.015
9.617216385,0.9321,0.0381,0.4001,1.015
9.619950462,0.9313,0.0397,0.3924,1.011
