time,gFx,gFy,gFz,TgF
4.259298154,1.0479,-0.2377,0.0136,1.075
4.261470385,1.0474,-0.2541,-0.0075,1.078
4.268588846,1.0501,-0.2688,-0.0212,1.084
4.269446385,1.0557,-0.2756,-0.0352,1.092
4.269836308,1.0638,-0.2775,-0.0450,1.100
4.273036308,1.0787,-0.2763,-0.0580,1.115
4.274711308,1.0962,-0.2685,-0.0684,1.131
4.277797462,1.1080,-0.2534,-0.0708,1.139
4.281788923,1.1148,-0.2353,-0.0667,1.141
4.282287615,1.1273,-0.2167,-0.0611,1.150
4.285523308,1.1461,-0.1940,-0.0552,1.164
4.288796308,1.1708,-0.1710,-0.0410,1.184
4.289911923,1.1962,-0.1458,-0.0247,1.205
4.292278769,1.2262,-0.1209,0.0033,1.232
4.293525846,1.2612,-0.0955,0.0404,1.265
4.296565462,1.2973,-0.0701,0.1030,1.303
4.302655692,1.3335,-0.0461,0.1802,1.346
4.303606154,1.3657,-0.0237,0.2777,1.394
4.304572846,1.3916,-0.0017,0.3812,1.443
4.308702385,1.4104,0.0195,0.4858,1.492
4.309099692,1.4153,0.0397,0.5880,1.533
4.312072846,1.4165,0.0602,0.6776,1.571
4.314146692,1.4165,0.0766,0.7499,1.605
4.316646385,1.4132,0.0874,0.8063,1.629
4.323754769,1.4034,0.0952,0.8437,1.640
4.324595077,1.3870,0.0994,0.8587,1.634
4.325035692,1.3592,0.0954,0.8513,1.607
4.327436,1.3208,0.0874,0.8305,1.563
4.328932,1.2783,0.0761,0.8025,1.511
4.345904615,1.2323,0.0624,0.7734,1.456
4.346906692,1.1898,0.0478,0.7502,1.407
4.347287077,1.1522,0.0309,0.7304,1.365
4.347663692,1.1111,0.0173,0.7218,1.325
4.348035385,1.0729,0.0058,0.7280,1.297
4.348405462,1.0335,0.0001,0.7387,1.270
4.348766077,0.9979,-0.0046,0.7558,1.252
4.349139385,0.9683,-0.0037,0.7746,1.240
4.353153231,0.9406,-0.0005,0.7932,1.230
4.355374769,0.9208,0.0048,0.7932,1.215
4.356680846,0.9115,0.0116,0.7763,1.197
4.359633231,0.9126,0.0141,0.7469,1.179
4.362017462,0.9299,0.0174,0.7108,1.171
4.365403,0.9534,0.0209,0.6635,1.162
4.366639385,0.9739,0.0278,0.6087,1.149
4.370622077,0.9934,0.0363,0.5554,1.139
4.372611385,1.0179,0.0451,0.4951,1.133
4.375460923,1.0403,0.0563,0.4250,1.125
4.376813769,1.0592,0.0717,0.3539,1.119
4.379373769,1.0772,0.0898,0.2852,1.118
4.382397538,1.0950,0.1050,0.2295,1.124
4.384467692,1.1132,0.1206,0.1878,1.135
4.387225462,1.1395,0.1320,0.1650,1.159
4.389548308,1.1666,0.1450,0.1699,1.188
4.393058692,1.1959,0.1567,0.1932,1.222
4.394812923,1.2282,0.1697,0.2410,1.263
4.398320923,1.2623,0.1839,0.3004,1.311
4.399790692,1.2998,0.1958,0.3605,1.363
4.402026692,1.3315,0.2054,0.4135,1.409
4.405138692,1.3592,0.2107,0.4578,1.450
4.407222692,1.3804,0.2126,0.4914,1.481
4.409783692,1.3960,0.2110,0.5166,1.503
4.412672231,1.4055,0.2070,0.5337,1.518
4.414596615,1.4100,0.2049,0.5408,1.524
4.417309154,1.4046,0.2044,0.5435,1.520
4.420200231,1.3967,0.2014,0.5433,1.512
4.421781538,1.3906,0.1981,0.5400,1.505
4.424979615,1.3760,0.1929,0.5337,1.488
4.428718077,1.3594,0.1853,0.5244,1.469
4.429236615,1.3376,0.1765,0.5086,1.442
4.435443077,1.3135,0.1648,0.4865,1.410
4.436375077,1.2874,0.1513,0.4516,1.373
4.438251615,1.2632,0.1338,0.4082,1.334
4.440013231,1.2372,0.1166,0.3598,1.294
4.457885769,1.2096,0.0952,0.3092,1.252
4.458992308,1.1777,0.0715,0.2557,1.207
4.459414077,1.1479,0.0412,0.2119,1.168
4.459832923,1.1183,0.0146,0.1739,1.132
4.460185538,1.0909,-0.0135,0.1450,1.101
4.460568231,1.0645,-0.0428,0.1220,1.072
4.460925231,1.0384,-0.0706,0.1082,1.046
4.461268615,1.0154,-0.0969,0.1020,1.025
4.465159308,0.9995,-0.1219,0.0971,1.012
4.467371,0.9781,-0.1444,0.0935,0.993
4.469142462,0.9539,-0.1617,0.0896,0.972
4.470390462,0.9301,-0.1796,0.0908,0.952
4.472857538,0.9064,-0.1940,0.0930,0.932
4.475624538,0.8805,-0.2069,0.0937,0.909
4.477857462,0.8579,-0.2215,0.0947,0.891
4.480332923,0.8409,-0.2331,0.0966,0.878
4.482231,0.8229,-0.2446,0.0944,0.864
4.485933769,0.7999,-0.2509,0.0888,0.843
4.487929846,0.7740,-0.2539,0.0807,0.819
4.489867615,0.7503,-0.2558,0.0747,0.796
4.492484615,0.7279,-0.2541,0.0673,0.774
4.494819308,0.7030,-0.2497,0.0600,0.748
4.498146769,0.6793,-0.2475,0.0553,0.725
4.500793154,0.6560,-0.2441,0.0534,0.702
4.503552,0.6345,-0.2401,0.0463,0.680
4.504964538,0.6143,-0.2367,0.0416,0.660
4.507766385,0.5938,-0.2308,0.0353,0.638
4.511032846,0.5710,-0.2240,0.0234,0.614
4.512647615,0.5473,-0.2145,0.0167,0.588
4.515576923,0.5319,-0.2025,0.0141,0.569
4.519345231,0.5180,-0.1930,0.0075,0.553
4.521029154,0.5041,-0.1810,0.0016,0.536
4.522292615,0.4894,-0.1676,-0.0056,0.517
4.525511923,0.4796,-0.1579,-0.0135,0.505
4.528160615,0.4720,-0.1476,-0.0161,0.495
4.534268538,0.4647,-0.1370,-0.0245,0.485
4.535300846,0.4601,-0.1297,-0.0333,0.479
4.535704308,0.4542,-0.1180,-0.0422,0.471
4.540856846,0.4471,-0.1036,-0.0510,0.462
4.541251923,0.4403,-0.0901,-0.0569,0.453
4.557481538,0.4376,-0.0745,-0.0580,0.448
4.558394154,0.4340,-0.0589,-0.0574,0.442
4.559066385,0.4286,-0.0389,-0.0571,0.434
4.559493769,0.4281,-0.0171,-0.0547,0.432
4.559824538,0.4266,0.0060,-0.0510,0.430
4.560191923,0.4277,0.0253,-0.0447,0.431
4.560566154,0.4288,0.0465,-0.0384,0.433
4.560945769,0.4305,0.0693,-0.0279,0.437
4.565045154,0.4354,0.0871,-0.0168,0.444
4.566830692,0.4459,0.1059,-0.0081,0.458
4.568456923,0.4594,0.1223,0.0020,0.475
4.571832846,0.4713,0.1369,0.0111,0.491
4.574835923,0.4794,0.1553,0.0209,0.504
4.575628308,0.4921,0.1702,0.0336,0.522
4.578039,0.5067,0.1821,0.0456,0.540
4.580601231,0.5273,0.1946,0.0570,0.565
4.583033538,0.5519,0.2063,0.0646,0.593
4.585201231,0.5791,0.2154,0.0693,0.622
4.587989462,0.6087,0.2200,0.0632,0.650
4.590532846,0.6426,0.2286,0.0583,0.684
4.593150769,0.6734,0.2368,0.0490,0.715
4.596940846,0.7042,0.2437,0.0421,0.746
4.597815923,0.7345,0.2517,0.0339,0.777
4.600561231,0.7599,0.2569,0.0290,0.803
4.603252231,0.7843,0.2608,0.0274,0.827
4.606018154,0.8048,0.2631,0.0285,0.847
4.609156923,0.8234,0.2622,0.0363,0.865
4.610683615,0.8365,0.2610,0.0468,0.878
4.612997538,0.8507,0.2606,0.0574,0.892
4.616251308,0.8619,0.2566,0.0634,0.902
4.618811385,0.8737,0.2486,0.0714,0.911
4.620864308,0.8822,0.2410,0.0763,0.918
4.623643077,0.8869,0.2300,0.0825,0.920
4.625938769,0.8922,0.2191,0.0861,0.923
4.628455615,0.8962,0.2056,0.0886,0.924
4.634064308,0.8991,0.1929,0.0924,0.924
4.635041462,0.9057,0.1792,0.0920,0.928
4.637150462,0.9131,0.1641,0.0917,0.932
4.638844923,0.9182,0.1494,0.0940,0.935
4.659456231,0.9218,0.1369,0.0940,0.937
4.660459308,0.9267,0.1255,0.0952,0.940
4.660871615,0.9313,0.1128,0.0920,0.943
4.661236615,0.9397,0.1035,0.0891,0.950
4.661598462,0.9480,0.1005,0.0840,0.957
4.661975077,0.9585,0.0949,0.0781,0.966
4.662358692,0.9729,0.0905,0.0717,0.980
4.662902769,0.9881,0.0868,0.0605,0.994
4.663276615,0.9986,0.0864,0.0436,1.003
4.663625846,1.0100,0.0864,0.0278,1.014
4.668333462,1.0210,0.0884,0.0109,1.025
4.670221231,1.0342,0.0852,-0.0088,1.038
4.672032615,1.0484,0.0852,-0.0252,1.052
4.678409846,1.0615,0.0828,-0.0396,1.065
4.679137846,1.0743,0.0779,-0.0525,1.078
4.679516,1.0857,0.0761,-0.0615,1.090
4.681422769,1.1004,0.0717,-0.0664,1.105
4.683864923,1.1116,0.0649,-0.0667,1.116
4.686672615,1.1207,0.0574,-0.0662,1.124
4.688654385,1.1302,0.0509,-0.0571,1.133
4.691206077,1.1386,0.0444,-0.0452,1.140
4.693653538,1.1446,0.0353,-0.0264,1.145
4.697170769,1.1517,0.0288,-0.0051,1.152
4.699863077,1.1591,0.0219,0.0126,1.159
4.701394692,1.1647,0.0151,0.0323,1.165
4.703858462,1.1684,0.0085,0.0534,1.170
4.706412615,1.1717,0.0041,0.0724,1.174
4.710634769,1.1754,-0.0010,0.0959,1.179
4.711145769,1.1757,-0.0046,0.1159,1.181
4.713584308,1.1752,-0.0068,0.1416,1.184
4.716392231,1.1769,-0.0110,0.1673,1.189
4.719180308,1.1805,-0.0135,0.1909,1.196
4.721665538,1.1838,-0.0066,0.2130,1.203
4.723898769,1.1876,0.0006,0.2295,1.210
4.727602077,1.1925,0.0160,0.2437,1.217
4.733158692,1.1954,0.0341,0.2569,1.223
4.733959692,1.2003,0.0574,0.2682,1.231
4.734388231,1.2023,0.0825,0.2715,1.235
4.737267308,1.2057,0.1076,0.2622,1.239
4.738944615,1.2124,0.1345,0.2410,1.243
4.758891077,1.2197,0.1583,0.2053,1.247
4.759882462,1.2313,0.1837,0.1523,1.254
4.760253769,1.2446,0.2076,0.0842,1.265
4.760652,1.2609,0.2281,0.0016,1.281
4.761015615,1.2765,0.2417,-0.0869,1.302
4.761372923,1.2876,0.2503,-0.1815,1.324
4.761740923,1.2924,0.2533,-0.2734,1.345
4.762122692,1.2912,0.2501,-0.3604,1.364
4.762582385,1.2834,0.2377,-0.4370,1.376
4.767124308,1.2693,0.2183,-0.4987,1.381
4.767523615,1.2555,0.1902,-0.5443,1.382
4.769101231,1.2392,0.1506,-0.5700,1.372
4.771805538,1.2211,0.1082,-0.5721,1.353
4.776859385,1.2052,0.0630,-0.5578,1.330
4.777695923,1.1896,0.0151,-0.5285,1.302
4.779533231,1.1761,-0.0312,-0.4864,1.273
4.782080538,1.1615,-0.0764,-0.4378,1.244
4.785222154,1.1517,-0.1180,-0.3894,1.221
4.787447308,1.1488,-0.1561,-0.3313,1.206
4.789263308,1.1486,-0.1896,-0.2660,1.194
4.793289538,1.1547,-0.2122,-0.1845,1.188
4.793878692,1.1717,-0.2285,-0.0878,1.197
4.796871077,1.2006,-0.2333,0.0182,1.223
4.799622692,1.2380,-0.2224,0.1289,1.264
4.809376,1.2788,-0.2006,0.2381,1.316
4.810707923,1.3147,-0.1671,0.3392,1.368
4.811211308,1.3450,-0.1188,0.4257,1.416
4.811553769,1.3657,-0.0608,0.4907,1.452
4.811950462,1.3797,-0.0042,0.5415,1.482
4.814715,1.3848,0.0514,0.5826,1.503
4.821129462,1.3951,0.1057,0.6195,1.530
4.821851385,1.4153,0.1513,0.6539,1.566
4.822236923,1.4507,0.1895,0.6868,1.616
4.824559692,1.4977,0.2242,0.7106,1.673
4.843443077,1.5427,0.2540,0.7306,1.726
4.844301462,1.5846,0.2752,0.7531,1.776
4.844687923,1.6186,0.2913,0.7824,1.821
4.845046385,1.6333,0.3002,0.8161,1.850
4.845427615,1.6315,0.3067,0.8587,1.869
4.845786769,1.6091,0.3104,0.9072,1.873
4.846196231,1.5693,0.3106,0.9570,1.864
4.846850462,1.5192,0.3099,1.0091,1.850
4.847235385,1.4600,0.3075,1.0553,1.828
4.851555692,1.4014,0.3046,1.0905,1.802
4.851925462,1.3452,0.2982,1.1103,1.770
4.855154154,1.2998,0.2892,1.1100,1.734
4.857033154,1.2695,0.2723,1.0873,1.694
4.859679385,1.2411,0.2566,1.0413,1.640
4.862430077,1.2138,0.2386,0.9817,1.579
4.866241846,1.1857,0.2215,0.9055,1.508
4.867898769,1.1517,0.2002,0.8198,1.428
4.870250385,1.1200,0.1729,0.7329,1.350
4.873036538,1.0862,0.1429,0.6581,1.278
4.875691077,1.0513,0.1098,0.5855,1.208
4.877283,1.0203,0.0800,0.5093,1.143
4.879851615,0.9900,0.0476,0.4376,1.083
4.883386154,0.9626,0.0114,0.3722,1.032
4.886634154,0.9392,-0.0203,0.3150,0.991
4.888067077,0.9148,-0.0513,0.2654,0.954
4.889527,0.8913,-0.0752,0.2319,0.924
4.892887308,0.8625,-0.0916,0.2168,0.894
4.894829538,0.8314,-0.0982,0.2186,0.865
4.897316846,0.7926,-0.0990,0.2286,0.831
4.900415615,0.7545,-0.0931,0.2393,0.797
4.902326462,0.7135,-0.0806,0.2456,0.759
4.906307077,0.6770,-0.0687,0.2430,0.723
4.908226385,0.6487,-0.0510,0.2259,0.689
4.909825769,0.6313,-0.0312,0.1956,0.662
4.912167923,0.6220,-0.0124,0.1578,0.642
4.915178385,0.6189,0.0067,0.1177,0.630
4.917451,0.6228,0.0300,0.0835,0.629
4.920158077,0.6252,0.0512,0.0527,0.630
4.923028846,0.6213,0.0710,0.0336,0.626
4.925897538,0.6135,0.0905,0.0223,0.621
4.931954154,0.6033,0.1101,0.0202,0.614
4.932873462,0.5920,0.1284,0.0216,0.606
4.933279077,0.5808,0.1441,0.0367,0.600
4.935341154,0.5639,0.1570,0.0590,0.588
4.937507,0.5490,0.1660,0.0871,0.580
4.954270692,0.5361,0.1755,0.1045,0.574
4.955219923,0.5268,0.1834,0.1203,0.571
4.955636538,0.5207,0.1917,0.1318,0.570
4.956023385,0.5185,0.1988,0.1384,0.572
4.956392615,0.5248,0.2058,0.1399,0.581
4.956830769,0.5395,0.2119,0.1345,0.595
4.957215615,0.5635,0.2156,0.1284,0.617
4.957600923,0.5957,0.2198,0.1247,0.647
4.962071385,0.6313,0.2224,0.1189,0.680
4.963688923,0.6712,0.2219,0.1184,0.717
4.965021154,0.7117,0.2207,0.1196,0.755
4.967716,0.7482,0.2203,0.1289,0.791
4.970344615,0.7813,0.2147,0.1425,0.823
4.973498385,0.8102,0.2098,0.1602,0.852
4.975761538,0.8344,0.2021,0.1785,0.877
4.977728,0.8483,0.1919,0.1946,0.891
4.980377231,0.8607,0.1807,0.2117,0.905
4.983269462,0.8684,0.1667,0.2283,0.913
4.985187923,0.8752,0.1521,0.2384,0.920
4.988076231,0.8789,0.1320,0.2452,0.922
4.990560308,0.8847,0.1147,0.2481,0.926
4.992890462,0.8933,0.1017,0.2456,0.932
4.995855615,0.9050,0.0884,0.2356,0.939
4.999789231,0.9180,0.0730,0.2279,0.949
5.000338692,0.9326,0.0568,0.2219,0.960
5.003216308,0.9495,0.0393,0.2117,0.974
5.006248,0.9658,0.0216,0.2029,0.987
5.008025769,0.9830,0.0069,0.1924,1.002
5.011529769,1.0005,-0.0083,0.1844,1.017
5.013205231,1.0125,-0.0247,0.1778,1.028
5.015868846,1.0147,-0.0396,0.1709,1.030
5.017966154,1.0084,-0.0515,0.1631,1.023
5.020505538,0.9919,-0.0657,0.1562,1.006
5.022891923,0.9783,-0.0794,0.1497,0.993
5.025263692,0.9656,-0.0892,0.1448,0.980
5.031720538,0.9497,-0.1021,0.1413,0.966
5.032515077,0.9287,-0.1114,0.1376,0.945
5.032971,0.9013,-0.1176,0.1303,0.918
5.036133154,0.8730,-0.1221,0.1203,0.890
5.059265231,0.8426,-0.1260,0.1071,0.859
5.060131615,0.8165,-0.1319,0.0944,0.832
5.060526077,0.7934,-0.1397,0.0749,0.809
5.060914769,0.7723,-0.1458,0.0576,0.788
5.061276538,0.7494,-0.1507,0.0424,0.766
5.061656538,0.7286,-0.1575,0.0319,0.746
5.062011385,0.7091,-0.1639,0.0239,0.728
5.062592231,0.6881,-0.1693,0.0192,0.709
5.062983308,0.6692,-0.1754,0.0165,0.692
5.063343,0.6494,-0.1817,0.0118,0.674
5.063707308,0.6336,-0.1881,0.0072,0.661
5.069028,0.6213,-0.1976,0.0038,0.652
5.06944,0.6124,-0.2101,0.0016,0.647
5.072147077,0.6082,-0.2175,0.0023,0.646
5.073082385,0.6101,-0.2276,0.0045,0.651
5.075878692,0.6176,-0.2374,0.0038,0.662
5.078195385,0.6264,-0.2492,-0.0005,0.674
5.080728,0.6394,-0.2595,-0.0059,0.690
5.084475692,0.6551,-0.2655,-0.0073,0.707
5.087351615,0.6724,-0.2678,-0.0061,0.724
5.088814385,0.6900,-0.2653,-0.0056,0.739
5.091459,0.7070,-0.2592,-0.0030,0.753
5.094175923,0.7208,-0.2514,0.0013,0.763
5.095669769,0.7405,-0.2431,0.0062,0.779
5.098344923,0.7557,-0.2355,0.0075,0.792
5.101899615,0.7694,-0.2208,0.0104,0.801
5.103437538,0.7857,-0.2074,0.0209,0.813
5.106224231,0.7983,-0.1935,0.0287,0.822
5.108517154,0.8109,-0.1781,0.0302,0.831
5.111891308,0.8237,-0.1649,0.0272,0.840
5.114557846,0.8363,-0.1498,0.0260,0.850
5.120272615,0.8470,-0.1373,0.0265,0.858
5.121279923,0.8588,-0.1253,0.0248,0.868
5.121677538,0.8737,-0.1155,0.0272,0.882
5.123908615,0.8864,-0.1080,0.0243,0.893
5.145856231,0.8989,-0.0990,0.0248,0.905
5.146842462,0.9143,-0.0943,0.0258,0.919
5.147245462,0.9289,-0.0913,0.0251,0.934
5.147622462,0.9424,-0.0892,0.0243,0.947
5.148046154,0.9541,-0.0901,0.0258,0.959
5.148418077,0.9675,-0.0894,0.0270,0.972
5.148792923,0.9788,-0.0901,0.0227,0.983
5.149159,0.9865,-0.0931,0.0248,0.991
5.149523,0.9954,-0.0967,0.0278,1.000
5.149873154,1.0019,-0.0972,0.0304,1.007
5.154904846,1.0098,-0.1018,0.0323,1.015
5.155274462,1.0147,-0.1053,0.0311,1.021
5.156785846,1.0174,-0.1046,0.0348,1.023
5.158763308,1.0208,-0.1021,0.0421,1.027
5.161810692,1.0220,-0.1009,0.0505,1.028
5.163963,1.0252,-0.0992,0.0570,1.032
5.166909231,1.0291,-0.0957,0.0644,1.036
5.169336923,1.0291,-0.0916,0.0690,1.035
5.171755,1.0322,-0.0864,0.0710,1.038
5.174420308,1.0342,-0.0823,0.0730,1.040
5.176687923,1.0352,-0.0769,0.0707,1.040
5.179795308,1.0366,-0.0715,0.0651,1.041
5.183079692,1.0396,-0.0682,0.0600,1.044
5.184408846,1.0438,-0.0671,0.0527,1.047
5.186515692,1.0464,-0.0659,0.0439,1.049
5.189801231,1.0506,-0.0675,0.0336,1.053
5.192406692,1.0535,-0.0694,0.0209,1.056
5.195114769,1.0552,-0.0740,0.0138,1.058
5.196609538,1.0557,-0.0784,0.0106,1.059
5.199917462,1.0589,-0.0841,0.0129,1.062
5.201568308,1.0592,-0.0911,0.0136,1.063
5.204008615,1.0599,-0.0982,0.0178,1.065
5.208098385,1.0603,-0.1050,0.0216,1.066
5.208664538,1.0620,-0.1097,0.0292,1.068
5.212064308,1.0673,-0.1114,0.0392,1.074
5.214808538,1.0753,-0.1123,0.0441,1.082
5.216969769,1.0841,-0.1083,0.0483,1.091
5.219457154,1.0960,-0.0980,0.0516,1.102
5.222155308,1.1085,-0.0838,0.0527,1.113
5.225947,1.1202,-0.0667,0.0488,1.123
5.226860615,1.1319,-0.0469,0.0400,1.134
5.229128231,1.1435,-0.0247,0.0283,1.144
5.231834385,1.1493,0.0006,0.0150,1.149
5.234111,1.1524,0.0211,-0.0032,1.153
5.240215385,1.1563,0.0385,-0.0228,1.157
5.240982462,1.1556,0.0527,-0.0415,1.158
5.245727692,1.1547,0.0624,-0.0638,1.158
5.246123923,1.1466,0.0649,-0.0831,1.151
5.266549154,1.1344,0.0635,-0.1011,1.141
5.267410154,1.1192,0.0551,-0.1116,1.126
5.267819692,1.1076,0.0372,-0.1156,1.114
5.268227385,1.0902,0.0160,-0.1085,1.096
5.268591,1.0741,-0.0079,-0.0955,1.078
5.269007,1.0571,-0.0356,-0.0750,1.060
5.269385846,1.0391,-0.0647,-0.0535,1.042
5.269773231,1.0212,-0.0962,-0.0357,1.026
5.270116923,1.0071,-0.1275,-0.0277,1.016
5.270616615,0.9956,-0.1570,-0.0256,1.008
5.275888615,0.9863,-0.1828,-0.0323,1.004
5.276326077,0.9819,-0.2066,-0.0452,1.004
5.278275385,0.9827,-0.2273,-0.0667,1.011
5.280138692,0.9868,-0.2458,-0.0897,1.021
5.284106154,0.9966,-0.2604,-0.1090,1.036
5.284986769,1.0125,-0.2714,-0.1226,1.055
5.287239385,1.0315,-0.2783,-0.1365,1.077
5.289912923,1.0503,-0.2765,-0.1439,1.096
5.293777539,1.0674,-0.2741,-0.1427,1.111
5.294697154,1.0804,-0.2648,-0.1307,1.120
5.297696308,1.0938,-0.2509,-0.1095,1.128
5.300221769,1.1078,-0.2323,-0.0853,1.135
5.303291077,1.1202,-0.2140,-0.0611,1.142
5.304605154,1.1334,-0.1889,-0.0274,1.149
5.307392231,1.1510,-0.1642,0.0113,1.163
5.309459385,1.1686,-0.1341,0.0581,1.178
5.312647923,1.1962,-0.1067,0.1154,1.207
5.315956846,1.2301,-0.0782,0.1792,1.246
5.317063615,1.2716,-0.0461,0.2552,1.298
5.319516615,1.3196,-0.0137,0.3451,1.364
5.322890385,1.3618,0.0187,0.4480,1.434
5.325442462,1.3992,0.0546,0.5603,1.508
5.328215,1.4349,0.0864,0.6842,1.592
5.329891308,1.4654,0.1179,0.8039,1.676
5.332539385,1.4906,0.1474,0.9104,1.753
5.335108923,1.5045,0.1765,0.9926,1.811
5.340421154,1.4989,0.2037,1.0418,1.837
5.341311923,1.4779,0.2242,1.0514,1.828
5.343900308,1.4463,0.2398,1.0394,1.797
5.363827923,1.4060,0.2466,0.9973,1.741
5.364781462,1.3626,0.2445,0.9283,1.667
5.365176923,1.3164,0.2364,0.8510,1.585
5.365707077,1.2700,0.2224,0.7917,1.513
5.366074462,1.2197,0.2112,0.7555,1.450
5.366712923,1.1705,0.2012,0.7389,1.399
5.367067923,1.1278,0.1914,0.7376,1.361
5.367427615,1.0904,0.1816,0.7455,1.333
5.367823923,1.0611,0.1739,0.7492,1.311
5.368194077,1.0408,0.1653,0.7399,1.288
5.373549846,1.0277,0.1578,0.7271,1.269
5.373916923,1.0266,0.1457,0.7106,1.257
5.376104231,1.0301,0.1340,0.6871,1.245
5.377543,1.0376,0.1252,0.6612,1.237
5.381963385,1.0398,0.1218,0.6321,1.223
5.382959,1.0438,0.1174,0.5967,1.208
5.385399615,1.0471,0.1135,0.5610,1.193
5.387954769,1.0547,0.1135,0.5230,1.183
5.390140846,1.0662,0.1106,0.4821,1.175
5.393473539,1.0841,0.1084,0.4420,1.176
5.395467385,1.1051,0.1050,0.4035,1.181
5.397640231,1.1365,0.0996,0.3663,1.198
5.401165231,1.1691,0.0959,0.3375,1.221
5.403974154,1.2069,0.0915,0.3136,1.250
5.405750385,1.2427,0.0917,0.3055,1.283
5.408214385,1.2819,0.0889,0.3116,1.322
5.411212231,1.3210,0.0877,0.3309,1.365
5.413684,1.3575,0.0884,0.3632,1.408
5.415847615,1.3865,0.0881,0.4098,1.449
5.418106154,1.4141,0.0842,0.4606,1.490
5.420295,1.4374,0.0796,0.5098,1.527
5.422786692,1.4537,0.0691,0.5522,1.557
5.425303692,1.4635,0.0574,0.5850,1.577
5.427852923,1.4630,0.0490,0.6026,1.583
5.430294462,1.4540,0.0409,0.6072,1.576
5.432774385,1.4346,0.0334,0.5913,1.552
5.439206692,1.4095,0.0288,0.5657,1.519
5.440115385,1.3706,0.0248,0.5279,1.469
5.440530385,1.3305,0.0232,0.4731,1.412
5.444729539,1.2854,0.0153,0.4128,1.350
5.463452231,1.2362,0.0085,0.3493,1.285
5.464339308,1.1873,0.0038,0.2845,1.221
5.464770077,1.1393,-0.0005,0.2183,1.160
5.465143385,1.0967,-0.0068,0.1572,1.108
5.465533231,1.0645,-0.0193,0.1005,1.069
5.465960539,1.0391,-0.0284,0.0451,1.040
5.466353154,1.0068,-0.0377,-0.0002,1.008
5.466993154,0.9746,-0.0459,-0.0389,0.976
5.467382077,0.9387,-0.0503,-0.0669,0.942
5.471706154,0.9013,-0.0571,-0.0865,0.907
5.472064615,0.8612,-0.0606,-0.0990,0.869
5.473882769,0.8229,-0.0645,-0.0985,0.831
5.475742077,0.7836,-0.0682,-0.0936,0.792
5.478293462,0.7471,-0.0703,-0.0811,0.755
5.481704923,0.7128,-0.0740,-0.0671,0.720
5.48348,0.6837,-0.0789,-0.0531,0.690
5.485801231,0.6648,-0.0850,-0.0330,0.671
5.488204846,0.6514,-0.0882,-0.0149,0.658
5.490651308,0.6399,-0.0943,0.0048,0.647
5.493255,0.6365,-0.1016,0.0209,0.645
5.495974154,0.6345,-0.1080,0.0348,0.645
5.498318077,0.6311,-0.1123,0.0497,0.643
5.500733154,0.6362,-0.1160,0.0654,0.650
5.504197462,0.6411,-0.1239,0.0783,0.658
5.505885462,0.6473,-0.1288,0.0876,0.666
5.508602077,0.6518,-0.1316,0.0944,0.672
5.511479,0.6527,-0.1334,0.0966,0.673
5.514403,0.6555,-0.1365,0.1024,0.677
5.516057231,0.6565,-0.1376,0.1061,0.679
5.518212308,0.6578,-0.1358,0.1094,0.680
5.521513154,0.6597,-0.1363,0.1115,0.683
5.524121769,0.6623,-0.1376,0.1130,0.686
5.528122154,0.6619,-0.1368,0.1076,0.684
5.528643,0.6623,-0.1385,0.1059,0.685
5.531717846,0.6614,-0.1381,0.1005,0.683
5.538681231,0.6634,-0.1368,0.0932,0.684
5.539498769,0.6641,-0.1346,0.0871,0.683
5.539887923,0.6626,-0.1309,0.0798,0.680
5.544174154,0.6609,-0.1265,0.0717,0.677
5.544559077,0.6580,-0.1202,0.0658,0.672
5.561640308,0.6562,-0.1121,0.0568,0.668
5.562558077,0.6527,-0.1004,0.0483,0.662
5.562956,0.6527,-0.0857,0.0397,0.659
5.563324615,0.6539,-0.0713,0.0311,0.658
5.563682769,0.6546,-0.0557,0.0267,0.658
5.564058154,0.6527,-0.0352,0.0251,0.654
5.564399385,0.6499,-0.0159,0.0251,0.651
5.564751385,0.6490,0.0038,0.0283,0.650
5.573467615,0.6478,0.0276,0.0339,0.649
5.573864846,0.6478,0.0507,0.0439,0.651
5.574252,0.6473,0.0754,0.0509,0.654
5.574747615,0.6480,0.0973,0.0551,0.658
5.576829231,0.6497,0.1194,0.0576,0.663
5.582739923,0.6490,0.1418,0.0529,0.666
5.583726385,0.6509,0.1665,0.0481,0.674
5.584143077,0.6541,0.1809,0.0446,0.680
5.587771077,0.6562,0.1961,0.0427,0.686
5.58882,0.6536,0.2107,0.0460,0.688
5.591732615,0.6543,0.2232,0.0509,0.693
5.594175923,0.6551,0.2342,0.0576,0.698
5.596725846,0.6574,0.2398,0.0621,0.703
5.598965231,0.6611,0.2459,0.0681,0.709
5.601471308,0.6675,0.2479,0.0739,0.716
5.604212923,0.6736,0.2498,0.0786,0.723
5.606170769,0.6768,0.2496,0.0815,0.726
5.609671692,0.6832,0.2426,0.0815,0.730
5.612539,0.6917,0.2386,0.0840,0.737
5.614514462,0.6986,0.2364,0.0876,0.743
5.617307308,0.7098,0.2288,0.0928,0.751
5.619123385,0.7198,0.2200,0.0956,0.759
5.622277231,0.7284,0.2093,0.0956,0.764
5.624890154,0.7354,0.2032,0.0947,0.769
5.626308846,0.7442,0.1956,0.0949,0.775
5.629012539,0.7489,0.1875,0.0915,0.777
