time,gFx,gFy,gFz,TgF
5.431847385,0.9262,0.1663,-0.1820,0.958
5.435512539,0.9362,0.1501,-0.1703,0.963
5.437099078,0.9480,0.1320,-0.1571,0.970
5.440177231,0.9651,0.1125,-0.1491,0.983
5.44801477,0.9793,0.0984,-0.1434,0.995
5.449285231,0.9898,0.0866,-0.1407,1.003
5.449856616,0.9970,0.0828,-0.1400,1.010
5.450443001,1.0061,0.0849,-0.1351,1.019
5.452051078,1.0203,0.0930,-0.1300,1.033
5.471785462,1.0322,0.1028,-0.1285,1.045
5.472926078,1.0435,0.1155,-0.1295,1.058
5.473460924,1.0515,0.1245,-0.1281,1.067
5.473903001,1.0633,0.1336,-0.1283,1.079
5.474307924,1.0733,0.1367,-0.1312,1.090
5.474729155,1.0850,0.1409,-0.1351,1.102
5.475187078,1.0916,0.1453,-0.1381,1.110
5.475614385,1.1043,0.1443,-0.1454,1.123
5.476124924,1.1244,0.1425,-0.1503,1.143
5.478463308,1.1437,0.1397,-0.1622,1.164
5.479912847,1.1654,0.1360,-0.1722,1.186
5.482442693,1.1886,0.1324,-0.1838,1.210
5.484906385,1.2145,0.1304,-0.2006,1.238
5.487450693,1.2365,0.1287,-0.2164,1.262
5.49037477,1.2592,0.1301,-0.2304,1.287
5.492994078,1.2830,0.1326,-0.2402,1.312
5.494853847,1.3051,0.1324,-0.2492,1.335
5.497754462,1.3254,0.1333,-0.2585,1.357
5.499863924,1.3435,0.1299,-0.2639,1.375
5.502128616,1.3580,0.1320,-0.2639,1.390
5.504895001,1.3716,0.1313,-0.2595,1.402
5.507061462,1.3867,0.1287,-0.2509,1.415
5.509809462,1.4014,0.1199,-0.2411,1.427
5.512874155,1.4058,0.1135,-0.2276,1.429
5.515331693,1.4060,0.1145,-0.2164,1.427
5.518446385,1.3992,0.1155,-0.2084,1.419
5.521248847,1.3936,0.1152,-0.2045,1.413
5.522851308,1.3870,0.1184,-0.2067,1.407
5.526347924,1.3780,0.1275,-0.2145,1.400
5.528538078,1.3687,0.1362,-0.2299,1.395
5.531364616,1.3629,0.1467,-0.2497,1.393
5.535329231,1.3580,0.1575,-0.2778,1.395
5.536464847,1.3567,0.1658,-0.3081,1.401
5.537994155,1.3589,0.1772,-0.3413,1.412
5.54008977,1.3599,0.1863,-0.3738,1.423
5.546211616,1.3629,0.1946,-0.4058,1.435
5.547270693,1.3601,0.2034,-0.4405,1.444
5.547920231,1.3477,0.2093,-0.4735,1.444
5.550155385,1.3308,0.2191,-0.4889,1.435
5.566678693,1.3061,0.2273,-0.4915,1.414
5.567742693,1.2714,0.2293,-0.4373,1.364
5.568308308,1.2204,0.2335,-0.3084,1.280
5.568992847,1.1622,0.2359,-0.1679,1.198
5.569477462,1.0974,0.2513,-0.0811,1.129
5.569933155,1.0335,0.2713,-0.0767,1.071
5.57037377,0.9830,0.2969,-0.1378,1.036
5.570833155,0.9551,0.3183,-0.1903,1.025
5.573419308,0.9531,0.3402,-0.1786,1.028
5.575740001,0.9668,0.3614,-0.1251,1.040
5.577848539,0.9905,0.3881,-0.0764,1.067
5.583465462,1.0333,0.4138,-0.0487,1.114
5.584222385,1.0938,0.4362,-0.0279,1.178
5.586720539,1.1630,0.4558,-0.0222,1.249
5.587704308,1.2301,0.4741,-0.0293,1.319
5.598997155,1.2900,0.4927,-0.0315,1.381
5.600040001,1.3382,0.5063,-0.0310,1.431
5.600572231,1.3720,0.5149,-0.0313,1.466
5.601236001,1.3924,0.5235,-0.0364,1.488
5.601693847,1.4085,0.5268,-0.0567,1.505
5.602874462,1.4332,0.5286,-0.0970,1.531
5.606427616,1.4598,0.5284,-0.1395,1.559
5.60805777,1.4771,0.5345,-0.1661,1.580
5.610555078,1.4693,0.5291,-0.1656,1.570
5.613065155,1.4493,0.5010,-0.1615,1.542
5.615745155,1.4137,0.4541,-0.1573,1.493
5.618225847,1.3611,0.3969,-0.1402,1.425
5.621425847,1.2998,0.3316,-0.1402,1.349
5.623184616,1.2372,0.2708,-0.1330,1.273
5.626756308,1.1810,0.2124,-0.0995,1.204
5.628927001,1.1241,0.1575,-0.0543,1.136
5.632321231,1.0689,0.1052,-0.0047,1.074
5.633338155,1.0142,0.0639,0.0500,1.017
5.636306155,0.9665,0.0285,0.0991,0.972
5.638813231,0.9233,-0.0049,0.1320,0.933
5.640904539,0.8876,-0.0345,0.1394,0.899
5.646627693,0.8505,-0.0518,0.1308,0.862
5.647603616,0.8141,-0.0596,0.1169,0.825
5.648081539,0.7820,-0.0579,0.1101,0.792
5.651482385,0.7550,-0.0496,0.1174,0.766
5.673997231,0.7293,-0.0393,0.1320,0.742
5.675005462,0.7047,-0.0247,0.1413,0.719
5.67550677,0.6812,-0.0079,0.1492,0.697
5.675943616,0.6621,0.0090,0.1501,0.679
5.676379001,0.6492,0.0312,0.1448,0.666
5.676903078,0.6409,0.0502,0.1418,0.658
5.677340308,0.6372,0.0698,0.1399,0.656
5.677768308,0.6473,0.0832,0.1371,0.667
5.678309155,0.6683,0.0964,0.1364,0.689
5.678730462,0.6970,0.1050,0.1364,0.718
5.679167078,0.7322,0.1115,0.1382,0.753
5.682274078,0.7662,0.1177,0.1418,0.788
5.68421377,0.7992,0.1275,0.1533,0.824
5.686399001,0.8341,0.1320,0.1602,0.860
5.68908177,0.8571,0.1416,0.1674,0.885
5.691617155,0.8764,0.1546,0.1711,0.906
5.694235078,0.8879,0.1697,0.1658,0.919
5.696595308,0.8971,0.1844,0.1594,0.930
5.698939385,0.9062,0.2019,0.1567,0.942
5.701247616,0.9162,0.2171,0.1587,0.955
5.703694462,0.9257,0.2349,0.1658,0.969
5.706741155,0.9336,0.2530,0.1772,0.983
5.708383924,0.9392,0.2728,0.1951,0.997
5.712078078,0.9450,0.2904,0.2098,1.011
5.714362155,0.9495,0.3055,0.2163,1.021
5.716306078,0.9541,0.3173,0.2193,1.029
5.71894577,0.9607,0.3248,0.2183,1.037
5.72112277,0.9663,0.3302,0.2181,1.044
5.724075001,0.9741,0.3316,0.2130,1.051
5.726548539,0.9839,0.3316,0.2093,1.059
5.729848231,0.9958,0.3321,0.2039,1.069
5.732155078,1.0066,0.3302,0.1973,1.078
5.734589155,1.0174,0.3276,0.1924,1.086
5.736634693,1.0277,0.3244,0.1821,1.093
5.739018155,1.0335,0.3236,0.1714,1.096
5.742176231,1.0354,0.3227,0.1616,1.096
5.747608001,1.0328,0.3211,0.1467,1.091
5.748675616,1.0240,0.3204,0.1296,1.081
5.749427078,1.0054,0.3190,0.1122,1.061
5.752455924,0.9846,0.3176,0.0910,1.039
5.768307078,0.9614,0.3139,0.0727,1.014
5.76946677,0.9378,0.3121,0.0578,0.990
5.769994462,0.9140,0.3102,0.0439,0.966
5.770410155,0.8908,0.3065,0.0321,0.943
5.770840847,0.8691,0.3006,0.0260,0.920
5.771728308,0.8461,0.2916,0.0216,0.895
5.772196847,0.8229,0.2831,0.0251,0.871
5.772599385,0.8021,0.2733,0.0304,0.848
5.774075616,0.7818,0.2643,0.0336,0.826
5.776976539,0.7584,0.2540,0.0343,0.801
5.779173155,0.7379,0.2430,0.0346,0.778
5.782759078,0.7210,0.2310,0.0378,0.758
5.78570277,0.7035,0.2149,0.0404,0.737
5.789217462,0.6897,0.1993,0.0402,0.719
5.79014677,0.6760,0.1837,0.0424,0.702
5.791889539,0.6643,0.1680,0.0424,0.687
5.795819924,0.6502,0.1562,0.0404,0.670
5.797756001,0.6367,0.1404,0.0390,0.653
5.800142155,0.6194,0.1264,0.0439,0.634
5.802091693,0.6108,0.1091,0.0476,0.622
5.804371308,0.6052,0.0891,0.0558,0.614
5.806574078,0.6099,0.0717,0.0658,0.618
5.810820847,0.6171,0.0530,0.0759,0.624
5.811729462,0.6220,0.0360,0.0866,0.629
5.814633539,0.6326,0.0197,0.1020,0.641
5.817361847,0.6426,0.0013,0.1133,0.652
5.819048308,0.6587,-0.0173,0.1159,0.669
5.822585847,0.6702,-0.0303,0.1147,0.681
5.824416539,0.6825,-0.0449,0.1091,0.693
5.827053539,0.6856,-0.0574,0.1037,0.696
5.829334385,0.6912,-0.0699,0.0981,0.702
5.83189877,0.6975,-0.0760,0.1013,0.709
5.837486462,0.7032,-0.0784,0.1089,0.716
5.838596847,0.7144,-0.0836,0.1203,0.729
5.839654078,0.7264,-0.0904,0.1357,0.745
5.86187877,0.7394,-0.0916,0.1511,0.760
5.86293877,0.7538,-0.0916,0.1650,0.777
5.863403693,0.7723,-0.0931,0.1711,0.797
5.863826462,0.7865,-0.0911,0.1716,0.810
5.864236308,0.8055,-0.0904,0.1624,0.827
5.864644847,0.8251,-0.0894,0.1513,0.844
5.865228001,0.8381,-0.0874,0.1392,0.854
5.865642155,0.8493,-0.0855,0.1189,0.862
5.866184231,0.8537,-0.0792,0.0984,0.863
5.866584231,0.8568,-0.0740,0.0832,0.864
5.867009847,0.8547,-0.0687,0.0700,0.860
5.870105155,0.8517,-0.0610,0.0553,0.856
5.872023693,0.8512,-0.0501,0.0390,0.854
5.874543616,0.8449,-0.0408,0.0216,0.846
5.877425847,0.8390,-0.0312,0.0090,0.840
5.880236847,0.8351,-0.0232,-0.0010,0.835
5.882327616,0.8297,-0.0188,-0.0130,0.830
5.885425155,0.8234,-0.0144,-0.0230,0.824
5.888176001,0.8134,-0.0083,-0.0296,0.814
5.889812539,0.8039,-0.0002,-0.0361,0.805
5.891963924,0.7973,0.0018,-0.0457,0.799
5.896767693,0.7838,0.0069,-0.0540,0.786
5.904705231,0.7708,0.0143,-0.0643,0.774
5.905947078,0.7652,0.0183,-0.0750,0.769
5.906523693,0.7669,0.0197,-0.0853,0.772
5.906978385,0.7760,0.0211,-0.0885,0.781
5.907625155,0.7843,0.0199,-0.0911,0.790
5.910795924,0.7838,0.0223,-0.0936,0.790
5.912425847,0.7869,0.0195,-0.1029,0.794
5.915820616,0.7931,0.0173,-0.1076,0.801
5.917609462,0.7987,0.0139,-0.1097,0.806
5.920298462,0.7987,0.0099,-0.1055,0.806
5.922644616,0.8004,0.0067,-0.1104,0.808
5.925020539,0.8041,0.0038,-0.1146,0.812
5.927666385,0.8070,0.0031,-0.1237,0.816
5.930424001,0.8144,0.0016,-0.1346,0.825
5.932665155,0.8175,0.0050,-0.1463,0.831
5.934615078,0.8224,0.0043,-0.1598,0.838
5.937726078,0.8283,0.0067,-0.1619,0.844
5.940359693,0.8297,0.0094,-0.1688,0.847
5.942800539,0.8349,0.0151,-0.1715,0.852
5.949323693,0.8398,0.0160,-0.1801,0.859
5.950322693,0.8486,0.0134,-0.1823,0.868
5.950973231,0.8632,0.0026,-0.1826,0.882
5.96859877,0.8756,-0.0063,-0.1777,0.893
5.969830462,0.8882,-0.0163,-0.1698,0.904
5.970347078,0.8971,-0.0247,-0.1607,0.912
5.970791078,0.9133,-0.0305,-0.1512,0.926
5.971189231,0.9241,-0.0386,-0.1451,0.936
5.97165477,0.9355,-0.0476,-0.1407,0.947
5.972095308,0.9438,-0.0601,-0.1400,0.956
5.972616231,0.9553,-0.0748,-0.1425,0.969
5.973312616,0.9741,-0.0860,-0.1410,0.988
5.975744539,0.9979,-0.1021,-0.1390,1.013
5.978669155,1.0220,-0.1141,-0.1321,1.037
5.982009539,1.0471,-0.1211,-0.1297,1.062
5.983730385,1.0767,-0.1327,-0.1324,1.093
5.985720308,1.1126,-0.1453,-0.1334,1.130
5.989019001,1.1354,-0.1534,-0.1346,1.154
5.990056231,1.1598,-0.1595,-0.1295,1.178
5.992999001,1.1820,-0.1624,-0.1214,1.199
5.995261847,1.2052,-0.1663,-0.1139,1.222
5.997701462,1.2311,-0.1744,-0.1141,1.249
6.00026177,1.2553,-0.1791,-0.1134,1.273
6.003191078,1.2797,-0.1828,-0.1123,1.298
6.005944847,1.3049,-0.1881,-0.1065,1.323
6.008194078,1.3298,-0.1905,-0.0946,1.347
6.011708001,1.3536,-0.1891,-0.0823,1.369
6.013254078,1.3790,-0.1877,-0.0782,1.394
6.015716308,1.4039,-0.1840,-0.0745,1.418
6.018292847,1.4224,-0.1810,-0.0745,1.436
6.02063777,1.4370,-0.1728,-0.0738,1.449
6.023553231,1.4456,-0.1654,-0.0726,1.457
6.026890693,1.4473,-0.1537,-0.0682,1.457
6.028124001,1.4430,-0.1414,-0.0708,1.452
6.031021462,1.4376,-0.1272,-0.0694,1.445
6.036559693,1.4314,-0.1158,-0.0613,1.437
6.037779385,1.4286,-0.1053,-0.0626,1.434
6.038317231,1.4246,-0.0975,-0.0738,1.430
6.041008924,1.4170,-0.0926,-0.0897,1.423
6.043228308,1.4067,-0.0833,-0.1116,1.414
6.061408539,1.3983,-0.0760,-0.1398,1.407
6.062480847,1.3872,-0.0720,-0.1715,1.400
6.062978462,1.3692,-0.0684,-0.1852,1.383
6.063438693,1.3536,-0.0684,-0.1891,1.368
6.063879924,1.3384,-0.0731,-0.1886,1.354
6.064276847,1.3291,-0.0845,-0.1898,1.345
6.064737155,1.3205,-0.1004,-0.1884,1.338
6.065280308,1.3110,-0.1148,-0.1869,1.329
6.065867001,1.3051,-0.1304,-0.1859,1.325
6.068093462,1.2968,-0.1474,-0.1849,1.318
6.071319001,1.2878,-0.1600,-0.1830,1.310
6.073722078,1.2851,-0.1691,-0.1781,1.308
6.07583377,1.2851,-0.1784,-0.1686,1.308
6.078323693,1.2866,-0.1861,-0.1619,1.310
6.081625462,1.2834,-0.1910,-0.1581,1.307
6.083336847,1.2793,-0.1935,-0.1539,1.303
6.086335616,1.2719,-0.1915,-0.1481,1.295
6.089397231,1.2648,-0.1901,-0.1451,1.287
6.091184616,1.2623,-0.1859,-0.1407,1.284
6.093380924,1.2621,-0.1786,-0.1309,1.281
6.095862693,1.2641,-0.1710,-0.1270,1.282
6.098592231,1.2629,-0.1671,-0.1144,1.279
6.101011308,1.2548,-0.1622,-0.0914,1.269
6.10352677,1.2402,-0.1563,-0.0682,1.252
6.106066385,1.2311,-0.1537,-0.0420,1.241
6.108632539,1.2220,-0.1495,-0.0163,1.231
6.111566693,1.2229,-0.1488,-0.0010,1.232
6.11382177,1.2299,-0.1427,0.0078,1.238
6.116506155,1.2462,-0.1314,0.0190,1.253
6.118961231,1.2683,-0.1185,0.0353,1.274
6.120941847,1.2919,-0.1041,0.0551,1.297
6.123336924,1.3164,-0.0874,0.0854,1.322
6.126614462,1.3374,-0.0684,0.1243,1.345
6.12861477,1.3499,-0.0494,0.1714,1.362
6.131280231,1.3548,-0.0293,0.2214,1.373
6.136911385,1.3489,-0.0151,0.2694,1.376
6.137850155,1.3396,-0.0017,0.3043,1.374
6.139061155,1.3254,0.0069,0.3295,1.366
6.141050462,1.3068,0.0151,0.3409,1.351
6.143777231,1.2881,0.0232,0.3507,1.335
6.157008308,1.2716,0.0360,0.3663,1.324
6.158080924,1.2529,0.0488,0.3842,1.311
6.158623385,1.2318,0.0619,0.3998,1.297
6.159113231,1.2089,0.0749,0.4076,1.278
6.159578155,1.1845,0.0861,0.4076,1.256
6.160024308,1.1632,0.1010,0.4038,1.235
6.161776308,1.1337,0.1166,0.3964,1.207
6.164449231,1.1016,0.1329,0.3810,1.173
6.167076308,1.0673,0.1521,0.3570,1.136
6.169018155,1.0308,0.1704,0.3277,1.095
6.171107924,0.9888,0.1921,0.2950,1.050
6.175528539,0.9499,0.2135,0.2691,1.010
6.17854977,0.9124,0.2371,0.2456,0.974
6.179484616,0.8771,0.2584,0.2207,0.941
6.182868231,0.8463,0.2780,0.1951,0.912
6.190509231,0.8197,0.2967,0.1694,0.888
6.191576924,0.7980,0.3085,0.1399,0.867
6.192086155,0.7843,0.3158,0.1142,0.853
6.19305077,0.7782,0.3180,0.0923,0.846
6.194905539,0.7782,0.3124,0.0707,0.841
6.196983924,0.7843,0.3041,0.0537,0.843
6.200081462,0.7953,0.2929,0.0421,0.849
6.201627308,0.8114,0.2743,0.0372,0.857
6.203999924,0.8288,0.2517,0.0353,0.867
6.206752847,0.8468,0.2276,0.0339,0.878
6.20925477,0.8628,0.2000,0.0326,0.886
6.21183777,0.8796,0.1739,0.0339,0.897
6.214318693,0.8940,0.1501,0.0316,0.907
6.216507078,0.9043,0.1311,0.0326,0.914
6.218991616,0.9084,0.1128,0.0341,0.916
6.224164924,0.9162,0.1003,0.0336,0.922
6.225438385,0.9152,0.0923,0.0316,0.920
6.226859693,0.9103,0.0868,0.0302,0.915
6.229534462,0.9106,0.0779,0.0262,0.914
6.231720232,0.9067,0.0710,0.0231,0.910
6.234628001,0.9052,0.0630,0.0202,0.908
6.236939385,0.9043,0.0534,0.0146,0.906
6.239429847,0.9111,0.0390,0.0116,0.912
6.241790078,0.9233,0.0207,0.0038,0.924
6.248562693,0.9382,0.0026,-0.0042,0.938
6.24963877,0.9534,-0.0117,-0.0030,0.953
6.250141232,0.9646,-0.0225,0.0018,0.965
6.251828924,0.9712,-0.0288,0.0036,0.972
6.254572924,0.9783,-0.0381,0.0004,0.979
6.27391477,0.9878,-0.0486,-0.0030,0.989
6.275165462,1.0012,-0.0613,-0.0083,1.003
6.275670693,1.0171,-0.0769,-0.0166,1.020
6.276137232,1.0181,-0.0882,-0.0303,1.022
6.276597155,1.0140,-0.0969,-0.0491,1.020
6.277591001,1.0088,-0.1070,-0.0645,1.016
6.278050155,1.0061,-0.1153,-0.0776,1.016
6.278524847,1.0035,-0.1260,-0.0926,1.016
6.279021232,1.0027,-0.1378,-0.1021,1.017
6.279447693,0.9998,-0.1481,-0.1121,1.017
6.282716616,0.9968,-0.1583,-0.1188,1.016
6.284400924,0.9914,-0.1656,-0.1239,1.013
6.287246385,0.9865,-0.1719,-0.1283,1.010
6.289655078,0.9812,-0.1747,-0.1237,1.004
6.291711385,0.9712,-0.1740,-0.1172,0.994
6.294995385,0.9597,-0.1728,-0.1099,0.981
6.297747616,0.9504,-0.1679,-0.0992,0.970
6.299514155,0.9380,-0.1595,-0.0880,0.955
6.302215308,0.9248,-0.1468,-0.0755,0.939
6.305699001,0.9152,-0.1356,-0.0633,0.927
6.30719077,0.9047,-0.1216,-0.0518,0.914
6.31007877,0.9015,-0.1111,-0.0422,0.909
6.312157155,0.8962,-0.0960,-0.0305,0.902
6.314812924,0.8842,-0.0780,-0.0220,0.888
6.316977462,0.8749,-0.0626,-0.0088,0.877
6.31976977,0.8640,-0.0428,0.0041,0.865
6.323488232,0.8502,-0.0228,0.0138,0.851
6.324545462,0.8400,-0.0046,0.0258,0.840
6.327607924,0.8312,0.0143,0.0412,0.832
6.330532308,0.8244,0.0372,0.0527,0.827
6.332486462,0.8241,0.0610,0.0693,0.829
6.33525077,0.8229,0.0825,0.0828,0.831
6.337477462,0.8241,0.1026,0.0942,0.836
6.339803001,0.8190,0.1218,0.1022,0.834
6.342181232,0.8099,0.1445,0.1064,0.830
6.351057847,0.8023,0.1639,0.1073,0.826
6.352553462,0.7953,0.1812,0.1142,0.824
6.353767693,0.7843,0.2012,0.1174,0.818
6.354481155,0.7696,0.2188,0.1257,0.810
6.371059001,0.7557,0.2325,0.1318,0.802
6.372135385,0.7382,0.2433,0.1357,0.789
6.372671001,0.7203,0.2515,0.1387,0.775
6.373271001,0.6968,0.2594,0.1425,0.757
6.373689232,0.6768,0.2743,0.1494,0.745
6.374188001,0.6585,0.2841,0.1543,0.734
6.374684539,0.6504,0.2864,0.1597,0.728
6.375114693,0.6413,0.2880,0.1611,0.721
6.375549847,0.6369,0.2887,0.1643,0.718
6.377857462,0.6323,0.2911,0.1670,0.716
6.381943385,0.6272,0.2938,0.1685,0.713
6.383053232,0.6218,0.2957,0.1650,0.708
6.385041462,0.6124,0.2967,0.1575,0.698
6.388037539,0.6052,0.2997,0.1487,0.692
6.391901847,0.6026,0.2965,0.1336,0.685
6.393255385,0.6059,0.2889,0.1201,0.682
6.395782693,0.6133,0.2780,0.1086,0.682
6.39849877,0.6204,0.2667,0.0977,0.682
6.401429847,0.6304,0.2545,0.0837,0.685
6.402929155,0.6421,0.2408,0.0695,0.689
6.405430462,0.6560,0.2191,0.0609,0.694
6.407707078,0.6721,0.1941,0.0458,0.701
6.410225847,0.6851,0.1723,0.0290,0.707
6.412583385,0.7017,0.1492,0.0153,0.718
6.41538277,0.7193,0.1287,0.0029,0.731
6.417824539,0.7340,0.1086,-0.0107,0.742
6.420476539,0.7425,0.0957,-0.0252,0.749
6.425096539,0.7489,0.0842,-0.0410,0.755
6.426093155,0.7569,0.0728,-0.0555,0.762
6.42790177,0.7729,0.0614,-0.0580,0.777
6.430909155,0.7857,0.0534,-0.0603,0.790
6.433008001,0.8016,0.0478,-0.0584,0.805
6.435180539,0.8170,0.0427,-0.0518,0.820
6.438109847,0.8258,0.0388,-0.0386,0.828
6.440394693,0.8370,0.0329,-0.0298,0.838
6.443540539,0.8519,0.0258,-0.0215,0.853
6.44994977,0.8644,0.0173,-0.0203,0.865
6.450954078,0.8817,0.0078,-0.0228,0.882
6.45143077,0.8928,0.0018,-0.0277,0.893
6.454180001,0.9018,0.0011,-0.0333,0.902
6.455609462,0.9131,0.0031,-0.0403,0.914
6.478470385,0.9145,0.0104,-0.0501,0.916
6.479444924,0.9145,0.0204,-0.0584,0.917
6.479940539,0.9050,0.0332,-0.0680,0.908
6.480373232,0.8884,0.0481,-0.0789,0.893
6.480912001,0.8595,0.0670,-0.0938,0.867
6.48136277,0.8463,0.0786,-0.0990,0.856
6.481793232,0.8595,0.0730,-0.0867,0.867
6.482249847,0.8808,0.0686,-0.0774,0.887
6.48268577,0.8996,0.0691,-0.0731,0.905
6.483097462,0.9108,0.0771,-0.0733,0.917
6.483493232,0.9164,0.0877,-0.0813,0.924
6.485726155,0.9164,0.0959,-0.0872,0.926
6.489322385,0.9211,0.1022,-0.0926,0.931
6.492110693,0.9245,0.1131,-0.0975,0.936
6.49326977,0.9299,0.1187,-0.1011,0.943
6.495891385,0.9336,0.1280,-0.1018,0.948
6.49878177,0.9406,0.1357,-0.0999,0.956
6.502240232,0.9495,0.1413,-0.0878,0.964
6.503204847,0.9541,0.1472,-0.0789,0.969
6.505984001,0.9604,0.1513,-0.0682,0.975
6.508348924,0.9629,0.1594,-0.0608,0.978
6.510716616,0.9702,0.1660,-0.0535,0.986
6.514334693,0.9898,0.1683,-0.0457,1.005
6.516297232,1.0059,0.1711,-0.0389,1.021
6.518331693,1.0174,0.1727,-0.0308,1.032
6.522183616,1.0284,0.1776,-0.0317,1.044
6.524259616,1.0369,0.1821,-0.0313,1.053
6.527480539,1.0422,0.1897,-0.0320,1.060
6.528363924,1.0457,0.1965,-0.0379,1.065
6.530836308,1.0499,0.2021,-0.0420,1.070
6.533409847,1.0496,0.2076,-0.0417,1.071
6.536398155,1.0523,0.2132,-0.0406,1.074
6.538266385,1.0592,0.2188,-0.0394,1.082
6.540916616,1.0648,0.2232,-0.0333,1.088
6.543572924,1.0694,0.2286,-0.0277,1.094
6.550732232,1.0838,0.2259,-0.0254,1.107
6.551719308,1.0992,0.2271,-0.0240,1.123
6.552225462,1.1136,0.2259,-0.0259,1.137
6.553992232,1.1273,0.2259,-0.0335,1.150
6.556361232,1.1339,0.2266,-0.0438,1.157
6.571934155,1.1407,0.2268,-0.0562,1.164
6.573258155,1.1475,0.2268,-0.0652,1.172
6.573748539,1.1519,0.2286,-0.0767,1.177
6.574185155,1.1532,0.2303,-0.0894,1.179
6.574617462,1.1549,0.2303,-0.1048,1.182
6.575023001,1.1547,0.2320,-0.1209,1.184
6.575557847,1.1539,0.2349,-0.1349,1.185
6.576289539,1.1486,0.2317,-0.1479,1.181
6.580473462,1.1414,0.2266,-0.1556,1.174
6.581564847,1.1351,0.2181,-0.1571,1.166
6.584710693,1.1297,0.2095,-0.1530,1.159
6.587339078,1.1244,0.2014,-0.1507,1.152
6.588758462,1.1183,0.1927,-0.1446,1.144
6.599608616,1.1134,0.1800,-0.1393,1.136
6.602388001,1.1136,0.1732,-0.1334,1.135
6.603222385,1.1139,0.1674,-0.1246,1.133
6.603695308,1.1204,0.1616,-0.1192,1.138
6.604145539,1.1319,0.1565,-0.1156,1.149
6.60472177,1.1470,0.1516,-0.1139,1.163
6.608737847,1.1619,0.1602,-0.1153,1.179
6.609508616,1.1754,0.1727,-0.1232,1.194
6.611450155,1.1920,0.1856,-0.1314,1.214
6.613691385,1.2101,0.1965,-0.1337,1.233
6.617032847,1.2311,0.2107,-0.1386,1.257
6.619234693,1.2499,0.2261,-0.1414,1.278
6.622062155,1.2712,0.2408,-0.1454,1.302
6.624420539,1.2919,0.2571,-0.1526,1.326
6.627137847,1.3056,0.2723,-0.1549,1.343
6.629027385,1.3147,0.2899,-0.1612,1.356
6.632152539,1.3205,0.3087,-0.1764,1.368
6.634421155,1.3210,0.3251,-0.1686,1.371
6.636992001,1.3181,0.3437,-0.1446,1.370
6.639098693,1.3112,0.3610,-0.1146,1.365
6.641960616,1.2975,0.3810,-0.0648,1.354
6.643988847,1.2739,0.3994,-0.0142,1.335
6.651035616,1.2369,0.4189,0.0246,1.306
6.651982693,1.1894,0.4416,0.0476,1.270
6.652509847,1.1419,0.4616,0.0512,1.233
6.654371308,1.0967,0.4797,0.0593,1.199
6.656983001,1.0543,0.4973,0.0724,1.168
6.680108924,1.0224,0.5132,0.0942,1.148
6.681250462,0.9975,0.5310,0.1191,1.136
6.681727924,0.9893,0.5457,0.1345,1.138
6.682147693,0.9923,0.5603,0.1411,1.148
6.682556616,1.0091,0.5715,0.1382,1.168
6.682975924,1.0361,0.5775,0.1287,1.193
6.683475693,1.0689,0.5731,0.1084,1.218
6.683923616,1.0983,0.5611,0.0935,1.237
6.684417155,1.1181,0.5450,0.0766,1.246
6.684931385,1.1288,0.5252,0.0593,1.246
6.685363001,1.1365,0.5093,0.0316,1.246
6.687415308,1.1510,0.4905,0.0013,1.251
6.689764847,1.1764,0.4624,-0.0293,1.264
6.69217777,1.2104,0.4269,-0.0533,1.285
6.694660616,1.2507,0.3861,-0.0743,1.311
6.697042155,1.2935,0.3290,-0.0916,1.338
6.699935616,1.3249,0.2684,-0.1018,1.356
6.702751078,1.3394,0.2119,-0.0997,1.360
6.704637847,1.3279,0.1587,-0.0865,1.340
6.707202693,1.2975,0.1118,-0.0564,1.304
6.710746078,1.2616,0.0661,-0.0079,1.263
6.712143616,1.2238,0.0280,0.0537,1.225
6.715168232,1.1920,-0.0010,0.1113,1.197
6.717629847,1.1637,-0.0219,0.1575,1.174
6.720059308,1.1417,-0.0342,0.1875,1.158
6.722872924,1.1297,-0.0452,0.2027,1.149
6.725086462,1.1232,-0.0491,0.2151,1.145
6.727255078,1.1168,-0.0445,0.2298,1.141
6.730146078,1.1029,-0.0333,0.2526,1.132
6.732304539,1.0862,-0.0163,0.2780,1.121
6.737113155,1.0624,0.0055,0.2992,1.104
6.737915924,1.0349,0.0300,0.3121,1.081
6.740044616,1.0073,0.0534,0.3116,1.056
6.74235077,0.9781,0.0747,0.2977,1.025
6.744367385,0.9529,0.0896,0.2740,0.995
6.750424308,0.9345,0.0994,0.2471,0.972
6.751414155,0.9243,0.1040,0.2202,0.956
6.752014155,0.9192,0.1054,0.1932,0.945
6.755119924,0.9201,0.1038,0.1634,0.940
6.771407616,0.9274,0.1008,0.1396,0.943
6.772375924,0.9406,0.0964,0.1226,0.953
6.772967078,0.9565,0.0942,0.1145,0.968
6.773449155,0.9670,0.0910,0.1103,0.978
6.773865232,0.9732,0.0942,0.1108,0.984
6.774286155,0.9741,0.1008,0.1133,0.986
6.775133462,0.9719,0.1162,0.1171,0.986
6.77560977,0.9724,0.1364,0.1226,0.990
6.777837539,0.9692,0.1590,0.1296,0.991
6.78054577,0.9695,0.1807,0.1328,0.995
6.783989462,0.9616,0.2049,0.1331,0.992
6.786856539,0.9485,0.2310,0.1318,0.985
6.787525847,0.9326,0.2576,0.1308,0.976
6.789957539,0.9113,0.2829,0.1284,0.963
