time,gFx,gFy,gFz,TgF
1.40353223,0.9770,0.1236,0.1037,0.990
1.406062692,0.9753,0.1226,0.1045,0.989
1.40958423,0.9753,0.1240,0.1064,0.989
1.415993538,0.9765,0.1250,0.1073,0.990
1.416644,0.9765,0.1243,0.1045,0.990
1.417064307,0.9788,0.1243,0.1049,0.992
1.419069769,0.9776,0.1240,0.1037,0.991
1.421635307,0.9793,0.1243,0.1008,0.992
1.443037769,0.9785,0.1250,0.0986,0.991
1.443942461,0.9812,0.1255,0.0981,0.994
1.444352846,0.9793,0.1243,0.0964,0.992
1.444767,0.9825,0.1271,0.0956,0.995
1.445172615,0.9819,0.1271,0.0959,0.995
1.445752846,0.9834,0.1289,0.0984,0.997
1.446133153,0.9827,0.1306,0.0968,0.996
1.44648423,0.9853,0.1292,0.0966,0.998
1.446851,0.9834,0.1294,0.0973,0.997
1.447323077,0.9834,0.1292,0.0964,0.996
1.449329538,0.9830,0.1306,0.0998,0.997
1.451768923,0.9830,0.1308,0.0986,0.997
1.461979077,0.9827,0.1340,0.1003,0.997
1.463366384,0.9821,0.1320,0.1030,0.996
1.463996923,0.9809,0.1338,0.1024,0.995
1.46446123,0.9800,0.1331,0.1045,0.995
1.464964538,0.9785,0.1350,0.1045,0.993
1.465534077,0.9776,0.1360,0.1061,0.993
1.47304523,0.9770,0.1374,0.1089,0.993
1.473777461,0.9778,0.1401,0.1105,0.994
1.474131077,0.9763,0.1423,0.1113,0.993
1.484567,0.9739,0.1418,0.1115,0.990
1.485212846,0.9753,0.1425,0.1145,0.992
1.485595615,0.9744,0.1436,0.1162,0.992
1.486024923,0.9724,0.1469,0.1166,0.990
1.486389538,0.9714,0.1478,0.1140,0.989
1.489650461,0.9729,0.1482,0.1135,0.991
1.492283,0.9734,0.1469,0.1138,0.991
1.494206153,0.9707,0.1494,0.1145,0.989
1.497498461,0.9712,0.1506,0.1120,0.989
1.500656923,0.9697,0.1523,0.1101,0.988
1.501558461,0.9712,0.1538,0.1110,0.990
1.505157769,0.9724,0.1513,0.1079,0.990
1.506696538,0.9716,0.1513,0.1073,0.989
1.509642384,0.9721,0.1497,0.1086,0.990
1.51646523,0.9714,0.1501,0.1057,0.989
1.517142077,0.9709,0.1490,0.1049,0.988
1.517544923,0.9712,0.1494,0.1069,0.988
1.540551692,0.9697,0.1469,0.1061,0.986
1.541250692,0.9704,0.1457,0.1094,0.987
1.541616846,0.9695,0.1465,0.1096,0.987
1.541933538,0.9678,0.1460,0.1117,0.985
1.542291615,0.9697,0.1423,0.1157,0.987
1.542729769,0.9707,0.1431,0.1179,0.988
1.543180615,0.9695,0.1425,0.1174,0.987
1.543554692,0.9724,0.1436,0.1169,0.990
1.543903,0.9719,0.1441,0.1171,0.990
1.544214692,0.9729,0.1443,0.1201,0.991
1.544569153,0.9724,0.1431,0.1213,0.990
1.548121461,0.9751,0.1441,0.1245,0.994
1.549910769,0.9758,0.1443,0.1262,0.994
1.552488923,0.9773,0.1467,0.1279,0.996
1.554439692,0.9770,0.1490,0.1301,0.997
1.55721223,0.9790,0.1504,0.1313,0.999
1.559492846,0.9805,0.1506,0.1348,1.001
1.56250823,0.9809,0.1506,0.1350,1.002
1.566119384,0.9800,0.1516,0.1371,1.001
1.566488846,0.9800,0.1516,0.1367,1.001
1.569628307,0.9797,0.1504,0.1364,1.001
1.573100923,0.9802,0.1509,0.1374,1.001
1.574565538,0.9807,0.1504,0.1364,1.002
1.581392,0.9807,0.1506,0.1352,1.001
1.582080307,0.9800,0.1478,0.1318,1.000
1.582450769,0.9788,0.1487,0.1299,0.998
1.584948307,0.9802,0.1474,0.1264,0.999
1.588515692,0.9797,0.1472,0.1269,0.999
1.590246769,0.9827,0.1457,0.1275,1.002
1.592935077,0.9825,0.1433,0.1269,1.001
1.595049846,0.9805,0.1423,0.1264,0.999
1.597082153,0.9800,0.1418,0.1257,0.998
1.600172,0.9807,0.1420,0.1245,0.999
1.602229461,0.9790,0.1431,0.1267,0.997
1.604339615,0.9793,0.1418,0.1247,0.997
1.60704123,0.9785,0.1406,0.1226,0.996
1.614515,0.9758,0.1423,0.1243,0.994
1.615344538,0.9744,0.1413,0.1240,0.992
1.615742384,0.9721,0.1418,0.1245,0.990
1.61767623,0.9712,0.1411,0.1206,0.989
1.619678769,0.9704,0.1399,0.1196,0.988
1.651303077,0.9707,0.1401,0.1194,0.988
1.652028538,0.9702,0.1397,0.1179,0.987
1.652399692,0.9692,0.1387,0.1159,0.986
1.652773846,0.9700,0.1376,0.1145,0.986
1.653087692,0.9704,0.1373,0.1128,0.987
1.653398769,0.9697,0.1357,0.1130,0.986
1.653739923,0.9680,0.1357,0.1108,0.984
1.654078692,0.9685,0.1364,0.1103,0.984
1.654429153,0.9685,0.1348,0.1105,0.984
1.654852923,0.9707,0.1326,0.1105,0.986
1.655328846,0.9688,0.1336,0.1079,0.984
1.65568523,0.9697,0.1324,0.1094,0.985
1.656069153,0.9712,0.1308,0.1091,0.986
1.65640123,0.9732,0.1306,0.1069,0.988
1.660486153,0.9746,0.1304,0.1054,0.989
1.661210077,0.9770,0.1294,0.1079,0.991
1.662681538,0.9788,0.1287,0.1073,0.993
1.670059307,0.9797,0.1296,0.1073,0.994
1.670674153,0.9805,0.1299,0.1071,0.995
1.671048538,0.9797,0.1296,0.1079,0.994
1.672586384,0.9788,0.1289,0.1071,0.993
1.675509769,0.9773,0.1292,0.1049,0.991
1.678142384,0.9778,0.1294,0.1054,0.992
1.680875,0.9793,0.1296,0.1061,0.994
1.682815692,0.9800,0.1280,0.1082,0.994
1.685633461,0.9800,0.1311,0.1076,0.995
1.688967923,0.9807,0.1316,0.1105,0.996
1.690240615,0.9797,0.1306,0.1120,0.995
1.692918769,0.9783,0.1301,0.1125,0.993
1.695006384,0.9781,0.1331,0.1125,0.993
1.697849846,0.9776,0.1340,0.1154,0.993
1.701280923,0.9765,0.1329,0.1162,0.992
1.703902769,0.9788,0.1343,0.1179,0.995
1.70606123,0.9797,0.1364,0.1213,0.997
1.707712,0.9768,0.1362,0.1189,0.993
1.714139384,0.9773,0.1345,0.1223,0.994
1.714784615,0.9793,0.1352,0.1218,0.996
1.715280538,0.9812,0.1355,0.1215,0.998
1.719589769,0.9797,0.1340,0.1218,0.996
1.737080615,0.9800,0.1364,0.1203,0.997
1.737774384,0.9817,0.1352,0.1198,0.998
1.738178692,0.9814,0.1373,0.1196,0.998
1.738554153,0.9805,0.1355,0.1182,0.997
1.738994461,0.9793,0.1340,0.1174,0.995
1.73960823,0.9783,0.1340,0.1177,0.994
1.739984615,0.9770,0.1352,0.1162,0.993
1.740371923,0.9741,0.1357,0.1154,0.990
1.74072823,0.9737,0.1357,0.1152,0.990
1.74396523,0.9734,0.1345,0.1145,0.989
1.746102461,0.9744,0.1343,0.1150,0.990
1.748060307,0.9732,0.1374,0.1142,0.989
1.75087623,0.9716,0.1387,0.1142,0.988
1.75315623,0.9712,0.1394,0.1154,0.988
1.755792846,0.9732,0.1409,0.1152,0.990
1.758263923,0.9716,0.1441,0.1128,0.989
1.76118123,0.9709,0.1467,0.1115,0.988
1.763435307,0.9716,0.1465,0.1128,0.989
1.765994384,0.9709,0.1472,0.1117,0.988
1.768525846,0.9702,0.1499,0.1125,0.988
1.770775307,0.9697,0.1521,0.1105,0.988
1.774349769,0.9714,0.1526,0.1079,0.989
1.777343692,0.9702,0.1506,0.1066,0.988
1.777994769,0.9702,0.1501,0.1064,0.988
1.781556307,0.9695,0.1501,0.1037,0.987
1.783631384,0.9714,0.1490,0.1013,0.988
1.786447307,0.9704,0.1469,0.1010,0.987
1.789151923,0.9704,0.1460,0.1017,0.987
1.791040307,0.9724,0.1423,0.0996,0.988
1.793366384,0.9729,0.1406,0.0968,0.988
1.795964923,0.9739,0.1369,0.0947,0.988
1.798574384,0.9751,0.1350,0.0949,0.989
1.801020307,0.9751,0.1324,0.0937,0.988
1.803565461,0.9751,0.1320,0.0928,0.988
1.80658423,0.9758,0.1292,0.0915,0.989
1.813739615,0.9768,0.1284,0.0912,0.989
1.814391307,0.9776,0.1282,0.0908,0.990
1.814745769,0.9781,0.1264,0.0923,0.991
1.816647077,0.9785,0.1267,0.0905,0.991
1.818710077,0.9768,0.1257,0.0903,0.989
1.840535307,0.9770,0.1275,0.0891,0.989
1.841216,0.9773,0.1275,0.0881,0.989
1.841619923,0.9760,0.1257,0.0893,0.988
1.841977461,0.9773,0.1252,0.0881,0.989
1.842399615,0.9788,0.1252,0.0888,0.991
1.842769846,0.9765,0.1252,0.0896,0.989
1.843205154,0.9773,0.1231,0.0905,0.989
1.84356923,0.9768,0.1248,0.0937,0.989
1.843955307,0.9765,0.1252,0.0966,0.989
1.844311077,0.9778,0.1252,0.0981,0.991
1.846029769,0.9778,0.1252,0.0977,0.991
1.848798154,0.9770,0.1262,0.0986,0.990
1.851474692,0.9783,0.1255,0.0991,0.991
1.854397769,0.9778,0.1255,0.1005,0.991
1.855815,0.9758,0.1252,0.0996,0.989
1.858836923,0.9768,0.1264,0.0973,0.990
1.86220823,0.9773,0.1269,0.0954,0.990
1.865024538,0.9765,0.1255,0.0940,0.989
1.865653846,0.9776,0.1264,0.0947,0.990
1.868981538,0.9788,0.1292,0.0942,0.992
1.871403,0.9793,0.1284,0.0937,0.992
1.87421623,0.9773,0.1284,0.0947,0.990
1.877393461,0.9781,0.1284,0.0959,0.991
1.87944423,0.9797,0.1264,0.0984,0.993
1.881901461,0.9785,0.1289,0.1008,0.992
1.88382,0.9793,0.1304,0.1035,0.993
1.887322384,0.9805,0.1316,0.1033,0.995
1.888031615,0.9778,0.1301,0.1028,0.992
1.891392615,0.9778,0.1308,0.1045,0.992
1.893971307,0.9790,0.1313,0.1015,0.993
1.898814384,0.9805,0.1306,0.1030,0.995
1.899592538,0.9812,0.1324,0.1037,0.996
1.901476923,0.9814,0.1318,0.1033,0.996
1.904808923,0.9807,0.1313,0.1010,0.995
1.906572307,0.9812,0.1340,0.1022,0.996
1.908984615,0.9793,0.1313,0.1022,0.993
1.91253723,0.9773,0.1318,0.0986,0.991
1.914149461,0.9746,0.1329,0.0984,0.989
1.917029154,0.9744,0.1324,0.0979,0.988
1.923891,0.9744,0.1318,0.0971,0.988
1.924566077,0.9737,0.1316,0.0996,0.988
1.925007923,0.9741,0.1313,0.1022,0.988
1.952907692,0.9734,0.1306,0.1028,0.987
1.953584307,0.9739,0.1299,0.1028,0.988
1.953923692,0.9749,0.1311,0.1040,0.989
1.954241538,0.9732,0.1306,0.1045,0.987
1.954599307,0.9714,0.1308,0.1064,0.986
1.955283,0.9721,0.1308,0.1047,0.986
1.955655307,0.9751,0.1311,0.1057,0.990
1.956024923,0.9760,0.1306,0.1057,0.990
1.956386769,0.9758,0.1301,0.1059,0.990
1.956730461,0.9770,0.1301,0.1061,0.991
1.95709323,0.9785,0.1299,0.1047,0.993
1.957440846,0.9800,0.1289,0.1035,0.994
1.957762154,0.9819,0.1313,0.1035,0.996
1.963703077,0.9819,0.1284,0.0998,0.995
1.964102384,0.9821,0.1280,0.0996,0.995
1.971539692,0.9832,0.1292,0.0986,0.996
1.971908846,0.9825,0.1289,0.0968,0.996
1.97222923,0.9812,0.1264,0.0961,0.994
1.972570769,0.9805,0.1269,0.0977,0.994
1.974391,0.9802,0.1269,0.1001,0.993
1.976498077,0.9795,0.1248,0.1020,0.993
1.979568,0.9785,0.1257,0.1057,0.992
1.981575923,0.9776,0.1264,0.1057,0.991
1.984538077,0.9778,0.1259,0.1079,0.992
1.989891307,0.9760,0.1248,0.1071,0.990
1.990492,0.9765,0.1250,0.1082,0.990
1.990844846,0.9758,0.1240,0.1054,0.989
1.994021846,0.9751,0.1275,0.1052,0.989
1.996426384,0.9781,0.1259,0.1047,0.992
1.999538077,0.9751,0.1282,0.1037,0.989
2.001390461,0.9765,0.1277,0.1045,0.990
2.00426,0.9773,0.1299,0.1024,0.991
2.010651692,0.9753,0.1308,0.1020,0.989
2.011409769,0.9744,0.1299,0.1015,0.988
2.011849538,0.9739,0.1292,0.0991,0.987
2.025990384,0.9765,0.1292,0.0996,0.990
2.026795,0.9765,0.1299,0.0996,0.990
2.027344538,0.9753,0.1287,0.1015,0.989
2.027730384,0.9756,0.1280,0.1017,0.989
2.028183384,0.9756,0.1277,0.1013,0.989
2.028552,0.9758,0.1277,0.1024,0.989
2.030836846,0.9773,0.1280,0.1022,0.991
2.031560846,0.9768,0.1287,0.0991,0.990
2.034167923,0.9781,0.1280,0.0989,0.991
2.036986384,0.9790,0.1269,0.0977,0.992
2.039547077,0.9802,0.1264,0.0991,0.993
2.041832923,0.9805,0.1269,0.0989,0.994
2.045467923,0.9817,0.1255,0.1008,0.995
2.046913846,0.9814,0.1269,0.1045,0.995
2.049482077,0.9790,0.1262,0.1082,0.993
2.051934154,0.9793,0.1257,0.1108,0.994
2.054480846,0.9797,0.1271,0.1125,0.994
2.056938077,0.9809,0.1257,0.1120,0.995
2.059620615,0.9805,0.1280,0.1128,0.995
2.063052,0.9797,0.1275,0.1115,0.994
2.064583923,0.9802,0.1264,0.1113,0.995
2.067264,0.9800,0.1277,0.1089,0.994
2.069547615,0.9800,0.1280,0.1079,0.994
2.072129846,0.9814,0.1271,0.1084,0.996
2.07555723,0.9827,0.1289,0.1082,0.997
2.077398769,0.9812,0.1269,0.1091,0.995
2.079493461,0.9800,0.1280,0.1084,0.994
2.082327692,0.9809,0.1282,0.1103,0.995
2.085808307,0.9797,0.1275,0.1101,0.994
2.087247692,0.9797,0.1287,0.1103,0.994
2.090503923,0.9788,0.1296,0.1128,0.994
2.092406692,0.9797,0.1316,0.1086,0.994
2.096934384,0.9788,0.1316,0.1094,0.994
2.097609846,0.9785,0.1301,0.1073,0.993
2.099724846,0.9790,0.1316,0.1091,0.994
2.102179923,0.9768,0.1294,0.1084,0.991
2.105726692,0.9785,0.1308,0.1052,0.993
2.108086077,0.9768,0.1296,0.1030,0.991
2.109780923,0.9773,0.1294,0.1024,0.991
2.112589461,0.9800,0.1280,0.1028,0.994
2.114994077,0.9800,0.1277,0.1049,0.994
2.121734769,0.9795,0.1262,0.1079,0.993
2.122376923,0.9805,0.1250,0.1098,0.995
2.125877769,0.9807,0.1238,0.1115,0.995
2.126407,0.9844,0.1226,0.1154,0.999
2.142723923,0.9837,0.1211,0.1213,0.999
2.143478384,0.9883,0.1201,0.1282,1.004
2.143846154,0.9870,0.1179,0.1324,1.003
2.144197846,0.9853,0.1187,0.1384,1.002
2.144572307,0.9841,0.1196,0.1404,1.001
2.144935692,0.9846,0.1191,0.1431,1.002
2.145310461,0.9849,0.1213,0.1431,1.003
2.14572123,0.9851,0.1236,0.1455,1.003
2.147535923,0.9846,0.1277,0.1469,1.004
2.151911,0.9825,0.1304,0.1482,1.002
2.153716846,0.9821,0.1316,0.1518,1.002
2.154901769,0.9809,0.1352,0.1529,1.002
2.157875307,0.9812,0.1392,0.1516,1.003
2.160391307,0.9795,0.1429,0.1480,1.001
2.163891923,0.9788,0.1460,0.1455,1.000
2.165471077,0.9758,0.1490,0.1408,0.997
2.16810423,0.9737,0.1499,0.1389,0.995
2.170414692,0.9732,0.1516,0.1371,0.994
2.17394123,0.9729,0.1521,0.1343,0.994
2.175511923,0.9714,0.1513,0.1301,0.992
2.178310154,0.9716,0.1504,0.1257,0.991
2.180930154,0.9688,0.1501,0.1267,0.988
2.182937846,0.9639,0.1492,0.1271,0.984
2.18586823,0.9634,0.1478,0.1252,0.983
2.189158154,0.9629,0.1429,0.1243,0.981
2.190047692,0.9641,0.1404,0.1240,0.982
2.193397461,0.9634,0.1364,0.1196,0.980
2.195704846,0.9609,0.1326,0.1162,0.977
2.198086461,0.9623,0.1294,0.1150,0.978
2.200726692,0.9646,0.1257,0.1150,0.980
2.203696923,0.9675,0.1215,0.1128,0.982
2.207366461,0.9665,0.1191,0.1094,0.980
2.208028,0.9660,0.1182,0.1066,0.979
2.210724538,0.9663,0.1169,0.1066,0.979
2.213041461,0.9680,0.1131,0.1076,0.980
2.215636538,0.9672,0.1120,0.1101,0.980
2.221628615,0.9683,0.1118,0.1103,0.981
2.222319077,0.9707,0.1110,0.1133,0.984
2.223594154,0.9721,0.1091,0.1122,0.985
2.243288615,0.9741,0.1066,0.1101,0.986
2.243936846,0.9770,0.1050,0.1103,0.989
2.244308307,0.9776,0.1047,0.1089,0.989
2.244645538,0.9790,0.1052,0.1066,0.990
2.244999077,0.9797,0.1052,0.1052,0.991
2.245456,0.9793,0.1066,0.1035,0.990
2.245817461,0.9802,0.1059,0.1035,0.991
2.246189461,0.9812,0.1062,0.1045,0.992
2.246593769,0.9797,0.1071,0.1073,0.991
2.248247077,0.9802,0.1076,0.1101,0.992
2.250769461,0.9783,0.1091,0.1101,0.990
2.253367077,0.9778,0.1091,0.1110,0.990
2.259183307,0.9797,0.1098,0.1125,0.992
2.259705846,0.9814,0.1115,0.1130,0.994
2.262184,0.9805,0.1138,0.1154,0.994
2.262861846,0.9805,0.1157,0.1154,0.994
2.266223384,0.9800,0.1159,0.1152,0.994
2.268632538,0.9805,0.1206,0.1154,0.995
2.271441154,0.9788,0.1211,0.1145,0.993
2.274024,0.9783,0.1250,0.1105,0.992
2.276355,0.9809,0.1264,0.1086,0.995
2.278618769,0.9797,0.1280,0.1101,0.994
2.281505461,0.9812,0.1292,0.1084,0.996
2.284057538,0.9809,0.1308,0.1089,0.996
2.286475615,0.9827,0.1336,0.1089,0.998
2.288785846,0.9821,0.1338,0.1094,0.997
2.291730692,0.9819,0.1350,0.1084,0.997
2.294111923,0.9807,0.1367,0.1086,0.996
2.296980923,0.9825,0.1364,0.1091,0.998
2.298732846,0.9827,0.1382,0.1086,0.998
2.301079,0.9817,0.1376,0.1089,0.997
2.304571384,0.9817,0.1401,0.1098,0.998
2.307651923,0.9817,0.1373,0.1110,0.997
2.309481154,0.9809,0.1362,0.1122,0.997
2.311382769,0.9802,0.1374,0.1166,0.997
2.314815077,0.9797,0.1367,0.1174,0.996
2.321163,0.9790,0.1369,0.1154,0.995
2.321837154,0.9802,0.1348,0.1166,0.996
2.322951923,0.9790,0.1348,0.1150,0.995
2.323627077,0.9790,0.1369,0.1140,0.995
2.326577769,0.9773,0.1350,0.1159,0.993
2.345817154,0.9773,0.1333,0.1194,0.993
2.346480923,0.9768,0.1333,0.1194,0.993
2.347009846,0.9768,0.1331,0.1218,0.993
2.347569846,0.9753,0.1324,0.1228,0.992
2.34795623,0.9721,0.1316,0.1235,0.989
2.348330769,0.9716,0.1329,0.1259,0.989
2.348688615,0.9716,0.1316,0.1250,0.988
2.351263615,0.9727,0.1313,0.1233,0.989
2.351917461,0.9719,0.1326,0.1218,0.988
2.353327,0.9727,0.1316,0.1228,0.989
2.35368523,0.9729,0.1318,0.1218,0.989
2.357086077,0.9737,0.1324,0.1196,0.990
2.358957538,0.9729,0.1333,0.1186,0.989
2.361661846,0.9737,0.1357,0.1174,0.990
2.364065154,0.9729,0.1376,0.1140,0.989
2.366563692,0.9727,0.1380,0.1115,0.989
2.371334769,0.9724,0.1389,0.1117,0.989
2.377367384,0.9744,0.1389,0.1098,0.990
2.378270384,0.9749,0.1399,0.1091,0.991
2.378789769,0.9729,0.1429,0.1108,0.990
2.379543077,0.9709,0.1431,0.1105,0.988
2.381955,0.9729,0.1416,0.1120,0.989
2.385214692,0.9724,0.1411,0.1120,0.989
2.386892846,0.9746,0.1413,0.1122,0.991
2.390707,0.9765,0.1399,0.1142,0.993
2.391529769,0.9768,0.1382,0.1150,0.993
2.396101846,0.9778,0.1376,0.1147,0.994
2.396819923,0.9776,0.1380,0.1135,0.994
2.399865769,0.9795,0.1389,0.1140,0.996
2.401885461,0.9783,0.1373,0.1122,0.994
2.405706692,0.9785,0.1374,0.1117,0.994
2.406372307,0.9776,0.1373,0.1117,0.993
2.40977723,0.9785,0.1362,0.1135,0.994
2.412209769,0.9793,0.1360,0.1157,0.995
2.414696923,0.9778,0.1355,0.1174,0.994
2.420911923,0.9807,0.1343,0.1179,0.997
2.421555077,0.9807,0.1340,0.1210,0.997
2.421976307,0.9821,0.1320,0.1257,0.999
2.425250461,0.9805,0.1331,0.1284,0.998
2.442538461,0.9812,0.1320,0.1291,0.998
2.443270461,0.9805,0.1326,0.1271,0.998
2.443766769,0.9832,0.1320,0.1264,1.000
2.444161769,0.9825,0.1304,0.1255,0.999
2.444517769,0.9812,0.1304,0.1245,0.998
2.444871307,0.9807,0.1313,0.1245,0.997
2.445387077,0.9788,0.1318,0.1203,0.995
2.445844307,0.9763,0.1324,0.1152,0.992
2.451821154,0.9746,0.1326,0.1113,0.990
2.452493538,0.9749,0.1329,0.1091,0.990
2.452858692,0.9724,0.1331,0.1064,0.987
2.461368615,0.9702,0.1329,0.1069,0.985
2.462004923,0.9685,0.1306,0.1069,0.983
2.462375615,0.9675,0.1296,0.1066,0.982
2.462731923,0.9668,0.1299,0.1079,0.981
2.464699692,0.9658,0.1292,0.1079,0.980
2.467760923,0.9632,0.1277,0.1086,0.978
2.469671923,0.9611,0.1275,0.1066,0.975
2.472347,0.9619,0.1264,0.1091,0.976
2.474598769,0.9616,0.1282,0.1105,0.976
2.477445538,0.9604,0.1275,0.1115,0.975
2.480203692,0.9619,0.1284,0.1117,0.977
2.482752615,0.9611,0.1292,0.1120,0.976
2.484744307,0.9619,0.1287,0.1130,0.977
2.487765461,0.9641,0.1308,0.1117,0.979
2.489945154,0.9644,0.1299,0.1142,0.980
2.495479,0.9678,0.1308,0.1189,0.984
2.496144615,0.9690,0.1320,0.1220,0.986
2.497249461,0.9700,0.1326,0.1264,0.987
2.499917846,0.9734,0.1329,0.1282,0.991
2.502878384,0.9741,0.1343,0.1303,0.992
2.505882154,0.9776,0.1343,0.1299,0.995
2.507064307,0.9807,0.1380,0.1301,0.999
2.510636307,0.9812,0.1389,0.1296,0.999
2.513439077,0.9825,0.1418,0.1252,1.001
2.519595615,0.9853,0.1433,0.1252,1.004
2.520271692,0.9861,0.1455,0.1259,1.005
2.520675615,0.9851,0.1443,0.1271,1.004
2.525802384,0.9874,0.1450,0.1264,1.006
2.526153769,0.9874,0.1453,0.1245,1.006
2.548678384,0.9868,0.1450,0.1231,1.005
2.549391,0.9844,0.1443,0.1250,1.003
2.549777846,0.9856,0.1436,0.1233,1.004
2.550155692,0.9853,0.1411,0.1210,1.003
2.550625538,0.9809,0.1392,0.1196,0.998
2.550968615,0.9802,0.1385,0.1157,0.997
2.551465461,0.9802,0.1369,0.1133,0.996
2.551838154,0.9756,0.1336,0.1108,0.991
2.552195,0.9741,0.1336,0.1120,0.990
2.552551,0.9749,0.1324,0.1117,0.990
2.552907384,0.9756,0.1306,0.1105,0.990
2.556162077,0.9739,0.1304,0.1098,0.989
2.558769846,0.9734,0.1289,0.1066,0.988
2.561717846,0.9734,0.1287,0.1069,0.988
2.563602077,0.9739,0.1284,0.1071,0.988
2.565446692,0.9751,0.1282,0.1064,0.989
2.567715384,0.9744,0.1269,0.1059,0.988
2.571551077,0.9758,0.1301,0.1084,0.990
2.572212846,0.9744,0.1296,0.1082,0.989
2.575596615,0.9770,0.1308,0.1064,0.991
2.578244,0.9776,0.1324,0.1052,0.992
2.580628846,0.9783,0.1318,0.1049,0.993
2.583012307,0.9778,0.1345,0.1037,0.992
2.587858384,0.9776,0.1340,0.1045,0.992
2.588238384,0.9788,0.1352,0.1059,0.994
2.591043384,0.9776,0.1360,0.1052,0.993
2.593872846,0.9763,0.1343,0.1054,0.991
2.595656846,0.9753,0.1345,0.1059,0.990
2.598199615,0.9737,0.1343,0.1071,0.989
2.601008923,0.9739,0.1362,0.1079,0.989
2.603068846,0.9732,0.1360,0.1076,0.989
2.605982769,0.9749,0.1360,0.1079,0.990
2.608858692,0.9760,0.1382,0.1073,0.992
2.610459307,0.9739,0.1387,0.1089,0.990
2.613511,0.9734,0.1380,0.1101,0.989
2.616136923,0.9727,0.1389,0.1076,0.988
2.61822823,0.9707,0.1401,0.1120,0.987
2.620917154,0.9704,0.1409,0.1128,0.987
2.623469154,0.9712,0.1406,0.1120,0.988
2.625808,0.9692,0.1416,0.1142,0.986
2.63162,0.9716,0.1385,0.1169,0.988
2.632278384,0.9739,0.1367,0.1179,0.990
2.632659,0.9751,0.1367,0.1182,0.992
2.655207615,0.9781,0.1360,0.1182,0.995
2.655964538,0.9795,0.1350,0.1191,0.996
2.656307692,0.9802,0.1345,0.1182,0.996
2.656695615,0.9809,0.1333,0.1189,0.997
2.657104538,0.9837,0.1352,0.1218,1.000
2.657466692,0.9858,0.1355,0.1247,1.003
2.657816307,0.9863,0.1355,0.1255,1.003
2.658176923,0.9870,0.1345,0.1233,1.004
2.658542461,0.9863,0.1369,0.1235,1.003
2.658912923,0.9886,0.1373,0.1228,1.006
2.662427384,0.9881,0.1364,0.1215,1.005
2.663188615,0.9868,0.1374,0.1223,1.004
2.666163692,0.9863,0.1382,0.1194,1.003
2.668440615,0.9858,0.1385,0.1186,1.003
2.670879923,0.9837,0.1401,0.1171,1.000
2.673785846,0.9807,0.1397,0.1171,0.998
2.676058384,0.9805,0.1425,0.1152,0.997
2.678692307,0.9785,0.1409,0.1152,0.995
2.682279,0.9783,0.1418,0.1142,0.995
2.682954154,0.9749,0.1406,0.1140,0.992
2.686164615,0.9744,0.1409,0.1166,0.991
2.688731923,0.9714,0.1418,0.1152,0.988
2.690989846,0.9716,0.1406,0.1115,0.988
2.694335,0.9688,0.1401,0.1113,0.985
2.697211692,0.9707,0.1406,0.1094,0.987
2.698162384,0.9685,0.1404,0.1091,0.985
2.701295692,0.9688,0.1392,0.1066,0.985
2.703596615,0.9675,0.1394,0.1045,0.983
2.7062,0.9678,0.1385,0.1037,0.983
2.708767,0.9663,0.1369,0.1035,0.981
2.710868538,0.9665,0.1376,0.1030,0.982
2.713315077,0.9695,0.1373,0.1040,0.985
2.716605769,0.9690,0.1367,0.1079,0.985
2.720575307,0.9700,0.1355,0.1098,0.986
2.722479923,0.9724,0.1362,0.1103,0.988
2.724194461,0.9719,0.1373,0.1130,0.988
2.730998154,0.9729,0.1360,0.1142,0.989
2.731748923,0.9734,0.1338,0.1154,0.989
2.732194077,0.9739,0.1357,0.1152,0.990
2.735455615,0.9729,0.1374,0.1133,0.989
2.735934769,0.9749,0.1374,0.1142,0.991
2.757662154,0.9734,0.1397,0.1125,0.990
2.758312538,0.9732,0.1387,0.1113,0.989
2.758669461,0.9749,0.1406,0.1117,0.991
2.759021846,0.9749,0.1413,0.1084,0.991
2.75948523,0.9749,0.1425,0.1101,0.991
2.759875615,0.9741,0.1429,0.1091,0.991
2.760248307,0.9727,0.1420,0.1096,0.989
2.760585769,0.9737,0.1420,0.1086,0.990
2.760950692,0.9719,0.1413,0.1069,0.988
2.761303692,0.9741,0.1413,0.1084,0.990
2.764323077,0.9753,0.1389,0.1069,0.991
2.766938692,0.9781,0.1376,0.1073,0.994
2.769284,0.9773,0.1357,0.1061,0.992
2.771860538,0.9773,0.1340,0.1057,0.992
2.774515923,0.9776,0.1333,0.1052,0.992
2.77725223,0.9790,0.1324,0.1028,0.993
2.779704923,0.9783,0.1304,0.1022,0.992
2.782811077,0.9802,0.1292,0.1030,0.994
2.783667923,0.9814,0.1271,0.1033,0.995
2.786719307,0.9812,0.1284,0.1073,0.995
2.789293154,0.9800,0.1267,0.1071,0.994
2.791604923,0.9793,0.1259,0.1082,0.993
2.79486923,0.9797,0.1271,0.1071,0.994
2.797600307,0.9807,0.1282,0.1076,0.995
2.799185538,0.9800,0.1304,0.1089,0.995
2.80194123,0.9778,0.1301,0.1105,0.993
2.804784307,0.9781,0.1326,0.1089,0.993
2.807302692,0.9768,0.1345,0.1064,0.992
2.810132307,0.9770,0.1329,0.1064,0.992
2.811572846,0.9763,0.1338,0.1066,0.991
