time,gFx,gFy,gFz,TgF
6.059921846,0.9685,0.1280,-0.1817,0.994
6.062635769,0.9665,0.1271,-0.1815,0.992
6.066467154,0.9646,0.1284,-0.1810,0.990
6.068554154,0.9634,0.1264,-0.1786,0.988
6.069773539,0.9646,0.1269,-0.1801,0.989
6.072715077,0.9632,0.1259,-0.1803,0.988
6.074730769,0.9621,0.1259,-0.1791,0.987
6.078232,0.9626,0.1250,-0.1786,0.987
6.079635462,0.9621,0.1250,-0.1793,0.987
6.082223769,0.9634,0.1223,-0.1808,0.988
6.084848077,0.9619,0.1231,-0.1796,0.986
6.088877539,0.9619,0.1240,-0.1820,0.987
6.089863154,0.9626,0.1257,-0.1810,0.988
6.092641308,0.9626,0.1255,-0.1823,0.988
6.094996308,0.9614,0.1250,-0.1810,0.986
6.099734231,0.9626,0.1252,-0.1793,0.987
6.100666539,0.9639,0.1257,-0.1808,0.989
6.10274,0.9648,0.1252,-0.1803,0.989
6.105106846,0.9648,0.1236,-0.1791,0.989
6.107659693,0.9651,0.1257,-0.1777,0.989
6.114431154,0.9656,0.1252,-0.1759,0.989
6.115396,0.9641,0.1245,-0.1768,0.988
6.115829539,0.9648,0.1252,-0.1747,0.988
6.138249616,0.9663,0.1238,-0.1757,0.990
6.139134539,0.9658,0.1257,-0.1740,0.989
6.139736,0.9646,0.1248,-0.1757,0.988
6.140156385,0.9653,0.1245,-0.1774,0.989
6.140542231,0.9644,0.1240,-0.1752,0.988
6.140951462,0.9658,0.1243,-0.1784,0.990
6.141304,0.9663,0.1240,-0.1781,0.990
6.141675462,0.9670,0.1231,-0.1777,0.991
6.142043693,0.9656,0.1252,-0.1777,0.990
6.142390769,0.9656,0.1259,-0.1781,0.990
6.142965616,0.9634,0.1264,-0.1793,0.988
6.145297,0.9653,0.1271,-0.1805,0.990
6.147653308,0.9660,0.1262,-0.1789,0.991
6.150131077,0.9644,0.1264,-0.1793,0.989
6.153294462,0.9641,0.1264,-0.1798,0.989
6.155452308,0.9619,0.1277,-0.1781,0.987
6.157837846,0.9619,0.1267,-0.1789,0.987
6.160762231,0.9626,0.1269,-0.1784,0.987
6.163147693,0.9651,0.1269,-0.1777,0.989
6.166181846,0.9646,0.1277,-0.1786,0.989
6.168387154,0.9646,0.1275,-0.1777,0.989
6.170900077,0.9636,0.1259,-0.1771,0.988
6.174464385,0.9641,0.1262,-0.1793,0.989
6.175850539,0.9653,0.1255,-0.1793,0.990
6.177878539,0.9626,0.1243,-0.1808,0.987
6.180687385,0.9658,0.1226,-0.1803,0.990
6.182799693,0.9670,0.1218,-0.1810,0.991
6.185324308,0.9683,0.1213,-0.1823,0.993
6.189163154,0.9688,0.1220,-0.1833,0.993
6.190264077,0.9672,0.1211,-0.1833,0.992
6.192566539,0.9670,0.1203,-0.1842,0.992
6.195516923,0.9675,0.1213,-0.1864,0.993
6.197773308,0.9670,0.1220,-0.1869,0.992
6.203668693,0.9668,0.1218,-0.1861,0.992
6.204563385,0.9670,0.1220,-0.1859,0.992
6.205283693,0.9672,0.1228,-0.1857,0.993
6.228682539,0.9690,0.1228,-0.1835,0.994
6.229608077,0.9678,0.1231,-0.1849,0.993
6.23008,0.9653,0.1236,-0.1847,0.991
6.230504308,0.9656,0.1255,-0.1820,0.991
6.230899693,0.9668,0.1277,-0.1808,0.992
6.231264616,0.9675,0.1264,-0.1798,0.992
6.231801231,0.9672,0.1267,-0.1789,0.992
6.232215769,0.9668,0.1269,-0.1779,0.991
6.232612693,0.9660,0.1264,-0.1768,0.990
6.233049846,0.9656,0.1252,-0.1745,0.989
6.233452077,0.9658,0.1264,-0.1742,0.990
6.235210462,0.9636,0.1252,-0.1733,0.987
6.238250846,0.9626,0.1233,-0.1740,0.986
6.240690462,0.9629,0.1226,-0.1733,0.986
6.244782154,0.9626,0.1211,-0.1730,0.986
6.245765846,0.9626,0.1228,-0.1733,0.986
6.248604385,0.9623,0.1218,-0.1737,0.985
6.251624693,0.9607,0.1211,-0.1737,0.984
6.253770462,0.9611,0.1208,-0.1747,0.984
6.256510769,0.9616,0.1194,-0.1757,0.985
6.258588308,0.9611,0.1194,-0.1745,0.984
6.260770154,0.9619,0.1206,-0.1737,0.985
6.263542846,0.9639,0.1213,-0.1768,0.987
6.265991462,0.9634,0.1206,-0.1784,0.987
6.268515769,0.9632,0.1199,-0.1803,0.987
6.270821308,0.9639,0.1213,-0.1801,0.988
6.273531154,0.9658,0.1199,-0.1803,0.990
6.276934769,0.9663,0.1211,-0.1820,0.991
6.278617539,0.9658,0.1215,-0.1847,0.991
6.280992,0.9648,0.1218,-0.1873,0.990
6.283181,0.9653,0.1228,-0.1906,0.992
6.286375693,0.9670,0.1228,-0.1915,0.993
6.289118846,0.9665,0.1236,-0.1922,0.993
6.291485,0.9668,0.1231,-0.1931,0.994
6.293104385,0.9656,0.1226,-0.1938,0.992
6.295519769,0.9658,0.1255,-0.1935,0.993
6.298979769,0.9678,0.1275,-0.1931,0.995
6.301493231,0.9683,0.1252,-0.1894,0.995
6.303589,0.9680,0.1250,-0.1859,0.994
6.306071154,0.9663,0.1243,-0.1852,0.992
6.308574769,0.9683,0.1240,-0.1798,0.993
6.315185,0.9668,0.1255,-0.1805,0.992
6.316127769,0.9688,0.1238,-0.1796,0.993
6.316512923,0.9700,0.1248,-0.1779,0.994
6.320454462,0.9683,0.1259,-0.1786,0.993
6.335233539,0.9690,0.1267,-0.1810,0.994
6.336183462,0.9688,0.1262,-0.1823,0.994
6.336548616,0.9700,0.1257,-0.1828,0.995
6.336902769,0.9692,0.1271,-0.1849,0.995
6.337275769,0.9672,0.1299,-0.1864,0.994
6.337622769,0.9675,0.1306,-0.1903,0.995
6.337981616,0.9660,0.1306,-0.1906,0.993
6.338339769,0.9665,0.1326,-0.1922,0.994
6.341059462,0.9660,0.1324,-0.1942,0.994
6.345153923,0.9656,0.1329,-0.1962,0.994
6.345970154,0.9644,0.1338,-0.1962,0.993
6.348498154,0.9648,0.1338,-0.1952,0.993
6.351119154,0.9634,0.1338,-0.1957,0.992
6.353549231,0.9641,0.1348,-0.1938,0.993
6.356148385,0.9648,0.1306,-0.1942,0.993
6.358387769,0.9636,0.1318,-0.1950,0.992
6.361060077,0.9639,0.1306,-0.1940,0.992
6.363941308,0.9614,0.1306,-0.1928,0.989
6.367965616,0.9611,0.1304,-0.1938,0.989
6.369564616,0.9623,0.1277,-0.1926,0.990
6.371466539,0.9626,0.1255,-0.1928,0.990
6.373954769,0.9614,0.1240,-0.1915,0.988
6.376576693,0.9619,0.1240,-0.1910,0.989
6.379137539,0.9592,0.1238,-0.1879,0.985
6.381838769,0.9595,0.1236,-0.1869,0.985
6.384026539,0.9588,0.1243,-0.1873,0.985
6.386892923,0.9567,0.1233,-0.1871,0.983
6.390266769,0.9585,0.1243,-0.1882,0.985
6.391225308,0.9578,0.1250,-0.1879,0.984
6.394104923,0.9583,0.1233,-0.1886,0.984
6.399040077,0.9588,0.1215,-0.1866,0.984
6.402463693,0.9585,0.1236,-0.1873,0.984
6.403474154,0.9576,0.1245,-0.1854,0.983
6.404997308,0.9576,0.1226,-0.1869,0.983
6.406361616,0.9590,0.1226,-0.1873,0.985
6.409493846,0.9597,0.1243,-0.1903,0.986
6.415426462,0.9592,0.1245,-0.1891,0.986
6.416319462,0.9588,0.1252,-0.1898,0.985
6.416757616,0.9576,0.1259,-0.1901,0.984
6.439270539,0.9592,0.1255,-0.1896,0.986
6.440293846,0.9614,0.1255,-0.1894,0.988
6.440852923,0.9611,0.1255,-0.1889,0.988
6.441235154,0.9604,0.1255,-0.1877,0.987
6.441635385,0.9629,0.1255,-0.1873,0.989
6.442086846,0.9611,0.1248,-0.1849,0.987
6.442461539,0.9614,0.1252,-0.1842,0.987
6.442821923,0.9611,0.1236,-0.1838,0.986
6.443244077,0.9629,0.1228,-0.1842,0.988
6.443807077,0.9632,0.1243,-0.1813,0.988
6.444168077,0.9590,0.1245,-0.1830,0.984
6.446758539,0.9614,0.1240,-0.1805,0.986
6.449925846,0.9616,0.1238,-0.1835,0.987
6.452150154,0.9616,0.1250,-0.1847,0.987
6.454445846,0.9629,0.1255,-0.1845,0.988
6.457793923,0.9626,0.1264,-0.1838,0.988
6.459188923,0.9646,0.1255,-0.1833,0.990
6.462149616,0.9648,0.1243,-0.1842,0.990
6.464636616,0.9656,0.1233,-0.1840,0.991
6.467093616,0.9639,0.1255,-0.1857,0.990
6.469737616,0.9632,0.1271,-0.1889,0.990
6.472637846,0.9651,0.1259,-0.1891,0.991
6.474583462,0.9651,0.1257,-0.1898,0.992
6.477510846,0.9639,0.1264,-0.1884,0.990
6.480071693,0.9639,0.1264,-0.1869,0.990
6.481929539,0.9641,0.1282,-0.1886,0.991
6.484575385,0.9629,0.1289,-0.1877,0.989
6.487539769,0.9634,0.1277,-0.1864,0.990
6.489776693,0.9641,0.1269,-0.1861,0.990
6.492605846,0.9653,0.1275,-0.1869,0.991
6.494413231,0.9648,0.1271,-0.1871,0.991
6.497114231,0.9658,0.1262,-0.1861,0.992
6.500838462,0.9665,0.1271,-0.1871,0.993
6.502553308,0.9665,0.1267,-0.1871,0.993
6.504931154,0.9670,0.1257,-0.1886,0.993
6.506959462,0.9665,0.1238,-0.1891,0.993
6.509888923,0.9672,0.1250,-0.1898,0.994
6.515690462,0.9663,0.1243,-0.1889,0.992
6.517106154,0.9660,0.1238,-0.1901,0.992
6.519375462,0.9665,0.1243,-0.1901,0.993
6.520086539,0.9707,0.1211,-0.1901,0.997
6.539786539,0.9663,0.1206,-0.1913,0.992
6.540653923,0.9634,0.1245,-0.1903,0.990
6.541104693,0.9614,0.1264,-0.1908,0.988
6.541512385,0.9619,0.1259,-0.1910,0.989
6.541888077,0.9619,0.1264,-0.1940,0.989
6.542269923,0.9626,0.1275,-0.1935,0.990
6.542658231,0.9636,0.1248,-0.1926,0.991
6.543023769,0.9634,0.1236,-0.1915,0.990
6.543530539,0.9626,0.1240,-0.1896,0.989
6.546625539,0.9629,0.1252,-0.1896,0.989
6.548639462,0.9616,0.1248,-0.1879,0.988
6.549572,0.9626,0.1236,-0.1866,0.988
6.554022539,0.9639,0.1228,-0.1852,0.989
6.554652385,0.9621,0.1238,-0.1866,0.988
6.557507769,0.9641,0.1223,-0.1891,0.990
6.560284308,0.9641,0.1220,-0.1891,0.990
6.562476616,0.9632,0.1211,-0.1891,0.989
6.565167693,0.9644,0.1236,-0.1903,0.991
6.567987462,0.9634,0.1233,-0.1901,0.990
6.570354769,0.9644,0.1228,-0.1903,0.991
6.572932693,0.9634,0.1213,-0.1918,0.990
6.575046539,0.9651,0.1213,-0.1908,0.991
6.577692616,0.9653,0.1231,-0.1898,0.991
6.579929846,0.9651,0.1236,-0.1894,0.991
6.582828693,0.9678,0.1238,-0.1879,0.994
6.585050231,0.9660,0.1250,-0.1903,0.992
6.587777308,0.9660,0.1248,-0.1926,0.993
6.590897539,0.9678,0.1233,-0.1922,0.994
6.593165308,0.9668,0.1243,-0.1920,0.994
6.595261,0.9660,0.1238,-0.1920,0.993
6.597682846,0.9639,0.1240,-0.1913,0.990
6.600712693,0.9651,0.1243,-0.1918,0.992
6.602865539,0.9648,0.1238,-0.1901,0.991
6.605601923,0.9646,0.1238,-0.1886,0.991
6.609776923,0.9629,0.1238,-0.1906,0.989
6.610757231,0.9641,0.1218,-0.1910,0.990
6.615988693,0.9634,0.1228,-0.1903,0.990
6.616831769,0.9632,0.1223,-0.1898,0.989
6.617716385,0.9629,0.1238,-0.1891,0.989
6.641740923,0.9623,0.1223,-0.1882,0.988
6.642656693,0.9629,0.1223,-0.1871,0.988
6.643066769,0.9634,0.1233,-0.1886,0.989
6.643643769,0.9604,0.1228,-0.1886,0.986
6.644038231,0.9599,0.1228,-0.1877,0.986
6.644418769,0.9595,0.1220,-0.1873,0.985
6.644808385,0.9604,0.1211,-0.1882,0.986
6.645202154,0.9588,0.1223,-0.1882,0.985
6.645565539,0.9609,0.1238,-0.1898,0.987
6.645940308,0.9614,0.1248,-0.1896,0.988
6.646316,0.9619,0.1243,-0.1898,0.988
6.648607385,0.9607,0.1238,-0.1889,0.987
6.650545923,0.9611,0.1236,-0.1894,0.987
6.653328923,0.9616,0.1238,-0.1901,0.988
6.655617308,0.9619,0.1228,-0.1879,0.988
6.658069308,0.9619,0.1228,-0.1877,0.988
6.660669308,0.9632,0.1231,-0.1879,0.989
6.663157923,0.9609,0.1223,-0.1877,0.987
6.666228923,0.9611,0.1223,-0.1847,0.986
6.668674231,0.9607,0.1223,-0.1849,0.986
6.67046,0.9619,0.1218,-0.1854,0.987
6.673931385,0.9621,0.1243,-0.1854,0.988
6.676524923,0.9632,0.1248,-0.1857,0.989
6.679965308,0.9632,0.1240,-0.1828,0.988
6.6809,0.9634,0.1233,-0.1854,0.989
6.683126846,0.9641,0.1238,-0.1882,0.990
6.685742231,0.9639,0.1233,-0.1877,0.990
6.689129846,0.9651,0.1236,-0.1877,0.991
6.691481539,0.9651,0.1252,-0.1879,0.991
6.693664385,0.9658,0.1257,-0.1896,0.992
6.696456616,0.9648,0.1269,-0.1896,0.991
6.699225539,0.9670,0.1257,-0.1910,0.994
6.702265539,0.9670,0.1252,-0.1894,0.993
6.703092923,0.9660,0.1271,-0.1891,0.993
6.706249231,0.9670,0.1255,-0.1884,0.993
6.708624923,0.9672,0.1267,-0.1882,0.993
6.717496308,0.9665,0.1248,-0.1886,0.993
6.718485616,0.9670,0.1271,-0.1882,0.993
6.719000616,0.9651,0.1267,-0.1886,0.991
6.719500693,0.9670,0.1257,-0.1898,0.993
6.721377,0.9658,0.1245,-0.1886,0.992
6.740464923,0.9644,0.1240,-0.1879,0.990
6.741361846,0.9648,0.1250,-0.1857,0.990
6.741925539,0.9641,0.1228,-0.1871,0.990
6.742318462,0.9644,0.1211,-0.1884,0.990
6.742745846,0.9653,0.1206,-0.1877,0.991
6.743209923,0.9626,0.1203,-0.1864,0.988
6.743749616,0.9629,0.1208,-0.1849,0.988
6.744169,0.9611,0.1211,-0.1852,0.986
6.744543693,0.9626,0.1206,-0.1882,0.988
6.746705846,0.9623,0.1213,-0.1894,0.988
6.749112385,0.9609,0.1191,-0.1906,0.987
6.751555769,0.9597,0.1187,-0.1920,0.986
6.754638846,0.9611,0.1203,-0.1901,0.987
6.758617231,0.9614,0.1228,-0.1928,0.988
6.759594846,0.9629,0.1220,-0.1938,0.990
6.761336616,0.9619,0.1226,-0.1940,0.989
6.763871462,0.9634,0.1228,-0.1933,0.990
6.766551077,0.9621,0.1218,-0.1931,0.989
6.768951077,0.9634,0.1208,-0.1935,0.990
6.772581616,0.9634,0.1226,-0.1906,0.990
6.773481616,0.9636,0.1226,-0.1906,0.990
6.777243693,0.9644,0.1228,-0.1913,0.991
6.778530462,0.9651,0.1220,-0.1889,0.991
6.781835693,0.9646,0.1218,-0.1913,0.991
6.783920308,0.9646,0.1231,-0.1918,0.991
6.786962846,0.9641,0.1228,-0.1913,0.991
6.788917231,0.9632,0.1223,-0.1906,0.989
6.791228616,0.9648,0.1240,-0.1894,0.991
6.794093308,0.9636,0.1245,-0.1896,0.990
6.796687462,0.9646,0.1240,-0.1877,0.990
6.799571385,0.9636,0.1233,-0.1886,0.990
6.801534462,0.9644,0.1240,-0.1861,0.990
6.803875462,0.9644,0.1238,-0.1842,0.990
6.806553231,0.9634,0.1248,-0.1857,0.989
6.809062231,0.9616,0.1240,-0.1852,0.987
6.811748,0.9607,0.1220,-0.1826,0.985
6.813984385,0.9592,0.1223,-0.1830,0.984
6.817546154,0.9604,0.1206,-0.1833,0.985
6.819579154,0.9602,0.1223,-0.1845,0.985
6.822073923,0.9614,0.1238,-0.1845,0.987
6.827754769,0.9614,0.1240,-0.1852,0.987
6.828662154,0.9619,0.1226,-0.1864,0.987
6.829084693,0.9614,0.1233,-0.1879,0.987
6.831967462,0.9641,0.1255,-0.1903,0.991
6.833878231,0.9641,0.1252,-0.1894,0.990
6.854200308,0.9656,0.1255,-0.1910,0.992
6.855117539,0.9626,0.1282,-0.1926,0.990
6.855678462,0.9632,0.1275,-0.1942,0.991
6.856053923,0.9636,0.1271,-0.1954,0.991
6.856461846,0.9648,0.1275,-0.1974,0.993
6.856818846,0.9619,0.1264,-0.1938,0.989
6.857182154,0.9644,0.1252,-0.1935,0.992
6.857597231,0.9648,0.1250,-0.1906,0.991
6.858007462,0.9658,0.1243,-0.1896,0.992
6.860199077,0.9653,0.1252,-0.1857,0.991
6.861733308,0.9641,0.1250,-0.1842,0.989
6.864328385,0.9641,0.1236,-0.1833,0.989
6.866925,0.9648,0.1211,-0.1833,0.989
6.869553,0.9632,0.1220,-0.1828,0.988
6.871980077,0.9639,0.1228,-0.1835,0.989
6.875094769,0.9641,0.1236,-0.1845,0.989
6.877815693,0.9619,0.1228,-0.1857,0.987
6.880592385,0.9634,0.1243,-0.1869,0.989
6.881585539,0.9614,0.1248,-0.1884,0.988
6.884506769,0.9621,0.1245,-0.1901,0.989
6.887025923,0.9621,0.1271,-0.1894,0.989
6.889961,0.9634,0.1262,-0.1889,0.990
6.892881923,0.9636,0.1250,-0.1884,0.990
6.894532385,0.9636,0.1248,-0.1869,0.989
6.896792308,0.9663,0.1245,-0.1873,0.992
6.899585,0.9672,0.1248,-0.1882,0.993
6.906742154,0.9685,0.1262,-0.1869,0.994
6.907811462,0.9680,0.1248,-0.1864,0.994
6.908258846,0.9663,0.1257,-0.1866,0.992
6.909563385,0.9678,0.1267,-0.1857,0.994
6.935489,0.9692,0.1259,-0.1852,0.995
6.936407693,0.9683,0.1264,-0.1866,0.994
6.936848077,0.9683,0.1255,-0.1857,0.994
6.937238154,0.9672,0.1243,-0.1871,0.993
6.937635385,0.9683,0.1238,-0.1877,0.994
6.937988616,0.9660,0.1250,-0.1882,0.992
6.938396308,0.9663,0.1240,-0.1898,0.993
6.938772693,0.9668,0.1236,-0.1901,0.993
6.939223769,0.9665,0.1215,-0.1896,0.992
6.939761539,0.9656,0.1223,-0.1869,0.991
6.940176308,0.9646,0.1213,-0.1864,0.990
6.940558769,0.9634,0.1218,-0.1871,0.989
6.942778846,0.9626,0.1231,-0.1873,0.988
6.945027385,0.9619,0.1208,-0.1894,0.988
6.947656693,0.9623,0.1226,-0.1906,0.989
6.950279077,0.9629,0.1226,-0.1901,0.989
6.953234462,0.9623,0.1206,-0.1901,0.988
6.957517,0.9632,0.1199,-0.1889,0.989
6.958099154,0.9636,0.1213,-0.1882,0.989
6.959764616,0.9614,0.1236,-0.1840,0.987
6.962622769,0.9623,0.1240,-0.1838,0.988
6.965180693,0.9632,0.1231,-0.1840,0.988
6.968539154,0.9623,0.1223,-0.1828,0.987
6.970863693,0.9611,0.1226,-0.1805,0.986
6.972460693,0.9619,0.1211,-0.1791,0.986
6.974613,0.9623,0.1201,-0.1771,0.986
6.978392308,0.9604,0.1194,-0.1761,0.984
6.981178462,0.9629,0.1203,-0.1779,0.987
6.982264,0.9609,0.1201,-0.1771,0.984
6.985019769,0.9611,0.1213,-0.1801,0.985
6.987563077,0.9592,0.1220,-0.1801,0.984
6.990705308,0.9592,0.1238,-0.1810,0.984
6.993247693,0.9607,0.1231,-0.1830,0.986
6.99621977,0.9607,0.1231,-0.1823,0.986
6.997891462,0.9599,0.1252,-0.1871,0.986
7.000593,0.9611,0.1257,-0.1879,0.987
7.003543693,0.9609,0.1240,-0.1873,0.987
7.004952616,0.9632,0.1257,-0.1898,0.990
7.00850777,0.9623,0.1255,-0.1898,0.989
7.009991462,0.9621,0.1255,-0.1891,0.989
7.012664616,0.9621,0.1257,-0.1915,0.989
7.018912385,0.9629,0.1267,-0.1920,0.990
7.020118231,0.9632,0.1259,-0.1910,0.990
7.020585923,0.9648,0.1262,-0.1945,0.992
7.022966846,0.9646,0.1271,-0.1922,0.992
7.042685539,0.9636,0.1238,-0.1910,0.990
7.043907077,0.9636,0.1243,-0.1901,0.990
7.044349308,0.9668,0.1245,-0.1873,0.993
7.044742846,0.9675,0.1238,-0.1869,0.993
7.045141308,0.9675,0.1215,-0.1840,0.992
7.045537846,0.9670,0.1208,-0.1796,0.991
7.045904308,0.9697,0.1213,-0.1779,0.993
7.046310154,0.9692,0.1194,-0.1791,0.993
7.04677977,0.9695,0.1196,-0.1779,0.993
7.049239385,0.9700,0.1208,-0.1796,0.994
7.050084616,0.9688,0.1201,-0.1803,0.993
7.053038539,0.9680,0.1201,-0.1823,0.992
7.055170154,0.9668,0.1218,-0.1826,0.991
7.057813,0.9670,0.1243,-0.1852,0.992
7.06113077,0.9683,0.1259,-0.1873,0.994
7.063430231,0.9683,0.1245,-0.1886,0.994
7.065662231,0.9675,0.1243,-0.1913,0.994
7.068585231,0.9672,0.1250,-0.1931,0.994
7.071422231,0.9692,0.1262,-0.1918,0.996
7.072980693,0.9690,0.1262,-0.1942,0.996
7.07557477,0.9700,0.1257,-0.1928,0.997
7.078757923,0.9675,0.1259,-0.1922,0.994
7.081705231,0.9670,0.1267,-0.1915,0.994
7.083628923,0.9670,0.1267,-0.1903,0.994
7.086142539,0.9658,0.1245,-0.1901,0.992
7.088158539,0.9646,0.1236,-0.1857,0.990
7.090816385,0.9636,0.1243,-0.1852,0.989
7.093524,0.9644,0.1240,-0.1859,0.990
7.095685,0.9634,0.1206,-0.1866,0.989
7.098184923,0.9616,0.1194,-0.1857,0.987
7.10083577,0.9611,0.1201,-0.1833,0.986
7.103595693,0.9629,0.1194,-0.1835,0.987
7.105800385,0.9614,0.1194,-0.1845,0.986
7.108874846,0.9611,0.1199,-0.1842,0.986
7.112165846,0.9616,0.1196,-0.1849,0.987
7.118474462,0.9604,0.1174,-0.1871,0.986
7.119530154,0.9607,0.1199,-0.1889,0.986
7.120025539,0.9629,0.1196,-0.1861,0.988
7.120998231,0.9611,0.1187,-0.1864,0.986
7.123500693,0.9623,0.1191,-0.1857,0.987
7.143845539,0.9626,0.1215,-0.1886,0.988
7.144702462,0.9626,0.1213,-0.1913,0.989
7.145096,0.9629,0.1211,-0.1889,0.989
7.145460923,0.9641,0.1213,-0.1898,0.990
7.145833846,0.9632,0.1203,-0.1908,0.989
7.146208308,0.9632,0.1199,-0.1901,0.989
7.146578231,0.9639,0.1199,-0.1896,0.990
7.146949231,0.9632,0.1218,-0.1891,0.989
7.147418462,0.9646,0.1218,-0.1864,0.990
7.149700077,0.9634,0.1208,-0.1847,0.988
7.151272077,0.9641,0.1203,-0.1861,0.989
7.154005616,0.9641,0.1199,-0.1854,0.989
7.156146846,0.9623,0.1213,-0.1840,0.987
7.160379077,0.9626,0.1228,-0.1833,0.988
7.162976,0.9619,0.1211,-0.1845,0.987
7.163679385,0.9641,0.1218,-0.1835,0.989
7.166024616,0.9646,0.1228,-0.1845,0.990
7.169089923,0.9634,0.1215,-0.1838,0.988
7.171820616,0.9644,0.1215,-0.1828,0.989
7.174168,0.9634,0.1238,-0.1828,0.988
7.17651177,0.9636,0.1236,-0.1808,0.988
7.178715385,0.9619,0.1245,-0.1810,0.987
7.181875154,0.9616,0.1250,-0.1815,0.987
7.183626231,0.9611,0.1264,-0.1801,0.986
7.18637177,0.9614,0.1267,-0.1810,0.986
7.188594462,0.9623,0.1271,-0.1813,0.987
7.191559077,0.9629,0.1282,-0.1781,0.988
7.193639385,0.9634,0.1264,-0.1784,0.988
7.196369539,0.9646,0.1255,-0.1801,0.989
7.199029846,0.9656,0.1255,-0.1810,0.990
7.201641539,0.9656,0.1262,-0.1805,0.990
7.204909539,0.9646,0.1255,-0.1810,0.989
7.206334154,0.9641,0.1259,-0.1810,0.989
7.209151077,0.9634,0.1271,-0.1826,0.989
7.212428,0.9644,0.1271,-0.1808,0.989
7.213840923,0.9619,0.1282,-0.1835,0.988
7.216269923,0.9595,0.1289,-0.1859,0.986
7.218902846,0.9597,0.1299,-0.1857,0.986
7.221727077,0.9567,0.1277,-0.1869,0.983
7.224023693,0.9588,0.1271,-0.1871,0.985
7.230968385,0.9590,0.1275,-0.1869,0.985
7.232367462,0.9595,0.1277,-0.1873,0.986
7.233172,0.9599,0.1269,-0.1877,0.986
7.233743462,0.9595,0.1277,-0.1873,0.986
7.256471385,0.9588,0.1282,-0.1877,0.985
7.257347154,0.9614,0.1259,-0.1886,0.988
7.257750539,0.9651,0.1250,-0.1889,0.991
7.258151693,0.9651,0.1240,-0.1882,0.991
7.258521539,0.9663,0.1250,-0.1873,0.992
7.258888616,0.9660,0.1255,-0.1882,0.992
7.259275154,0.9639,0.1259,-0.1901,0.990
7.259797,0.9663,0.1262,-0.1898,0.993
7.260237231,0.9658,0.1250,-0.1894,0.992
7.260708693,0.9658,0.1282,-0.1906,0.993
7.261123077,0.9653,0.1271,-0.1903,0.992
7.264380693,0.9644,0.1264,-0.1873,0.991
7.266541846,0.9668,0.1277,-0.1889,0.993
7.269264616,0.9680,0.1269,-0.1864,0.994
7.272324923,0.9675,0.1257,-0.1873,0.994
7.274233308,0.9665,0.1252,-0.1859,0.992
7.276809539,0.9683,0.1238,-0.1838,0.993
7.27982277,0.9692,0.1243,-0.1833,0.994
7.282624077,0.9690,0.1240,-0.1838,0.994
7.28590677,0.9690,0.1238,-0.1817,0.994
7.286500308,0.9668,0.1245,-0.1838,0.992
7.289084923,0.9675,0.1233,-0.1838,0.993
7.291852923,0.9672,0.1215,-0.1854,0.992
7.294365616,0.9678,0.1220,-0.1849,0.993
7.296600923,0.9648,0.1213,-0.1845,0.990
7.299848385,0.9665,0.1218,-0.1845,0.991
7.301861231,0.9653,0.1208,-0.1847,0.990
7.304874154,0.9658,0.1208,-0.1861,0.991
7.306893308,0.9656,0.1196,-0.1849,0.990
7.309805539,0.9614,0.1196,-0.1859,0.987
7.312225,0.9636,0.1184,-0.1859,0.988
7.316040308,0.9623,0.1184,-0.1869,0.987
7.318280923,0.9609,0.1171,-0.1882,0.986
7.318907693,0.9609,0.1177,-0.1891,0.986
7.321949,0.9595,0.1171,-0.1918,0.985
7.324958231,0.9585,0.1174,-0.1922,0.985
7.330112923,0.9560,0.1174,-0.1926,0.982
7.331019154,0.9560,0.1171,-0.1966,0.983
7.331717308,0.9551,0.1194,-0.1964,0.982
7.351513308,0.9553,0.1171,-0.1966,0.982
7.352413308,0.9536,0.1177,-0.1957,0.981
7.352854846,0.9558,0.1159,-0.1954,0.982
7.353223154,0.9536,0.1182,-0.1957,0.981
7.353545616,0.9551,0.1184,-0.1952,0.982
7.353878539,0.9548,0.1179,-0.1964,0.982
7.354232,0.9578,0.1182,-0.1957,0.985
7.354583385,0.9592,0.1184,-0.1933,0.986
7.354955385,0.9599,0.1184,-0.1920,0.986
7.357672616,0.9611,0.1191,-0.1920,0.987
7.360473,0.9634,0.1206,-0.1942,0.990
7.361923462,0.9636,0.1208,-0.1910,0.990
7.364672308,0.9646,0.1233,-0.1920,0.991
7.367544077,0.9656,0.1245,-0.1931,0.993
7.369806846,0.9690,0.1248,-0.1915,0.996
7.373157539,0.9683,0.1269,-0.1884,0.995
7.374644923,0.9683,0.1280,-0.1879,0.995
7.377403462,0.9685,0.1284,-0.1877,0.995
7.38071577,0.9702,0.1269,-0.1847,0.996
7.382968308,0.9709,0.1243,-0.1838,0.996
7.385017231,0.9719,0.1233,-0.1817,0.996
7.387708693,0.9716,0.1223,-0.1813,0.996
7.389828,0.9744,0.1223,-0.1808,0.999
7.39249077,0.9741,0.1223,-0.1801,0.998
7.394852077,0.9753,0.1211,-0.1801,0.999
7.397406846,0.9768,0.1208,-0.1793,1.000
7.399861923,0.9763,0.1228,-0.1786,1.000
7.40288777,0.9751,0.1215,-0.1764,0.998
7.405384693,0.9739,0.1228,-0.1749,0.997
7.407628923,0.9756,0.1223,-0.1735,0.998
7.409922539,0.9749,0.1236,-0.1725,0.998
7.413177,0.9739,0.1245,-0.1715,0.997
