time,gFx,gFy,gFz,TgF
4.710914154,0.9876,-0.0268,-0.1207,0.995
4.711244308,0.9874,-0.0259,-0.1226,0.995
4.711563308,0.9870,-0.0274,-0.1224,0.995
4.711891923,0.9853,-0.0266,-0.1214,0.993
4.712390077,0.9868,-0.0271,-0.1219,0.995
4.712700539,0.9861,-0.0276,-0.1244,0.994
4.713005539,0.9839,-0.0268,-0.1263,0.992
4.713705846,0.9853,-0.0266,-0.1237,0.993
4.714046769,0.9832,-0.0256,-0.1249,0.991
4.715882385,0.9846,-0.0232,-0.1260,0.993
4.718894077,0.9839,-0.0217,-0.1260,0.992
4.722240615,0.9825,-0.0207,-0.1283,0.991
4.724060846,0.9814,-0.0207,-0.1275,0.990
4.72644,0.9802,-0.0207,-0.1288,0.989
4.729660615,0.9790,-0.0186,-0.1283,0.988
4.731875923,0.9809,-0.0195,-0.1295,0.990
4.734177539,0.9807,-0.0181,-0.1290,0.989
4.736725462,0.9790,-0.0179,-0.1295,0.988
4.740743385,0.9793,-0.0186,-0.1281,0.988
4.741358385,0.9778,-0.0198,-0.1258,0.986
4.744283692,0.9795,-0.0191,-0.1249,0.988
4.747163077,0.9797,-0.0193,-0.1241,0.988
4.757687077,0.9807,-0.0205,-0.1246,0.989
4.758094077,0.9797,-0.0203,-0.1239,0.988
4.758542692,0.9795,-0.0210,-0.1219,0.987
4.758855308,0.9795,-0.0203,-0.1202,0.987
4.759157769,0.9795,-0.0193,-0.1197,0.987
4.767387692,0.9805,-0.0195,-0.1195,0.988
4.768033231,0.9785,-0.0207,-0.1170,0.986
4.768705462,0.9821,-0.0210,-0.1158,0.989
4.769083615,0.9841,-0.0205,-0.1144,0.991
4.770963,0.9846,-0.0210,-0.1153,0.992
4.793224846,0.9846,-0.0207,-0.1141,0.991
4.794038154,0.9863,-0.0215,-0.1119,0.993
4.794513846,0.9874,-0.0217,-0.1114,0.994
4.794979385,0.9888,-0.0203,-0.1116,0.995
4.795451308,0.9890,-0.0205,-0.1111,0.995
4.795983923,0.9898,-0.0188,-0.1107,0.996
4.796704923,0.9902,-0.0203,-0.1109,0.997
4.797197769,0.9937,-0.0205,-0.1083,1.000
4.797694385,0.9942,-0.0215,-0.1073,1.000
4.798154692,0.9954,-0.0215,-0.1088,1.002
4.798581154,0.9956,-0.0232,-0.1073,1.002
4.802396231,0.9951,-0.0215,-0.1060,1.001
4.804587,0.9966,-0.0232,-0.1076,1.003
4.807603923,0.9975,-0.0228,-0.1043,1.003
4.808623923,0.9973,-0.0240,-0.1024,1.003
4.813972539,0.9970,-0.0219,-0.1021,1.002
4.814486385,0.9951,-0.0247,-0.1027,1.001
4.821332923,0.9949,-0.0256,-0.1018,1.000
4.821819615,0.9944,-0.0244,-0.1016,1.000
4.822213154,0.9932,-0.0240,-0.0995,0.998
4.824325462,0.9924,-0.0237,-0.1002,0.998
4.827131692,0.9926,-0.0244,-0.1014,0.998
4.839805769,0.9914,-0.0242,-0.0995,0.997
4.840586692,0.9890,-0.0235,-0.1002,0.994
4.840943615,0.9905,-0.0261,-0.1039,0.996
4.841288,0.9878,-0.0271,-0.1027,0.993
4.841610154,0.9881,-0.0276,-0.1055,0.994
4.841942154,0.9878,-0.0284,-0.1041,0.994
4.845333231,0.9878,-0.0284,-0.1027,0.993
4.847560846,0.9865,-0.0303,-0.1016,0.992
4.851100846,0.9851,-0.0293,-0.1006,0.991
4.851762692,0.9853,-0.0291,-0.0999,0.991
4.854968231,0.9832,-0.0308,-0.0999,0.989
4.856971692,0.9790,-0.0320,-0.1014,0.985
4.860055077,0.9753,-0.0293,-0.1043,0.981
4.862501539,0.9760,-0.0310,-0.1024,0.982
4.864435385,0.9763,-0.0303,-0.1051,0.982
4.867443692,0.9751,-0.0281,-0.1065,0.981
4.870219308,0.9763,-0.0284,-0.1085,0.983
4.876946692,0.9768,-0.0271,-0.1099,0.983
4.877567077,0.9783,-0.0279,-0.1114,0.985
4.877915923,0.9781,-0.0261,-0.1114,0.985
4.880382385,0.9788,-0.0261,-0.1107,0.985
4.905086769,0.9797,-0.0254,-0.1123,0.986
4.905767692,0.9834,-0.0259,-0.1123,0.990
4.906122077,0.9834,-0.0261,-0.1144,0.990
4.906448846,0.9846,-0.0230,-0.1156,0.992
4.906776923,0.9861,-0.0237,-0.1158,0.993
4.907190385,0.9890,-0.0240,-0.1148,0.996
4.907560923,0.9874,-0.0228,-0.1156,0.994
4.907917462,0.9902,-0.0244,-0.1163,0.997
4.908350462,0.9917,-0.0225,-0.1165,0.999
4.908728,0.9942,-0.0232,-0.1165,1.001
4.909051,0.9954,-0.0240,-0.1170,1.003
4.909378385,0.9949,-0.0235,-0.1160,1.002
4.913451,0.9963,-0.0228,-0.1151,1.003
4.914450077,0.9970,-0.0219,-0.1146,1.004
4.917753769,0.9983,-0.0205,-0.1134,1.005
4.920648,1.0005,-0.0195,-0.1127,1.007
4.922639692,1.0012,-0.0205,-0.1119,1.008
4.924761231,1.0003,-0.0195,-0.1119,1.007
4.928568923,0.9983,-0.0205,-0.1116,1.005
4.929234462,0.9966,-0.0193,-0.1144,1.003
4.932685231,0.9970,-0.0205,-0.1132,1.004
4.936446769,0.9944,-0.0195,-0.1139,1.001
4.936848923,0.9939,-0.0200,-0.1151,1.001
4.939831615,0.9900,-0.0222,-0.1160,0.997
4.943100615,0.9874,-0.0228,-0.1144,0.994
4.944736923,0.9863,-0.0210,-0.1151,0.993
4.947625769,0.9851,-0.0225,-0.1176,0.992
4.950417462,0.9846,-0.0219,-0.1160,0.992
4.953465462,0.9827,-0.0237,-0.1158,0.990
4.955151077,0.9814,-0.0235,-0.1139,0.988
4.958665769,0.9817,-0.0235,-0.1148,0.989
4.961428615,0.9807,-0.0254,-0.1158,0.988
4.962195385,0.9793,-0.0252,-0.1156,0.986
4.965419385,0.9783,-0.0266,-0.1158,0.985
4.968706692,0.9788,-0.0247,-0.1172,0.986
4.970180308,0.9773,-0.0254,-0.1160,0.984
4.976599,0.9768,-0.0271,-0.1168,0.984
4.977291692,0.9781,-0.0268,-0.1180,0.986
4.977658769,0.9785,-0.0271,-0.1190,0.986
5.007555308,0.9797,-0.0291,-0.1180,0.987
5.008276539,0.9781,-0.0288,-0.1188,0.986
5.008698077,0.9793,-0.0284,-0.1188,0.987
5.009114692,0.9817,-0.0291,-0.1160,0.989
5.009453154,0.9809,-0.0288,-0.1158,0.988
5.009835615,0.9832,-0.0298,-0.1168,0.991
5.01018,0.9844,-0.0293,-0.1160,0.992
5.010531308,0.9834,-0.0298,-0.1176,0.991
5.010876615,0.9851,-0.0286,-0.1141,0.992
5.011203,0.9841,-0.0293,-0.1146,0.991
5.011532539,0.9853,-0.0279,-0.1170,0.993
5.011876308,0.9863,-0.0286,-0.1158,0.994
5.012307692,0.9858,-0.0291,-0.1151,0.993
5.014924615,0.9883,-0.0256,-0.1148,0.995
5.017959,0.9888,-0.0291,-0.1165,0.996
5.018668231,0.9902,-0.0266,-0.1156,0.997
5.020579385,0.9907,-0.0259,-0.1146,0.998
5.023884923,0.9886,-0.0247,-0.1151,0.996
5.025788923,0.9898,-0.0240,-0.1151,0.997
5.028039923,0.9890,-0.0228,-0.1121,0.996
5.030827615,0.9868,-0.0228,-0.1116,0.993
5.034071615,0.9870,-0.0237,-0.1123,0.994
5.038691308,0.9874,-0.0210,-0.1111,0.994
5.039296846,0.9876,-0.0217,-0.1139,0.994
5.040580923,0.9898,-0.0247,-0.1141,0.997
5.043790769,0.9883,-0.0242,-0.1148,0.995
5.046292,0.9861,-0.0237,-0.1136,0.993
5.047997154,0.9870,-0.0228,-0.1139,0.994
5.050786769,0.9876,-0.0244,-0.1146,0.994
5.053908,0.9883,-0.0232,-0.1156,0.995
5.056005154,0.9895,-0.0230,-0.1148,0.996
5.061002462,0.9890,-0.0237,-0.1134,0.996
5.061643385,0.9881,-0.0264,-0.1141,0.995
5.064034462,0.9851,-0.0252,-0.1148,0.992
5.066182769,0.9851,-0.0252,-0.1163,0.992
5.069285539,0.9839,-0.0230,-0.1151,0.991
5.075497539,0.9837,-0.0261,-0.1165,0.991
5.076096615,0.9830,-0.0276,-0.1168,0.990
5.076647615,0.9827,-0.0271,-0.1168,0.990
5.078942692,0.9839,-0.0268,-0.1163,0.991
5.080913846,0.9858,-0.0268,-0.1148,0.993
5.107044539,0.9837,-0.0284,-0.1160,0.991
5.107645154,0.9827,-0.0284,-0.1121,0.989
5.108070077,0.9817,-0.0276,-0.1111,0.988
5.108514154,0.9830,-0.0266,-0.1119,0.990
5.108861154,0.9807,-0.0281,-0.1102,0.987
5.109225846,0.9812,-0.0259,-0.1099,0.988
5.109619,0.9809,-0.0276,-0.1080,0.987
5.109975308,0.9817,-0.0281,-0.1088,0.988
5.110320308,0.9802,-0.0264,-0.1088,0.987
5.110653846,0.9825,-0.0266,-0.1073,0.989
5.111029231,0.9834,-0.0254,-0.1088,0.990
5.111355692,0.9827,-0.0254,-0.1097,0.989
5.113290692,0.9851,-0.0249,-0.1109,0.992
5.116664,0.9839,-0.0252,-0.1144,0.991
5.119876539,0.9830,-0.0264,-0.1148,0.990
5.120847615,0.9834,-0.0268,-0.1176,0.991
5.124490154,0.9844,-0.0244,-0.1200,0.992
5.127191,0.9839,-0.0249,-0.1232,0.992
5.128698385,0.9841,-0.0259,-0.1234,0.992
5.131256615,0.9832,-0.0274,-0.1232,0.991
5.135701539,0.9856,-0.0264,-0.1226,0.994
5.136024615,0.9858,-0.0266,-0.1241,0.994
5.138911923,0.9863,-0.0276,-0.1246,0.995
5.141916846,0.9890,-0.0286,-0.1256,0.997
5.143978769,0.9907,-0.0286,-0.1249,0.999
5.146635385,0.9907,-0.0281,-0.1234,0.999
5.149364539,0.9924,-0.0286,-0.1212,1.000
5.151229154,0.9902,-0.0279,-0.1204,0.998
5.154550154,0.9907,-0.0279,-0.1207,0.998
5.156926154,0.9907,-0.0266,-0.1212,0.998
5.159455,0.9923,-0.0254,-0.1212,1.000
5.161679615,0.9923,-0.0244,-0.1190,1.000
5.164028,0.9895,-0.0242,-0.1188,0.997
5.166758462,0.9900,-0.0240,-0.1185,0.997
5.175025154,0.9881,-0.0228,-0.1176,0.995
5.175653539,0.9900,-0.0242,-0.1178,0.997
5.176002462,0.9902,-0.0232,-0.1160,0.997
5.176550154,0.9878,-0.0225,-0.1183,0.995
5.179157846,0.9890,-0.0205,-0.1168,0.996
5.204076308,0.9868,-0.0212,-0.1165,0.994
5.204861846,0.9874,-0.0215,-0.1172,0.995
5.205288539,0.9861,-0.0205,-0.1180,0.993
5.205711615,0.9861,-0.0222,-0.1180,0.993
5.206092615,0.9883,-0.0230,-0.1170,0.995
5.206448231,0.9876,-0.0222,-0.1168,0.995
5.206768923,0.9878,-0.0232,-0.1151,0.995
5.207094769,0.9849,-0.0237,-0.1127,0.992
5.207419077,0.9851,-0.0225,-0.1121,0.992
5.207799308,0.9853,-0.0259,-0.1111,0.992
5.208120308,0.9858,-0.0268,-0.1104,0.992
5.209397539,0.9834,-0.0259,-0.1090,0.990
5.213150154,0.9841,-0.0261,-0.1083,0.990
5.213952615,0.9853,-0.0254,-0.1088,0.992
5.218903077,0.9858,-0.0261,-0.1060,0.992
5.219513769,0.9861,-0.0284,-0.1078,0.992
5.221734462,0.9876,-0.0276,-0.1073,0.994
5.225271,0.9846,-0.0276,-0.1070,0.991
5.227700846,0.9856,-0.0261,-0.1070,0.992
5.228999077,0.9861,-0.0279,-0.1070,0.992
5.231815385,0.9861,-0.0274,-0.1063,0.992
5.235049539,0.9868,-0.0268,-0.1053,0.993
5.237835385,0.9883,-0.0284,-0.1058,0.994
5.238451692,0.9883,-0.0303,-0.1067,0.994
5.242058385,0.9883,-0.0288,-0.1034,0.994
5.244795,0.9895,-0.0284,-0.1070,0.996
5.247942692,0.9900,-0.0298,-0.1076,0.996
5.249429154,0.9907,-0.0298,-0.1097,0.997
5.252023692,0.9874,-0.0296,-0.1102,0.994
5.254421846,0.9876,-0.0308,-0.1127,0.994
5.256957539,0.9905,-0.0303,-0.1123,0.997
5.259335615,0.9895,-0.0300,-0.1121,0.996
5.263147077,0.9883,-0.0312,-0.1127,0.995
5.264038462,0.9886,-0.0308,-0.1158,0.996
5.267211077,0.9883,-0.0286,-0.1172,0.996
5.274077769,0.9868,-0.0288,-0.1158,0.994
5.274732539,0.9837,-0.0281,-0.1158,0.991
5.275067308,0.9834,-0.0284,-0.1158,0.991
5.303341769,0.9827,-0.0271,-0.1165,0.990
5.304006769,0.9825,-0.0286,-0.1178,0.990
5.304518154,0.9819,-0.0281,-0.1178,0.989
5.304861539,0.9819,-0.0276,-0.1183,0.989
5.305281769,0.9812,-0.0256,-0.1195,0.989
5.305667923,0.9797,-0.0256,-0.1195,0.987
5.305968615,0.9814,-0.0256,-0.1204,0.989
5.306286077,0.9825,-0.0244,-0.1195,0.990
5.306608615,0.9819,-0.0249,-0.1197,0.990
5.306916846,0.9830,-0.0256,-0.1197,0.991
5.307237154,0.9853,-0.0254,-0.1200,0.993
5.307586077,0.9834,-0.0237,-0.1207,0.991
5.307894154,0.9839,-0.0240,-0.1214,0.992
5.309598462,0.9837,-0.0249,-0.1209,0.991
5.312493462,0.9858,-0.0247,-0.1207,0.993
5.315096615,0.9853,-0.0259,-0.1195,0.993
5.317413154,0.9870,-0.0254,-0.1212,0.995
5.320597539,0.9861,-0.0286,-0.1190,0.994
5.321965154,0.9868,-0.0268,-0.1185,0.994
5.325052539,0.9874,-0.0264,-0.1176,0.995
5.327235077,0.9874,-0.0279,-0.1197,0.995
5.330120308,0.9868,-0.0274,-0.1176,0.994
5.332898154,0.9878,-0.0256,-0.1172,0.995
5.336747615,0.9905,-0.0256,-0.1165,0.998
5.337400539,0.9895,-0.0254,-0.1151,0.996
5.339907308,0.9902,-0.0252,-0.1127,0.997
5.342795308,0.9888,-0.0254,-0.1146,0.996
5.344907692,0.9905,-0.0232,-0.1144,0.997
5.347632231,0.9898,-0.0237,-0.1134,0.997
5.350683615,0.9883,-0.0225,-0.1146,0.995
5.353021769,0.9878,-0.0230,-0.1119,0.994
5.355598462,0.9851,-0.0232,-0.1121,0.992
5.358347615,0.9861,-0.0212,-0.1123,0.993
5.360331,0.9868,-0.0207,-0.1127,0.993
5.363488539,0.9868,-0.0210,-0.1136,0.994
5.365097231,0.9846,-0.0212,-0.1134,0.991
5.367556231,0.9839,-0.0217,-0.1151,0.991
5.373734462,0.9834,-0.0215,-0.1158,0.990
5.374357231,0.9853,-0.0222,-0.1172,0.993
5.374716308,0.9844,-0.0207,-0.1170,0.992
5.378547692,0.9834,-0.0212,-0.1158,0.990
5.403603077,0.9839,-0.0210,-0.1151,0.991
5.404557462,0.9851,-0.0210,-0.1146,0.992
5.404907923,0.9851,-0.0219,-0.1123,0.992
5.405257846,0.9870,-0.0219,-0.1139,0.994
5.405625462,0.9861,-0.0219,-0.1139,0.993
5.405940308,0.9853,-0.0225,-0.1146,0.992
5.40626,0.9861,-0.0219,-0.1144,0.993
5.406561769,0.9851,-0.0205,-0.1136,0.992
5.406872615,0.9849,-0.0212,-0.1144,0.992
5.407233539,0.9853,-0.0219,-0.1156,0.992
5.407557231,0.9849,-0.0225,-0.1141,0.992
5.407875923,0.9856,-0.0240,-0.1172,0.993
5.414917154,0.9851,-0.0242,-0.1165,0.992
5.415589846,0.9858,-0.0232,-0.1160,0.993
5.415951615,0.9858,-0.0225,-0.1158,0.993
5.418346385,0.9876,-0.0240,-0.1158,0.995
5.420475692,0.9893,-0.0247,-0.1168,0.996
5.423153846,0.9883,-0.0259,-0.1158,0.995
5.425862692,0.9881,-0.0254,-0.1185,0.995
5.427865539,0.9895,-0.0268,-0.1168,0.997
5.430631077,0.9878,-0.0252,-0.1172,0.995
5.433876231,0.9902,-0.0247,-0.1148,0.997
5.436502385,0.9905,-0.0276,-0.1158,0.998
5.439684308,0.9888,-0.0276,-0.1151,0.996
5.440051923,0.9893,-0.0271,-0.1132,0.996
5.443367385,0.9890,-0.0266,-0.1127,0.996
5.447088923,0.9914,-0.0264,-0.1134,0.998
5.450783,0.9932,-0.0268,-0.1123,1.000
5.451147692,0.9926,-0.0266,-0.1114,0.999
5.453871,0.9914,-0.0252,-0.1127,0.998
5.455478154,0.9898,-0.0259,-0.1116,0.996
5.458250154,0.9900,-0.0254,-0.1119,0.997
5.461157462,0.9893,-0.0266,-0.1136,0.996
5.463464923,0.9893,-0.0266,-0.1139,0.996
5.465528923,0.9888,-0.0252,-0.1146,0.996
5.472412,0.9883,-0.0276,-0.1172,0.996
5.473085769,0.9863,-0.0298,-0.1151,0.993
5.473417539,0.9865,-0.0293,-0.1163,0.994
5.503522692,0.9865,-0.0274,-0.1139,0.993
5.504313539,0.9878,-0.0296,-0.1158,0.995
5.504661769,0.9858,-0.0298,-0.1160,0.993
5.505011615,0.9858,-0.0296,-0.1165,0.993
5.505375615,0.9861,-0.0286,-0.1153,0.993
5.505713154,0.9853,-0.0286,-0.1156,0.992
5.506021846,0.9849,-0.0288,-0.1156,0.992
5.506323077,0.9853,-0.0284,-0.1148,0.992
5.506656,0.9865,-0.0279,-0.1146,0.994
5.507023923,0.9837,-0.0296,-0.1134,0.991
5.507318769,0.9844,-0.0279,-0.1146,0.991
5.507641231,0.9841,-0.0284,-0.1129,0.991
5.507963077,0.9841,-0.0288,-0.1114,0.991
5.508416231,0.9825,-0.0296,-0.1114,0.989
5.511362385,0.9825,-0.0291,-0.1102,0.989
5.514195692,0.9821,-0.0284,-0.1111,0.989
5.516378692,0.9817,-0.0288,-0.1136,0.989
5.519288231,0.9812,-0.0279,-0.1116,0.988
5.522207923,0.9797,-0.0286,-0.1129,0.987
5.522580308,0.9793,-0.0281,-0.1153,0.986
5.526056615,0.9788,-0.0268,-0.1158,0.986
5.528966462,0.9795,-0.0284,-0.1176,0.987
5.531160539,0.9776,-0.0279,-0.1192,0.985
5.535371692,0.9785,-0.0281,-0.1197,0.986
5.536836308,0.9790,-0.0276,-0.1207,0.987
5.538694692,0.9790,-0.0271,-0.1195,0.987
5.540937154,0.9802,-0.0271,-0.1192,0.988
5.544798769,0.9793,-0.0288,-0.1204,0.987
5.547335692,0.9783,-0.0271,-0.1204,0.986
5.547955385,0.9802,-0.0259,-0.1207,0.988
5.551189769,0.9812,-0.0256,-0.1200,0.989
5.554184846,0.9814,-0.0249,-0.1224,0.989
5.557090385,0.9819,-0.0259,-0.1234,0.990
5.558915923,0.9821,-0.0237,-0.1239,0.990
5.561113154,0.9853,-0.0240,-0.1258,0.994
5.564449769,0.9865,-0.0235,-0.1244,0.995
5.566801769,0.9865,-0.0228,-0.1234,0.994
5.572855,0.9863,-0.0217,-0.1234,0.994
5.573484539,0.9883,-0.0205,-0.1226,0.996
5.573854769,0.9890,-0.0203,-0.1251,0.997
5.576783385,0.9876,-0.0205,-0.1239,0.996
5.602567308,0.9870,-0.0207,-0.1224,0.995
5.603373769,0.9874,-0.0219,-0.1216,0.995
5.604294077,0.9878,-0.0207,-0.1229,0.996
5.605004231,0.9868,-0.0205,-0.1219,0.995
5.605533154,0.9863,-0.0205,-0.1224,0.994
5.606004231,0.9865,-0.0212,-0.1221,0.994
5.606437462,0.9890,-0.0215,-0.1221,0.997
5.606891,0.9881,-0.0217,-0.1200,0.996
5.607297231,0.9893,-0.0210,-0.1190,0.997
5.607730154,0.9907,-0.0228,-0.1165,0.998
5.608388,0.9907,-0.0222,-0.1144,0.998
5.608913154,0.9923,-0.0228,-0.1132,0.999
5.609362462,0.9934,-0.0249,-0.1119,1.000
5.614015308,0.9946,-0.0252,-0.1119,1.001
5.615561539,0.9946,-0.0247,-0.1083,1.001
5.616044846,0.9937,-0.0261,-0.1080,1.000
5.621000539,0.9930,-0.0259,-0.1076,0.999
5.625551923,0.9930,-0.0271,-0.1058,0.999
5.626340539,0.9919,-0.0276,-0.1088,0.998
5.626968923,0.9934,-0.0296,-0.1078,1.000
5.629989154,0.9914,-0.0291,-0.1051,0.997
5.632233462,0.9910,-0.0286,-0.1070,0.997
5.635935616,0.9890,-0.0300,-0.1070,0.995
5.636759077,0.9890,-0.0284,-0.1055,0.995
5.639357539,0.9881,-0.0296,-0.1076,0.994
5.641641539,0.9865,-0.0281,-0.1095,0.993
5.644307,0.9886,-0.0279,-0.1092,0.995
5.646372846,0.9865,-0.0264,-0.1104,0.993
5.649535923,0.9846,-0.0284,-0.1132,0.991
5.652099077,0.9837,-0.0264,-0.1148,0.991
5.654518385,0.9839,-0.0274,-0.1165,0.991
5.656865462,0.9832,-0.0281,-0.1165,0.990
5.659467308,0.9844,-0.0271,-0.1195,0.992
5.661805539,0.9837,-0.0293,-0.1202,0.991
5.664384923,0.9856,-0.0286,-0.1221,0.994
5.668622462,0.9839,-0.0315,-0.1226,0.992
5.669286462,0.9844,-0.0324,-0.1226,0.993
5.672252231,0.9832,-0.0333,-0.1232,0.991
5.674448616,0.9827,-0.0337,-0.1226,0.991
5.676787,0.9846,-0.0320,-0.1219,0.993
5.681959385,0.9827,-0.0312,-0.1221,0.991
5.682741539,0.9827,-0.0315,-0.1204,0.991
5.684441539,0.9817,-0.0312,-0.1200,0.990
5.717272231,0.9834,-0.0296,-0.1197,0.991
5.717923923,0.9834,-0.0286,-0.1172,0.991
5.718333846,0.9821,-0.0279,-0.1170,0.989
5.718689539,0.9825,-0.0300,-0.1163,0.990
5.719010462,0.9817,-0.0286,-0.1158,0.989
5.719344539,0.9809,-0.0268,-0.1158,0.988
5.719658154,0.9819,-0.0254,-0.1127,0.989
5.719977231,0.9825,-0.0259,-0.1144,0.989
5.720493769,0.9800,-0.0259,-0.1136,0.987
5.720819,0.9821,-0.0259,-0.1119,0.989
5.721143692,0.9837,-0.0256,-0.1114,0.990
5.721485154,0.9825,-0.0256,-0.1129,0.989
5.722141769,0.9827,-0.0261,-0.1127,0.989
5.72254,0.9844,-0.0256,-0.1123,0.991
5.722847077,0.9851,-0.0264,-0.1132,0.992
5.724654692,0.9837,-0.0281,-0.1146,0.991
5.727177462,0.9851,-0.0274,-0.1148,0.992
5.729848308,0.9870,-0.0281,-0.1165,0.994
5.732724616,0.9858,-0.0259,-0.1151,0.993
5.735731385,0.9863,-0.0252,-0.1160,0.993
5.737086462,0.9881,-0.0261,-0.1160,0.995
5.740404846,0.9886,-0.0271,-0.1158,0.996
5.742259308,0.9865,-0.0266,-0.1170,0.994
5.744580539,0.9870,-0.0256,-0.1176,0.994
5.754420539,0.9878,-0.0244,-0.1165,0.995
5.758021846,0.9886,-0.0254,-0.1176,0.996
5.758635692,0.9874,-0.0254,-0.1156,0.994
5.759078154,0.9886,-0.0247,-0.1153,0.996
5.759452308,0.9881,-0.0222,-0.1153,0.995
5.759808308,0.9878,-0.0235,-0.1178,0.995
5.762441154,0.9888,-0.0242,-0.1160,0.996
5.765040308,0.9895,-0.0225,-0.1168,0.997
5.768081231,0.9888,-0.0240,-0.1168,0.996
5.770206154,0.9878,-0.0237,-0.1156,0.995
5.772732231,0.9888,-0.0240,-0.1160,0.996
5.775534154,0.9886,-0.0237,-0.1123,0.995
5.781962077,0.9886,-0.0230,-0.1134,0.995
5.782613154,0.9883,-0.0240,-0.1136,0.995
5.783157462,0.9870,-0.0249,-0.1153,0.994
5.815090385,0.9868,-0.0232,-0.1139,0.994
5.815689539,0.9868,-0.0232,-0.1148,0.994
5.816024,0.9849,-0.0235,-0.1144,0.992
5.816506385,0.9846,-0.0235,-0.1148,0.992
5.816868923,0.9834,-0.0207,-0.1132,0.990
5.817186385,0.9827,-0.0212,-0.1141,0.989
5.817506769,0.9841,-0.0210,-0.1176,0.991
5.817804,0.9837,-0.0228,-0.1185,0.991
5.818142154,0.9827,-0.0230,-0.1185,0.990
5.818453462,0.9832,-0.0222,-0.1200,0.991
5.818804231,0.9805,-0.0228,-0.1209,0.988
5.819138154,0.9788,-0.0219,-0.1207,0.986
5.819463308,0.9795,-0.0244,-0.1207,0.987
5.819783385,0.9809,-0.0254,-0.1209,0.989
5.820118077,0.9817,-0.0232,-0.1216,0.990
5.824094462,0.9825,-0.0252,-0.1212,0.990
5.824911,0.9817,-0.0256,-0.1212,0.990
5.828460539,0.9825,-0.0256,-0.1192,0.990
5.83086,0.9851,-0.0259,-0.1197,0.993
5.833559385,0.9861,-0.0274,-0.1207,0.994
5.835211385,0.9881,-0.0276,-0.1216,0.996
5.839293539,0.9876,-0.0286,-0.1200,0.995
5.839842077,0.9893,-0.0271,-0.1209,0.997
5.844608616,0.9883,-0.0264,-0.1212,0.996
5.846556539,0.9883,-0.0279,-0.1190,0.996
5.846943616,0.9893,-0.0274,-0.1197,0.997
5.850741539,0.9893,-0.0274,-0.1188,0.997
5.853075308,0.9886,-0.0271,-0.1197,0.996
5.855214154,0.9881,-0.0276,-0.1200,0.996
5.858420923,0.9902,-0.0271,-0.1192,0.998
5.860282769,0.9890,-0.0271,-0.1172,0.996
5.863271692,0.9876,-0.0271,-0.1151,0.995
5.866607308,0.9888,-0.0266,-0.1132,0.996
5.868596308,0.9888,-0.0274,-0.1160,0.996
5.870513231,0.9876,-0.0261,-0.1151,0.995
5.874107692,0.9890,-0.0271,-0.1148,0.996
5.874907385,0.9883,-0.0266,-0.1151,0.995
5.881055385,0.9876,-0.0256,-0.1116,0.994
5.881708231,0.9861,-0.0256,-0.1129,0.993
5.884069846,0.9876,-0.0247,-0.1134,0.994
5.913384846,0.9874,-0.0242,-0.1141,0.994
5.913986154,0.9853,-0.0252,-0.1136,0.992
5.914345539,0.9851,-0.0249,-0.1163,0.992
5.914721154,0.9844,-0.0266,-0.1170,0.992
5.915090462,0.9837,-0.0261,-0.1165,0.991
5.915437846,0.9844,-0.0259,-0.1172,0.992
5.915804539,0.9832,-0.0271,-0.1172,0.990
5.916233846,0.9849,-0.0268,-0.1172,0.992
5.916604616,0.9834,-0.0242,-0.1178,0.991
5.916996,0.9839,-0.0256,-0.1188,0.991
5.917322692,0.9834,-0.0259,-0.1214,0.991
5.917639308,0.9832,-0.0244,-0.1219,0.991
5.918007,0.9830,-0.0256,-0.1214,0.991
5.918326769,0.9814,-0.0247,-0.1200,0.989
5.921955,0.9819,-0.0271,-0.1197,0.990
5.923136231,0.9827,-0.0259,-0.1180,0.990
5.926225231,0.9834,-0.0254,-0.1163,0.991
5.928929539,0.9830,-0.0252,-0.1165,0.990
5.932009539,0.9830,-0.0264,-0.1176,0.990
5.934646462,0.9858,-0.0286,-0.1170,0.993
5.935049769,0.9858,-0.0274,-0.1153,0.993
5.938760231,0.9858,-0.0271,-0.1165,0.993
5.941351692,0.9870,-0.0286,-0.1158,0.994
5.943901846,0.9890,-0.0284,-0.1156,0.996
5.946127077,0.9898,-0.0279,-0.1160,0.997
5.949125846,0.9874,-0.0271,-0.1185,0.995
5.951563077,0.9868,-0.0291,-0.1160,0.994
5.953424923,0.9868,-0.0284,-0.1172,0.994
5.956284923,0.9870,-0.0271,-0.1168,0.994
5.959412308,0.9863,-0.0288,-0.1190,0.994
5.961204308,0.9853,-0.0286,-0.1190,0.993
5.964246154,0.9839,-0.0276,-0.1185,0.991
5.966776,0.9861,-0.0261,-0.1192,0.994
5.968436616,0.9853,-0.0242,-0.1163,0.992
5.971089462,0.9851,-0.0237,-0.1176,0.992
5.974232,0.9863,-0.0268,-0.1172,0.994
5.980790077,0.9849,-0.0268,-0.1146,0.992
5.9814,0.9849,-0.0259,-0.1172,0.992
5.981718462,0.9851,-0.0247,-0.1170,0.992
5.983889846,0.9830,-0.0254,-0.1160,0.990
5.986756308,0.9832,-0.0256,-0.1153,0.990
6.011695308,0.9832,-0.0261,-0.1127,0.990
6.012483,0.9837,-0.0256,-0.1146,0.991
6.012856539,0.9856,-0.0254,-0.1146,0.993
6.013275077,0.9858,-0.0244,-0.1168,0.993
