time,gFx,gFy,gFz,TgF
9.950272231,0.9269,-0.2685,0.2955,1.009
9.950672616,0.9236,-0.2753,0.2869,1.006
9.951091385,0.9187,-0.2809,0.2852,1.002
9.951616308,0.9150,-0.2853,0.2871,1.001
9.952044308,0.9101,-0.2849,0.2894,0.997
9.952614077,0.9069,-0.2816,0.2945,0.994
9.953068,0.9080,-0.2785,0.2980,0.995
9.953499616,0.9094,-0.2721,0.3045,0.997
9.953911385,0.9096,-0.2616,0.3104,0.996
9.95440177,0.9075,-0.2509,0.3143,0.993
9.955727,0.9028,-0.2382,0.3192,0.987
9.959434077,0.8979,-0.2243,0.3216,0.980
9.963579385,0.8917,-0.2077,0.3260,0.972
9.964679616,0.8852,-0.1910,0.3234,0.962
9.96770577,0.8784,-0.1725,0.3227,0.952
9.969532924,0.8733,-0.1566,0.3199,0.943
9.971604,0.8663,-0.1409,0.3165,0.933
9.973251385,0.8615,-0.1236,0.3082,0.923
9.975743308,0.8530,-0.1048,0.3018,0.911
9.978308924,0.8470,-0.0864,0.2962,0.901
9.982001154,0.8358,-0.0684,0.2918,0.888
9.984299077,0.8268,-0.0525,0.2880,0.877
9.985744616,0.8197,-0.0364,0.2806,0.867
9.988031693,0.8119,-0.0210,0.2740,0.857
9.990635616,0.8107,-0.0068,0.2642,0.853
9.993378154,0.8074,0.0043,0.2533,0.846
9.99692977,0.8055,0.0129,0.2396,0.840
9.998718693,0.8009,0.0243,0.2286,0.833
10.001887,0.8023,0.0348,0.2151,0.831
10.004399616,0.8058,0.0419,0.2032,0.832
10.005931308,0.8023,0.0493,0.1912,0.826
10.008467308,0.7948,0.0556,0.1799,0.817
10.011484616,0.7902,0.0614,0.1718,0.811
10.015637154,0.7894,0.0632,0.1629,0.808
10.016814693,0.7850,0.0656,0.1541,0.803
10.019826693,0.7801,0.0639,0.1408,0.795
10.023075077,0.7801,0.0605,0.1313,0.793
10.030371,0.7838,0.0539,0.1287,0.796
10.031349462,0.7875,0.0478,0.1228,0.798
10.032248847,0.7862,0.0421,0.1174,0.796
10.032843308,0.7880,0.0351,0.1174,0.797
10.051669462,0.7887,0.0265,0.1142,0.797
10.052663,0.7867,0.0185,0.1108,0.795
10.053084616,0.7833,0.0136,0.1101,0.791
10.053460616,0.7794,0.0099,0.1084,0.787
10.053841847,0.7792,0.0048,0.1094,0.787
10.054194077,0.7782,0.0011,0.1094,0.786
10.054614693,0.7782,-0.0012,0.1086,0.786
10.054971616,0.7772,-0.0034,0.1086,0.785
10.05536,0.7767,-0.0032,0.1094,0.784
10.055884924,0.7750,-0.0030,0.1150,0.783
10.058905462,0.7750,-0.0030,0.1196,0.784
10.061265231,0.7752,-0.0017,0.1250,0.785
10.063531693,0.7787,-0.0030,0.1326,0.790
10.067232231,0.7818,-0.0007,0.1387,0.794
10.06880977,0.7848,0.0013,0.1448,0.798
10.071344,0.7906,0.0058,0.1482,0.804
10.074904308,0.7941,0.0106,0.1569,0.810
10.075893231,0.8046,0.0148,0.1624,0.821
10.078586385,0.8070,0.0219,0.1655,0.824
10.081996539,0.8092,0.0290,0.1731,0.828
10.083624924,0.8111,0.0348,0.1790,0.831
10.087132,0.8116,0.0434,0.1860,0.834
10.090520539,0.8090,0.0514,0.1902,0.833
10.092745539,0.8095,0.0563,0.1983,0.835
10.094565462,0.8097,0.0602,0.2058,0.838
10.096722077,0.8065,0.0624,0.2139,0.837
10.098528616,0.8027,0.0635,0.2161,0.834
10.101643616,0.8009,0.0639,0.2168,0.832
10.104534693,0.8014,0.0639,0.2151,0.832
10.106357539,0.8043,0.0617,0.2114,0.834
10.109136539,0.8074,0.0583,0.2093,0.836
10.111392924,0.8092,0.0549,0.2051,0.837
10.118629539,0.8116,0.0512,0.1993,0.837
10.11962177,0.8160,0.0478,0.1890,0.839
10.120187693,0.8209,0.0432,0.1819,0.842
10.141934693,0.8270,0.0368,0.1751,0.846
10.142889462,0.8302,0.0295,0.1680,0.848
10.143344616,0.8337,0.0260,0.1616,0.850
10.143753847,0.8405,0.0229,0.1567,0.855
10.144367,0.8470,0.0170,0.1464,0.860
10.144759308,0.8576,0.0129,0.1394,0.869
10.145574385,0.8688,0.0102,0.1345,0.879
10.146002077,0.8815,0.0102,0.1336,0.892
10.146404308,0.8896,0.0092,0.1324,0.899
10.146890154,0.8966,0.0090,0.1336,0.907
10.164492847,0.8998,0.0082,0.1348,0.910
10.165296308,0.8996,0.0085,0.1376,0.910
10.165734693,0.9047,0.0055,0.1396,0.915
10.166309847,0.9089,0.0031,0.1416,0.920
10.166756616,0.9118,-0.0021,0.1501,0.924
10.167247616,0.9150,-0.0098,0.1526,0.928
10.167643308,0.9252,-0.0205,0.1282,0.934
10.168041539,0.9378,-0.0315,0.1208,0.946
10.168611308,0.9458,-0.0413,0.1301,0.956
10.169046077,0.9492,-0.0496,0.1431,0.961
10.171799924,0.9551,-0.0596,0.1580,0.970
10.176768847,0.9599,-0.0652,0.1741,0.978
10.177507924,0.9675,-0.0682,0.1832,0.987
10.181283077,0.9773,-0.0696,0.1878,0.998
10.182085231,0.9856,-0.0701,0.1944,1.007
10.186826077,0.9993,-0.0691,0.2034,1.022
10.187407693,1.0132,-0.0677,0.2112,1.037
10.190242462,1.0320,-0.0659,0.2217,1.058
10.192559,1.0528,-0.0633,0.2325,1.080
10.194906154,1.0682,-0.0564,0.2459,1.098
10.197216,1.0750,-0.0464,0.2591,1.107
10.199526154,1.0767,-0.0352,0.2728,1.111
10.203652539,1.0725,-0.0235,0.2813,1.109
10.204791693,1.0618,-0.0137,0.2843,1.099
10.208023308,1.0528,-0.0019,0.2764,1.088
10.210200539,1.0462,0.0060,0.2642,1.079
10.212221231,1.0391,0.0124,0.2481,1.068
10.214677539,1.0338,0.0190,0.2317,1.060
10.218740616,1.0293,0.0214,0.2112,1.051
10.219889462,1.0279,0.0234,0.1946,1.046
10.223458077,1.0291,0.0265,0.1795,1.045
10.229781231,1.0359,0.0272,0.1683,1.050
10.230655,1.0459,0.0214,0.1548,1.058
10.231040539,1.0562,0.0185,0.1448,1.066
10.234765462,1.0687,0.0121,0.1396,1.078
10.258849539,1.0834,0.0053,0.1382,1.092
10.259754077,1.1007,-0.0012,0.1399,1.110
10.260297231,1.1239,-0.0081,0.1492,1.134
10.260685231,1.1519,-0.0151,0.1599,1.163
10.261077231,1.1781,-0.0215,0.1729,1.191
10.26153077,1.1994,-0.0298,0.1892,1.215
10.261923077,1.2199,-0.0364,0.2012,1.237
10.262302462,1.2404,-0.0461,0.2144,1.260
10.262714154,1.2597,-0.0533,0.2222,1.280
10.263092539,1.2825,-0.0582,0.2244,1.303
10.26343777,1.3049,-0.0628,0.2219,1.325
10.263825231,1.3220,-0.0655,0.2205,1.342
10.268800231,1.3303,-0.0687,0.2161,1.349
10.269349539,1.3340,-0.0662,0.2098,1.352
10.271997539,1.3364,-0.0643,0.2014,1.353
10.274172308,1.3328,-0.0633,0.1897,1.348
10.27476277,1.3277,-0.0601,0.1767,1.341
10.278261154,1.3217,-0.0564,0.1585,1.332
10.281699693,1.3135,-0.0530,0.1384,1.322
10.283823693,1.3035,-0.0503,0.1189,1.310
10.285387693,1.2956,-0.0461,0.0959,1.300
10.287817154,1.2866,-0.0461,0.0719,1.289
10.290763693,1.2781,-0.0466,0.0495,1.280
10.293521539,1.2653,-0.0464,0.0346,1.267
10.298050077,1.2504,-0.0479,0.0204,1.251
10.29881077,1.2375,-0.0530,0.0113,1.239
10.300366462,1.2343,-0.0613,0.0050,1.236
10.303026693,1.2362,-0.0715,0.0057,1.238
10.306375308,1.2411,-0.0808,0.0162,1.244
10.307703924,1.2465,-0.0938,0.0397,1.251
10.311899616,1.2576,-0.1085,0.0724,1.264
10.314466693,1.2607,-0.1221,0.1105,1.271
10.31529777,1.2585,-0.1332,0.1489,1.274
10.318061154,1.2416,-0.1427,0.1814,1.263
10.32027477,1.2116,-0.1449,0.2049,1.237
10.323619385,1.1684,-0.1453,0.2312,1.200
10.329745154,1.1312,-0.1434,0.2510,1.168
10.330735385,1.1058,-0.1409,0.2687,1.147
10.331142462,1.0995,-0.1373,0.2896,1.145
10.332951308,1.1123,-0.1346,0.3165,1.164
10.35573877,1.1358,-0.1290,0.3598,1.198
10.356816539,1.1600,-0.1155,0.4154,1.238
10.357240924,1.1764,-0.0950,0.4785,1.274
10.357617231,1.1786,-0.0664,0.5428,1.299
10.358010077,1.1705,-0.0310,0.5885,1.310
10.358394462,1.1519,0.0085,0.6104,1.304
10.358775,1.1325,0.0470,0.6099,1.287
10.359248308,1.1172,0.0871,0.5869,1.265
10.365576847,1.1053,0.1231,0.5552,1.243
10.36625777,1.0985,0.1562,0.5163,1.224
10.366608847,1.0962,0.1829,0.4839,1.212
10.366936847,1.0882,0.2130,0.4639,1.202
10.367333154,1.0716,0.2420,0.4594,1.191
10.369793154,1.0459,0.2691,0.4678,1.177
10.370653462,1.0137,0.2967,0.4807,1.160
10.373595385,0.9781,0.3192,0.4973,1.143
10.375999616,0.9483,0.3353,0.5100,1.128
10.379996616,0.9248,0.3441,0.5095,1.111
10.381113539,0.9118,0.3498,0.5056,1.100
10.383115924,0.8971,0.3486,0.5049,1.087
10.387260924,0.8803,0.3409,0.5027,1.069
10.389120231,0.8628,0.3363,0.5032,1.054
10.391432847,0.8479,0.3260,0.5056,1.040
10.393632616,0.8288,0.3070,0.5034,1.017
10.395920924,0.8129,0.2892,0.4978,0.996
10.398774693,0.7999,0.2680,0.4953,0.978
10.402709462,0.7850,0.2408,0.4902,0.956
10.403952924,0.7701,0.2159,0.4872,0.937
10.407552231,0.7599,0.1881,0.4800,0.918
10.410967308,0.7520,0.1572,0.4636,0.897
10.411602385,0.7498,0.1238,0.4423,0.879
10.413796924,0.7540,0.0881,0.4166,0.866
10.41691477,0.7599,0.0549,0.3935,0.857
10.421844924,0.7687,0.0183,0.3707,0.854
10.428312308,0.7792,-0.0166,0.3556,0.857
10.429376616,0.7911,-0.0496,0.3444,0.864
10.429796231,0.8004,-0.0825,0.3395,0.873
10.430246385,0.8121,-0.1111,0.3400,0.887
10.456979308,0.8268,-0.1373,0.3476,0.907
10.457961462,0.8386,-0.1588,0.3561,0.925
10.458392847,0.8479,-0.1754,0.3703,0.942
10.458792308,0.8519,-0.1896,0.3879,0.955
10.459155924,0.8571,-0.1991,0.4017,0.967
10.459548847,0.8610,-0.2025,0.4159,0.977
10.459953462,0.8654,-0.2010,0.4287,0.986
10.460547924,0.8693,-0.1966,0.4399,0.994
10.461032231,0.8723,-0.1915,0.4494,1.000
10.46140977,0.8777,-0.1849,0.4587,1.007
10.461768308,0.8859,-0.1712,0.4683,1.017
10.462122154,0.8933,-0.1586,0.4763,1.025
10.462515,0.8989,-0.1439,0.4826,1.030
10.464220308,0.9035,-0.1258,0.4865,1.034
10.46673077,0.9082,-0.1065,0.4895,1.037
10.469352924,0.9157,-0.0841,0.4932,1.043
10.471206154,0.9241,-0.0610,0.4993,1.052
10.473922385,0.9267,-0.0384,0.5058,1.056
10.476495308,0.9260,-0.0105,0.5076,1.056
10.480068,0.9257,0.0165,0.5093,1.057
10.481672847,0.9267,0.0465,0.5070,1.057
10.484251308,0.9318,0.0779,0.5019,1.061
10.486807,0.9329,0.1098,0.4990,1.064
10.489009462,0.9306,0.1429,0.4919,1.062
10.493247924,0.9304,0.1739,0.4826,1.062
10.494909231,0.9289,0.2056,0.4680,1.060
10.49636277,0.9243,0.2356,0.4499,1.055
10.49917877,0.9211,0.2620,0.4282,1.049
10.501702154,0.9176,0.2869,0.3998,1.041
10.504048308,0.9180,0.3078,0.3739,1.038
10.507011077,0.9171,0.3256,0.3483,1.034
10.510231077,0.9169,0.3400,0.3255,1.031
10.51244277,0.9157,0.3505,0.3043,1.027
10.514800539,0.9115,0.3581,0.2867,1.020
10.517044539,0.9096,0.3635,0.2757,1.018
10.519325847,0.9006,0.3626,0.2659,1.007
10.523632924,0.8898,0.3581,0.2617,0.994
10.524636308,0.8784,0.3493,0.2526,0.978
10.526818693,0.8676,0.3390,0.2466,0.964
10.529233539,0.8524,0.3239,0.2417,0.943
10.531989231,0.8398,0.3078,0.2398,0.926
10.538474693,0.8319,0.2855,0.2386,0.911
10.539537154,0.8202,0.2631,0.2364,0.893
10.539960231,0.8121,0.2374,0.2364,0.879
10.541915308,0.8055,0.2107,0.2391,0.866
10.563524308,0.7987,0.1821,0.2445,0.855
10.564714693,0.7906,0.1529,0.2473,0.842
10.565179616,0.7860,0.1233,0.2468,0.833
10.565556924,0.7831,0.0917,0.2493,0.827
10.565929847,0.7836,0.0590,0.2520,0.825
10.566291,0.7833,0.0290,0.2537,0.824
10.566647308,0.7823,-0.0021,0.2566,0.823
10.567109154,0.7809,-0.0312,0.2601,0.824
10.567495385,0.7792,-0.0603,0.2662,0.826
10.567934154,0.7772,-0.0901,0.2689,0.827
10.570464924,0.7777,-0.1170,0.2696,0.831
10.573454385,0.7757,-0.1427,0.2722,0.834
10.575575077,0.7792,-0.1651,0.2691,0.841
10.578667077,0.7829,-0.1847,0.2662,0.847
10.579571385,0.7880,-0.2040,0.2642,0.856
10.582670077,0.7924,-0.2159,0.2617,0.862
10.585235616,0.7955,-0.2267,0.2591,0.867
10.586846077,0.8009,-0.2374,0.2598,0.875
10.589619,0.8060,-0.2418,0.2557,0.880
10.592068539,0.8139,-0.2429,0.2540,0.886
10.594159616,0.8216,-0.2406,0.2510,0.892
10.601430385,0.8234,-0.2357,0.2447,0.891
10.602391077,0.8253,-0.2264,0.2428,0.890
10.602831924,0.8178,-0.2162,0.2381,0.879
10.605209154,0.8060,-0.2052,0.2342,0.864
10.606951616,0.7967,-0.1920,0.2310,0.851
10.610466693,0.7946,-0.1759,0.2305,0.846
10.613414077,0.8043,-0.1627,0.2403,0.855
10.614141462,0.8004,-0.1478,0.2433,0.850
10.617214154,0.7924,-0.1327,0.2456,0.840
10.62873377,0.7924,-0.1199,0.2515,0.840
10.630187924,0.7990,-0.1062,0.2533,0.845
10.630900308,0.8065,-0.0941,0.2486,0.849
10.631501231,0.8090,-0.0850,0.2503,0.851
10.632055077,0.8087,-0.0769,0.2530,0.851
10.632921231,0.8099,-0.0680,0.2505,0.850
10.656302693,0.8183,-0.0579,0.2412,0.855
10.657263616,0.8273,-0.0498,0.2335,0.861
10.658020616,0.8329,-0.0430,0.2322,0.866
10.65838977,0.8290,-0.0393,0.2276,0.861
10.658744231,0.8295,-0.0422,0.2224,0.860
10.659064847,0.8307,-0.0459,0.2224,0.861
10.659409462,0.8376,-0.0484,0.2249,0.869
10.65977377,0.8458,-0.0506,0.2235,0.876
10.660254462,0.8588,-0.0550,0.2168,0.887
10.660736616,0.8635,-0.0631,0.2119,0.891
10.661103616,0.8644,-0.0738,0.2086,0.892
10.662463308,0.8700,-0.0820,0.2105,0.899
10.665120616,0.8733,-0.0906,0.2056,0.902
10.667331693,0.8777,-0.0990,0.2002,0.906
10.672278385,0.8820,-0.1070,0.1929,0.909
10.673778385,0.8913,-0.1180,0.1880,0.919
10.674892924,0.8920,-0.1239,0.1841,0.919
10.677761231,0.8882,-0.1253,0.1797,0.915
10.679848616,0.8861,-0.1314,0.1802,0.914
10.682641462,0.8845,-0.1397,0.1760,0.913
10.686905847,0.8828,-0.1463,0.1687,0.911
10.689577462,0.8835,-0.1554,0.1618,0.912
10.690416847,0.8813,-0.1627,0.1572,0.910
10.693155616,0.8808,-0.1684,0.1487,0.909
10.695088001,0.8771,-0.1719,0.1433,0.905
10.698122154,0.8740,-0.1761,0.1374,0.902
10.701797847,0.8754,-0.1808,0.1306,0.903
10.702969847,0.8793,-0.1805,0.1259,0.906
10.704984231,0.8837,-0.1817,0.1179,0.910
10.70790177,0.8847,-0.1820,0.1125,0.910
10.711229462,0.8808,-0.1817,0.1096,0.906
10.712166154,0.8833,-0.1849,0.1045,0.908
10.71645077,0.8845,-0.1881,0.0993,0.910
10.71921477,0.8859,-0.1905,0.0944,0.911
10.720403077,0.8884,-0.1920,0.0903,0.913
10.722615077,0.8879,-0.1933,0.0884,0.913
10.725669154,0.8864,-0.1933,0.0900,0.912
10.727752308,0.8869,-0.1933,0.0937,0.913
10.732059308,0.8864,-0.1905,0.1017,0.912
10.73837877,0.8894,-0.1879,0.1069,0.915
10.739370462,0.8930,-0.1833,0.1150,0.919
10.739797154,0.9023,-0.1810,0.1194,0.928
10.74053877,0.9091,-0.1766,0.1238,0.934
10.766016616,0.9160,-0.1684,0.1318,0.941
10.766959308,0.9225,-0.1630,0.1429,0.948
10.767363616,0.9294,-0.1573,0.1521,0.955
10.767733847,0.9362,-0.1505,0.1604,0.962
10.768177462,0.9460,-0.1444,0.1704,0.972
10.768627616,0.9527,-0.1409,0.1787,0.979
10.769014077,0.9597,-0.1368,0.1865,0.987
10.769463693,0.9636,-0.1297,0.1912,0.991
10.769848308,0.9702,-0.1239,0.1990,0.998
10.770231385,0.9746,-0.1197,0.2034,1.003
10.770679924,0.9795,-0.1176,0.2086,1.008
10.771061154,0.9837,-0.1134,0.2102,1.012
10.773167693,0.9865,-0.1116,0.2137,1.016
10.778031077,0.9902,-0.1111,0.2130,1.019
10.778921539,0.9923,-0.1104,0.2137,1.021
10.780283616,0.9954,-0.1104,0.2154,1.024
10.783459385,0.9958,-0.1046,0.2188,1.025
10.785873231,1.0042,-0.1046,0.2205,1.033
10.790627077,1.0135,-0.1036,0.2195,1.042
10.792222385,1.0224,-0.1021,0.2237,1.052
10.794217539,1.0313,-0.1016,0.2271,1.061
10.795434154,1.0408,-0.0978,0.2305,1.071
10.798000001,1.0484,-0.0960,0.2349,1.079
10.801167385,1.0547,-0.0921,0.2386,1.085
10.80349477,1.0601,-0.0901,0.2437,1.091
10.806549847,1.0673,-0.0848,0.2452,1.098
10.809336847,1.0711,-0.0841,0.2468,1.102
10.811292308,1.0769,-0.0843,0.2484,1.108
10.813519385,1.0838,-0.0850,0.2486,1.115
10.816067924,1.0918,-0.0913,0.2489,1.124
10.819112231,1.0978,-0.0965,0.2498,1.130
10.821803385,1.1004,-0.0999,0.2513,1.133
10.823781231,1.0990,-0.1026,0.2557,1.133
10.827113231,1.0973,-0.1048,0.2571,1.132
10.830223616,1.0929,-0.1092,0.2576,1.128
10.830879385,1.0885,-0.1116,0.2559,1.124
10.836893847,1.0848,-0.1176,0.2508,1.120
10.837801231,1.0797,-0.1229,0.2466,1.114
10.838486385,1.0780,-0.1312,0.2398,1.112
10.852582385,1.0748,-0.1425,0.2332,1.109
10.853451385,1.0725,-0.1524,0.2242,1.106
10.853852308,1.0694,-0.1627,0.2130,1.102
10.854180231,1.0633,-0.1744,0.2002,1.096
10.854508616,1.0584,-0.1879,0.1814,1.090
10.854891308,1.0562,-0.1991,0.1636,1.087
10.855244539,1.0506,-0.2118,0.1457,1.082
10.858096001,1.0452,-0.2243,0.1247,1.076
10.860652616,1.0401,-0.2294,0.1052,1.070
10.863001462,1.0415,-0.2372,0.0891,1.072
10.868895693,1.0479,-0.2431,0.0724,1.078
10.869984539,1.0540,-0.2480,0.0558,1.084
10.870936847,1.0615,-0.2465,0.0456,1.091
10.874917231,1.0694,-0.2448,0.0421,1.098
10.875612847,1.0797,-0.2380,0.0407,1.106
10.878780231,1.0875,-0.2280,0.0363,1.112
10.88116577,1.1014,-0.2182,0.0378,1.123
10.883666077,1.1183,-0.2052,0.0367,1.138
10.885903616,1.1339,-0.1930,0.0360,1.151
10.889080539,1.1491,-0.1725,0.0326,1.162
10.89070177,1.1642,-0.1493,0.0414,1.174
10.893830462,1.1757,-0.1199,0.0570,1.183
10.896768231,1.1852,-0.0862,0.0783,1.191
10.899294693,1.1979,-0.0503,0.1054,1.204
10.902300231,1.2096,-0.0093,0.1338,1.217
10.905129462,1.2211,0.0344,0.1678,1.233
10.906905231,1.2334,0.0793,0.2090,1.253
10.908714385,1.2418,0.1233,0.2589,1.275
10.912346154,1.2448,0.1634,0.3167,1.295
10.914535385,1.2378,0.1927,0.3786,1.309
10.915862154,1.2204,0.2112,0.4333,1.312
10.918928231,1.1994,0.2156,0.4816,1.310
10.924937539,1.1784,0.2083,0.5149,1.303
10.925845539,1.1635,0.1924,0.5328,1.294
10.92700577,1.1588,0.1702,0.5361,1.288
10.930648001,1.1617,0.1448,0.5312,1.286
10.949410077,1.1684,0.1220,0.5198,1.285
10.95039377,1.1747,0.0994,0.5051,1.283
10.950875001,1.1742,0.0779,0.4951,1.277
10.95125777,1.1677,0.0556,0.4939,1.269
10.951624001,1.1556,0.0383,0.5046,1.262
10.951971001,1.1334,0.0209,0.5254,1.249
10.952577231,1.1132,0.0055,0.5582,1.245
10.952964616,1.0911,-0.0127,0.5925,1.242
10.953318385,1.0699,-0.0305,0.6285,1.241
10.955638693,1.0569,-0.0461,0.6637,1.249
10.958043077,1.0469,-0.0647,0.6971,1.259
10.959584539,1.0366,-0.0796,0.7264,1.268
10.961579385,1.0284,-0.0967,0.7494,1.276
10.965604231,1.0184,-0.1097,0.7714,1.282
10.966501154,1.0084,-0.1172,0.7897,1.286
10.969194462,0.9958,-0.1248,0.8068,1.288
10.972737154,0.9781,-0.1283,0.8181,1.282
10.974182462,0.9576,-0.1268,0.8276,1.272
10.976761539,0.9385,-0.1251,0.8349,1.262
10.979366462,0.9204,-0.1199,0.8396,1.252
10.982293539,0.9059,-0.1085,0.8405,1.241
10.983883385,0.8910,-0.0957,0.8347,1.225
10.989511001,0.8835,-0.0794,0.8247,1.211
10.992146462,0.8771,-0.0579,0.8058,1.193
10.992880539,0.8717,-0.0352,0.7809,1.171
10.994485539,0.8720,-0.0086,0.7462,1.148
10.996983924,0.8796,0.0180,0.7013,1.125
10.999421539,0.8859,0.0453,0.6519,1.101
11.003215616,0.8915,0.0756,0.5960,1.075
11.004056847,0.8974,0.1059,0.5412,1.053
11.006886385,0.9026,0.1343,0.4897,1.036
11.009603693,0.9108,0.1621,0.4369,1.023
11.011995001,0.9187,0.1821,0.3868,1.013
11.014300924,0.9292,0.1976,0.3344,1.007
11.017675077,0.9382,0.2081,0.2887,1.003
11.02510577,0.9462,0.2154,0.2528,1.003
11.026056924,0.9541,0.2171,0.2256,1.004
11.026499077,0.9590,0.2112,0.2063,1.003
11.027027385,0.9675,0.2044,0.1914,1.007
11.030503001,0.9700,0.1902,0.1823,1.005
11.052504308,0.9739,0.1751,0.1792,1.006
11.053505231,0.9781,0.1546,0.1814,1.007
11.053940539,0.9837,0.1311,0.1895,1.010
11.054296308,0.9910,0.1054,0.1978,1.016
11.054655693,0.9998,0.0771,0.2070,1.024
11.055033462,1.0066,0.0509,0.2175,1.031
11.062754693,1.0135,0.0255,0.2288,1.039
11.06343777,1.0200,0.0009,0.2428,1.048
11.063875001,1.0224,-0.0210,0.2566,1.054
11.064386154,1.0224,-0.0435,0.2669,1.058
11.064752924,1.0193,-0.0635,0.2787,1.059
11.065111385,1.0112,-0.0833,0.2880,1.055
11.065452308,1.0051,-0.1021,0.2938,1.052
11.065821231,0.9981,-0.1239,0.2964,1.049
11.067843308,0.9937,-0.1461,0.2964,1.047
11.069902077,0.9905,-0.1686,0.2974,1.048
11.072491385,0.9851,-0.1905,0.3036,1.048
11.075983924,0.9809,-0.2103,0.3057,1.049
11.078320616,0.9800,-0.2299,0.3080,1.053
11.080281231,0.9756,-0.2478,0.3085,1.053
11.083993847,0.9746,-0.2653,0.3109,1.057
11.086312308,0.9707,-0.2763,0.3143,1.057
11.087143001,0.9697,-0.2858,0.3173,1.060
11.090316847,0.9646,-0.2958,0.3267,1.061
11.092892001,0.9629,-0.3083,0.3351,1.065
11.09497777,0.9616,-0.3219,0.3421,1.070
11.097630462,0.9623,-0.3333,0.3493,1.077
11.099853847,0.9626,-0.3361,0.3497,1.078
11.102749154,0.9592,-0.3384,0.3500,1.076
11.105982462,0.9560,-0.3393,0.3512,1.074
11.109089539,0.9531,-0.3369,0.3546,1.071
11.110220308,0.9553,-0.3315,0.3578,1.073
11.112658462,0.9534,-0.3256,0.3617,1.070
11.115240001,0.9483,-0.3176,0.3646,1.064
11.118244847,0.9465,-0.3047,0.3624,1.058
11.121214154,0.9406,-0.2912,0.3568,1.047
11.12300977,0.9297,-0.2768,0.3534,1.032
11.125639924,0.9220,-0.2619,0.3544,1.022
11.127705154,0.9152,-0.2448,0.3497,1.010
11.135086154,0.9057,-0.2260,0.3402,0.994
11.136184847,0.8947,-0.2054,0.3332,0.977
11.136693231,0.8845,-0.1842,0.3243,0.960
11.139417231,0.8720,-0.1619,0.3136,0.941
11.140039385,0.8656,-0.1378,0.3085,0.929
11.16644977,0.8598,-0.1146,0.2992,0.918
11.16736177,0.8539,-0.0931,0.2925,0.907
11.16778677,0.8486,-0.0724,0.2876,0.899
11.168333231,0.8442,-0.0550,0.2780,0.890
11.168742385,0.8381,-0.0352,0.2718,0.882
11.169122154,0.8341,-0.0200,0.2622,0.875
11.169563077,0.8297,-0.0042,0.2542,0.868
11.169961462,0.8212,0.0139,0.2456,0.857
11.170345847,0.8114,0.0283,0.2347,0.845
11.170709847,0.8034,0.0421,0.2293,0.837
11.171076539,0.7999,0.0527,0.2217,0.832
11.171450385,0.7997,0.0598,0.2117,0.829
11.173395077,0.7950,0.0683,0.2017,0.823
11.175696539,0.7929,0.0768,0.1914,0.819
11.177836001,0.7878,0.0822,0.1851,0.813
11.182672001,0.7769,0.0847,0.1780,0.802
11.183379924,0.7716,0.0866,0.1739,0.796
11.186105154,0.7701,0.0871,0.1706,0.794
11.188240001,0.7643,0.0849,0.1643,0.786
11.190847001,0.7601,0.0815,0.1590,0.781
11.193143308,0.7571,0.0781,0.1550,0.777
11.195567308,0.7579,0.0751,0.1516,0.777
11.199051924,0.7591,0.0712,0.1482,0.777
11.200063693,0.7579,0.0681,0.1431,0.774
11.202839385,0.7543,0.0668,0.1355,0.769
11.205671077,0.7501,0.0624,0.1315,0.764
11.207891001,0.7457,0.0605,0.1306,0.759
11.211469231,0.7464,0.0598,0.1308,0.760
11.214416539,0.7450,0.0593,0.1315,0.759
11.216401847,0.7464,0.0581,0.1338,0.761
11.219705847,0.7477,0.0534,0.1401,0.763
11.223933462,0.7484,0.0532,0.1438,0.764
11.226067077,0.7498,0.0532,0.1497,0.766
11.226912924,0.7523,0.0521,0.1567,0.770
11.228936001,0.7501,0.0542,0.1618,0.769
11.234949462,0.7506,0.0554,0.1665,0.771
11.236014693,0.7518,0.0556,0.1706,0.773
11.23661077,0.7555,0.0544,0.1758,0.778
11.238793462,0.7584,0.0525,0.1799,0.781
11.263972616,0.7589,0.0502,0.1816,0.782
11.265067308,0.7626,0.0473,0.1836,0.786
11.265462154,0.7669,0.0456,0.1875,0.791
11.265833539,0.7711,0.0446,0.1880,0.795
11.266205462,0.7777,0.0414,0.1890,0.801
11.266553154,0.7826,0.0439,0.1890,0.806
11.266921154,0.7875,0.0412,0.1885,0.811
11.267359001,0.7902,0.0429,0.1860,0.813
11.267742154,0.7958,0.0412,0.1851,0.818
11.268276924,0.8053,0.0358,0.1856,0.827
11.26871777,0.8185,0.0307,0.1858,0.840
11.269071308,0.8302,0.0267,0.1892,0.852
11.271878462,0.8321,0.0248,0.1944,0.855
11.274904924,0.8312,0.0221,0.1944,0.854
11.275927308,0.8365,0.0209,0.1956,0.859
11.278468308,0.8402,0.0219,0.1993,0.864
11.281375001,0.8439,0.0232,0.2005,0.868
11.283411077,0.8444,0.0251,0.2025,0.869
11.286851077,0.8507,0.0288,0.2017,0.875
11.289088616,0.8556,0.0326,0.2007,0.879
11.291955077,0.8603,0.0341,0.1985,0.884
11.293724847,0.8607,0.0385,0.1946,0.883
11.297215693,0.8635,0.0424,0.1888,0.885
11.298803385,0.8671,0.0437,0.1826,0.887
11.304006462,0.8724,0.0449,0.1767,0.891
11.304939001,0.8789,0.0453,0.1692,0.896
