time,gFx,gFy,gFz,TgF
6.363231616,0.9830,0.1145,0.0451,0.991
6.364487308,0.9832,0.1152,0.0483,0.991
6.367403,0.9841,0.1147,0.0495,0.992
6.370094385,0.9834,0.1152,0.0516,0.991
6.371972,0.9837,0.1143,0.0556,0.992
6.374439616,0.9834,0.1171,0.0563,0.992
6.377543385,0.9853,0.1187,0.0563,0.994
6.379708539,0.9844,0.1189,0.0590,0.993
6.383757462,0.9856,0.1196,0.0588,0.995
6.386333539,0.9841,0.1187,0.0568,0.993
6.387292539,0.9837,0.1182,0.0563,0.992
6.390408,0.9819,0.1194,0.0581,0.991
6.392470769,0.9825,0.1196,0.0563,0.991
6.394818462,0.9846,0.1211,0.0563,0.994
6.398248923,0.9830,0.1201,0.0546,0.992
6.399904846,0.9846,0.1226,0.0541,0.994
6.402530154,0.9849,0.1248,0.0546,0.994
6.405241769,0.9834,0.1275,0.0546,0.993
6.410990769,0.9841,0.1289,0.0553,0.994
6.411971692,0.9851,0.1320,0.0574,0.996
6.414596616,0.9846,0.1350,0.0607,0.996
6.415364539,0.9876,0.1376,0.0634,0.999
6.426685231,0.9870,0.1382,0.0644,0.999
6.427658769,0.9883,0.1399,0.0670,1.000
6.428113154,0.9900,0.1420,0.0668,1.002
6.428659385,0.9923,0.1450,0.0690,1.005
6.429150462,0.9914,0.1438,0.0683,1.004
6.429683692,0.9942,0.1445,0.0698,1.007
6.432932539,0.9949,0.1438,0.0695,1.008
6.434791077,0.9973,0.1438,0.0690,1.010
6.438976616,0.9979,0.1431,0.0673,1.010
6.441508539,0.9988,0.1423,0.0634,1.011
6.444023308,0.9961,0.1416,0.0621,1.008
6.445177769,0.9956,0.1413,0.0597,1.007
6.447525462,0.9932,0.1399,0.0561,1.005
6.450189539,0.9898,0.1376,0.0546,1.001
6.453442462,0.9856,0.1376,0.0519,0.997
6.457297154,0.9837,0.1373,0.0483,0.994
6.459240231,0.9785,0.1373,0.0490,0.989
6.46052,0.9765,0.1350,0.0441,0.987
6.463288231,0.9756,0.1338,0.0397,0.986
6.465595,0.9734,0.1326,0.0370,0.983
6.468147692,0.9709,0.1318,0.0326,0.980
6.471979616,0.9692,0.1313,0.0280,0.978
6.472721462,0.9668,0.1304,0.0251,0.976
6.475345539,0.9668,0.1292,0.0214,0.976
6.477570769,0.9663,0.1292,0.0173,0.975
6.481738769,0.9672,0.1277,0.0160,0.976
6.482825231,0.9683,0.1275,0.0136,0.977
6.485755077,0.9688,0.1267,0.0138,0.977
6.489333231,0.9727,0.1248,0.0162,0.981
6.490817846,0.9760,0.1248,0.0174,0.984
6.494543,0.9781,0.1233,0.0221,0.986
6.497005462,0.9814,0.1208,0.0248,0.989
6.497943923,0.9846,0.1199,0.0274,0.992
6.502167693,0.9878,0.1191,0.0297,0.995
6.503312846,0.9912,0.1187,0.0309,0.999
6.505952231,0.9905,0.1166,0.0353,0.998
6.508130462,0.9912,0.1157,0.0334,0.999
6.510617154,0.9930,0.1169,0.0383,1.001
6.513472846,0.9926,0.1152,0.0383,1.000
6.516536539,0.9917,0.1152,0.0372,0.999
6.522187693,0.9919,0.1143,0.0380,0.999
6.523010154,0.9907,0.1131,0.0365,0.998
6.523440308,0.9905,0.1106,0.0351,0.997
6.525991616,0.9910,0.1084,0.0353,0.998
6.527926154,0.9886,0.1045,0.0297,0.995
6.540650769,0.9883,0.1047,0.0255,0.994
6.541571,0.9888,0.1001,0.0211,0.994
6.542387616,0.9890,0.0986,0.0174,0.994
6.542827308,0.9895,0.0966,0.0141,0.994
6.543281846,0.9878,0.0945,0.0113,0.992
6.543659693,0.9868,0.0935,0.0087,0.991
6.546408231,0.9844,0.0933,0.0045,0.989
6.549820539,0.9821,0.0915,0.0045,0.986
6.550494077,0.9793,0.0924,0.0043,0.984
6.553109846,0.9763,0.0924,0.0029,0.981
6.555612846,0.9749,0.0957,0.0013,0.980
6.558844923,0.9724,0.0966,0.0013,0.977
6.563951,0.9685,0.0984,0.0013,0.973
6.565144923,0.9653,0.0984,0.0011,0.970
6.565585462,0.9646,0.0989,0.0026,0.970
6.568523923,0.9632,0.0984,0.0029,0.968
6.570614077,0.9623,0.1022,0.0053,0.968
6.573426154,0.9623,0.1010,0.0048,0.968
6.577569154,0.9621,0.1003,0.0043,0.967
6.579097539,0.9623,0.1008,0.0029,0.968
6.581397154,0.9670,0.1008,0.0001,0.972
6.585960616,0.9692,0.1026,-0.0014,0.975
6.586912923,0.9702,0.1038,-0.0007,0.976
6.588466154,0.9753,0.1054,-0.0010,0.981
6.591892308,0.9768,0.1064,-0.0002,0.983
6.595439308,0.9802,0.1059,0.0001,0.986
6.598108616,0.9834,0.1074,0.0006,0.989
6.598951385,0.9851,0.1066,0.0033,0.991
6.601137231,0.9893,0.1062,0.0041,0.995
6.603487923,0.9924,0.1071,0.0060,0.998
6.608174154,0.9939,0.1094,0.0082,1.000
6.609140231,0.9966,0.1089,0.0092,1.003
6.611088,0.9975,0.1096,0.0134,1.004
6.614071616,0.9998,0.1106,0.0162,1.006
6.616095693,1.0014,0.1113,0.0190,1.008
6.622911,1.0039,0.1120,0.0236,1.010
6.627175077,1.0054,0.1131,0.0272,1.012
6.627897769,1.0079,0.1145,0.0297,1.015
6.628618462,1.0073,0.1157,0.0336,1.015
6.640804308,1.0086,0.1159,0.0372,1.016
6.641744923,1.0115,0.1155,0.0412,1.019
6.642191308,1.0132,0.1169,0.0439,1.021
6.642610077,1.0107,0.1182,0.0441,1.019
6.642995077,1.0137,0.1182,0.0465,1.022
6.643381154,1.0107,0.1182,0.0473,1.019
6.643807077,1.0071,0.1189,0.0485,1.015
6.646536539,1.0079,0.1191,0.0465,1.016
6.649494462,1.0059,0.1171,0.0451,1.014
6.653758154,1.0039,0.1164,0.0453,1.012
6.654630154,1.0027,0.1147,0.0419,1.010
6.656034462,0.9998,0.1118,0.0419,1.007
6.661023923,0.9958,0.1089,0.0404,1.003
6.661727,0.9946,0.1076,0.0358,1.001
6.663833154,0.9937,0.1042,0.0339,1.000
6.666567923,0.9926,0.0994,0.0334,0.998
6.669794385,0.9888,0.0969,0.0316,0.994
6.673034154,0.9876,0.0933,0.0299,0.992
6.675235385,0.9851,0.0915,0.0283,0.990
6.676,0.9821,0.0893,0.0262,0.987
6.680043693,0.9800,0.0879,0.0236,0.984
6.683427923,0.9773,0.0859,0.0216,0.981
6.686061231,0.9758,0.0852,0.0182,0.980
6.687185539,0.9751,0.0840,0.0153,0.979
6.691022462,0.9729,0.0859,0.0109,0.977
6.691592616,0.9695,0.0864,0.0055,0.973
6.694366693,0.9658,0.0856,0.0001,0.970
6.697880846,0.9663,0.0866,-0.0012,0.970
6.699354462,0.9663,0.0861,-0.0059,0.970
6.701926385,0.9644,0.0886,-0.0100,0.969
6.704448923,0.9653,0.0908,-0.0119,0.970
6.707324539,0.9658,0.0920,-0.0137,0.970
6.709781846,0.9672,0.0942,-0.0147,0.972
6.712628539,0.9670,0.0947,-0.0124,0.972
6.714468923,0.9678,0.0984,-0.0137,0.973
6.716525769,0.9685,0.0996,-0.0147,0.974
6.723648846,0.9680,0.1020,-0.0159,0.973
6.724793769,0.9665,0.1045,-0.0163,0.972
6.725244308,0.9672,0.1047,-0.0149,0.973
6.727867923,0.9683,0.1064,-0.0166,0.974
6.729444231,0.9700,0.1062,-0.0144,0.976
6.740971308,0.9709,0.1059,-0.0137,0.977
6.742008616,0.9709,0.1054,-0.0130,0.977
6.742445539,0.9729,0.1042,-0.0119,0.978
6.742829539,0.9741,0.1026,-0.0144,0.980
6.743218769,0.9763,0.0986,-0.0107,0.981
6.745010077,0.9778,0.0966,-0.0105,0.983
6.746864923,0.9807,0.0954,-0.0100,0.985
6.749946077,0.9819,0.0923,-0.0100,0.986
6.752196923,0.9832,0.0908,-0.0117,0.987
6.754367385,0.9851,0.0889,-0.0095,0.989
6.758085154,0.9849,0.0847,-0.0093,0.989
6.760580539,0.9851,0.0852,-0.0063,0.989
6.762602693,0.9858,0.0830,-0.0030,0.989
6.765346693,0.9858,0.0808,-0.0012,0.989
6.766993539,0.9865,0.0796,0.0029,0.990
6.769821154,0.9868,0.0786,0.0082,0.990
6.773638462,0.9895,0.0791,0.0099,0.993
6.774257231,0.9902,0.0796,0.0129,0.993
6.776743,0.9919,0.0803,0.0136,0.995
6.779655923,0.9932,0.0815,0.0146,0.997
6.782213539,0.9951,0.0847,0.0150,0.999
6.784641846,0.9966,0.0871,0.0136,1.001
6.789476308,0.9966,0.0908,0.0165,1.001
6.790172846,0.9968,0.0937,0.0150,1.001
6.792349231,0.9946,0.0966,0.0143,0.999
6.794955308,0.9930,0.0994,0.0185,0.998
6.801169231,0.9934,0.1020,0.0178,0.999
6.80206,0.9958,0.1033,0.0199,1.001
6.803666385,0.9954,0.1050,0.0194,1.001
6.804406693,0.9942,0.1047,0.0185,1.000
6.806979308,0.9944,0.1074,0.0174,1.000
6.819489231,0.9942,0.1084,0.0162,1.000
6.820708,0.9937,0.1086,0.0148,1.000
6.821152,0.9932,0.1098,0.0150,0.999
6.821584308,0.9923,0.1082,0.0141,0.998
6.821985462,0.9914,0.1108,0.0109,0.998
6.822947693,0.9930,0.1133,0.0104,0.999
6.825770462,0.9930,0.1155,0.0090,1.000
6.827538462,0.9942,0.1157,0.0065,1.001
6.830205769,0.9946,0.1177,0.0067,1.002
6.834888308,0.9949,0.1171,0.0053,1.002
6.835856,0.9930,0.1174,0.0053,1.000
6.837134769,0.9926,0.1179,0.0050,1.000
6.839454154,0.9917,0.1226,0.0033,0.999
6.843329154,0.9900,0.1248,0.0038,0.998
6.845911077,0.9910,0.1267,0.0038,0.999
6.847840231,0.9888,0.1245,0.0048,0.997
6.849705462,0.9870,0.1259,0.0031,0.995
6.852425154,0.9858,0.1257,0.0033,0.994
6.854940539,0.9851,0.1282,0.0011,0.993
6.857369539,0.9861,0.1282,-0.0012,0.994
6.861886769,0.9874,0.1280,-0.0019,0.996
6.864517539,0.9841,0.1294,-0.0049,0.993
6.865385769,0.9834,0.1287,-0.0107,0.992
6.867211385,0.9821,0.1301,-0.0107,0.991
6.869917231,0.9817,0.1296,-0.0130,0.990
6.872474693,0.9827,0.1284,-0.0149,0.991
6.878087923,0.9817,0.1280,-0.0122,0.990
6.879871385,0.9817,0.1255,-0.0105,0.990
6.881857231,0.9805,0.1228,-0.0083,0.988
6.884222769,0.9814,0.1220,-0.0071,0.989
6.887562385,0.9817,0.1203,-0.0063,0.989
6.888589462,0.9837,0.1174,-0.0039,0.991
6.890615308,0.9814,0.1169,-0.0047,0.988
6.893643,0.9834,0.1135,-0.0049,0.990
6.895641154,0.9839,0.1122,-0.0023,0.990
6.898117231,0.9827,0.1120,-0.0005,0.989
6.900532846,0.9839,0.1143,0.0001,0.990
6.903299693,0.9839,0.1150,0.0008,0.991
6.906584231,0.9837,0.1157,0.0020,0.990
6.909741539,0.9849,0.1152,0.0016,0.992
6.91058,0.9856,0.1155,0.0004,0.992
6.912771,0.9876,0.1152,0.0006,0.994
6.915196616,0.9876,0.1155,0.0041,0.994
6.917756,0.9865,0.1169,0.0072,0.993
6.924147923,0.9888,0.1187,0.0080,0.996
6.925158462,0.9865,0.1177,0.0109,0.994
6.925691,0.9874,0.1179,0.0129,0.994
6.928210077,0.9870,0.1171,0.0162,0.994
6.941784923,0.9856,0.1166,0.0182,0.993
6.942756231,0.9858,0.1169,0.0202,0.993
6.943194154,0.9844,0.1159,0.0223,0.991
6.943592308,0.9839,0.1157,0.0239,0.991
6.943971923,0.9837,0.1169,0.0239,0.991
6.944602385,0.9834,0.1164,0.0214,0.990
6.945608846,0.9839,0.1152,0.0206,0.991
6.948002077,0.9851,0.1174,0.0197,0.992
6.951512539,0.9868,0.1182,0.0182,0.994
6.954906462,0.9886,0.1166,0.0158,0.996
6.955999385,0.9878,0.1162,0.0150,0.995
6.958261769,0.9898,0.1169,0.0178,0.997
6.960464308,0.9912,0.1184,0.0150,0.998
6.963454462,0.9900,0.1194,0.0143,0.997
6.966289462,0.9907,0.1187,0.0138,0.998
6.968142693,0.9942,0.1182,0.0158,1.001
6.971311077,0.9932,0.1182,0.0148,1.000
6.973330693,0.9917,0.1171,0.0148,0.999
6.975898385,0.9900,0.1179,0.0136,0.997
6.978119385,0.9902,0.1187,0.0116,0.997
6.982012,0.9893,0.1187,0.0131,0.996
6.984193769,0.9878,0.1191,0.0129,0.995
6.987288923,0.9876,0.1187,0.0121,0.995
6.989643693,0.9870,0.1164,0.0131,0.994
6.991211693,0.9851,0.1143,0.0134,0.992
6.993598154,0.9846,0.1131,0.0131,0.991
6.996570154,0.9827,0.1138,0.0116,0.989
6.999838154,0.9805,0.1122,0.0111,0.987
7.001140923,0.9802,0.1096,0.0101,0.986
7.003530769,0.9793,0.1106,0.0124,0.986
7.006036308,0.9785,0.1101,0.0111,0.985
7.015702385,0.9776,0.1091,0.0121,0.984
7.017513846,0.9778,0.1089,0.0104,0.984
7.019180308,0.9790,0.1079,0.0099,0.985
7.019814462,0.9781,0.1089,0.0116,0.984
7.020382077,0.9795,0.1079,0.0118,0.985
7.02104,0.9795,0.1069,0.0131,0.985
7.036099077,0.9776,0.1064,0.0124,0.983
7.037219923,0.9765,0.1054,0.0138,0.982
7.037658769,0.9778,0.1042,0.0141,0.983
7.038047616,0.9778,0.1022,0.0153,0.983
7.038483923,0.9788,0.1015,0.0160,0.984
7.03888,0.9790,0.1022,0.0170,0.984
7.039603077,0.9805,0.1001,0.0178,0.986
7.043872539,0.9802,0.0998,0.0187,0.985
7.045010693,0.9797,0.1003,0.0209,0.985
7.046342769,0.9790,0.0991,0.0214,0.984
7.048684,0.9783,0.1008,0.0243,0.984
7.051197154,0.9797,0.1010,0.0234,0.985
7.054358385,0.9805,0.1026,0.0223,0.986
7.059005154,0.9812,0.1028,0.0214,0.987
7.059556846,0.9819,0.1040,0.0209,0.988
7.061073231,0.9817,0.1054,0.0194,0.988
7.064106769,0.9858,0.1069,0.0167,0.992
7.066656,0.9832,0.1082,0.0170,0.989
7.069214385,0.9863,0.1071,0.0165,0.992
7.074952616,0.9886,0.1079,0.0148,0.995
7.077565231,0.9893,0.1071,0.0146,0.995
7.078545769,0.9905,0.1089,0.0124,0.997
7.080806462,0.9900,0.1103,0.0104,0.996
7.082626077,0.9898,0.1101,0.0118,0.996
7.084631385,0.9910,0.1096,0.0136,0.997
7.088676,0.9900,0.1091,0.0167,0.996
7.089603616,0.9878,0.1089,0.0185,0.994
7.098176,0.9914,0.1103,0.0187,0.998
7.098951,0.9876,0.1103,0.0206,0.994
7.099376,0.9853,0.1106,0.0229,0.992
7.099746769,0.9865,0.1091,0.0236,0.993
7.103613231,0.9853,0.1103,0.0246,0.992
7.105674462,0.9837,0.1113,0.0231,0.990
7.107126693,0.9839,0.1096,0.0241,0.990
7.109359308,0.9841,0.1096,0.0246,0.990
7.114977769,0.9819,0.1113,0.0239,0.989
7.115977846,0.9795,0.1118,0.0214,0.986
7.116760231,0.9790,0.1138,0.0194,0.986
7.120002693,0.9809,0.1145,0.0192,0.988
7.137239077,0.9834,0.1150,0.0197,0.990
7.138470462,0.9841,0.1166,0.0227,0.991
7.139039923,0.9825,0.1169,0.0241,0.990
7.139467385,0.9830,0.1171,0.0270,0.990
7.139887693,0.9837,0.1145,0.0304,0.991
7.140371077,0.9821,0.1115,0.0311,0.989
7.140864308,0.9817,0.1091,0.0326,0.988
7.141276616,0.9834,0.1082,0.0304,0.990
7.141670385,0.9834,0.1059,0.0295,0.989
7.144930385,0.9844,0.1062,0.0307,0.991
7.147117769,0.9874,0.1038,0.0302,0.993
7.150281462,0.9863,0.1033,0.0326,0.992
7.151936231,0.9853,0.1035,0.0319,0.991
7.155464846,0.9865,0.1038,0.0339,0.993
7.156587616,0.9881,0.1022,0.0355,0.994
7.159341846,0.9878,0.1042,0.0348,0.994
7.162854693,0.9870,0.1047,0.0351,0.993
7.167930154,0.9863,0.1050,0.0346,0.993
7.169033846,0.9876,0.1045,0.0370,0.994
7.169503077,0.9876,0.1066,0.0355,0.994
7.171772539,0.9856,0.1062,0.0365,0.992
7.175193231,0.9865,0.1082,0.0375,0.993
7.178042154,0.9886,0.1062,0.0404,0.995
7.179120616,0.9888,0.1066,0.0383,0.995
7.181691693,0.9895,0.1076,0.0378,0.996
7.184307616,0.9902,0.1057,0.0395,0.997
7.186482077,0.9886,0.1062,0.0383,0.995
7.189539923,0.9865,0.1066,0.0375,0.993
7.193119923,0.9868,0.1084,0.0375,0.993
7.194870693,0.9846,0.1076,0.0341,0.991
7.197134693,0.9834,0.1076,0.0341,0.990
7.199629539,0.9832,0.1086,0.0348,0.990
7.202207923,0.9821,0.1096,0.0323,0.989
7.204519385,0.9817,0.1108,0.0295,0.988
7.207174154,0.9809,0.1103,0.0290,0.988
7.210339385,0.9812,0.1103,0.0258,0.988
7.211832,0.9795,0.1098,0.0251,0.986
7.214648,0.9768,0.1120,0.0278,0.984
7.217052308,0.9781,0.1106,0.0258,0.985
7.219624,0.9778,0.1094,0.0270,0.984
7.225222769,0.9797,0.1096,0.0265,0.986
7.226241231,0.9809,0.1098,0.0265,0.987
7.227369846,0.9807,0.1103,0.0270,0.987
7.229934154,0.9821,0.1120,0.0262,0.989
7.251578769,0.9814,0.1125,0.0258,0.988
7.252671308,0.9825,0.1128,0.0270,0.989
7.253116308,0.9825,0.1143,0.0262,0.989
7.253519385,0.9827,0.1143,0.0280,0.990
7.253974769,0.9814,0.1147,0.0274,0.988
7.254360308,0.9825,0.1140,0.0283,0.989
7.254732308,0.9839,0.1145,0.0274,0.991
7.255132308,0.9844,0.1145,0.0258,0.991
7.255541154,0.9844,0.1138,0.0270,0.991
7.255914769,0.9865,0.1133,0.0290,0.993
7.258292,0.9870,0.1125,0.0304,0.994
7.259573231,0.9878,0.1120,0.0302,0.995
7.262203693,0.9878,0.1125,0.0307,0.995
7.266494769,0.9888,0.1125,0.0299,0.996
7.270765846,0.9900,0.1122,0.0316,0.997
7.271419308,0.9898,0.1108,0.0309,0.996
7.272417462,0.9910,0.1120,0.0297,0.998
7.275295077,0.9919,0.1108,0.0299,0.999
7.277774769,0.9917,0.1108,0.0287,0.998
7.281086154,0.9917,0.1089,0.0283,0.998
7.283957231,0.9917,0.1089,0.0299,0.998
7.287199923,0.9924,0.1084,0.0295,0.999
7.287831693,0.9923,0.1086,0.0297,0.999
7.291454154,0.9937,0.1069,0.0304,1.000
7.292416923,0.9923,0.1069,0.0316,0.998
7.295205539,0.9930,0.1082,0.0302,0.999
7.300606077,0.9932,0.1101,0.0316,1.000
7.301634769,0.9942,0.1103,0.0316,1.001
7.302931693,0.9942,0.1101,0.0329,1.001
7.305310693,0.9939,0.1120,0.0302,1.001
7.308466385,0.9932,0.1128,0.0307,1.000
7.311999077,0.9907,0.1140,0.0297,0.998
7.314958462,0.9888,0.1120,0.0270,0.995
7.315673539,0.9910,0.1113,0.0251,0.998
7.320383308,0.9886,0.1113,0.0251,0.995
7.321052,0.9876,0.1098,0.0246,0.994
7.326496923,0.9900,0.1089,0.0251,0.996
7.327399616,0.9881,0.1069,0.0246,0.994
7.328498462,0.9858,0.1082,0.0221,0.992
7.330634385,0.9839,0.1086,0.0187,0.990
7.348687,0.9853,0.1079,0.0187,0.991
7.349646769,0.9832,0.1082,0.0185,0.989
7.350086385,0.9812,0.1082,0.0148,0.987
7.350490462,0.9802,0.1076,0.0167,0.986
7.351009231,0.9805,0.1076,0.0158,0.987
7.351407308,0.9797,0.1101,0.0174,0.986
7.351872231,0.9797,0.1084,0.0167,0.986
7.352459923,0.9776,0.1082,0.0162,0.984
7.353035308,0.9778,0.1066,0.0148,0.984
7.356963923,0.9768,0.1066,0.0155,0.983
7.358803,0.9773,0.1050,0.0158,0.983
7.360051693,0.9751,0.1047,0.0141,0.981
7.363374769,0.9744,0.1059,0.0141,0.980
7.365711385,0.9716,0.1057,0.0158,0.977
7.368059616,0.9721,0.1062,0.0170,0.978
7.371071385,0.9737,0.1062,0.0150,0.980
7.373560616,0.9741,0.1057,0.0153,0.980
7.375422077,0.9749,0.1069,0.0150,0.981
7.378197154,0.9751,0.1054,0.0143,0.981
7.380443,0.9749,0.1057,0.0143,0.981
7.383148231,0.9770,0.1057,0.0160,0.983
7.388971308,0.9783,0.1066,0.0178,0.984
7.389922462,0.9785,0.1091,0.0185,0.985
7.391390385,0.9785,0.1084,0.0206,0.985
7.393743385,0.9817,0.1086,0.0223,0.988
7.396170077,0.9830,0.1086,0.0229,0.989
7.398725769,0.9834,0.1079,0.0229,0.990
7.401058385,0.9849,0.1074,0.0265,0.991
7.405585231,0.9851,0.1082,0.0265,0.991
7.406185769,0.9849,0.1074,0.0297,0.991
7.408570077,0.9856,0.1066,0.0304,0.992
7.411612616,0.9883,0.1069,0.0302,0.994
7.413050154,0.9865,0.1079,0.0311,0.993
7.418944539,0.9881,0.1074,0.0326,0.994
7.419634385,0.9858,0.1057,0.0326,0.992
7.425970462,0.9856,0.1084,0.0339,0.992
7.426889462,0.9844,0.1091,0.0341,0.991
7.427329769,0.9863,0.1084,0.0326,0.993
7.428468308,0.9856,0.1091,0.0329,0.992
7.452496308,0.9834,0.1098,0.0321,0.990
7.453431077,0.9839,0.1103,0.0343,0.991
7.453876,0.9825,0.1106,0.0339,0.989
7.454254077,0.9853,0.1120,0.0332,0.992
7.454619308,0.9841,0.1120,0.0341,0.991
7.455067,0.9834,0.1133,0.0336,0.990
7.455473769,0.9839,0.1157,0.0348,0.991
7.455836923,0.9827,0.1147,0.0365,0.990
7.456219923,0.9841,0.1164,0.0385,0.992
7.456839693,0.9837,0.1169,0.0390,0.991
7.457252308,0.9827,0.1159,0.0378,0.990
7.459207616,0.9841,0.1162,0.0388,0.992
7.462646385,0.9834,0.1152,0.0388,0.991
7.463837231,0.9837,0.1164,0.0412,0.991
7.467565462,0.9844,0.1169,0.0412,0.992
7.469112923,0.9830,0.1159,0.0397,0.991
7.471046769,0.9839,0.1147,0.0380,0.991
7.473537769,0.9853,0.1157,0.0390,0.993
7.480103308,0.9858,0.1162,0.0395,0.993
7.481953846,0.9868,0.1135,0.0402,0.994
7.482472616,0.9856,0.1138,0.0404,0.993
7.483827077,0.9856,0.1135,0.0421,0.993
7.486297539,0.9856,0.1120,0.0424,0.993
7.490289154,0.9856,0.1108,0.0419,0.993
7.493994385,0.9874,0.1118,0.0434,0.995
7.496188616,0.9863,0.1133,0.0416,0.994
7.498875,0.9883,0.1120,0.0432,0.996
7.499486462,0.9900,0.1120,0.0439,0.997
7.501820308,0.9890,0.1128,0.0453,0.996
7.503877846,0.9886,0.1115,0.0456,0.996
7.50712,0.9905,0.1122,0.0460,0.998
7.510299923,0.9890,0.1143,0.0478,0.997
7.510860616,0.9886,0.1138,0.0476,0.996
7.514223923,0.9881,0.1140,0.0446,0.996
7.516421231,0.9902,0.1155,0.0446,0.998
7.518593539,0.9910,0.1147,0.0444,0.999
7.521399,0.9912,0.1155,0.0441,0.999
7.526964846,0.9895,0.1147,0.0419,0.997
7.527950769,0.9865,0.1162,0.0416,0.994
7.529167693,0.9868,0.1152,0.0395,0.994
7.549431616,0.9868,0.1164,0.0385,0.994
7.550326693,0.9853,0.1177,0.0412,0.993
7.550815385,0.9856,0.1174,0.0383,0.993
7.551205769,0.9868,0.1184,0.0370,0.995
7.552014693,0.9861,0.1155,0.0343,0.993
7.552691693,0.9876,0.1150,0.0341,0.995
7.553102154,0.9888,0.1118,0.0326,0.996
7.553493154,0.9883,0.1101,0.0353,0.995
7.553882077,0.9886,0.1089,0.0348,0.995
7.555750462,0.9881,0.1071,0.0329,0.994
7.557713769,0.9858,0.1079,0.0329,0.992
7.559137154,0.9856,0.1054,0.0287,0.992
7.561531923,0.9841,0.1066,0.0272,0.990
7.563962769,0.9846,0.1042,0.0258,0.990
7.567423616,0.9851,0.1005,0.0258,0.991
7.569255693,0.9905,0.0982,0.0248,0.996
7.571773539,0.9910,0.0979,0.0246,0.996
7.573977154,0.9917,0.0954,0.0243,0.997
7.576906693,0.9919,0.0961,0.0290,0.997
7.579184231,0.9902,0.0998,0.0297,0.996
7.582064,0.9890,0.1035,0.0316,0.995
7.583998769,0.9881,0.1079,0.0332,0.994
7.586633769,0.9861,0.1122,0.0343,0.993
7.589588231,0.9844,0.1157,0.0343,0.992
7.591660846,0.9830,0.1166,0.0323,0.990
7.594611385,0.9819,0.1169,0.0309,0.989
7.598200846,0.9793,0.1157,0.0297,0.987
7.601078154,0.9802,0.1152,0.0280,0.987
7.601962462,0.9812,0.1118,0.0265,0.988
7.605228923,0.9809,0.1096,0.0255,0.987
7.607013462,0.9827,0.1059,0.0258,0.989
7.609410769,0.9825,0.1040,0.0234,0.988
7.612213846,0.9839,0.1013,0.0218,0.989
7.614925539,0.9841,0.1020,0.0204,0.990
7.617431616,0.9851,0.1022,0.0216,0.991
7.619351,0.9839,0.1050,0.0246,0.990
7.627081846,0.9870,0.1062,0.0246,0.993
7.628117769,0.9844,0.1098,0.0236,0.991
7.628768616,0.9868,0.1122,0.0231,0.993
7.629339616,0.9870,0.1147,0.0258,0.994
7.631806462,0.9883,0.1184,0.0272,0.996
7.651294462,0.9870,0.1177,0.0285,0.994
7.652375385,0.9886,0.1166,0.0270,0.996
7.652855385,0.9878,0.1159,0.0278,0.995
7.653244231,0.9890,0.1155,0.0290,0.996
7.653684,0.9905,0.1135,0.0295,0.997
7.654084616,0.9905,0.1145,0.0311,0.998
7.654496231,0.9900,0.1113,0.0304,0.997
7.654947,0.9895,0.1118,0.0307,0.996
7.655345846,0.9876,0.1131,0.0326,0.995
7.658915077,0.9865,0.1118,0.0332,0.993
7.659827385,0.9863,0.1110,0.0321,0.993
7.662242077,0.9856,0.1128,0.0334,0.993
7.664688846,0.9839,0.1125,0.0339,0.991
7.668082385,0.9856,0.1125,0.0332,0.993
7.669839,0.9846,0.1103,0.0339,0.991
7.673828616,0.9834,0.1096,0.0336,0.990
7.675091923,0.9817,0.1076,0.0323,0.988
7.677519,0.9832,0.1091,0.0321,0.990
7.681882077,0.9834,0.1066,0.0287,0.990
7.683337539,0.9832,0.1045,0.0287,0.989
7.687398385,0.9827,0.1057,0.0292,0.989
7.688494693,0.9839,0.1047,0.0292,0.990
7.693452231,0.9819,0.1038,0.0272,0.988
7.694549539,0.9837,0.1050,0.0297,0.990
7.695103693,0.9819,0.1030,0.0290,0.988
7.698212,0.9821,0.1045,0.0287,0.988
7.704555923,0.9841,0.1057,0.0299,0.990
7.705221539,0.9856,0.1054,0.0287,0.992
7.705635385,0.9856,0.1079,0.0304,0.992
7.707507385,0.9856,0.1066,0.0299,0.992
7.710523077,0.9856,0.1103,0.0304,0.992
7.716180616,0.9870,0.1115,0.0316,0.994
7.717316846,0.9861,0.1140,0.0302,0.993
7.717754385,0.9861,0.1171,0.0323,0.994
7.740448539,0.9837,0.1194,0.0316,0.991
7.741460308,0.9846,0.1199,0.0321,0.992
7.741929154,0.9830,0.1213,0.0334,0.991
7.742285231,0.9812,0.1218,0.0314,0.989
7.742699385,0.9830,0.1206,0.0304,0.991
7.743117846,0.9795,0.1203,0.0297,0.987
7.743497462,0.9797,0.1196,0.0299,0.987
7.743860923,0.9819,0.1189,0.0295,0.990
7.744364846,0.9812,0.1191,0.0297,0.989
7.744762154,0.9800,0.1179,0.0292,0.987
7.747278769,0.9797,0.1155,0.0295,0.987
7.748442154,0.9795,0.1138,0.0297,0.987
7.750456616,0.9790,0.1155,0.0287,0.986
7.752707693,0.9776,0.1152,0.0283,0.985
7.755455308,0.9788,0.1140,0.0299,0.986
7.757966693,0.9788,0.1166,0.0272,0.986
7.761167693,0.9781,0.1147,0.0270,0.985
7.763259616,0.9790,0.1162,0.0248,0.986
7.765245769,0.9788,0.1177,0.0258,0.986
