time,gFx,gFy,gFz,TgF
1.348214538,0.9793,-0.1346,0.1084,0.994
1.351048615,0.9797,-0.1321,0.1096,0.995
1.353587769,0.9790,-0.1304,0.1108,0.994
1.355441846,0.9773,-0.1297,0.1122,0.992
1.364860923,0.9781,-0.1258,0.1120,0.992
1.366003077,0.9768,-0.1241,0.1113,0.991
1.366475769,0.9749,-0.1223,0.1145,0.989
1.367041538,0.9749,-0.1183,0.1159,0.989
1.384994231,0.9734,-0.1163,0.1154,0.987
1.385860307,0.9770,-0.1148,0.1140,0.990
1.386298461,0.9753,-0.1134,0.1150,0.989
1.386696307,0.9770,-0.1090,0.1171,0.990
1.387140384,0.9770,-0.1067,0.1194,0.990
1.387517923,0.9768,-0.1018,0.1194,0.989
1.388055077,0.9785,-0.1009,0.1177,0.991
1.388473846,0.9809,-0.1002,0.1210,0.993
1.390449,0.9812,-0.0967,0.1245,0.994
1.392216923,0.9839,-0.0960,0.1238,0.996
1.393399154,0.9865,-0.0948,0.1226,0.999
1.395853231,0.9858,-0.0934,0.1235,0.998
1.398993923,0.9863,-0.0931,0.1255,0.999
1.401517615,0.9878,-0.0909,0.1233,1.000
1.404473307,0.9888,-0.0916,0.1228,1.001
1.407171154,0.9888,-0.0923,0.1231,1.001
1.407651077,0.9902,-0.0913,0.1245,1.002
1.410662846,0.9912,-0.0918,0.1215,1.003
1.414448,0.9917,-0.0950,0.1208,1.004
1.415324615,0.9912,-0.0950,0.1208,1.003
1.417978461,0.9910,-0.0969,0.1226,1.003
1.420320307,0.9924,-0.0990,0.1226,1.005
1.423126846,0.9932,-0.1024,0.1233,1.006
1.426604692,0.9930,-0.1050,0.1218,1.006
1.429412384,0.9934,-0.1070,0.1220,1.007
1.430614231,0.9923,-0.1080,0.1206,1.005
1.434284923,0.9923,-0.1121,0.1198,1.006
1.436893,0.9912,-0.1131,0.1201,1.005
1.438522154,0.9890,-0.1172,0.1201,1.003
1.443610538,0.9888,-0.1188,0.1198,1.003
1.445037846,0.9886,-0.1211,0.1162,1.003
1.445941307,0.9878,-0.1209,0.1154,1.002
1.448432692,0.9858,-0.1226,0.1145,1.000
1.451176615,0.9846,-0.1244,0.1130,0.999
1.453871692,0.9834,-0.1239,0.1122,0.997
1.456509231,0.9827,-0.1234,0.1110,0.997
1.460101,0.9827,-0.1234,0.1105,0.997
1.461232923,0.9819,-0.1226,0.1094,0.996
1.463733538,0.9812,-0.1239,0.1110,0.995
1.466399384,0.9812,-0.1219,0.1105,0.995
1.468973923,0.9797,-0.1216,0.1096,0.993
1.474575154,0.9802,-0.1207,0.1120,0.994
1.475524692,0.9788,-0.1180,0.1098,0.992
1.476607384,0.9770,-0.1165,0.1084,0.990
1.479698231,0.9776,-0.1163,0.1098,0.991
1.495037231,0.9770,-0.1160,0.1096,0.990
1.495964307,0.9773,-0.1141,0.1073,0.990
1.496365231,0.9768,-0.1139,0.1073,0.989
1.496883769,0.9781,-0.1118,0.1076,0.990
1.49728,0.9781,-0.1104,0.1071,0.990
1.497668307,0.9773,-0.1102,0.1071,0.989
1.498059384,0.9778,-0.1099,0.1054,0.990
1.499107769,0.9802,-0.1090,0.1066,0.992
1.502623154,0.9807,-0.1087,0.1073,0.993
1.504883077,0.9795,-0.1102,0.1047,0.991
1.506330769,0.9793,-0.1074,0.1066,0.991
1.508822154,0.9802,-0.1095,0.1073,0.992
1.515773615,0.9783,-0.1107,0.1069,0.990
1.516611077,0.9788,-0.1092,0.1076,0.991
1.517870231,0.9797,-0.1111,0.1082,0.992
1.519882846,0.9790,-0.1121,0.1089,0.991
1.521102154,0.9778,-0.1111,0.1071,0.990
1.523619461,0.9781,-0.1121,0.1071,0.990
1.526651461,0.9800,-0.1139,0.1103,0.993
1.529058231,0.9800,-0.1134,0.1089,0.993
1.532233231,0.9788,-0.1158,0.1094,0.992
1.535231384,0.9797,-0.1192,0.1098,0.993
1.537674538,0.9814,-0.1207,0.1098,0.995
1.539620307,0.9809,-0.1216,0.1117,0.995
1.541848307,0.9825,-0.1239,0.1120,0.997
1.543857846,0.9856,-0.1272,0.1133,1.000
1.548639461,0.9830,-0.1280,0.1133,0.998
1.549954461,0.9844,-0.1300,0.1120,0.999
1.551409923,0.9834,-0.1297,0.1122,0.998
1.554054154,0.9834,-0.1316,0.1101,0.998
1.556804307,0.9853,-0.1307,0.1130,1.000
1.559685307,0.9834,-0.1319,0.1140,0.999
1.563739154,0.9834,-0.1334,0.1125,0.999
1.564857538,0.9844,-0.1339,0.1105,1.000
1.566514538,0.9839,-0.1332,0.1110,0.999
1.568837846,0.9834,-0.1351,0.1110,0.999
1.574621846,0.9827,-0.1346,0.1098,0.998
1.575468,0.9821,-0.1324,0.1098,0.997
1.578118846,0.9814,-0.1332,0.1076,0.996
1.594066154,0.9805,-0.1314,0.1086,0.995
1.595059769,0.9783,-0.1321,0.1069,0.993
1.595509231,0.9807,-0.1312,0.1061,0.995
1.595857846,0.9790,-0.1332,0.1079,0.994
1.596260923,0.9809,-0.1304,0.1057,0.995
1.596751769,0.9785,-0.1297,0.1047,0.993
1.597181307,0.9783,-0.1292,0.1047,0.992
1.599508615,0.9778,-0.1280,0.1054,0.992
1.6006,0.9763,-0.1278,0.1052,0.990
1.602562538,0.9770,-0.1263,0.1040,0.991
1.608761923,0.9760,-0.1258,0.1013,0.989
1.609700077,0.9758,-0.1236,0.1003,0.989
1.610141,0.9763,-0.1219,0.1003,0.989
1.611841538,0.9770,-0.1239,0.1030,0.990
1.616409,0.9788,-0.1236,0.1028,0.992
1.618272307,0.9795,-0.1197,0.1073,0.993
1.619094154,0.9790,-0.1207,0.1064,0.992
1.623186846,0.9802,-0.1190,0.1049,0.993
1.624177615,0.9802,-0.1183,0.1059,0.993
1.627368692,0.9809,-0.1165,0.1059,0.993
1.629214769,0.9821,-0.1178,0.1052,0.995
1.631774461,0.9844,-0.1167,0.1073,0.997
1.634738231,0.9841,-0.1146,0.1073,0.997
1.639089,0.9846,-0.1141,0.1096,0.997
1.640179077,0.9861,-0.1139,0.1086,0.999
1.641855077,0.9861,-0.1118,0.1117,0.999
1.644139384,0.9870,-0.1121,0.1110,1.000
1.647424923,0.9861,-0.1131,0.1105,0.999
1.650267769,0.9878,-0.1114,0.1122,1.000
1.652440615,0.9888,-0.1111,0.1128,1.001
1.656519154,0.9886,-0.1146,0.1130,1.002
1.657444615,0.9893,-0.1141,0.1133,1.002
1.662916692,0.9888,-0.1153,0.1150,1.002
1.663504692,0.9902,-0.1170,0.1147,1.004
1.664354461,0.9883,-0.1178,0.1169,1.002
1.667720615,0.9874,-0.1176,0.1179,1.001
1.670139077,0.9886,-0.1180,0.1152,1.002
1.675717307,0.9902,-0.1190,0.1135,1.004
1.676565846,0.9890,-0.1197,0.1169,1.003
1.677136384,0.9898,-0.1190,0.1182,1.004
1.679872615,0.9898,-0.1192,0.1177,1.004
1.697585308,0.9893,-0.1214,0.1164,1.003
1.698398154,0.9878,-0.1199,0.1169,1.002
1.698815692,0.9865,-0.1209,0.1164,1.001
1.699233923,0.9863,-0.1195,0.1171,1.000
1.699606154,0.9851,-0.1202,0.1150,0.999
1.700013538,0.9846,-0.1204,0.1159,0.999
1.700486538,0.9846,-0.1207,0.1169,0.999
1.701041231,0.9853,-0.1190,0.1152,0.999
1.702645923,0.9858,-0.1176,0.1152,0.999
1.704528384,0.9841,-0.1183,0.1138,0.998
1.707560923,0.9849,-0.1160,0.1142,0.998
1.709714154,0.9849,-0.1153,0.1138,0.998
1.712854154,0.9841,-0.1141,0.1142,0.997
1.717000077,0.9856,-0.1146,0.1145,0.999
1.720052308,0.9825,-0.1139,0.1164,0.996
1.721359154,0.9830,-0.1107,0.1171,0.996
1.722383384,0.9851,-0.1092,0.1166,0.998
1.724966461,0.9827,-0.1070,0.1169,0.995
1.729169615,0.9805,-0.1083,0.1140,0.993
1.730353308,0.9834,-0.1073,0.1138,0.996
1.732276384,0.9827,-0.1067,0.1140,0.995
1.734691769,0.9827,-0.1070,0.1133,0.995
1.738017923,0.9819,-0.1078,0.1135,0.994
1.739982461,0.9819,-0.1074,0.1130,0.994
1.742528923,0.9832,-0.1073,0.1145,0.996
1.744759461,0.9819,-0.1104,0.1128,0.995
1.747936,0.9812,-0.1109,0.1128,0.994
1.750186846,0.9819,-0.1131,0.1103,0.995
1.752596692,0.9805,-0.1139,0.1101,0.993
1.755252077,0.9814,-0.1172,0.1073,0.994
1.758417308,0.9834,-0.1170,0.1098,0.996
1.760572692,0.9837,-0.1180,0.1098,0.997
1.762623154,0.9839,-0.1185,0.1069,0.997
1.765975461,0.9856,-0.1209,0.1059,0.999
1.768439154,0.9839,-0.1204,0.1066,0.997
1.770402231,0.9846,-0.1207,0.1073,0.998
1.775798538,0.9844,-0.1211,0.1076,0.998
1.776791384,0.9834,-0.1232,0.1076,0.997
1.778077846,0.9839,-0.1226,0.1103,0.998
1.780473,0.9839,-0.1236,0.1094,0.998
1.797536,0.9837,-0.1248,0.1091,0.998
1.798460308,0.9841,-0.1232,0.1115,0.998
1.798912384,0.9825,-0.1223,0.1103,0.996
1.799312923,0.9827,-0.1223,0.1101,0.996
1.799729615,0.9819,-0.1223,0.1098,0.996
1.800153538,0.9817,-0.1223,0.1120,0.996
1.800857308,0.9785,-0.1226,0.1125,0.993
1.806732384,0.9795,-0.1219,0.1108,0.993
1.807693846,0.9805,-0.1197,0.1117,0.994
1.809349538,0.9819,-0.1209,0.1117,0.996
1.809884923,0.9802,-0.1202,0.1113,0.994
1.810764692,0.9805,-0.1211,0.1128,0.994
1.813478231,0.9814,-0.1219,0.1120,0.995
1.816868692,0.9827,-0.1199,0.1135,0.996
1.820013,0.9817,-0.1197,0.1154,0.996
1.821906769,0.9819,-0.1190,0.1138,0.996
1.823435461,0.9809,-0.1178,0.1145,0.995
1.825672077,0.9800,-0.1172,0.1154,0.994
1.828545846,0.9814,-0.1155,0.1184,0.995
1.830885231,0.9814,-0.1158,0.1198,0.995
1.834897538,0.9814,-0.1148,0.1184,0.995
1.835543154,0.9812,-0.1123,0.1210,0.995
1.839927769,0.9830,-0.1121,0.1210,0.997
1.841147692,0.9830,-0.1123,0.1201,0.997
1.843677615,0.9814,-0.1131,0.1208,0.995
1.846892615,0.9809,-0.1102,0.1206,0.994
1.848167769,0.9819,-0.1114,0.1184,0.995
1.851173538,0.9830,-0.1111,0.1169,0.996
1.853085615,0.9853,-0.1099,0.1157,0.998
1.855740308,0.9832,-0.1109,0.1147,0.996
1.863883461,0.9846,-0.1109,0.1138,0.997
1.865033538,0.9856,-0.1099,0.1125,0.998
1.865486231,0.9846,-0.1127,0.1133,0.997
1.865884923,0.9839,-0.1111,0.1122,0.996
1.868375692,0.9841,-0.1109,0.1113,0.997
1.883667461,0.9841,-0.1121,0.1105,0.997
1.884551461,0.9841,-0.1107,0.1105,0.996
1.885119077,0.9853,-0.1141,0.1108,0.998
1.885487461,0.9851,-0.1153,0.1117,0.998
1.885840923,0.9846,-0.1160,0.1115,0.998
1.886330538,0.9825,-0.1141,0.1138,0.996
1.88686,0.9790,-0.1143,0.1147,0.992
1.888005231,0.9773,-0.1131,0.1138,0.990
1.890897308,0.9744,-0.1118,0.1120,0.987
1.895097231,0.9741,-0.1136,0.1105,0.987
1.900896,0.9763,-0.1163,0.1098,0.989
1.901557308,0.9770,-0.1160,0.1115,0.990
1.902008077,0.9765,-0.1190,0.1101,0.990
1.903416,0.9781,-0.1204,0.1108,0.992
1.907650461,0.9814,-0.1229,0.1115,0.995
1.912266846,0.9807,-0.1263,0.1128,0.995
1.913084384,0.9819,-0.1265,0.1152,0.997
1.914825231,0.9861,-0.1290,0.1138,1.001
1.916894231,0.9861,-0.1304,0.1145,1.001
1.923537308,0.9881,-0.1307,0.1152,1.003
1.924157538,0.9886,-0.1302,0.1150,1.004
1.926020384,0.9886,-0.1278,0.1171,1.004
1.926549308,0.9893,-0.1272,0.1201,1.005
1.929925231,0.9876,-0.1251,0.1213,1.003
1.930967384,0.9883,-0.1232,0.1203,1.003
1.933419384,0.9898,-0.1204,0.1191,1.004
1.940295692,0.9858,-0.1190,0.1189,1.000
1.941486231,0.9834,-0.1146,0.1198,0.997
1.941941308,0.9807,-0.1116,0.1194,0.994
1.943543154,0.9785,-0.1092,0.1198,0.992
1.947612692,0.9768,-0.1070,0.1201,0.990
1.951951769,0.9763,-0.1050,0.1210,0.989
1.95362,0.9760,-0.1048,0.1226,0.989
1.954510538,0.9768,-0.1043,0.1220,0.990
1.955880692,0.9760,-0.1048,0.1201,0.989
1.958826154,0.9781,-0.1046,0.1171,0.991
1.964348615,0.9781,-0.1038,0.1169,0.990
1.965250154,0.9781,-0.1050,0.1150,0.990
1.967005923,0.9788,-0.1050,0.1147,0.991
1.976804923,0.9812,-0.1067,0.1110,0.993
1.977563154,0.9834,-0.1085,0.1113,0.996
1.977979769,0.9858,-0.1104,0.1094,0.998
1.978325846,0.9870,-0.1121,0.1076,0.999
1.978694769,0.9876,-0.1139,0.1076,1.000
1.983693538,0.9874,-0.1129,0.1086,1.000
1.984549,0.9878,-0.1146,0.1069,1.000
1.986114154,0.9886,-0.1146,0.1064,1.001
1.988477308,0.9858,-0.1136,0.1059,0.998
1.991141846,0.9861,-0.1139,0.1069,0.998
1.994388692,0.9868,-0.1139,0.1071,0.999
1.996439154,0.9858,-0.1116,0.1064,0.998
2.002365,0.9878,-0.1114,0.1064,1.000
2.006135692,0.9883,-0.1107,0.1073,1.000
2.006957538,0.9849,-0.1104,0.1069,0.997
2.007401,0.9853,-0.1121,0.1071,0.997
2.009255077,0.9863,-0.1118,0.1117,0.999
2.012129923,0.9883,-0.1097,0.1120,1.001
2.014396,0.9863,-0.1114,0.1108,0.999
2.017041923,0.9856,-0.1121,0.1122,0.998
2.019030231,0.9830,-0.1102,0.1142,0.996
2.021665923,0.9841,-0.1109,0.1140,0.997
2.023656077,0.9844,-0.1102,0.1140,0.997
2.026992615,0.9812,-0.1102,0.1145,0.994
2.031670154,0.9809,-0.1085,0.1154,0.994
2.032851769,0.9790,-0.1085,0.1145,0.992
2.034811384,0.9790,-0.1102,0.1142,0.992
2.037190154,0.9790,-0.1109,0.1128,0.992
2.039418846,0.9790,-0.1102,0.1140,0.992
2.042688923,0.9809,-0.1085,0.1150,0.994
2.044580615,0.9788,-0.1092,0.1154,0.992
2.047065231,0.9793,-0.1085,0.1130,0.992
2.049116077,0.9778,-0.1085,0.1117,0.990
2.051939461,0.9785,-0.1097,0.1110,0.991
2.054374461,0.9768,-0.1129,0.1108,0.990
2.057005615,0.9793,-0.1111,0.1110,0.992
2.065027154,0.9800,-0.1087,0.1108,0.992
2.065917538,0.9809,-0.1116,0.1096,0.993
2.066384308,0.9807,-0.1136,0.1082,0.993
2.066801615,0.9834,-0.1136,0.1079,0.996
2.080277231,0.9839,-0.1127,0.1066,0.996
2.081515154,0.9851,-0.1131,0.1084,0.997
2.082013,0.9849,-0.1131,0.1086,0.997
2.082398846,0.9856,-0.1139,0.1076,0.998
2.082818461,0.9883,-0.1141,0.1079,1.001
2.083206231,0.9870,-0.1148,0.1071,0.999
2.086214846,0.9865,-0.1151,0.1059,0.999
2.087400923,0.9837,-0.1139,0.1079,0.996
2.093469615,0.9853,-0.1143,0.1084,0.998
2.094086461,0.9851,-0.1160,0.1094,0.998
2.096333,0.9849,-0.1160,0.1105,0.998
2.097292923,0.9846,-0.1141,0.1069,0.997
2.099579692,0.9844,-0.1143,0.1082,0.997
2.103533846,0.9830,-0.1151,0.1082,0.996
2.106308077,0.9830,-0.1141,0.1076,0.995
2.107140923,0.9805,-0.1146,0.1091,0.993
2.109779461,0.9807,-0.1185,0.1098,0.994
2.111837846,0.9812,-0.1176,0.1113,0.994
2.114719769,0.9802,-0.1153,0.1115,0.993
2.118708308,0.9812,-0.1160,0.1103,0.994
2.119873923,0.9807,-0.1172,0.1086,0.994
2.122565846,0.9805,-0.1188,0.1079,0.994
2.124813615,0.9821,-0.1170,0.1096,0.995
2.127152384,0.9807,-0.1172,0.1076,0.994
2.129841923,0.9821,-0.1180,0.1079,0.995
2.132770231,0.9846,-0.1172,0.1073,0.997
2.134744308,0.9844,-0.1163,0.1089,0.997
2.137617846,0.9837,-0.1153,0.1086,0.996
2.13988,0.9849,-0.1155,0.1091,0.998
2.142293538,0.9844,-0.1151,0.1076,0.997
2.144818231,0.9856,-0.1163,0.1076,0.998
2.151440615,0.9849,-0.1148,0.1073,0.997
2.152362538,0.9844,-0.1146,0.1069,0.997
2.153905846,0.9856,-0.1146,0.1059,0.998
2.154922538,0.9827,-0.1148,0.1042,0.995
2.157691461,0.9853,-0.1139,0.1047,0.997
2.160019077,0.9849,-0.1134,0.1064,0.997
2.163129538,0.9856,-0.1155,0.1082,0.998
2.165525,0.9874,-0.1167,0.1082,1.000
2.167675154,0.9861,-0.1158,0.1101,0.999
2.171889923,0.9883,-0.1163,0.1094,1.001
2.172519077,0.9883,-0.1146,0.1089,1.001
2.178146154,0.9881,-0.1153,0.1096,1.001
2.179162154,0.9886,-0.1178,0.1113,1.002
2.179695769,0.9881,-0.1178,0.1125,1.001
2.199190461,0.9895,-0.1185,0.1110,1.003
2.200148923,0.9893,-0.1165,0.1133,1.003
2.200567461,0.9919,-0.1155,0.1108,1.005
2.201058231,0.9937,-0.1148,0.1128,1.007
2.201447154,0.9923,-0.1160,0.1140,1.005
2.201827461,0.9926,-0.1165,0.1150,1.006
2.202231769,0.9900,-0.1160,0.1154,1.003
2.202676,0.9900,-0.1141,0.1142,1.003
2.203070154,0.9890,-0.1148,0.1154,1.002
2.210390538,0.9874,-0.1143,0.1150,1.001
2.211287692,0.9865,-0.1127,0.1150,1.000
2.211725231,0.9874,-0.1123,0.1174,1.001
2.214816077,0.9881,-0.1129,0.1159,1.001
2.217868384,0.9865,-0.1114,0.1157,1.000
2.218704308,0.9868,-0.1131,0.1177,1.000
2.220058154,0.9876,-0.1129,0.1164,1.001
2.225832077,0.9856,-0.1107,0.1174,0.999
2.226475692,0.9856,-0.1111,0.1154,0.999
2.227789308,0.9861,-0.1109,0.1157,0.999
2.230216384,0.9856,-0.1111,0.1145,0.998
2.232888077,0.9851,-0.1107,0.1140,0.998
2.235179769,0.9837,-0.1109,0.1133,0.996
2.238641538,0.9830,-0.1111,0.1120,0.996
2.240977923,0.9814,-0.1131,0.1103,0.994
2.243511769,0.9797,-0.1131,0.1098,0.992
2.245761231,0.9802,-0.1158,0.1115,0.993
2.247841615,0.9814,-0.1158,0.1096,0.994
2.251623769,0.9802,-0.1167,0.1073,0.993
2.253851461,0.9812,-0.1183,0.1091,0.994
2.255689615,0.9807,-0.1197,0.1117,0.994
2.258235384,0.9844,-0.1207,0.1122,0.998
2.260912923,0.9849,-0.1195,0.1103,0.998
2.264235769,0.9844,-0.1197,0.1120,0.998
2.266464692,0.9841,-0.1214,0.1135,0.998
2.269806846,0.9846,-0.1197,0.1147,0.998
2.270608923,0.9846,-0.1202,0.1133,0.998
2.279512615,0.9849,-0.1214,0.1147,0.999
2.281295461,0.9868,-0.1221,0.1162,1.001
2.282069846,0.9881,-0.1229,0.1147,1.002
2.282596308,0.9890,-0.1204,0.1152,1.003
2.297966769,0.9900,-0.1216,0.1166,1.004
2.298885923,0.9907,-0.1211,0.1159,1.005
2.299302769,0.9895,-0.1214,0.1157,1.004
2.299658154,0.9888,-0.1211,0.1194,1.003
2.300025538,0.9886,-0.1214,0.1186,1.003
2.300421615,0.9858,-0.1223,0.1189,1.000
2.300953231,0.9858,-0.1209,0.1203,1.000
2.302242769,0.9856,-0.1223,0.1186,1.000
2.303096308,0.9834,-0.1219,0.1182,0.998
2.307088692,0.9827,-0.1216,0.1184,0.997
2.308341231,0.9819,-0.1229,0.1179,0.997
2.31106,0.9837,-0.1246,0.1166,0.998
2.314238461,0.9821,-0.1236,0.1174,0.997
2.315583461,0.9821,-0.1239,0.1159,0.997
2.319672308,0.9797,-0.1234,0.1147,0.994
2.320518846,0.9797,-0.1216,0.1142,0.994
2.323342231,0.9800,-0.1223,0.1147,0.994
2.330373308,0.9785,-0.1214,0.1145,0.993
2.331313615,0.9790,-0.1226,0.1164,0.993
2.331786846,0.9800,-0.1219,0.1157,0.994
2.333779769,0.9793,-0.1214,0.1177,0.994
2.335990231,0.9793,-0.1202,0.1164,0.993
2.338579077,0.9797,-0.1202,0.1171,0.994
2.341838154,0.9812,-0.1202,0.1177,0.996
2.344236692,0.9827,-0.1192,0.1171,0.997
2.346437923,0.9834,-0.1202,0.1177,0.998
2.348561538,0.9839,-0.1199,0.1179,0.998
2.351956615,0.9839,-0.1197,0.1203,0.998
2.353908923,0.9837,-0.1202,0.1196,0.998
2.357201923,0.9841,-0.1209,0.1203,0.999
2.360183461,0.9839,-0.1202,0.1203,0.998
2.361379769,0.9839,-0.1216,0.1198,0.999
2.363940308,0.9832,-0.1204,0.1201,0.998
2.366761,0.9825,-0.1229,0.1184,0.997
2.368577308,0.9814,-0.1221,0.1189,0.996
2.371625538,0.9832,-0.1214,0.1177,0.998
2.377764,0.9817,-0.1232,0.1164,0.996
2.378572384,0.9809,-0.1248,0.1169,0.996
2.402363769,0.9812,-0.1256,0.1164,0.996
2.403346846,0.9805,-0.1251,0.1157,0.995
2.403750769,0.9795,-0.1263,0.1147,0.994
2.404177846,0.9797,-0.1265,0.1128,0.994
2.404565231,0.9802,-0.1270,0.1142,0.995
2.405071154,0.9783,-0.1258,0.1142,0.993
2.405461231,0.9773,-0.1244,0.1135,0.992
2.405834538,0.9768,-0.1256,0.1138,0.991
2.406249231,0.9751,-0.1251,0.1125,0.990
2.406635769,0.9756,-0.1251,0.1108,0.990
2.407008077,0.9765,-0.1270,0.1117,0.991
2.409624692,0.9760,-0.1256,0.1125,0.990
2.410492692,0.9749,-0.1258,0.1125,0.989
2.411606846,0.9753,-0.1272,0.1120,0.990
2.414583077,0.9746,-0.1268,0.1125,0.989
2.417308077,0.9751,-0.1263,0.1157,0.990
2.420063384,0.9734,-0.1265,0.1152,0.988
2.421718154,0.9744,-0.1275,0.1138,0.989
2.423710846,0.9746,-0.1275,0.1128,0.989
2.427351154,0.9746,-0.1285,0.1138,0.990
2.430768692,0.9753,-0.1292,0.1133,0.990
2.432823769,0.9795,-0.1297,0.1150,0.995
2.434766231,0.9785,-0.1288,0.1138,0.993
2.436302231,0.9785,-0.1285,0.1142,0.993
2.439070538,0.9807,-0.1297,0.1154,0.996
2.442890154,0.9821,-0.1290,0.1174,0.998
2.445161231,0.9817,-0.1290,0.1177,0.997
2.448288077,0.9817,-0.1270,0.1184,0.997
2.449525231,0.9834,-0.1253,0.1182,0.998
2.452310461,0.9832,-0.1260,0.1201,0.998
2.454422154,0.9846,-0.1248,0.1201,1.000
2.456554538,0.9844,-0.1234,0.1182,0.999
2.460125231,0.9832,-0.1236,0.1189,0.998
2.463952615,0.9849,-0.1209,0.1186,0.999
2.465653,0.9856,-0.1207,0.1189,1.000
2.466396308,0.9865,-0.1204,0.1189,1.001
2.469909923,0.9861,-0.1199,0.1194,1.001
2.472555461,0.9878,-0.1180,0.1164,1.002
2.478354538,0.9886,-0.1155,0.1166,1.002
2.479206846,0.9870,-0.1136,0.1166,1.000
2.480456692,0.9853,-0.1141,0.1130,0.998
2.499039384,0.9841,-0.1143,0.1142,0.997
2.499912,0.9817,-0.1127,0.1122,0.995
2.500280308,0.9849,-0.1127,0.1128,0.998
2.500761308,0.9851,-0.1134,0.1115,0.998
2.501241846,0.9853,-0.1141,0.1130,0.998
2.501583154,0.9839,-0.1141,0.1133,0.997
2.501940384,0.9825,-0.1136,0.1142,0.996
2.502335384,0.9821,-0.1146,0.1159,0.996
2.502765846,0.9819,-0.1143,0.1162,0.995
2.505329538,0.9800,-0.1141,0.1154,0.993
2.508782769,0.9802,-0.1129,0.1169,0.994
2.510594231,0.9795,-0.1116,0.1157,0.993
2.512337846,0.9817,-0.1134,0.1159,0.995
2.514767077,0.9834,-0.1148,0.1166,0.997
2.517868692,0.9807,-0.1146,0.1164,0.994
2.520107692,0.9825,-0.1141,0.1164,0.996
2.523258461,0.9821,-0.1123,0.1157,0.995
2.525942231,0.9827,-0.1121,0.1159,0.996
2.528330769,0.9844,-0.1123,0.1142,0.997
2.530862154,0.9834,-0.1127,0.1147,0.996
2.533069846,0.9849,-0.1134,0.1145,0.998
2.534780384,0.9846,-0.1118,0.1140,0.997
2.538224308,0.9814,-0.1127,0.1145,0.994
2.542249538,0.9832,-0.1118,0.1133,0.996
2.544136615,0.9844,-0.1116,0.1145,0.997
2.545968692,0.9856,-0.1109,0.1145,0.998
2.546969615,0.9837,-0.1107,0.1133,0.996
2.550305308,0.9837,-0.1078,0.1133,0.996
2.552876692,0.9853,-0.1080,0.1110,0.997
2.555592077,0.9853,-0.1090,0.1103,0.997
2.558166846,0.9832,-0.1090,0.1108,0.995
2.560168384,0.9846,-0.1083,0.1110,0.997
2.563349538,0.9853,-0.1083,0.1089,0.997
2.566133923,0.9874,-0.1095,0.1122,1.000
2.567069,0.9868,-0.1095,0.1115,0.999
2.569854461,0.9868,-0.1085,0.1125,0.999
2.572089308,0.9865,-0.1097,0.1110,0.999
2.577745615,0.9876,-0.1085,0.1128,1.000
2.578530461,0.9874,-0.1074,0.1147,1.000
2.579734538,0.9881,-0.1065,0.1142,1.000
2.584414538,0.9865,-0.1074,0.1147,0.999
2.588952923,0.9870,-0.1062,0.1157,0.999
2.589707154,0.9870,-0.1055,0.1157,0.999
2.590121538,0.9888,-0.1065,0.1162,1.001
2.592039384,0.9893,-0.1070,0.1164,1.002
2.594665231,0.9870,-0.1062,0.1164,1.000
2.598551769,0.9865,-0.1043,0.1162,0.999
2.601816077,0.9863,-0.1050,0.1159,0.999
2.603893308,0.9870,-0.1058,0.1186,1.000
2.606292384,0.9874,-0.1046,0.1174,1.000
2.608188308,0.9865,-0.1038,0.1166,0.999
2.610210846,0.9874,-0.1031,0.1164,1.000
2.613235461,0.9878,-0.1050,0.1166,1.000
2.614725308,0.9878,-0.1055,0.1182,1.000
2.617541923,0.9883,-0.1060,0.1171,1.001
2.620296923,0.9893,-0.1067,0.1159,1.002
2.622589,0.9895,-0.1070,0.1159,1.002
2.625092308,0.9893,-0.1067,0.1174,1.002
2.628523384,0.9900,-0.1060,0.1174,1.003
2.631429615,0.9890,-0.1073,0.1179,1.002
2.633176384,0.9890,-0.1067,0.1162,1.001
2.634928923,0.9893,-0.1078,0.1164,1.002
2.638337846,0.9893,-0.1073,0.1177,1.002
2.640003384,0.9895,-0.1067,0.1182,1.002
2.643464,0.9878,-0.1065,0.1157,1.000
2.645652,0.9878,-0.1065,0.1154,1.000
2.647468,0.9886,-0.1053,0.1138,1.001
2.650535077,0.9890,-0.1055,0.1138,1.001
2.653970769,0.9900,-0.1067,0.1145,1.002
2.655960077,0.9883,-0.1050,0.1186,1.001
2.658357846,0.9870,-0.1060,0.1198,1.000
2.660412692,0.9876,-0.1055,0.1198,1.000
2.664371384,0.9878,-0.1060,0.1177,1.000
2.666308692,0.9856,-0.1078,0.1191,0.999
2.668126769,0.9876,-0.1067,0.1182,1.000
2.671147461,0.9890,-0.1080,0.1171,1.002
2.674660308,0.9870,-0.1080,0.1164,1.000
2.675203077,0.9878,-0.1097,0.1157,1.001
2.680289308,0.9878,-0.1099,0.1166,1.001
2.681361846,0.9863,-0.1099,0.1169,0.999
2.699460384,0.9861,-0.1087,0.1152,0.999
2.700371461,0.9858,-0.1104,0.1154,0.999
2.700956,0.9856,-0.1085,0.1154,0.998
2.701377923,0.9841,-0.1097,0.1159,0.997
2.701769846,0.9841,-0.1099,0.1140,0.997
2.702144384,0.9849,-0.1118,0.1147,0.998
2.702520692,0.9853,-0.1109,0.1145,0.998
2.702919769,0.9837,-0.1099,0.1154,0.997
