time,gFx,gFy,gFz,TgF
5.493930539,0.9778,-0.1334,-0.0582,0.989
5.494587385,0.9783,-0.1337,-0.0584,0.989
5.496438231,0.9785,-0.1344,-0.0601,0.989
5.498641539,0.9800,-0.1319,-0.0577,0.991
5.500475385,0.9809,-0.1309,-0.0555,0.991
5.503362847,0.9814,-0.1321,-0.0559,0.992
5.505799155,0.9827,-0.1300,-0.0552,0.993
5.508841231,0.9830,-0.1295,-0.0540,0.993
5.511069308,0.9839,-0.1290,-0.0569,0.994
5.51308777,0.9861,-0.1295,-0.0538,0.996
5.515584616,0.9853,-0.1302,-0.0557,0.995
5.519061539,0.9853,-0.1321,-0.0545,0.996
5.521064924,0.9865,-0.1337,-0.0538,0.997
5.523059462,0.9863,-0.1346,-0.0535,0.997
5.526521001,0.9886,-0.1329,-0.0543,0.999
5.529722155,0.9874,-0.1319,-0.0577,0.998
5.531466539,0.9870,-0.1341,-0.0587,0.998
5.533325539,0.9881,-0.1337,-0.0631,0.999
5.535781308,0.9881,-0.1353,-0.0611,0.999
5.540444616,0.9876,-0.1378,-0.0606,0.999
5.541469924,0.9870,-0.1385,-0.0611,0.999
5.544364001,0.9865,-0.1388,-0.0618,0.998
5.545927155,0.9888,-0.1409,-0.0626,1.001
5.549115693,0.9888,-0.1425,-0.0650,1.001
5.551739693,0.9888,-0.1437,-0.0645,1.001
5.553921616,0.9893,-0.1437,-0.0689,1.002
5.556093539,0.9907,-0.1446,-0.0701,1.004
5.565843693,0.9898,-0.1458,-0.0736,1.003
5.566692385,0.9919,-0.1458,-0.0755,1.005
5.567121924,0.9914,-0.1486,-0.0773,1.005
5.567524924,0.9924,-0.1486,-0.0801,1.007
5.570363693,0.9944,-0.1488,-0.0809,1.009
5.571509924,0.9968,-0.1498,-0.0829,1.011
5.585501539,0.9991,-0.1490,-0.0813,1.013
5.586368616,0.9986,-0.1505,-0.0821,1.013
5.586788385,1.0005,-0.1507,-0.0829,1.015
5.587192308,1.0024,-0.1500,-0.0836,1.017
5.587553001,1.0051,-0.1498,-0.0825,1.020
5.587962231,1.0042,-0.1510,-0.0841,1.019
5.591699462,1.0051,-0.1500,-0.0818,1.020
5.592082462,1.0049,-0.1481,-0.0818,1.019
5.593956616,1.0044,-0.1465,-0.0809,1.018
5.596624616,1.0051,-0.1453,-0.0806,1.019
5.599093539,1.0051,-0.1451,-0.0789,1.019
5.607493539,1.0042,-0.1458,-0.0780,1.018
5.608389001,1.0019,-0.1442,-0.0774,1.015
5.608775385,1.0017,-0.1446,-0.0748,1.015
5.611063078,1.0000,-0.1434,-0.0741,1.013
5.611450847,0.9983,-0.1437,-0.0733,1.011
5.613862539,0.9956,-0.1414,-0.0731,1.008
5.616188001,0.9937,-0.1412,-0.0733,1.006
5.618825231,0.9907,-0.1397,-0.0729,1.003
5.621451078,0.9886,-0.1378,-0.0743,1.001
5.624110539,0.9839,-0.1378,-0.0745,0.996
5.626547693,0.9825,-0.1373,-0.0745,0.995
5.628743693,0.9781,-0.1363,-0.0755,0.990
5.631633231,0.9758,-0.1349,-0.0782,0.988
5.634268308,0.9749,-0.1356,-0.0776,0.987
5.636135155,0.9729,-0.1349,-0.0801,0.985
5.63914277,0.9719,-0.1349,-0.0789,0.984
5.641456308,0.9685,-0.1334,-0.0774,0.981
5.643714231,0.9670,-0.1312,-0.0776,0.979
5.646139693,0.9646,-0.1295,-0.0787,0.976
5.648708308,0.9629,-0.1304,-0.0797,0.975
5.651205539,0.9619,-0.1297,-0.0799,0.974
5.653921539,0.9607,-0.1283,-0.0757,0.972
5.65633577,0.9604,-0.1283,-0.0757,0.972
5.659024078,0.9595,-0.1272,-0.0774,0.971
5.664508616,0.9585,-0.1253,-0.0757,0.970
5.665492308,0.9604,-0.1283,-0.0762,0.972
5.686747385,0.9604,-0.1288,-0.0741,0.972
5.68761177,0.9616,-0.1285,-0.0743,0.973
5.688001847,0.9639,-0.1278,-0.0729,0.975
5.688387385,0.9646,-0.1263,-0.0741,0.976
5.688736001,0.9648,-0.1292,-0.0736,0.976
5.689330539,0.9651,-0.1290,-0.0706,0.976
5.689701231,0.9690,-0.1295,-0.0692,0.980
5.690136385,0.9695,-0.1285,-0.0682,0.980
5.690530462,0.9716,-0.1283,-0.0669,0.982
5.69104677,0.9753,-0.1290,-0.0652,0.986
5.696180616,0.9765,-0.1304,-0.0618,0.987
5.696610155,0.9770,-0.1302,-0.0623,0.988
5.697068001,0.9793,-0.1285,-0.0626,0.990
5.699760308,0.9800,-0.1304,-0.0613,0.991
5.703335155,0.9817,-0.1297,-0.0626,0.992
5.703917847,0.9837,-0.1288,-0.0613,0.994
5.707523155,0.9837,-0.1290,-0.0611,0.994
5.712209231,0.9846,-0.1278,-0.0580,0.995
5.712902539,0.9861,-0.1280,-0.0582,0.996
5.715164616,0.9841,-0.1295,-0.0562,0.994
5.717629924,0.9846,-0.1278,-0.0535,0.994
5.719260001,0.9865,-0.1275,-0.0531,0.996
5.722193924,0.9856,-0.1272,-0.0520,0.995
5.724469847,0.9846,-0.1280,-0.0501,0.994
5.727926231,0.9853,-0.1270,-0.0535,0.995
5.730277924,0.9865,-0.1283,-0.0531,0.996
5.731866847,0.9861,-0.1283,-0.0543,0.996
5.734530847,0.9851,-0.1290,-0.0562,0.995
5.737099155,0.9861,-0.1288,-0.0562,0.996
5.740025308,0.9868,-0.1307,-0.0545,0.997
5.741965308,0.9868,-0.1304,-0.0555,0.997
5.746449001,0.9868,-0.1329,-0.0540,0.997
5.748038462,0.9870,-0.1341,-0.0555,0.998
5.75041977,0.9853,-0.1363,-0.0574,0.996
5.752451078,0.9856,-0.1370,-0.0569,0.997
5.754501847,0.9874,-0.1370,-0.0562,0.998
5.757349308,0.9878,-0.1358,-0.0535,0.998
5.764200616,0.9868,-0.1368,-0.0525,0.998
5.765195155,0.9870,-0.1361,-0.0513,0.998
5.765620616,0.9868,-0.1373,-0.0508,0.998
5.767344308,0.9874,-0.1363,-0.0487,0.998
5.770159155,0.9846,-0.1363,-0.0494,0.995
5.788892001,0.9827,-0.1368,-0.0520,0.993
5.790011078,0.9807,-0.1363,-0.0522,0.992
5.790856693,0.9807,-0.1341,-0.0531,0.991
5.791247462,0.9783,-0.1349,-0.0531,0.989
5.791652078,0.9790,-0.1356,-0.0518,0.990
5.792009231,0.9770,-0.1363,-0.0513,0.988
5.792377924,0.9773,-0.1381,-0.0487,0.988
5.792728616,0.9753,-0.1378,-0.0476,0.986
5.793294462,0.9741,-0.1385,-0.0469,0.985
5.798071385,0.9737,-0.1397,-0.0459,0.985
5.79841977,0.9714,-0.1409,-0.0482,0.983
5.800213231,0.9704,-0.1432,-0.0474,0.982
5.802635462,0.9709,-0.1417,-0.0484,0.982
5.806303462,0.9727,-0.1421,-0.0501,0.984
5.807780616,0.9719,-0.1425,-0.0522,0.984
5.810252001,0.9732,-0.1446,-0.0538,0.985
5.812476693,0.9721,-0.1432,-0.0525,0.984
5.815093616,0.9760,-0.1439,-0.0515,0.988
5.818311462,0.9770,-0.1437,-0.0545,0.989
5.820332001,0.9795,-0.1444,-0.0557,0.992
5.82317477,0.9809,-0.1444,-0.0547,0.993
5.825304924,0.9825,-0.1456,-0.0522,0.995
5.828027385,0.9851,-0.1463,-0.0533,0.997
5.830143462,0.9853,-0.1486,-0.0522,0.998
5.832800616,0.9870,-0.1439,-0.0499,0.999
5.835644616,0.9858,-0.1449,-0.0491,0.998
5.839475462,0.9895,-0.1451,-0.0484,1.001
5.840449616,0.9919,-0.1474,-0.0489,1.004
5.843663693,0.9924,-0.1451,-0.0479,1.004
5.846184001,0.9924,-0.1432,-0.0471,1.004
5.848011462,0.9926,-0.1439,-0.0471,1.004
5.851071078,0.9924,-0.1453,-0.0450,1.004
5.852885539,0.9934,-0.1425,-0.0457,1.005
5.855348001,0.9932,-0.1421,-0.0464,1.004
5.858616693,0.9951,-0.1419,-0.0482,1.006
5.864199155,0.9946,-0.1421,-0.0479,1.006
5.866133616,0.9939,-0.1409,-0.0459,1.005
5.867081231,0.9923,-0.1412,-0.0494,1.003
5.891007385,0.9919,-0.1402,-0.0503,1.003
5.891828001,0.9907,-0.1397,-0.0513,1.002
5.892286462,0.9905,-0.1400,-0.0501,1.002
5.89264677,0.9907,-0.1388,-0.0528,1.002
5.893109539,0.9886,-0.1390,-0.0520,1.000
5.893503385,0.9881,-0.1400,-0.0543,0.999
5.893889308,0.9861,-0.1402,-0.0552,0.998
5.894254155,0.9837,-0.1397,-0.0564,0.995
5.894612078,0.9839,-0.1393,-0.0567,0.995
5.894965616,0.9814,-0.1393,-0.0582,0.993
5.895371078,0.9809,-0.1400,-0.0611,0.993
5.901105616,0.9790,-0.1409,-0.0615,0.991
5.901505616,0.9793,-0.1405,-0.0631,0.991
5.901851078,0.9781,-0.1417,-0.0657,0.990
5.90381477,0.9770,-0.1421,-0.0667,0.990
5.906949001,0.9765,-0.1405,-0.0680,0.989
5.908734539,0.9781,-0.1412,-0.0711,0.991
5.911712078,0.9763,-0.1407,-0.0745,0.989
5.91484377,0.9758,-0.1427,-0.0743,0.989
5.917805308,0.9785,-0.1439,-0.0750,0.992
5.918579078,0.9797,-0.1437,-0.0760,0.993
5.920821616,0.9785,-0.1427,-0.0748,0.992
5.923815385,0.9802,-0.1437,-0.0752,0.994
5.927217616,0.9802,-0.1442,-0.0745,0.994
5.929236616,0.9812,-0.1432,-0.0745,0.994
5.930938231,0.9832,-0.1446,-0.0738,0.996
5.933637308,0.9841,-0.1444,-0.0706,0.997
5.936109847,0.9856,-0.1451,-0.0708,0.999
5.938801539,0.9844,-0.1461,-0.0706,0.998
5.941991462,0.9846,-0.1458,-0.0713,0.998
5.944334847,0.9849,-0.1458,-0.0701,0.998
5.947006155,0.9853,-0.1463,-0.0699,0.999
5.948048924,0.9846,-0.1461,-0.0696,0.998
5.951013616,0.9858,-0.1486,-0.0699,0.999
5.953781308,0.9841,-0.1490,-0.0704,0.998
5.956241539,0.9846,-0.1505,-0.0708,0.999
5.958813616,0.9858,-0.1502,-0.0701,1.000
5.964084616,0.9876,-0.1514,-0.0701,1.002
5.96491477,0.9888,-0.1537,-0.0687,1.003
5.96671577,0.9886,-0.1537,-0.0689,1.003
5.968542847,0.9923,-0.1526,-0.0677,1.006
5.989409308,0.9926,-0.1539,-0.0684,1.007
5.990363693,0.9917,-0.1542,-0.0664,1.006
5.990773539,0.9934,-0.1544,-0.0640,1.007
5.991152001,0.9949,-0.1554,-0.0618,1.009
5.991542231,0.9968,-0.1544,-0.0591,1.010
5.991916078,0.9961,-0.1530,-0.0589,1.010
5.992298462,0.9954,-0.1534,-0.0569,1.009
5.992654462,0.9966,-0.1539,-0.0531,1.010
5.993229847,0.9973,-0.1530,-0.0528,1.010
5.993592385,0.9975,-0.1517,-0.0525,1.010
5.998510462,0.9983,-0.1532,-0.0513,1.011
5.998862231,0.9973,-0.1523,-0.0518,1.010
6.001332385,0.9983,-0.1507,-0.0513,1.011
6.006202539,0.9942,-0.1498,-0.0501,1.007
6.008189308,0.9932,-0.1481,-0.0510,1.005
6.00858377,0.9934,-0.1500,-0.0520,1.006
6.011278155,0.9914,-0.1498,-0.0552,1.004
6.013933001,0.9890,-0.1483,-0.0574,1.002
6.016524385,0.9893,-0.1493,-0.0577,1.002
6.018895155,0.9890,-0.1495,-0.0591,1.002
6.021691693,0.9878,-0.1488,-0.0611,1.001
6.024683693,0.9861,-0.1481,-0.0636,0.999
6.02727177,0.9844,-0.1483,-0.0643,0.998
6.029243462,0.9825,-0.1495,-0.0631,0.996
6.031733308,0.9825,-0.1490,-0.0652,0.996
6.033803385,0.9827,-0.1500,-0.0682,0.996
6.036065539,0.9802,-0.1507,-0.0694,0.994
6.038469001,0.9781,-0.1495,-0.0706,0.992
6.041701231,0.9783,-0.1514,-0.0713,0.992
6.04391477,0.9773,-0.1505,-0.0713,0.991
6.047180693,0.9746,-0.1517,-0.0726,0.989
6.049485001,0.9753,-0.1542,-0.0755,0.990
6.051220001,0.9749,-0.1537,-0.0757,0.990
6.054263693,0.9739,-0.1546,-0.0769,0.989
6.056540693,0.9732,-0.1542,-0.0816,0.989
6.062566155,0.9724,-0.1554,-0.0797,0.988
6.063298462,0.9732,-0.1558,-0.0823,0.989
6.067007462,0.9721,-0.1579,-0.0834,0.988
6.067710539,0.9714,-0.1581,-0.0831,0.988
6.088596308,0.9714,-0.1593,-0.0834,0.988
6.089661924,0.9719,-0.1583,-0.0853,0.988
6.090081231,0.9721,-0.1612,-0.0848,0.989
6.090498539,0.9709,-0.1610,-0.0845,0.988
6.090946847,0.9724,-0.1603,-0.0843,0.989
6.091324308,0.9721,-0.1615,-0.0869,0.989
6.091695385,0.9714,-0.1630,-0.0843,0.989
6.092072308,0.9729,-0.1622,-0.0845,0.990
6.092512001,0.9724,-0.1630,-0.0843,0.990
6.092840616,0.9744,-0.1649,-0.0831,0.992
6.098058155,0.9724,-0.1639,-0.0823,0.990
6.098522539,0.9732,-0.1632,-0.0818,0.990
6.10047077,0.9749,-0.1637,-0.0829,0.992
6.102301231,0.9749,-0.1644,-0.0829,0.992
6.109741308,0.9746,-0.1624,-0.0823,0.991
6.110713847,0.9744,-0.1630,-0.0792,0.991
6.111170847,0.9751,-0.1644,-0.0787,0.992
6.113416385,0.9763,-0.1622,-0.0780,0.993
6.115778462,0.9768,-0.1635,-0.0797,0.994
6.117984308,0.9768,-0.1619,-0.0780,0.993
6.119057231,0.9760,-0.1630,-0.0782,0.993
6.123353847,0.9802,-0.1607,-0.0767,0.996
6.126171693,0.9765,-0.1586,-0.0757,0.992
6.126970155,0.9773,-0.1568,-0.0745,0.993
6.129509308,0.9790,-0.1558,-0.0733,0.994
6.131870462,0.9783,-0.1549,-0.0750,0.993
6.134372385,0.9790,-0.1532,-0.0773,0.994
6.137957001,0.9785,-0.1542,-0.0745,0.993
6.139402155,0.9778,-0.1519,-0.0760,0.992
6.14194377,0.9783,-0.1493,-0.0743,0.992
6.144248385,0.9800,-0.1490,-0.0736,0.994
6.15086677,0.9802,-0.1495,-0.0757,0.994
6.151711078,0.9797,-0.1461,-0.0743,0.993
6.152129924,0.9788,-0.1470,-0.0755,0.993
6.154509924,0.9800,-0.1490,-0.0755,0.994
6.157607155,0.9805,-0.1470,-0.0741,0.994
6.175695155,0.9795,-0.1461,-0.0757,0.993
6.176544693,0.9797,-0.1456,-0.0773,0.993
6.177202231,0.9805,-0.1458,-0.0773,0.994
6.177598231,0.9788,-0.1453,-0.0780,0.993
6.178035462,0.9805,-0.1451,-0.0760,0.994
6.178438155,0.9814,-0.1453,-0.0773,0.995
6.178789001,0.9827,-0.1453,-0.0804,0.997
6.179209001,0.9825,-0.1463,-0.0806,0.997
6.183624078,0.9821,-0.1465,-0.0804,0.996
6.183996693,0.9817,-0.1465,-0.0813,0.996
6.184355385,0.9819,-0.1486,-0.0836,0.997
6.187840308,0.9809,-0.1486,-0.0865,0.996
6.190625001,0.9819,-0.1510,-0.0867,0.997
6.193725847,0.9805,-0.1530,-0.0890,0.996
6.195634155,0.9814,-0.1530,-0.0904,0.997
6.197157616,0.9821,-0.1558,-0.0899,0.998
6.199400001,0.9817,-0.1551,-0.0904,0.998
6.203423155,0.9790,-0.1573,-0.0885,0.995
6.205010231,0.9814,-0.1591,-0.0878,0.998
6.207665616,0.9827,-0.1624,-0.0887,1.000
6.210726847,0.9839,-0.1619,-0.0880,1.001
6.211866231,0.9832,-0.1637,-0.0874,1.001
6.215066847,0.9841,-0.1654,-0.0867,1.002
6.218302462,0.9837,-0.1663,-0.0848,1.001
6.219964308,0.9827,-0.1688,-0.0843,1.001
6.223404308,0.9846,-0.1688,-0.0845,1.003
6.226220693,0.9849,-0.1705,-0.0836,1.003
6.227063462,0.9841,-0.1717,-0.0825,1.002
6.230082231,0.9858,-0.1719,-0.0829,1.004
6.232349616,0.9856,-0.1707,-0.0831,1.004
6.236296693,0.9883,-0.1732,-0.0818,1.007
6.238323693,0.9863,-0.1719,-0.0829,1.005
6.240465616,0.9878,-0.1696,-0.0823,1.006
6.243173308,0.9874,-0.1684,-0.0809,1.005
6.245117924,0.9858,-0.1681,-0.0818,1.003
6.248005616,0.9870,-0.1676,-0.0811,1.004
6.251217308,0.9861,-0.1659,-0.0838,1.003
6.252475693,0.9861,-0.1661,-0.0829,1.003
6.255544078,0.9856,-0.1661,-0.0821,1.003
6.260812616,0.9858,-0.1661,-0.0821,1.003
6.261735693,0.9876,-0.1649,-0.0831,1.005
6.263273308,0.9863,-0.1632,-0.0834,1.003
6.266739078,0.9874,-0.1617,-0.0811,1.004
6.287671078,0.9865,-0.1615,-0.0806,1.003
6.288428001,0.9876,-0.1598,-0.0799,1.004
6.288832616,0.9841,-0.1581,-0.0787,1.000
6.289335385,0.9856,-0.1561,-0.0785,1.001
6.289840078,0.9849,-0.1556,-0.0782,1.000
6.290667385,0.9834,-0.1551,-0.0780,0.999
6.291087462,0.9812,-0.1537,-0.0774,0.996
6.291448385,0.9802,-0.1532,-0.0748,0.995
6.291806462,0.9825,-0.1526,-0.0718,0.997
6.292192308,0.9802,-0.1534,-0.0750,0.995
6.292579693,0.9781,-0.1544,-0.0748,0.993
6.29589877,0.9795,-0.1524,-0.0729,0.994
6.297805847,0.9807,-0.1537,-0.0726,0.995
6.301766847,0.9790,-0.1556,-0.0724,0.994
6.303107462,0.9773,-0.1546,-0.0704,0.992
6.305360385,0.9770,-0.1546,-0.0716,0.992
6.307560924,0.9770,-0.1537,-0.0736,0.992
6.310117847,0.9763,-0.1539,-0.0745,0.991
6.312789231,0.9768,-0.1534,-0.0738,0.992
6.316508078,0.9765,-0.1526,-0.0716,0.991
6.318710231,0.9751,-0.1544,-0.0733,0.990
6.321419462,0.9751,-0.1537,-0.0736,0.990
6.324169308,0.9749,-0.1549,-0.0743,0.990
6.326253001,0.9760,-0.1542,-0.0738,0.991
6.327991078,0.9756,-0.1534,-0.0741,0.990
6.33113077,0.9760,-0.1549,-0.0726,0.991
6.333379693,0.9768,-0.1544,-0.0743,0.992
6.335938462,0.9753,-0.1554,-0.0745,0.990
6.338568001,0.9739,-0.1549,-0.0748,0.989
6.340673001,0.9746,-0.1542,-0.0736,0.989
6.343541924,0.9734,-0.1537,-0.0748,0.988
6.349285308,0.9734,-0.1537,-0.0745,0.988
6.349946231,0.9721,-0.1539,-0.0762,0.987
6.351596001,0.9714,-0.1512,-0.0776,0.986
6.353984001,0.9732,-0.1514,-0.0801,0.988
6.356199078,0.9741,-0.1512,-0.0804,0.989
6.361825231,0.9732,-0.1523,-0.0816,0.988
6.362745847,0.9729,-0.1519,-0.0821,0.988
6.363160385,0.9744,-0.1530,-0.0836,0.990
6.389434231,0.9729,-0.1524,-0.0848,0.988
6.390303385,0.9712,-0.1523,-0.0823,0.987
6.390689231,0.9707,-0.1537,-0.0799,0.986
6.391060616,0.9714,-0.1554,-0.0821,0.987
6.391384385,0.9727,-0.1561,-0.0818,0.989
6.391715078,0.9714,-0.1563,-0.0813,0.987
6.392045001,0.9727,-0.1566,-0.0809,0.989
6.392390539,0.9741,-0.1575,-0.0792,0.990
6.392819462,0.9737,-0.1593,-0.0797,0.990
6.393445001,0.9758,-0.1583,-0.0782,0.992
6.393835078,0.9756,-0.1600,-0.0785,0.992
6.394200693,0.9744,-0.1588,-0.0789,0.990
6.399826231,0.9760,-0.1591,-0.0787,0.992
6.400277001,0.9773,-0.1598,-0.0801,0.993
6.400644693,0.9760,-0.1617,-0.0792,0.992
6.403856078,0.9776,-0.1591,-0.0797,0.994
6.406661847,0.9783,-0.1598,-0.0801,0.994
6.408469231,0.9790,-0.1593,-0.0829,0.995
6.411570231,0.9809,-0.1583,-0.0816,0.997
6.414680385,0.9812,-0.1581,-0.0818,0.997
6.416404385,0.9821,-0.1575,-0.0823,0.998
6.419156308,0.9812,-0.1573,-0.0829,0.997
6.421000078,0.9830,-0.1556,-0.0848,0.999
6.423749308,0.9834,-0.1546,-0.0829,0.999
6.426539462,0.9825,-0.1546,-0.0816,0.998
6.428614462,0.9851,-0.1523,-0.0831,1.000
6.431172308,0.9846,-0.1539,-0.0848,1.000
6.434603462,0.9876,-0.1530,-0.0841,1.003
6.436371078,0.9856,-0.1532,-0.0845,1.001
6.439014847,0.9839,-0.1539,-0.0836,0.999
6.441108385,0.9841,-0.1534,-0.0841,0.999
6.443805308,0.9861,-0.1534,-0.0843,1.002
6.446938231,0.9876,-0.1530,-0.0848,1.003
6.44912277,0.9856,-0.1530,-0.0818,1.001
6.450948078,0.9844,-0.1530,-0.0843,1.000
6.454847385,0.9851,-0.1526,-0.0862,1.001
6.461403385,0.9856,-0.1537,-0.0853,1.001
6.462101001,0.9841,-0.1546,-0.0862,1.000
6.462485308,0.9830,-0.1561,-0.0855,0.999
6.464631693,0.9839,-0.1573,-0.0836,1.000
6.489259385,0.9817,-0.1598,-0.0850,0.998
6.490131385,0.9809,-0.1591,-0.0869,0.998
6.490545539,0.9807,-0.1586,-0.0862,0.997
6.49091077,0.9812,-0.1595,-0.0878,0.998
6.491272385,0.9785,-0.1605,-0.0880,0.995
6.49164277,0.9795,-0.1598,-0.0890,0.996
6.491997308,0.9785,-0.1615,-0.0904,0.996
6.492357847,0.9760,-0.1622,-0.0914,0.994
6.492716693,0.9760,-0.1635,-0.0909,0.994
6.493227462,0.9758,-0.1656,-0.0921,0.994
6.493689616,0.9760,-0.1663,-0.0934,0.994
6.499674155,0.9765,-0.1656,-0.0931,0.995
6.500082539,0.9756,-0.1668,-0.0929,0.994
6.500451078,0.9744,-0.1691,-0.0955,0.994
6.502771078,0.9756,-0.1698,-0.0941,0.995
6.505327693,0.9765,-0.1698,-0.0950,0.996
6.506846462,0.9773,-0.1715,-0.0960,0.997
6.50931477,0.9783,-0.1707,-0.0948,0.998
6.512611078,0.9788,-0.1703,-0.0958,0.998
6.514566155,0.9793,-0.1717,-0.0941,0.999
6.517284385,0.9773,-0.1730,-0.0918,0.997
6.519158231,0.9790,-0.1730,-0.0926,0.998
6.524185231,0.9790,-0.1705,-0.0918,0.998
6.525244693,0.9809,-0.1719,-0.0894,1.000
6.527081924,0.9819,-0.1732,-0.0887,1.001
6.529569616,0.9832,-0.1725,-0.0865,1.002
6.532125308,0.9832,-0.1725,-0.0855,1.002
6.535548078,0.9841,-0.1722,-0.0848,1.003
6.538387693,0.9841,-0.1728,-0.0848,1.003
6.539784308,0.9876,-0.1725,-0.0855,1.006
6.542458155,0.9863,-0.1707,-0.0855,1.005
6.544093616,0.9858,-0.1712,-0.0845,1.004
6.546925539,0.9856,-0.1707,-0.0825,1.004
6.549648616,0.9868,-0.1703,-0.0818,1.005
6.551796616,0.9868,-0.1688,-0.0838,1.005
6.554402155,0.9861,-0.1679,-0.0850,1.004
6.559718847,0.9861,-0.1698,-0.0838,1.004
6.560540616,0.9849,-0.1707,-0.0818,1.003
6.562527693,0.9841,-0.1696,-0.0834,1.002
6.585731078,0.9853,-0.1684,-0.0829,1.003
6.587022462,0.9834,-0.1679,-0.0829,1.001
6.587657847,0.9830,-0.1673,-0.0818,1.000
6.588179462,0.9795,-0.1681,-0.0816,0.997
6.588701308,0.9793,-0.1661,-0.0831,0.997
6.589432308,0.9793,-0.1649,-0.0829,0.997
6.589913539,0.9770,-0.1647,-0.0823,0.994
6.590435155,0.9756,-0.1644,-0.0831,0.993
6.590944001,0.9744,-0.1635,-0.0845,0.992
6.591393001,0.9729,-0.1617,-0.0853,0.990
6.591882462,0.9729,-0.1630,-0.0872,0.990
6.592347155,0.9700,-0.1615,-0.0853,0.987
6.601989308,0.9702,-0.1619,-0.0848,0.987
6.602735385,0.9700,-0.1635,-0.0869,0.988
6.606717308,0.9702,-0.1624,-0.0872,0.988
6.609437001,0.9707,-0.1607,-0.0882,0.988
6.609815155,0.9692,-0.1610,-0.0867,0.986
6.610166155,0.9692,-0.1612,-0.0874,0.986
6.610524616,0.9707,-0.1624,-0.0902,0.988
6.614884616,0.9690,-0.1630,-0.0899,0.987
6.61553877,0.9697,-0.1639,-0.0902,0.988
6.617196385,0.9702,-0.1632,-0.0918,0.988
6.62058277,0.9697,-0.1642,-0.0918,0.988
6.623527693,0.9707,-0.1647,-0.0926,0.989
6.625500693,0.9692,-0.1644,-0.0941,0.988
6.627315155,0.9702,-0.1642,-0.0936,0.988
6.631274539,0.9709,-0.1649,-0.0943,0.989
6.633923078,0.9702,-0.1656,-0.0931,0.989
6.634660616,0.9707,-0.1642,-0.0941,0.989
6.637732078,0.9709,-0.1659,-0.0955,0.990
6.641782539,0.9732,-0.1654,-0.0941,0.992
6.642384308,0.9732,-0.1666,-0.0943,0.992
6.645082847,0.9744,-0.1649,-0.0948,0.993
6.647449308,0.9734,-0.1635,-0.0929,0.991
6.650564616,0.9732,-0.1659,-0.0953,0.992
6.653056616,0.9749,-0.1632,-0.0946,0.993
6.658620308,0.9756,-0.1642,-0.0938,0.994
6.659477924,0.9751,-0.1656,-0.0943,0.994
6.659899462,0.9773,-0.1668,-0.0938,0.996
6.662872308,0.9778,-0.1661,-0.0948,0.996
6.683348616,0.9785,-0.1676,-0.0970,0.997
6.684210232,0.9778,-0.1663,-0.0967,0.997
6.684713308,0.9800,-0.1668,-0.0975,0.999
6.685290847,0.9809,-0.1676,-0.0980,1.000
6.685641001,0.9807,-0.1673,-0.0978,1.000
6.686006232,0.9819,-0.1671,-0.0990,1.001
6.686372001,0.9814,-0.1659,-0.0990,1.000
6.68671877,0.9809,-0.1649,-0.0985,1.000
6.687086155,0.9805,-0.1661,-0.0992,0.999
6.691908924,0.9819,-0.1661,-0.0985,1.001
6.692308385,0.9807,-0.1656,-0.0997,1.000
6.692671078,0.9785,-0.1642,-0.1004,0.997
6.694911462,0.9790,-0.1644,-0.0975,0.997
6.698259078,0.9795,-0.1635,-0.0975,0.998
6.701209539,0.9781,-0.1637,-0.0978,0.996
6.70343877,0.9781,-0.1627,-0.0985,0.996
6.705669232,0.9783,-0.1635,-0.0978,0.997
6.708164308,0.9790,-0.1632,-0.0978,0.997
6.712365001,0.9778,-0.1612,-0.0972,0.996
6.713376078,0.9763,-0.1617,-0.0985,0.995
6.715458155,0.9778,-0.1627,-0.0978,0.996
6.718082539,0.9773,-0.1612,-0.0985,0.995
6.72235477,0.9768,-0.1622,-0.0983,0.995
6.724348924,0.9763,-0.1635,-0.0967,0.995
6.725366232,0.9765,-0.1612,-0.0987,0.995
6.727942155,0.9765,-0.1605,-0.0980,0.994
6.731334232,0.9760,-0.1617,-0.0970,0.994
6.734158232,0.9746,-0.1612,-0.0967,0.993
6.735552001,0.9753,-0.1615,-0.0995,0.994
6.738633001,0.9773,-0.1617,-0.1004,0.996
6.740499462,0.9763,-0.1624,-0.0970,0.994
6.74457577,0.9751,-0.1617,-0.0987,0.993
6.745538462,0.9758,-0.1627,-0.1004,0.994
6.748269924,0.9744,-0.1639,-0.0995,0.993
6.751272001,0.9734,-0.1647,-0.1004,0.992
6.753553539,0.9751,-0.1635,-0.1011,0.994
6.756193539,0.9734,-0.1656,-0.1016,0.993
6.758873847,0.9732,-0.1659,-0.1034,0.993
6.760757232,0.9729,-0.1666,-0.1029,0.992
6.762820693,0.9724,-0.1679,-0.1034,0.992
6.768765001,0.9734,-0.1673,-0.1039,0.993
6.769767385,0.9727,-0.1684,-0.1051,0.993
6.771557924,0.9727,-0.1684,-0.1051,0.993
6.792532616,0.9732,-0.1684,-0.1053,0.993
6.793549924,0.9741,-0.1691,-0.1063,0.994
6.793976616,0.9751,-0.1707,-0.1063,0.996
6.794350847,0.9753,-0.1700,-0.1051,0.996
6.795158847,0.9727,-0.1707,-0.1043,0.993
6.795567462,0.9739,-0.1705,-0.1060,0.994
6.795961232,0.9724,-0.1717,-0.1073,0.993
