time,gFx,gFy,gFz,TgF
4.382814077,0.1767,-0.1691,-0.9694,1.000
4.384622693,0.1767,-0.1705,-0.9697,1.000
4.38783377,0.1767,-0.1698,-0.9687,0.999
4.389612231,0.1780,-0.1710,-0.9687,1.000
4.392289231,0.1799,-0.1700,-0.9685,1.000
4.396249539,0.1784,-0.1688,-0.9675,0.998
4.398650385,0.1787,-0.1703,-0.9680,0.999
4.399155308,0.1789,-0.1686,-0.9692,1.000
4.406260846,0.1789,-0.1679,-0.9721,1.003
4.406890385,0.1780,-0.1666,-0.9721,1.002
4.407397539,0.1784,-0.1666,-0.9694,1.000
4.43779377,0.1796,-0.1666,-0.9701,1.001
4.438513154,0.1801,-0.1656,-0.9675,0.998
4.438861154,0.1784,-0.1651,-0.9687,0.999
4.439196616,0.1782,-0.1668,-0.9669,0.997
4.439550462,0.1806,-0.1656,-0.9678,0.998
4.439913462,0.1801,-0.1668,-0.9665,0.997
4.440261846,0.1804,-0.1656,-0.9655,0.996
4.440625539,0.1806,-0.1661,-0.9657,0.996
4.441099,0.1816,-0.1651,-0.9638,0.995
4.441455385,0.1831,-0.1659,-0.9623,0.994
4.441824231,0.1823,-0.1661,-0.9657,0.997
4.442163693,0.1831,-0.1668,-0.9648,0.996
4.442507,0.1850,-0.1684,-0.9629,0.995
4.442862154,0.1840,-0.1686,-0.9638,0.996
4.444648308,0.1840,-0.1684,-0.9629,0.995
4.44748577,0.1850,-0.1691,-0.9620,0.994
4.450763693,0.1860,-0.1686,-0.9592,0.991
4.452632539,0.1875,-0.1673,-0.9574,0.990
4.455697154,0.1877,-0.1676,-0.9552,0.988
4.458131693,0.1867,-0.1668,-0.9538,0.986
4.460358693,0.1882,-0.1671,-0.9538,0.986
4.462871,0.1877,-0.1668,-0.9540,0.986
4.465287308,0.1889,-0.1691,-0.9543,0.987
4.467820539,0.1882,-0.1684,-0.9533,0.986
4.470749846,0.1889,-0.1663,-0.9548,0.987
4.472555923,0.1889,-0.1676,-0.9567,0.989
4.475274154,0.1916,-0.1673,-0.9567,0.990
4.479280539,0.1904,-0.1663,-0.9574,0.990
4.480497846,0.1909,-0.1668,-0.9597,0.993
4.482856616,0.1913,-0.1684,-0.9585,0.992
4.48539377,0.1904,-0.1666,-0.9589,0.992
4.488120846,0.1885,-0.1668,-0.9582,0.991
4.490638385,0.1875,-0.1671,-0.9608,0.993
4.493441154,0.1887,-0.1668,-0.9611,0.994
4.495075077,0.1875,-0.1659,-0.9626,0.995
4.497821846,0.1894,-0.1659,-0.9631,0.995
4.501691693,0.1877,-0.1671,-0.9604,0.993
4.502458385,0.1889,-0.1651,-0.9613,0.994
4.506002385,0.1880,-0.1666,-0.9629,0.995
4.508606077,0.1880,-0.1666,-0.9608,0.993
4.510711923,0.1864,-0.1659,-0.9611,0.993
4.516745539,0.1867,-0.1661,-0.9626,0.994
4.517615923,0.1857,-0.1656,-0.9618,0.994
4.518001539,0.1852,-0.1642,-0.9618,0.993
4.523585231,0.1860,-0.1659,-0.9601,0.992
4.523971308,0.1857,-0.1649,-0.9604,0.992
4.536751077,0.1840,-0.1630,-0.9599,0.991
4.537522693,0.1845,-0.1632,-0.9613,0.992
4.53791377,0.1838,-0.1635,-0.9616,0.993
4.538316923,0.1845,-0.1649,-0.9611,0.992
4.538779,0.1838,-0.1630,-0.9608,0.992
4.539135693,0.1838,-0.1624,-0.9641,0.995
4.540530693,0.1804,-0.1632,-0.9626,0.993
4.543256,0.1823,-0.1622,-0.9648,0.995
4.546323616,0.1831,-0.1644,-0.9638,0.995
4.548748923,0.1820,-0.1642,-0.9650,0.996
4.550994462,0.1813,-0.1656,-0.9636,0.994
4.553725539,0.1816,-0.1647,-0.9626,0.993
4.557346385,0.1818,-0.1656,-0.9616,0.993
4.558549846,0.1820,-0.1663,-0.9616,0.993
4.560805462,0.1833,-0.1656,-0.9618,0.993
4.563659308,0.1813,-0.1661,-0.9620,0.993
4.565540539,0.1811,-0.1663,-0.9655,0.996
4.568578077,0.1818,-0.1656,-0.9633,0.994
4.571189154,0.1818,-0.1651,-0.9613,0.992
4.573177154,0.1833,-0.1671,-0.9618,0.993
4.575890693,0.1806,-0.1663,-0.9613,0.992
4.579039,0.1829,-0.1656,-0.9616,0.993
4.580613231,0.1820,-0.1668,-0.9631,0.994
4.583332923,0.1818,-0.1661,-0.9626,0.994
4.586123,0.1855,-0.1673,-0.9620,0.994
4.588259616,0.1877,-0.1668,-0.9616,0.994
4.590818462,0.1875,-0.1659,-0.9611,0.993
4.593495077,0.1887,-0.1679,-0.9618,0.994
4.595856231,0.1880,-0.1686,-0.9623,0.995
4.598232539,0.1894,-0.1681,-0.9633,0.996
4.604737539,0.1889,-0.1659,-0.9629,0.995
4.605494693,0.1899,-0.1673,-0.9616,0.994
4.60586577,0.1911,-0.1684,-0.9641,0.997
4.608746462,0.1920,-0.1671,-0.9645,0.998
4.630136231,0.1906,-0.1681,-0.9638,0.997
4.630903693,0.1924,-0.1679,-0.9648,0.998
4.631293154,0.1918,-0.1668,-0.9636,0.997
4.631640308,0.1924,-0.1661,-0.9645,0.997
4.632008923,0.1929,-0.1676,-0.9648,0.998
4.63237777,0.1920,-0.1663,-0.9629,0.996
4.63273477,0.1904,-0.1666,-0.9616,0.994
4.633260923,0.1911,-0.1688,-0.9611,0.994
4.633619,0.1929,-0.1725,-0.9604,0.995
4.633968231,0.1960,-0.1768,-0.9599,0.996
4.637785846,0.2013,-0.1866,-0.9618,1.000
4.638456,0.1967,-0.1868,-0.9552,0.993
4.641503693,0.1924,-0.1812,-0.9531,0.989
4.643673846,0.1882,-0.1715,-0.9577,0.991
4.645991693,0.1855,-0.1639,-0.9613,0.993
4.648705154,0.1829,-0.1591,-0.9675,0.997
4.652494693,0.1808,-0.1558,-0.9701,0.999
4.65386,0.1829,-0.1549,-0.9689,0.998
4.656402077,0.1820,-0.1530,-0.9701,0.999
4.659436923,0.1833,-0.1551,-0.9682,0.997
4.661003,0.1840,-0.1591,-0.9650,0.995
4.663447385,0.1857,-0.1600,-0.9611,0.992
4.668487693,0.1860,-0.1622,-0.9580,0.989
4.66943477,0.1875,-0.1632,-0.9545,0.986
4.671680616,0.1867,-0.1663,-0.9531,0.985
4.673744616,0.1864,-0.1663,-0.9533,0.985
4.676174693,0.1897,-0.1686,-0.9538,0.987
4.679146077,0.1894,-0.1679,-0.9543,0.987
4.681938154,0.1924,-0.1663,-0.9531,0.986
4.684191693,0.1911,-0.1676,-0.9555,0.989
4.686631923,0.1899,-0.1659,-0.9548,0.988
4.690485539,0.1926,-0.1671,-0.9552,0.989
4.691214693,0.1909,-0.1668,-0.9569,0.990
4.694731308,0.1899,-0.1679,-0.9555,0.989
4.697368846,0.1894,-0.1654,-0.9550,0.988
4.699216,0.1901,-0.1659,-0.9552,0.988
4.702072539,0.1887,-0.1676,-0.9580,0.991
4.704007923,0.1887,-0.1671,-0.9567,0.989
4.706615616,0.1872,-0.1681,-0.9587,0.991
4.708771385,0.1877,-0.1693,-0.9592,0.992
4.715337539,0.1880,-0.1681,-0.9597,0.992
4.71596977,0.1869,-0.1686,-0.9611,0.994
4.716355923,0.1869,-0.1673,-0.9589,0.991
4.719309462,0.1885,-0.1698,-0.9594,0.992
4.721776308,0.1869,-0.1703,-0.9618,0.995
4.734458462,0.1875,-0.1703,-0.9616,0.994
4.735149539,0.1887,-0.1688,-0.9626,0.995
4.735515616,0.1875,-0.1693,-0.9626,0.995
4.735880539,0.1862,-0.1705,-0.9643,0.997
4.736225154,0.1864,-0.1707,-0.9643,0.997
4.73660977,0.1862,-0.1686,-0.9638,0.996
4.739183077,0.1889,-0.1696,-0.9662,0.999
4.741990154,0.1864,-0.1710,-0.9650,0.998
4.745015385,0.1885,-0.1693,-0.9641,0.997
4.746811616,0.1887,-0.1693,-0.9650,0.998
4.749790385,0.1872,-0.1703,-0.9645,0.997
4.751764308,0.1885,-0.1700,-0.9650,0.998
4.754459923,0.1889,-0.1679,-0.9669,0.999
4.756972923,0.1885,-0.1688,-0.9657,0.998
4.759285154,0.1857,-0.1684,-0.9657,0.998
4.763196,0.1875,-0.1693,-0.9636,0.996
4.764730154,0.1864,-0.1696,-0.9629,0.995
4.767034693,0.1864,-0.1676,-0.9641,0.996
4.770121154,0.1857,-0.1676,-0.9638,0.996
4.772467923,0.1869,-0.1663,-0.9645,0.996
4.77432677,0.1867,-0.1656,-0.9616,0.994
4.778235616,0.1845,-0.1656,-0.9623,0.994
4.778894077,0.1831,-0.1637,-0.9616,0.992
4.782011616,0.1836,-0.1663,-0.9623,0.994
4.78447377,0.1818,-0.1651,-0.9645,0.995
4.787367616,0.1829,-0.1649,-0.9638,0.995
4.789151616,0.1838,-0.1639,-0.9653,0.996
4.791761231,0.1829,-0.1644,-0.9636,0.994
4.795316308,0.1838,-0.1649,-0.9648,0.996
4.796775693,0.1818,-0.1656,-0.9655,0.996
4.800598077,0.1816,-0.1656,-0.9645,0.995
4.803141462,0.1820,-0.1654,-0.9657,0.997
4.804589539,0.1838,-0.1656,-0.9643,0.996
4.806922077,0.1838,-0.1663,-0.9641,0.995
4.817726462,0.1838,-0.1651,-0.9653,0.996
4.818781846,0.1829,-0.1651,-0.9655,0.996
4.819276308,0.1845,-0.1656,-0.9660,0.997
4.819836,0.1850,-0.1663,-0.9660,0.998
4.820319308,0.1852,-0.1656,-0.9669,0.998
4.840013462,0.1843,-0.1647,-0.9660,0.997
4.840747385,0.1850,-0.1656,-0.9667,0.998
4.841334077,0.1843,-0.1649,-0.9653,0.996
4.841724846,0.1836,-0.1651,-0.9657,0.997
4.84209077,0.1840,-0.1647,-0.9685,0.999
4.842443616,0.1857,-0.1644,-0.9665,0.998
4.842780846,0.1848,-0.1647,-0.9678,0.999
4.843131077,0.1848,-0.1637,-0.9660,0.997
4.843567077,0.1848,-0.1647,-0.9653,0.997
4.846342077,0.1852,-0.1644,-0.9648,0.996
4.846994462,0.1838,-0.1637,-0.9648,0.996
4.850006693,0.1845,-0.1635,-0.9629,0.994
4.853016539,0.1845,-0.1635,-0.9641,0.995
4.855311693,0.1843,-0.1642,-0.9629,0.994
4.857335,0.1833,-0.1632,-0.9641,0.995
4.860249539,0.1826,-0.1637,-0.9650,0.996
4.862903385,0.1836,-0.1639,-0.9648,0.996
4.864663,0.1840,-0.1656,-0.9636,0.995
4.867723,0.1833,-0.1642,-0.9645,0.995
4.8705,0.1829,-0.1642,-0.9636,0.994
4.872081154,0.1833,-0.1654,-0.9626,0.994
4.874813231,0.1838,-0.1656,-0.9623,0.994
4.877895616,0.1843,-0.1654,-0.9631,0.994
4.880804231,0.1848,-0.1668,-0.9618,0.994
4.882444539,0.1864,-0.1666,-0.9618,0.994
4.88502277,0.1885,-0.1673,-0.9613,0.994
4.887595,0.1889,-0.1663,-0.9623,0.995
4.890285231,0.1875,-0.1656,-0.9631,0.995
4.892355077,0.1875,-0.1679,-0.9613,0.994
4.894811385,0.1882,-0.1691,-0.9606,0.993
4.90315377,0.1880,-0.1686,-0.9623,0.995
4.903780923,0.1894,-0.1661,-0.9580,0.991
4.904221154,0.1882,-0.1668,-0.9592,0.992
4.90462277,0.1894,-0.1679,-0.9601,0.993
4.908144923,0.1892,-0.1684,-0.9572,0.990
4.927936539,0.1885,-0.1671,-0.9577,0.990
4.928687923,0.1875,-0.1673,-0.9572,0.990
4.929249539,0.1872,-0.1679,-0.9580,0.990
4.929696846,0.1862,-0.1681,-0.9560,0.988
4.930043077,0.1867,-0.1686,-0.9582,0.991
4.930414077,0.1862,-0.1676,-0.9567,0.989
4.930753846,0.1845,-0.1671,-0.9587,0.990
4.931098462,0.1831,-0.1676,-0.9574,0.989
4.93153877,0.1829,-0.1681,-0.9580,0.990
4.934508231,0.1820,-0.1666,-0.9606,0.992
4.935302154,0.1818,-0.1663,-0.9608,0.992
4.937984846,0.1794,-0.1661,-0.9626,0.993
4.941515077,0.1804,-0.1679,-0.9613,0.992
4.943891308,0.1789,-0.1681,-0.9633,0.994
4.945413231,0.1780,-0.1654,-0.9648,0.995
4.948386154,0.1784,-0.1656,-0.9645,0.995
4.950797539,0.1777,-0.1668,-0.9655,0.996
4.954541539,0.1787,-0.1691,-0.9631,0.994
4.955879,0.1792,-0.1679,-0.9653,0.996
4.958746385,0.1787,-0.1671,-0.9653,0.996
4.960418077,0.1804,-0.1688,-0.9645,0.996
4.963513462,0.1787,-0.1671,-0.9650,0.996
4.966067308,0.1804,-0.1693,-0.9653,0.997
4.969245231,0.1811,-0.1686,-0.9657,0.997
4.97014177,0.1818,-0.1684,-0.9643,0.996
4.973274385,0.1838,-0.1684,-0.9650,0.997
4.976576539,0.1840,-0.1684,-0.9648,0.997
4.979188923,0.1838,-0.1686,-0.9648,0.996
4.98067777,0.1845,-0.1679,-0.9657,0.997
4.983393539,0.1869,-0.1656,-0.9657,0.997
4.985499693,0.1872,-0.1666,-0.9660,0.998
4.988337462,0.1892,-0.1654,-0.9638,0.996
4.991601154,0.1877,-0.1651,-0.9633,0.995
4.993283,0.1885,-0.1661,-0.9645,0.997
4.996752539,0.1880,-0.1639,-0.9641,0.996
5.002219385,0.1909,-0.1619,-0.9629,0.995
5.002929846,0.1889,-0.1632,-0.9653,0.997
5.003384846,0.1901,-0.1627,-0.9678,1.000
5.005792616,0.1892,-0.1630,-0.9678,0.999
5.008089154,0.1897,-0.1610,-0.9699,1.001
5.034798154,0.1897,-0.1617,-0.9718,1.003
5.035489231,0.1887,-0.1627,-0.9741,1.005
5.035870693,0.1872,-0.1632,-0.9755,1.007
5.036308308,0.1887,-0.1627,-0.9750,1.006
5.036664308,0.1885,-0.1635,-0.9767,1.008
5.037162693,0.1880,-0.1630,-0.9741,1.005
5.037543385,0.1860,-0.1644,-0.9699,1.001
5.037905539,0.1857,-0.1656,-0.9662,0.998
5.03826177,0.1826,-0.1656,-0.9643,0.995
5.038609231,0.1852,-0.1679,-0.9618,0.994
5.039025846,0.1848,-0.1673,-0.9574,0.989
5.039404308,0.1845,-0.1691,-0.9585,0.991
5.041224539,0.1836,-0.1679,-0.9597,0.991
5.043660231,0.1845,-0.1676,-0.9604,0.992
5.047347923,0.1843,-0.1679,-0.9560,0.988
5.048412846,0.1838,-0.1676,-0.9580,0.990
5.051926385,0.1836,-0.1679,-0.9613,0.993
5.054807923,0.1833,-0.1693,-0.9613,0.993
5.056233539,0.1857,-0.1676,-0.9604,0.992
5.058646693,0.1836,-0.1679,-0.9613,0.993
5.061704308,0.1833,-0.1679,-0.9608,0.992
5.064756923,0.1831,-0.1661,-0.9594,0.991
5.065514462,0.1823,-0.1679,-0.9599,0.991
5.068455616,0.1813,-0.1679,-0.9587,0.990
5.073043,0.1818,-0.1686,-0.9572,0.989
5.073473154,0.1813,-0.1676,-0.9562,0.988
5.076232308,0.1823,-0.1668,-0.9550,0.986
5.078588923,0.1820,-0.1681,-0.9525,0.984
5.081284846,0.1829,-0.1663,-0.9520,0.984
5.084190077,0.1806,-0.1651,-0.9523,0.983
5.08701877,0.1811,-0.1656,-0.9525,0.984
5.091173846,0.1813,-0.1663,-0.9528,0.984
5.091535616,0.1808,-0.1659,-0.9528,0.984
5.093776308,0.1806,-0.1676,-0.9557,0.987
5.096820616,0.1801,-0.1663,-0.9574,0.988
5.100228,0.1794,-0.1676,-0.9599,0.991
5.102410693,0.1808,-0.1663,-0.9611,0.992
5.103512923,0.1804,-0.1681,-0.9599,0.991
5.106992308,0.1808,-0.1679,-0.9604,0.992
5.111766077,0.1813,-0.1676,-0.9608,0.992
5.112504231,0.1816,-0.1679,-0.9599,0.991
5.11435777,0.1823,-0.1666,-0.9589,0.990
5.132760539,0.1813,-0.1663,-0.9594,0.990
5.13353077,0.1823,-0.1671,-0.9601,0.991
5.133884923,0.1801,-0.1663,-0.9594,0.990
5.13430177,0.1808,-0.1673,-0.9606,0.992
5.134641154,0.1811,-0.1666,-0.9616,0.993
5.13502,0.1796,-0.1649,-0.9633,0.994
5.135439693,0.1796,-0.1651,-0.9645,0.995
5.135800923,0.1787,-0.1666,-0.9675,0.998
5.136154385,0.1774,-0.1649,-0.9667,0.997
5.139540923,0.1757,-0.1644,-0.9687,0.998
5.142195923,0.1755,-0.1666,-0.9685,0.998
5.14467877,0.1745,-0.1663,-0.9694,0.999
5.148605539,0.1745,-0.1663,-0.9699,0.999
5.149130462,0.1740,-0.1651,-0.9689,0.998
5.151812,0.1731,-0.1659,-0.9689,0.998
5.154455077,0.1745,-0.1656,-0.9694,0.999
5.15681077,0.1752,-0.1654,-0.9694,0.999
5.159564616,0.1740,-0.1651,-0.9692,0.998
5.161697231,0.1733,-0.1654,-0.9685,0.998
5.164233539,0.1743,-0.1656,-0.9687,0.998
5.166744616,0.1743,-0.1663,-0.9685,0.998
5.169207693,0.1787,-0.1651,-0.9704,1.000
5.171675616,0.1777,-0.1666,-0.9682,0.998
5.175005847,0.1777,-0.1666,-0.9709,1.001
5.177556616,0.1780,-0.1656,-0.9692,0.999
5.17870977,0.1777,-0.1644,-0.9697,0.999
5.182303308,0.1777,-0.1632,-0.9701,1.000
5.183871077,0.1796,-0.1637,-0.9687,0.999
5.186733154,0.1794,-0.1624,-0.9669,0.997
5.189497231,0.1801,-0.1617,-0.9675,0.997
5.192306077,0.1801,-0.1610,-0.9687,0.998
5.194483385,0.1799,-0.1607,-0.9669,0.997
5.202163308,0.1801,-0.1603,-0.9672,0.997
5.202843385,0.1811,-0.1598,-0.9682,0.998
5.203235,0.1799,-0.1568,-0.9667,0.996
5.20421477,0.1811,-0.1591,-0.9669,0.997
5.23189377,0.1796,-0.1595,-0.9669,0.996
5.232479077,0.1782,-0.1605,-0.9685,0.998
5.23283077,0.1774,-0.1622,-0.9689,0.998
5.23696677,0.1764,-0.1619,-0.9692,0.998
5.237447923,0.1774,-0.1627,-0.9697,0.999
5.237842693,0.1762,-0.1630,-0.9682,0.997
5.238227385,0.1752,-0.1642,-0.9694,0.999
5.238991923,0.1748,-0.1656,-0.9672,0.997
5.239398077,0.1757,-0.1642,-0.9672,0.997
5.239777154,0.1762,-0.1642,-0.9667,0.996
5.240189231,0.1774,-0.1661,-0.9645,0.995
5.240560847,0.1784,-0.1666,-0.9626,0.993
5.241053462,0.1801,-0.1676,-0.9616,0.993
5.241495616,0.1813,-0.1666,-0.9613,0.992
5.245237539,0.1833,-0.1671,-0.9597,0.991
5.24589477,0.1818,-0.1671,-0.9608,0.992
5.247260923,0.1820,-0.1676,-0.9611,0.992
5.250056847,0.1840,-0.1661,-0.9623,0.994
5.252341154,0.1840,-0.1649,-0.9613,0.993
5.257791923,0.1843,-0.1654,-0.9629,0.994
5.258240847,0.1848,-0.1659,-0.9636,0.995
5.259756539,0.1857,-0.1661,-0.9626,0.994
5.263637462,0.1852,-0.1642,-0.9648,0.996
5.264314154,0.1845,-0.1632,-0.9655,0.996
5.267823308,0.1855,-0.1642,-0.9636,0.995
5.270496231,0.1852,-0.1642,-0.9633,0.995
5.272404,0.1852,-0.1654,-0.9623,0.994
5.275199923,0.1838,-0.1644,-0.9643,0.995
5.277805847,0.1845,-0.1651,-0.9620,0.993
5.280140231,0.1850,-0.1639,-0.9629,0.994
5.283227385,0.1864,-0.1644,-0.9601,0.992
5.285691693,0.1857,-0.1644,-0.9601,0.992
5.287181462,0.1864,-0.1635,-0.9599,0.991
5.290364308,0.1855,-0.1651,-0.9606,0.992
5.292351385,0.1848,-0.1666,-0.9616,0.993
5.295222462,0.1850,-0.1673,-0.9604,0.992
5.297696308,0.1845,-0.1656,-0.9608,0.992
5.300193231,0.1855,-0.1681,-0.9608,0.993
5.303575616,0.1836,-0.1673,-0.9608,0.992
5.305262462,0.1845,-0.1671,-0.9620,0.994
5.311556847,0.1845,-0.1676,-0.9613,0.993
5.312229154,0.1840,-0.1676,-0.9618,0.994
5.312640231,0.1845,-0.1686,-0.9601,0.992
5.315828847,0.1845,-0.1661,-0.9611,0.993
5.332999923,0.1857,-0.1676,-0.9587,0.991
5.33371077,0.1843,-0.1673,-0.9608,0.993
5.334151,0.1840,-0.1659,-0.9616,0.993
5.334620923,0.1829,-0.1659,-0.9616,0.993
5.334988847,0.1838,-0.1666,-0.9623,0.994
5.335353462,0.1813,-0.1656,-0.9613,0.992
5.335698385,0.1792,-0.1644,-0.9616,0.992
5.336221539,0.1808,-0.1637,-0.9636,0.994
5.338462462,0.1811,-0.1649,-0.9631,0.994
5.341211616,0.1799,-0.1642,-0.9604,0.991
5.342648847,0.1784,-0.1649,-0.9618,0.992
5.345703,0.1780,-0.1637,-0.9636,0.993
5.347733154,0.1780,-0.1635,-0.9641,0.994
5.351668923,0.1780,-0.1630,-0.9623,0.992
5.352814154,0.1771,-0.1624,-0.9631,0.993
5.355279077,0.1762,-0.1607,-0.9618,0.991
5.365748539,0.1755,-0.1615,-0.9631,0.992
5.366394693,0.1780,-0.1615,-0.9631,0.993
5.366727385,0.1769,-0.1617,-0.9641,0.993
5.367029847,0.1771,-0.1619,-0.9631,0.993
5.367361231,0.1771,-0.1617,-0.9633,0.993
5.370405847,0.1782,-0.1617,-0.9641,0.994
5.373791,0.1769,-0.1632,-0.9636,0.993
5.375440847,0.1764,-0.1619,-0.9623,0.992
5.377968539,0.1767,-0.1615,-0.9633,0.993
5.380635308,0.1777,-0.1617,-0.9638,0.993
5.382989462,0.1771,-0.1617,-0.9631,0.992
5.385440616,0.1777,-0.1615,-0.9645,0.994
5.388419693,0.1771,-0.1619,-0.9655,0.995
5.390708923,0.1792,-0.1624,-0.9657,0.996
5.393268539,0.1777,-0.1630,-0.9680,0.998
5.395952923,0.1774,-0.1642,-0.9680,0.998
5.39884577,0.1789,-0.1642,-0.9675,0.997
5.40072577,0.1769,-0.1624,-0.9672,0.997
5.403492539,0.1759,-0.1624,-0.9669,0.996
5.410977231,0.1780,-0.1635,-0.9662,0.996
5.411646693,0.1780,-0.1639,-0.9655,0.995
5.412033539,0.1780,-0.1639,-0.9657,0.996
5.41324277,0.1762,-0.1644,-0.9648,0.994
5.415655308,0.1769,-0.1654,-0.9662,0.996
5.429968847,0.1780,-0.1635,-0.9660,0.996
5.430598693,0.1762,-0.1642,-0.9653,0.995
5.430986385,0.1738,-0.1642,-0.9645,0.994
5.43136577,0.1740,-0.1622,-0.9657,0.995
5.431712847,0.1757,-0.1624,-0.9641,0.993
5.432065231,0.1733,-0.1612,-0.9662,0.995
5.433691616,0.1743,-0.1639,-0.9665,0.996
5.436072616,0.1736,-0.1635,-0.9662,0.995
5.438657847,0.1736,-0.1639,-0.9678,0.997
5.441232308,0.1738,-0.1639,-0.9689,0.998
5.443436,0.1743,-0.1617,-0.9685,0.997
5.446151308,0.1748,-0.1627,-0.9694,0.998
5.448498385,0.1745,-0.1630,-0.9678,0.997
5.451375385,0.1725,-0.1647,-0.9687,0.998
5.453871923,0.1725,-0.1630,-0.9682,0.997
5.455753462,0.1740,-0.1632,-0.9685,0.997
5.459688,0.1748,-0.1642,-0.9689,0.998
5.462212308,0.1745,-0.1635,-0.9697,0.999
5.463368539,0.1752,-0.1619,-0.9682,0.997
5.466303,0.1764,-0.1637,-0.9699,0.999
5.468247308,0.1762,-0.1622,-0.9699,0.999
5.471526154,0.1745,-0.1632,-0.9713,1.000
5.474333539,0.1752,-0.1639,-0.9711,1.000
5.47587377,0.1759,-0.1637,-0.9724,1.002
5.479267077,0.1759,-0.1637,-0.9701,0.999
5.481648539,0.1764,-0.1622,-0.9687,0.998
5.484163,0.1769,-0.1639,-0.9713,1.001
5.486328231,0.1764,-0.1656,-0.9697,0.999
5.488645154,0.1750,-0.1637,-0.9682,0.997
5.492256847,0.1762,-0.1642,-0.9680,0.997
5.493257231,0.1755,-0.1651,-0.9672,0.997
5.495480923,0.1787,-0.1651,-0.9689,0.999
5.49881377,0.1792,-0.1647,-0.9687,0.999
5.50148977,0.1777,-0.1654,-0.9660,0.996
5.503852923,0.1774,-0.1659,-0.9667,0.997
5.506578385,0.1782,-0.1649,-0.9643,0.994
5.508804539,0.1777,-0.1642,-0.9648,0.995
5.51127777,0.1769,-0.1656,-0.9636,0.994
5.514000231,0.1777,-0.1651,-0.9620,0.992
5.516283,0.1774,-0.1656,-0.9604,0.991
5.522008616,0.1764,-0.1644,-0.9611,0.991
5.522665539,0.1787,-0.1644,-0.9599,0.990
5.525568923,0.1777,-0.1654,-0.9592,0.989
5.541603385,0.1777,-0.1651,-0.9587,0.989
5.542258462,0.1762,-0.1654,-0.9611,0.991
5.542612616,0.1762,-0.1661,-0.9587,0.989
5.542965462,0.1752,-0.1663,-0.9599,0.990
5.543322693,0.1743,-0.1639,-0.9594,0.989
5.54366577,0.1743,-0.1651,-0.9597,0.989
5.544027308,0.1736,-0.1668,-0.9620,0.992
5.544442693,0.1743,-0.1639,-0.9589,0.988
5.547031693,0.1752,-0.1642,-0.9604,0.990
5.551096,0.1762,-0.1649,-0.9604,0.990
5.552277231,0.1755,-0.1651,-0.9599,0.990
5.554204616,0.1769,-0.1661,-0.9601,0.990
5.556991385,0.1777,-0.1659,-0.9611,0.991
5.559269462,0.1755,-0.1654,-0.9626,0.992
5.561963077,0.1755,-0.1663,-0.9618,0.992
5.56419777,0.1769,-0.1663,-0.9636,0.994
5.566919923,0.1740,-0.1651,-0.9648,0.994
5.569417539,0.1745,-0.1647,-0.9645,0.994
5.572578154,0.1757,-0.1639,-0.9641,0.994
5.574875616,0.1743,-0.1642,-0.9657,0.995
5.577007385,0.1743,-0.1622,-0.9648,0.994
5.57959377,0.1755,-0.1632,-0.9655,0.995
5.58224177,0.1757,-0.1632,-0.9653,0.995
5.584789154,0.1771,-0.1622,-0.9643,0.994
5.586835693,0.1774,-0.1624,-0.9641,0.994
5.590400539,0.1769,-0.1627,-0.9633,0.993
5.591950154,0.1782,-0.1644,-0.9629,0.993
5.594722385,0.1767,-0.1622,-0.9618,0.991
5.596373539,0.1764,-0.1632,-0.9643,0.994
5.599101231,0.1755,-0.1624,-0.9669,0.996
5.601511616,0.1743,-0.1615,-0.9675,0.996
5.604009539,0.1745,-0.1619,-0.9682,0.997
5.607386693,0.1728,-0.1619,-0.9685,0.997
5.608917154,0.1731,-0.1600,-0.9692,0.997
5.614167385,0.1711,-0.1630,-0.9687,0.997
5.614583308,0.1703,-0.1610,-0.9689,0.997
5.619724,0.1694,-0.1600,-0.9680,0.996
5.62037077,0.1711,-0.1603,-0.9687,0.997
5.622611,0.1718,-0.1627,-0.9675,0.996
5.648414385,0.1699,-0.1612,-0.9665,0.995
5.649283385,0.1711,-0.1595,-0.9655,0.993
5.649698693,0.1723,-0.1605,-0.9655,0.994
5.650115077,0.1701,-0.1619,-0.9641,0.992
5.650474693,0.1720,-0.1615,-0.9675,0.996
5.650859923,0.1728,-0.1612,-0.9665,0.995
5.651228923,0.1711,-0.1624,-0.9667,0.995
5.651566462,0.1694,-0.1624,-0.9672,0.995
5.651926154,0.1706,-0.1612,-0.9692,0.997
5.652281539,0.1718,-0.1622,-0.9687,0.997
5.652632616,0.1713,-0.1617,-0.9699,0.998
5.653110385,0.1715,-0.1624,-0.9682,0.997
5.654729154,0.1728,-0.1617,-0.9697,0.998
5.658010462,0.1736,-0.1642,-0.9682,0.997
5.659551385,0.1738,-0.1624,-0.9675,0.996
5.663073462,0.1743,-0.1644,-0.9638,0.993
5.664738385,0.1752,-0.1637,-0.9665,0.996
5.667736539,0.1774,-0.1637,-0.9650,0.995
5.672658077,0.1780,-0.1624,-0.9660,0.996
5.673413154,0.1784,-0.1622,-0.9657,0.995
5.674806385,0.1782,-0.1639,-0.9648,0.995
5.677683693,0.1782,-0.1635,-0.9665,0.996
5.679755923,0.1796,-0.1639,-0.9650,0.995
5.683364308,0.1801,-0.1644,-0.9667,0.997
5.684016308,0.1801,-0.1637,-0.9669,0.997
