time,gFx,gFy,gFz,TgF
5.479246077,0.3069,0.1194,-0.0726,0.337
5.479622462,0.2977,0.1125,-0.0662,0.325
5.479986769,0.2884,0.1069,-0.0594,0.313
5.481913769,0.2810,0.1022,-0.0499,0.303
5.483920231,0.2756,0.0961,-0.0450,0.295
5.487272923,0.2728,0.0923,-0.0391,0.291
5.490335077,0.2683,0.0866,-0.0357,0.284
5.492057539,0.2661,0.0820,-0.0296,0.280
5.494873231,0.2644,0.0784,-0.0249,0.277
5.496972923,0.2622,0.0732,-0.0210,0.273
5.499779077,0.2619,0.0703,-0.0176,0.272
5.502922077,0.2586,0.0673,-0.0144,0.268
5.505794769,0.2619,0.0666,-0.0112,0.271
5.506451693,0.2619,0.0644,-0.0110,0.270
5.510387385,0.2612,0.0658,-0.0115,0.270
5.512670385,0.2644,0.0686,-0.0117,0.273
5.515087,0.2659,0.0747,-0.0110,0.276
5.517744616,0.2728,0.0781,-0.0115,0.284
5.520387385,0.2761,0.0828,-0.0112,0.288
5.522655693,0.2840,0.0889,-0.0124,0.298
5.524596923,0.2915,0.0969,-0.0115,0.307
5.528658077,0.3020,0.1022,-0.0140,0.319
5.529985231,0.3143,0.1084,-0.0149,0.333
5.532156539,0.3271,0.1152,-0.0147,0.347
5.536675693,0.3416,0.1206,-0.0128,0.363
5.537089154,0.3555,0.1275,-0.0083,0.378
5.543227,0.3665,0.1352,-0.0088,0.391
5.543882769,0.3804,0.1394,-0.0068,0.405
5.544266693,0.3885,0.1448,-0.0068,0.415
5.547898077,0.3983,0.1516,-0.0115,0.426
5.565702462,0.4076,0.1575,-0.0171,0.437
5.566590462,0.4171,0.1618,-0.0242,0.448
5.567073846,0.4249,0.1690,-0.0313,0.458
5.567496616,0.4342,0.1746,-0.0394,0.470
5.567869462,0.4420,0.1802,-0.0420,0.479
5.568239616,0.4469,0.1829,-0.0479,0.485
5.568718077,0.4542,0.1824,-0.0522,0.492
5.569108539,0.4631,0.1826,-0.0543,0.501
5.569469154,0.4718,0.1802,-0.0601,0.509
5.576099385,0.4811,0.1744,-0.0638,0.516
5.576798693,0.4936,0.1695,-0.0652,0.526
5.577296923,0.4992,0.1624,-0.0655,0.529
5.579761846,0.5009,0.1536,-0.0603,0.527
5.582583693,0.4999,0.1404,-0.0520,0.522
5.589028308,0.5048,0.1262,-0.0354,0.522
5.590297154,0.5102,0.1110,-0.0220,0.523
5.590744231,0.5153,0.0923,-0.0071,0.524
5.593133769,0.5209,0.0728,0.0045,0.526
5.596599,0.5268,0.0558,0.0185,0.530
5.597459923,0.5302,0.0363,0.0299,0.532
5.600643693,0.5329,0.0153,0.0378,0.534
5.602891616,0.5339,-0.0030,0.0375,0.535
5.605402693,0.5297,-0.0222,0.0365,0.531
5.607708308,0.5241,-0.0408,0.0262,0.526
5.612527693,0.5219,-0.0610,0.0124,0.526
5.614610769,0.5151,-0.0801,-0.0042,0.521
5.617549462,0.5099,-0.0975,-0.0212,0.520
5.618220308,0.5048,-0.1176,-0.0359,0.520
5.621349462,0.4999,-0.1361,-0.0466,0.520
5.623264308,0.4992,-0.1526,-0.0587,0.525
5.625322385,0.4997,-0.1679,-0.0729,0.532
5.628051308,0.5018,-0.1803,-0.0843,0.540
5.630445462,0.5046,-0.1926,-0.0960,0.549
5.632874154,0.5090,-0.2025,-0.1009,0.557
5.635293539,0.5163,-0.2122,-0.1048,0.568
5.641515077,0.5256,-0.2184,-0.1107,0.580
5.642323616,0.5368,-0.2204,-0.1146,0.592
5.642740923,0.5512,-0.2155,-0.1204,0.604
5.645885846,0.5668,-0.2079,-0.1219,0.616
5.681681846,0.5830,-0.1998,-0.1192,0.628
5.682391385,0.6003,-0.1854,-0.1121,0.638
5.682765462,0.6184,-0.1698,-0.0997,0.649
5.683110077,0.6382,-0.1493,-0.0850,0.661
5.683487693,0.6604,-0.1256,-0.0671,0.676
5.683858462,0.6841,-0.1021,-0.0489,0.693
5.684226385,0.7061,-0.0762,-0.0277,0.711
5.684806693,0.7305,-0.0457,-0.0075,0.732
5.685211385,0.7559,-0.0161,0.0134,0.756
5.685587077,0.7806,0.0153,0.0336,0.781
5.685933154,0.8018,0.0486,0.0481,0.805
5.686302693,0.8248,0.0828,0.0574,0.831
5.686731,0.8424,0.1147,0.0612,0.852
5.687078385,0.8591,0.1465,0.0626,0.874
5.687438769,0.8737,0.1760,0.0553,0.893
5.687913231,0.8849,0.2046,0.0534,0.910
5.688271308,0.8940,0.2286,0.0488,0.924
5.690611385,0.8998,0.2471,0.0427,0.934
5.693784231,0.9031,0.2622,0.0372,0.941
5.695663,0.9055,0.2706,0.0290,0.946
5.698046462,0.9023,0.2757,0.0160,0.944
5.701159616,0.8940,0.2743,-0.0010,0.935
5.704486077,0.8815,0.2708,-0.0205,0.922
5.705180923,0.8644,0.2635,-0.0386,0.904
5.708142693,0.8432,0.2530,-0.0577,0.882
5.710868616,0.8190,0.2401,-0.0785,0.857
5.713397539,0.7960,0.2266,-0.1021,0.834
5.717112308,0.7731,0.2124,-0.1060,0.809
5.718618077,0.7543,0.1978,-0.1190,0.789
5.720669462,0.7425,0.1816,-0.1302,0.775
5.723665539,0.7333,0.1702,-0.1351,0.765
5.726487693,0.7366,0.1592,-0.1314,0.765
5.728424846,0.7491,0.1482,-0.0550,0.766
5.730927616,0.7631,0.1326,0.0817,0.779
5.734126462,0.7785,0.1238,0.2310,0.821
5.741581231,0.7938,0.1236,0.3614,0.881
5.742251385,0.8099,0.1264,0.4296,0.925
5.742656,0.8302,0.1348,0.4394,0.949
5.743099616,0.8581,0.1385,0.4228,0.967
5.746936231,0.8879,0.1399,0.3847,0.978
5.769681539,0.9287,0.1420,0.3267,0.995
5.770446462,0.9800,0.1436,0.2652,1.025
5.770819077,1.0259,0.1465,0.2166,1.059
5.771189539,1.0596,0.1558,0.2132,1.092
5.771562462,1.0736,0.1739,0.2437,1.115
5.771942462,1.0696,0.1956,0.3034,1.129
5.772507308,1.0587,0.2147,0.3854,1.147
5.772903308,1.0479,0.2298,0.4811,1.176
5.773272616,1.0454,0.2423,0.5764,1.218
5.773698693,1.0571,0.2498,0.6527,1.267
5.774996846,1.0838,0.2620,0.6920,1.312
5.776627385,1.1212,0.2762,0.7005,1.351
5.778738154,1.1689,0.2925,0.6830,1.385
5.781529769,1.2243,0.3127,0.6458,1.419
5.783455308,1.2788,0.3365,0.5916,1.449
5.785890077,1.3264,0.3675,0.5319,1.476
5.789615308,1.3709,0.4022,0.4604,1.501
5.794437846,1.4172,0.4401,0.3759,1.531
5.795114769,1.4666,0.4837,0.2801,1.570
5.795991308,1.5173,0.5247,0.1914,1.617
5.799114693,1.5626,0.5669,0.1208,1.667
5.804390385,1.5917,0.6075,0.0766,1.705
5.805078077,1.6066,0.6510,0.0549,1.734
5.806384539,1.6071,0.6898,0.0495,1.750
5.808453231,1.6049,0.7223,0.0568,1.761
5.811620308,1.6049,0.7462,0.0744,1.771
5.814277846,1.6073,0.7634,0.0996,1.782
5.816427,1.6152,0.7641,0.1191,1.791
5.819340308,1.6352,0.7531,0.1362,1.805
5.822730077,1.6729,0.7245,0.1348,1.828
5.823181769,1.7254,0.6830,0.1264,1.860
5.826677846,1.7879,0.6297,0.1079,1.899
5.828799308,1.8632,0.5713,0.0888,1.951
5.832252539,1.9555,0.5027,0.0681,2.020
5.834188923,2.0593,0.4226,0.0521,2.103
5.836777539,2.1727,0.3458,0.0444,2.200
5.839166385,2.2921,0.2680,0.0565,2.308
5.841643308,2.3928,0.1976,0.0770,2.402
5.844519616,2.4876,0.1318,0.1064,2.493
5.852232923,2.5626,0.0724,0.1431,2.568
5.853052308,2.6166,0.0187,0.1865,2.623
5.853552846,2.6473,-0.0256,0.2288,2.657
5.853976539,2.6579,-0.0652,0.2594,2.671
5.886468308,2.6591,-0.1041,0.2780,2.676
5.887129154,2.6537,-0.1381,0.2876,2.673
5.887522385,2.6417,-0.1705,0.2836,2.662
5.887892923,2.6186,-0.1964,0.2843,2.641
5.888376,2.5832,-0.2143,0.2836,2.608
5.888780846,2.5326,-0.2257,0.2708,2.557
5.889154077,2.4722,-0.2289,0.2459,2.495
5.889526385,2.4062,-0.2192,0.2173,2.426
5.889895693,2.3276,-0.2006,0.1816,2.343
5.890299923,2.2443,-0.1722,0.1450,2.256
5.890676231,2.1588,-0.1378,0.1052,2.166
5.891033154,2.0779,-0.0965,0.0737,2.081
5.891430462,2.0053,-0.0566,0.0516,2.007
5.891817846,1.9308,-0.0161,0.0412,1.931
5.892714693,1.8646,0.0232,0.0404,1.865
5.897497154,1.8013,0.0624,0.0444,1.803
5.898176846,1.7393,0.0959,0.0561,1.743
5.900028,1.6818,0.1289,0.0700,1.688
5.904187693,1.6259,0.1594,0.0805,1.636
5.904938385,1.5746,0.1885,0.0861,1.588
5.907147308,1.5280,0.2144,0.0866,1.545
5.910133462,1.4789,0.2410,0.0835,1.501
5.912018077,1.4302,0.2645,0.0791,1.457
5.914939308,1.3841,0.2880,0.0744,1.416
5.917001231,1.3364,0.3104,0.0686,1.374
5.919589846,1.2902,0.3295,0.0602,1.333
5.922412923,1.2490,0.3446,0.0529,1.297
5.924947,1.2077,0.3605,0.0500,1.261
5.927891923,1.1666,0.3742,0.0476,1.226
5.930242077,1.1283,0.3840,0.0502,1.193
5.932687308,1.0916,0.3905,0.0500,1.160
5.936212,1.0538,0.3917,0.0532,1.125
5.937071308,1.0135,0.3933,0.0565,1.089
5.940641769,0.9719,0.3945,0.0605,1.051
5.942371616,0.9316,0.3930,0.0663,1.013
5.944898462,0.8933,0.3866,0.0707,0.976
5.951250462,0.8532,0.3786,0.0751,0.936
5.951910077,0.8158,0.3673,0.0724,0.898
5.952452539,0.7813,0.3537,0.0690,0.860
5.976175693,0.7496,0.3356,0.0675,0.824
5.976618077,0.7235,0.3151,0.0668,0.792
5.976849231,0.7019,0.2943,0.0630,0.764
5.977032616,0.6800,0.2750,0.0556,0.736
5.977206154,0.6636,0.2520,0.0525,0.712
5.977387385,0.6482,0.2271,0.0490,0.689
5.977582077,0.6375,0.2014,0.0502,0.670
5.977762769,0.6236,0.1767,0.0539,0.650
5.977956923,0.6113,0.1511,0.0630,0.633
5.978150385,0.6026,0.1277,0.0742,0.620
5.979598154,0.5945,0.1035,0.0881,0.610
5.981639616,0.5857,0.0825,0.1028,0.600
5.984361462,0.5779,0.0610,0.1152,0.592
5.986862154,0.5712,0.0390,0.1255,0.586
5.989406154,0.5619,0.0216,0.1303,0.577
5.991877154,0.5512,0.0080,0.1320,0.567
5.994423616,0.5393,-0.0051,0.1277,0.554
5.996707923,0.5290,-0.0154,0.1194,0.543
5.999214154,0.5204,-0.0259,0.1091,0.532
6.002711308,0.5087,-0.0347,0.0989,0.519
6.00408,0.4969,-0.0410,0.0881,0.506
6.006785769,0.4823,-0.0430,0.0817,0.491
6.009496923,0.4760,-0.0435,0.0807,0.485
6.014808923,0.4669,-0.0498,0.0770,0.476
6.015092308,0.4533,-0.0508,0.0747,0.462
6.017085769,0.4442,-0.0569,0.0712,0.453
6.019475616,0.4352,-0.0601,0.0695,0.445
6.022332,0.4249,-0.0638,0.0683,0.435
6.032653539,0.4122,-0.0662,0.0634,0.422
6.032997462,0.4063,-0.0713,0.0519,0.416
6.033221231,0.3993,-0.0745,0.0412,0.408
6.033449539,0.3893,-0.0767,0.0290,0.398
6.050623385,0.3851,-0.0755,0.0167,0.393
6.051035385,0.3895,-0.0743,0.0153,0.397
6.051375385,0.3926,-0.0764,0.0106,0.400
6.051679616,0.3919,-0.0755,0.0029,0.399
6.051966154,0.3912,-0.0769,-0.0026,0.399
6.052231693,0.3907,-0.0757,-0.0054,0.398
6.052768846,0.3926,-0.0755,-0.0091,0.400
6.053015693,0.3961,-0.0743,-0.0119,0.403
6.074875077,0.4032,-0.0728,-0.0124,0.410
6.075234769,0.4061,-0.0684,-0.0095,0.412
6.075494693,0.4135,-0.0628,0.0006,0.418
6.075723385,0.4193,-0.0596,0.0104,0.424
6.075981154,0.4277,-0.0571,0.0202,0.432
6.076255,0.4368,-0.0542,0.0278,0.441
6.076683308,0.4440,-0.0482,0.0355,0.448
6.076955385,0.4531,-0.0428,0.0412,0.457
6.077235616,0.4606,-0.0403,0.0468,0.465
6.077495077,0.4699,-0.0349,0.0497,0.474
6.093224308,0.4767,-0.0293,0.0512,0.480
6.093619923,0.4818,-0.0240,0.0495,0.485
6.093929769,0.4836,-0.0205,0.0453,0.486
6.094243077,0.4869,-0.0205,0.0370,0.489
6.094555693,0.4885,-0.0156,0.0351,0.490
6.094834154,0.4911,-0.0144,0.0334,0.492
6.095883385,0.4897,-0.0142,0.0334,0.491
6.116780231,0.4906,-0.0147,0.0334,0.492
6.117490385,0.4897,-0.0149,0.0307,0.491
6.117797539,0.4901,-0.0166,0.0255,0.491
6.118125231,0.4875,-0.0215,0.0146,0.488
6.118415308,0.4841,-0.0244,0.0026,0.485
6.118772308,0.4818,-0.0296,-0.0066,0.483
6.119209846,0.4823,-0.0324,-0.0173,0.484
6.119491616,0.4823,-0.0391,-0.0268,0.485
6.119807308,0.4826,-0.0426,-0.0303,0.485
6.120095308,0.4862,-0.0464,-0.0293,0.489
6.124089539,0.4926,-0.0510,-0.0240,0.496
6.139771923,0.5009,-0.0566,-0.0191,0.504
6.140258385,0.5080,-0.0601,-0.0112,0.512
6.140732846,0.5175,-0.0603,-0.0005,0.521
6.141060846,0.5351,-0.0582,0.0062,0.538
6.141388231,0.5549,-0.0535,0.0141,0.558
6.141666693,0.5752,-0.0501,0.0116,0.577
6.141935077,0.5945,-0.0422,0.0072,0.596
6.143353231,0.6135,-0.0308,-0.0042,0.614
6.171185846,0.6350,-0.0173,-0.0168,0.635
6.171591923,0.6567,-0.0042,-0.0281,0.657
6.171903077,0.6788,0.0102,-0.0320,0.680
6.172209154,0.6949,0.0276,-0.0245,0.696
6.172632923,0.7056,0.0446,-0.0122,0.707
6.172912308,0.7135,0.0612,0.0004,0.716
6.173222077,0.7149,0.0763,0.0104,0.719
6.173496539,0.7107,0.0917,0.0150,0.717
6.173775077,0.7019,0.1054,0.0199,0.710
6.174065539,0.6893,0.1177,0.0258,0.700
6.174432231,0.6709,0.1320,0.0378,0.685
6.174871693,0.6518,0.1409,0.0509,0.669
6.176064231,0.6289,0.1490,0.0658,0.650
6.194808231,0.6075,0.1562,0.0793,0.632
6.195667385,0.5869,0.1604,0.0876,0.615
6.196215923,0.5668,0.1636,0.0898,0.597
6.197104616,0.5439,0.1639,0.0881,0.575
6.197556616,0.5236,0.1616,0.0835,0.554
6.197937769,0.4982,0.1565,0.0800,0.528
6.198372616,0.4725,0.1506,0.0817,0.503
6.198777846,0.4503,0.1416,0.0840,0.479
6.199151308,0.4293,0.1304,0.0793,0.456
6.201432,0.4079,0.1164,0.0742,0.431
6.210965462,0.3860,0.1033,0.0637,0.405
6.211487308,0.3680,0.0868,0.0561,0.382
6.211861462,0.3514,0.0735,0.0476,0.362
6.212223308,0.3362,0.0619,0.0421,0.344
6.229738385,0.3240,0.0514,0.0316,0.330
6.230226769,0.3099,0.0319,0.0099,0.312
6.230619308,0.2828,0.0346,-0.0154,0.285
6.230889462,0.2879,0.0381,-0.0237,0.291
6.231111923,0.2954,0.0267,-0.0357,0.299
6.231365462,0.2984,0.0165,-0.0489,0.303
6.231596231,0.2982,0.0104,-0.0631,0.305
6.231827308,0.2971,0.0048,-0.0780,0.307
6.242465539,0.3028,0.0001,-0.1006,0.319
6.242676308,0.3075,-0.0024,-0.1249,0.332
6.242883308,0.3133,-0.0054,-0.1458,0.346
6.243076846,0.3220,-0.0037,-0.1556,0.358
6.243269231,0.3336,0.0009,-0.1598,0.370
6.246219923,0.3443,0.0043,-0.1598,0.380
6.248819385,0.3553,0.0087,-0.1579,0.389
6.252508923,0.3631,0.0146,-0.1535,0.394
6.254626154,0.3729,0.0209,-0.1470,0.401
6.259021846,0.3773,0.0258,-0.1422,0.404
6.259312231,0.3790,0.0302,-0.1307,0.402
6.261252,0.3804,0.0390,-0.1146,0.399
6.263317231,0.3790,0.0456,-0.0923,0.393
6.274555385,0.3792,0.0537,-0.0731,0.390
6.275003,0.3814,0.0614,-0.0476,0.389
6.275270693,0.3858,0.0675,-0.0259,0.393
6.275548616,0.3902,0.0724,-0.0208,0.397
6.289468,0.3924,0.0740,-0.0298,0.400
6.289901231,0.3993,0.0707,-0.0403,0.408
6.290195385,0.4010,0.0670,-0.0422,0.409
6.305825462,0.4051,0.0602,-0.0203,0.410
6.306093154,0.4130,0.0514,0.0239,0.417
6.306251385,0.4273,0.0402,0.0786,0.436
6.306417769,0.4471,0.0321,0.1364,0.469
6.306612308,0.4757,0.0283,0.1760,0.508
6.306784616,0.5109,0.0356,0.1885,0.546
6.306939923,0.5551,0.0534,0.1934,0.590
6.307086462,0.6111,0.0756,0.1970,0.647
6.307238154,0.6763,0.1047,0.2149,0.717
6.307486154,0.7535,0.1374,0.2533,0.807
6.315364923,0.8381,0.1702,0.3106,0.910
6.315704539,0.9269,0.1965,0.4045,1.030
6.315941462,1.0273,0.2198,0.5337,1.178
6.319928539,1.1386,0.2413,0.6747,1.345
6.320175308,1.2553,0.2638,0.8126,1.518
6.329486385,1.3916,0.2838,0.9253,1.695
6.329916231,1.5451,0.3050,1.0087,1.870
6.330070385,1.7185,0.3312,1.0583,2.045
6.330203616,1.9089,0.3612,1.0639,2.215
6.330955616,2.1199,0.3871,1.0071,2.379
6.344762154,2.3444,0.4177,0.8945,2.544
6.345195077,2.5799,0.4531,0.7355,2.721
6.345423,2.8133,0.4958,0.5542,2.910
6.345632,3.0321,0.5435,0.3707,3.103
6.345868231,3.2484,0.5740,0.2112,3.305
6.347445539,3.4355,0.6043,0.1267,3.491
6.349904539,3.5247,0.6383,0.0595,3.583
6.353826462,3.5389,0.7038,0.0490,3.609
6.354064308,3.5366,0.7448,0.0770,3.615
6.357309231,3.4653,0.7914,0.1213,3.557
6.360266077,3.3451,0.8301,0.1533,3.450
6.361547693,3.1870,0.8729,0.1799,3.309
6.364826077,3.0463,0.8716,0.1912,3.174
6.369632,2.8988,0.8785,0.2070,3.036
6.369991385,2.7409,0.9046,0.2014,2.893
6.371267385,2.5972,0.9281,0.1939,2.765
6.376115308,2.4488,0.9623,0.1646,2.636
6.377156846,2.3366,0.9838,0.1147,2.538
6.379681539,2.2557,0.9962,0.0602,2.467
6.381381231,2.1695,1.0020,0.0018,2.390
6.383685846,2.0779,1.0028,-0.0555,2.308
6.388556616,1.9885,0.9952,-0.1076,2.226
6.389977769,1.9071,0.9757,-0.1514,2.148
6.391405231,1.8343,0.9337,-0.1628,2.065
6.394282077,1.7784,0.8667,-0.1584,1.985
6.396805846,1.7466,0.7653,-0.1422,1.912
6.401004,1.7444,0.5987,-0.1370,1.849
6.401570462,1.7041,0.4460,-0.1104,1.765
6.403937154,1.6608,0.3427,-0.0531,1.697
6.406936231,1.6096,0.2454,-0.0051,1.628
6.413568308,1.5595,0.1472,0.0326,1.567
6.413836846,1.5099,0.0525,0.0590,1.512
6.414100231,1.4554,-0.0405,0.0773,1.458
6.417324,1.3921,-0.1221,0.0859,1.400
6.428517231,1.3142,-0.2074,0.0612,1.332
6.428881846,1.2297,-0.2485,0.0412,1.255
6.429241154,1.1671,-0.2878,0.0136,1.202
6.429438769,1.1009,-0.3181,-0.0361,1.147
6.429621846,1.0452,-0.3510,-0.0899,1.106
6.439587616,0.9912,-0.3801,-0.1505,1.072
6.439856,0.9355,-0.3992,-0.2087,1.038
6.440244616,0.8786,-0.4036,-0.2546,1.000
6.440556616,0.8237,-0.3931,-0.2856,0.956
6.441784539,0.7682,-0.3757,-0.3061,0.908
6.450042385,0.7212,-0.3503,-0.3222,0.864
6.450408231,0.6800,-0.3124,-0.3330,0.819
6.450692,0.6458,-0.2658,-0.3447,0.779
6.452081539,0.6192,-0.2057,-0.3569,0.744
6.462100846,0.6010,-0.1383,-0.3587,0.713
6.462544231,0.5952,-0.0631,-0.3487,0.693
6.462807308,0.5915,0.0174,-0.3289,0.677
6.463061462,0.5989,0.1066,-0.3012,0.679
6.47476,0.6216,0.1981,-0.2690,0.706
6.475022769,0.6578,0.2850,-0.2367,0.755
6.475197154,0.7039,0.3681,-0.2015,0.819
6.475370693,0.7613,0.4462,-0.1656,0.898
6.475529846,0.8265,0.5156,-0.1290,0.983
6.485861539,0.8957,0.5820,-0.0953,1.072
6.486213154,0.9656,0.6451,-0.0708,1.163
6.486449154,1.0359,0.7022,-0.0520,1.253
6.486673539,1.0967,0.7541,-0.0389,1.332
6.487328308,1.1488,0.7968,-0.0301,1.398
6.498684231,1.1931,0.8317,-0.0261,1.455
6.499093539,1.2329,0.8564,-0.0317,1.501
6.499256308,1.2619,0.8677,-0.0371,1.532
6.499407077,1.2883,0.8591,-0.0442,1.549
6.499538385,1.3063,0.8454,-0.0525,1.557
6.508185231,1.3128,0.8200,-0.0711,1.549
6.508596308,1.3193,0.7839,-0.0878,1.537
6.508787693,1.3220,0.7409,-0.0978,1.519
6.519371,1.3242,0.6869,-0.1036,1.495
6.519681846,1.3257,0.6337,-0.0980,1.473
6.519855308,1.3284,0.5769,-0.0921,1.451
6.519995,1.3259,0.5222,-0.0811,1.427
6.520130462,1.3254,0.4648,-0.0733,1.406
6.532672539,1.3233,0.4089,-0.0648,1.387
6.532901769,1.3125,0.3532,-0.0628,1.361
6.533023077,1.2986,0.2992,-0.0631,1.334
6.533165462,1.2834,0.2454,-0.0633,1.308
6.533317462,1.2607,0.1968,-0.0684,1.278
6.536923616,1.2272,0.1536,-0.0720,1.239
6.537085539,1.1906,0.1122,-0.0764,1.198
6.540261231,1.1486,0.0763,-0.0789,1.154
6.554843923,1.1102,0.0412,-0.0799,1.114
6.555039385,1.0713,0.0085,-0.0811,1.074
6.55515877,1.0335,-0.0193,-0.0869,1.037
6.555264231,0.9968,-0.0464,-0.0987,1.003
6.555373231,0.9619,-0.0713,-0.1127,0.971
6.555473539,0.9297,-0.0880,-0.1283,0.943
6.567383308,0.9033,-0.1065,-0.1483,0.922
6.567593154,0.8759,-0.1207,-0.1656,0.900
6.567753154,0.8498,-0.1329,-0.1810,0.879
6.567880231,0.8260,-0.1549,-0.1991,0.864
6.568009231,0.7918,-0.1502,-0.2096,0.833
6.580670693,0.7769,-0.1400,-0.2062,0.816
6.580898693,0.7618,-0.1351,-0.2094,0.802
6.581171,0.7454,-0.1280,-0.2133,0.786
6.581403077,0.7254,-0.1195,-0.2148,0.766
6.581605154,0.6993,-0.1070,-0.2143,0.739
6.585159693,0.6724,-0.0929,-0.2138,0.712
6.585694462,0.6443,-0.0748,-0.2094,0.682
6.591118154,0.6162,-0.0640,-0.2099,0.654
6.591349231,0.5864,-0.0459,-0.2057,0.623
6.593227,0.5605,-0.0286,-0.2025,0.597
6.595635385,0.5300,-0.0119,-0.2028,0.568
6.600782462,0.5062,0.0092,-0.2001,0.544
6.601094077,0.4736,0.0255,-0.1974,0.514
6.603036846,0.4330,0.0437,-0.1950,0.477
6.605629846,0.3995,0.0617,-0.1894,0.446
6.611453231,0.3651,0.0828,-0.1866,0.418
6.611650385,0.3333,0.1008,-0.1828,0.393
6.614200539,0.3045,0.1203,-0.1798,0.374
6.615117231,0.2779,0.1376,-0.1789,0.358
6.617896616,0.2537,0.1553,-0.1789,0.347
6.620263,0.2351,0.1704,-0.1817,0.343
6.622857154,0.2199,0.1832,-0.1840,0.340
6.625353846,0.2090,0.1944,-0.1903,0.343
6.630689846,0.2002,0.2017,-0.1991,0.347
6.630911385,0.1990,0.2058,-0.2115,0.356
6.632702154,0.1994,0.2058,-0.2204,0.362
6.635135616,0.2043,0.2019,-0.2287,0.367
6.637972539,0.2106,0.1949,-0.2367,0.372
6.641705539,0.2207,0.1934,-0.2404,0.379
6.642963923,0.2360,0.1851,-0.2409,0.385
6.645514154,0.2486,0.1763,-0.2390,0.387
6.648027616,0.2654,0.1665,-0.2365,0.393
6.650766693,0.2824,0.1572,-0.2301,0.397
6.65411477,0.2991,0.1438,-0.2187,0.397
6.65576577,0.3145,0.1373,-0.2018,0.398
6.660885231,0.3360,0.1264,-0.1808,0.402
6.664862077,0.3587,0.1122,-0.1656,0.411
6.665361846,0.3807,0.0954,-0.1571,0.423
6.665596231,0.4034,0.0773,-0.1539,0.439
6.668507308,0.4237,0.0576,-0.1537,0.454
6.670716846,0.4459,0.0414,-0.1561,0.474
6.674649462,0.4671,0.0253,-0.1563,0.493
6.676037231,0.4857,0.0092,-0.1581,0.511
6.678500616,0.5027,-0.0073,-0.1575,0.527
6.680684231,0.5180,-0.0210,-0.1573,0.542
6.683768616,0.5300,-0.0296,-0.1573,0.554
6.686049846,0.5405,-0.0386,-0.1571,0.564
6.689201462,0.5510,-0.0459,-0.1579,0.575
6.691358462,0.5603,-0.0562,-0.1551,0.584
6.693323308,0.5676,-0.0638,-0.1505,0.591
6.696895077,0.5735,-0.0680,-0.1512,0.597
6.698444308,0.5793,-0.0724,-0.1523,0.603
6.701235385,0.5881,-0.0782,-0.1519,0.612
6.705246693,0.5989,-0.0820,-0.1454,0.622
6.706459385,0.6035,-0.0836,-0.1368,0.624
6.709233539,0.6043,-0.0853,-0.1265,0.623
6.711342462,0.6106,-0.0897,-0.1165,0.628
6.713995923,0.6180,-0.0934,-0.1078,0.634
6.717188616,0.6262,-0.0955,-0.0995,0.641
6.719837231,0.6329,-0.0965,-0.0934,0.647
6.722092923,0.6418,-0.0982,-0.0909,0.656
6.723682385,0.6516,-0.0999,-0.0946,0.666
6.726652846,0.6611,-0.1016,-0.1046,0.677
6.72892977,0.6719,-0.1038,-0.1232,0.691
6.73163377,0.6816,-0.0972,-0.1419,0.703
6.734472231,0.6958,-0.0945,-0.1628,0.721
6.736554154,0.7107,-0.0864,-0.1833,0.739
6.739139385,0.7256,-0.0764,-0.2172,0.761
6.741738693,0.7447,-0.0792,-0.2509,0.790
6.744119308,0.7608,-0.0913,-0.2565,0.808
6.747775923,0.7701,-0.1038,-0.2475,0.816
6.756022462,0.7762,-0.1160,-0.2355,0.819
6.756616846,0.7797,-0.1292,-0.2285,0.823
6.756913154,0.7794,-0.1430,-0.2260,0.824
6.757168308,0.7762,-0.1556,-0.2245,0.823
6.759743077,0.7716,-0.1659,-0.2196,0.819
6.762668616,0.7655,-0.1742,-0.2047,0.811
6.770100923,0.7640,-0.1754,-0.1442,0.797
6.770759693,0.7636,-0.1684,0.0000,0.782
6.771070462,0.7638,-0.1514,0.2034,0.805
6.771476923,0.7731,-0.1204,0.4001,0.879
6.777246385,0.7906,-0.0804,0.5222,0.951
6.777832846,0.8163,-0.0264,0.5477,0.983
6.779399077,0.8510,0.0341,0.5188,0.997
6.783006462,0.8876,0.0957,0.4839,1.015
6.785239,0.9385,0.1580,0.4788,1.065
6.787565231,1.0010,0.2193,0.5135,1.146
6.78975377,1.0767,0.2728,0.5755,1.251
6.792472,1.1637,0.3290,0.6453,1.371
6.795199,1.2688,0.3852,0.7091,1.504
6.797664231,1.3862,0.4401,0.7460,1.635
6.799125462,1.5138,0.4976,0.7578,1.764
6.802276,1.6492,0.5445,0.7585,1.895
6.805008,1.7852,0.5889,0.7560,2.026
6.807106077,1.9161,0.6337,0.7697,2.160
6.810515616,2.0327,0.6749,0.7976,2.285
6.811183308,2.1314,0.7143,0.8268,2.395
6.81485477,2.2020,0.7534,0.8415,2.475
6.816856308,2.2364,0.7939,0.8281,2.513
6.819780923,2.2169,0.8369,0.7934,2.499
6.822055385,2.1236,0.8787,0.7631,2.422
6.825229846,1.9860,0.9192,0.7250,2.305
6.832504846,1.8451,0.9576,0.6614,2.181
6.833227923,1.7471,0.9847,0.5618,2.083
6.833622462,1.6953,0.9896,0.4094,2.005
6.833972616,1.6548,0.9938,0.2303,1.944
