time,gFx,gFy,gFz,TgF
1.350153154,0.9126,0.0192,0.2205,0.939
1.351477846,0.9289,0.0029,0.2191,0.954
1.352170692,0.9450,-0.0091,0.2144,0.969
1.353305231,0.9646,-0.0252,0.2119,0.988
1.355461154,0.9830,-0.0371,0.2100,1.006
1.356447692,1.0039,-0.0484,0.2086,1.026
1.364979077,1.0237,-0.0606,0.2053,1.046
1.365834461,1.0415,-0.0713,0.2039,1.064
1.366343308,1.0567,-0.0806,0.2005,1.079
1.367004846,1.0704,-0.0882,0.1985,1.092
1.369762692,1.0843,-0.0975,0.1968,1.106
1.371908308,1.0953,-0.1016,0.1941,1.117
1.374304615,1.1036,-0.1038,0.1904,1.125
1.377605846,1.1156,-0.1062,0.1892,1.137
1.379258077,1.1204,-0.1070,0.1885,1.141
1.385022154,1.1251,-0.1058,0.1848,1.145
1.386020846,1.1253,-0.1036,0.1841,1.145
1.388868923,1.1232,-0.1004,0.1802,1.142
1.390407077,1.1151,-0.0950,0.1770,1.133
1.391318461,1.1100,-0.0897,0.1760,1.127
1.394259077,1.1051,-0.0848,0.1763,1.122
1.403105231,1.1023,-0.0801,0.1790,1.120
1.404093154,1.0997,-0.0738,0.1814,1.117
1.404705538,1.0980,-0.0669,0.1799,1.115
1.405227077,1.0965,-0.0615,0.1836,1.113
1.407196231,1.0962,-0.0564,0.1878,1.114
1.421818461,1.0904,-0.0498,0.1912,1.108
1.422889154,1.0862,-0.0461,0.1944,1.104
1.423440308,1.0809,-0.0415,0.1993,1.100
1.423908923,1.0753,-0.0364,0.2012,1.095
1.424399692,1.0640,-0.0303,0.2046,1.084
1.424882461,1.0557,-0.0254,0.2074,1.076
1.425409231,1.0464,-0.0215,0.2065,1.067
1.427649538,1.0391,-0.0166,0.2014,1.059
1.429880308,1.0335,-0.0117,0.2002,1.053
1.431808846,1.0310,-0.0095,0.1988,1.050
1.435341846,1.0315,-0.0093,0.1968,1.050
1.436959308,1.0284,-0.0063,0.1892,1.046
1.439516,1.0193,-0.0026,0.1832,1.036
1.444160538,1.0098,0.0004,0.1772,1.025
1.445577231,0.9973,0.0069,0.1709,1.012
1.447731385,0.9888,0.0106,0.1660,1.003
1.449432,0.9805,0.0136,0.1575,0.993
1.451996538,0.9741,0.0197,0.1543,0.986
1.455625461,0.9700,0.0204,0.1499,0.982
1.457862692,0.9636,0.0219,0.1404,0.974
1.462059923,0.9560,0.0234,0.1303,0.965
1.464092,0.9497,0.0253,0.1220,0.958
1.467100308,0.9414,0.0258,0.1157,0.949
1.46824,0.9338,0.0251,0.1135,0.941
1.469657461,0.9252,0.0234,0.1110,0.932
1.473423385,0.9201,0.0214,0.1069,0.927
1.474674692,0.9180,0.0207,0.1079,0.925
1.477678461,0.9126,0.0170,0.1066,0.919
1.480876846,0.9087,0.0127,0.1105,0.915
1.482023,0.9071,0.0124,0.1105,0.914
1.484772615,0.9040,0.0087,0.1113,0.911
1.489510077,0.9026,0.0072,0.1130,0.910
1.491884308,0.9031,0.0102,0.1145,0.910
1.492703385,0.9045,0.0104,0.1177,0.912
1.494729538,0.9043,0.0097,0.1233,0.913
1.497945154,0.9052,0.0109,0.1259,0.914
1.504115385,0.9075,0.0136,0.1318,0.917
1.521717154,0.9077,0.0155,0.1384,0.918
1.522977462,0.9059,0.0209,0.1418,0.917
1.523546154,0.9064,0.0234,0.1464,0.918
1.523999308,0.9059,0.0272,0.1482,0.918
1.524473846,0.9035,0.0356,0.1494,0.916
1.524957538,0.9008,0.0424,0.1533,0.915
1.525422692,0.8969,0.0500,0.1523,0.911
1.525958769,0.8925,0.0558,0.1536,0.907
1.526437846,0.8852,0.0630,0.1575,0.901
1.527206769,0.8820,0.0703,0.1569,0.899
1.529160308,0.8813,0.0747,0.1578,0.898
1.530198692,0.8768,0.0798,0.1582,0.895
1.533686462,0.8747,0.0844,0.1580,0.893
1.536563,0.8752,0.0896,0.1560,0.894
1.537851077,0.8754,0.0945,0.1567,0.894
1.541662154,0.8740,0.0991,0.1562,0.893
1.542814692,0.8747,0.1030,0.1548,0.894
1.545570385,0.8764,0.1059,0.1560,0.896
1.548160308,0.8752,0.1096,0.1541,0.895
1.550780846,0.8754,0.1122,0.1521,0.896
1.552963308,0.8745,0.1159,0.1501,0.895
1.557216923,0.8742,0.1226,0.1464,0.895
1.558158692,0.8745,0.1277,0.1438,0.895
1.560455615,0.8735,0.1324,0.1416,0.895
1.564108538,0.8724,0.1355,0.1376,0.894
1.565374385,0.8740,0.1392,0.1311,0.895
1.568744615,0.8749,0.1420,0.1252,0.895
1.570263077,0.8723,0.1436,0.1194,0.892
1.572838692,0.8703,0.1478,0.1125,0.890
1.576213231,0.8723,0.1478,0.1122,0.892
1.579647923,0.8724,0.1472,0.1079,0.891
1.580352231,0.8742,0.1474,0.1033,0.893
1.582861769,0.8764,0.1460,0.0979,0.894
1.585137538,0.8781,0.1443,0.0949,0.895
1.592814154,0.8766,0.1441,0.0905,0.893
1.593802769,0.8796,0.1445,0.0888,0.896
1.595036538,0.8801,0.1423,0.0856,0.896
1.596452308,0.8833,0.1389,0.0828,0.898
1.597837154,0.8866,0.1350,0.0822,0.901
1.609338462,0.8896,0.1338,0.0791,0.903
1.610368846,0.8947,0.1318,0.0751,0.907
1.611173769,0.8979,0.1269,0.0735,0.910
1.611679615,0.9008,0.1236,0.0719,0.912
1.612146077,0.9047,0.1182,0.0666,0.915
1.613777538,0.9089,0.1135,0.0675,0.918
1.616991615,0.9133,0.1045,0.0670,0.922
1.622924,0.9164,0.0991,0.0649,0.924
1.623950462,0.9199,0.0937,0.0651,0.927
1.625206154,0.9231,0.0893,0.0644,0.930
1.625924923,0.9252,0.0854,0.0624,0.931
1.628246692,0.9289,0.0805,0.0607,0.934
1.632617769,0.9309,0.0781,0.0588,0.936
1.633432231,0.9331,0.0722,0.0586,0.938
1.635836231,0.9341,0.0707,0.0581,0.939
1.638859,0.9362,0.0663,0.0578,0.940
1.640847385,0.9334,0.0649,0.0558,0.937
1.644125538,0.9316,0.0632,0.0502,0.935
1.646015923,0.9292,0.0630,0.0456,0.932
1.648221231,0.9264,0.0598,0.0421,0.929
1.651084308,0.9213,0.0568,0.0397,0.924
1.656172615,0.9176,0.0581,0.0346,0.920
1.657151692,0.9176,0.0590,0.0253,0.920
1.658324846,0.9176,0.0561,0.0214,0.920
1.660944846,0.9171,0.0525,0.0162,0.919
1.664377538,0.9155,0.0514,0.0126,0.917
1.667272231,0.9138,0.0486,0.0099,0.915
1.669909769,0.9120,0.0453,0.0078,0.913
1.670743308,0.9120,0.0414,0.0043,0.913
1.673682462,0.9094,0.0378,0.0016,0.910
1.676164231,0.9067,0.0365,0.0016,0.907
1.679013462,0.9062,0.0344,0.0031,0.907
1.681437538,0.9067,0.0307,0.0062,0.907
1.684588231,0.9075,0.0302,0.0087,0.908
1.686726385,0.9091,0.0314,0.0143,0.910
1.690005769,0.9140,0.0323,0.0197,0.915
1.691253769,0.9169,0.0332,0.0239,0.918
1.694068231,0.9229,0.0360,0.0299,0.924
1.696683,0.9304,0.0397,0.0370,0.932
1.704994385,0.9402,0.0424,0.0412,0.942
1.705953231,0.9487,0.0453,0.0478,0.951
1.706479692,0.9588,0.0476,0.0507,0.961
1.707086769,0.9672,0.0534,0.0549,0.970
1.709304,0.9770,0.0561,0.0607,0.981
1.724101462,0.9861,0.0600,0.0656,0.990
1.725214462,0.9946,0.0632,0.0712,0.999
1.725802462,1.0035,0.0668,0.0749,1.008
1.726291308,1.0093,0.0693,0.0819,1.015
1.726922462,1.0164,0.0728,0.0881,1.023
1.727392846,1.0249,0.0766,0.0964,1.032
1.727850692,1.0301,0.0791,0.1020,1.038
1.729379615,1.0364,0.0825,0.1115,1.046
1.731446462,1.0425,0.0871,0.1201,1.053
1.734587615,1.0484,0.0912,0.1296,1.060
1.736425538,1.0559,0.0940,0.1367,1.069
1.739160538,1.0620,0.0986,0.1443,1.076
1.741684615,1.0708,0.1001,0.1509,1.086
1.745661231,1.0787,0.1028,0.1578,1.095
1.746723615,1.0869,0.1062,0.1626,1.104
1.749136615,1.0946,0.1094,0.1646,1.112
1.751879615,1.1031,0.1143,0.1683,1.122
1.754330692,1.1097,0.1143,0.1694,1.128
1.757390385,1.1146,0.1145,0.1692,1.133
1.761133462,1.1165,0.1159,0.1673,1.135
1.761879923,1.1185,0.1145,0.1658,1.136
1.764214385,1.1178,0.1145,0.1611,1.135
1.766291923,1.1129,0.1143,0.1565,1.130
1.769637769,1.1076,0.1115,0.1492,1.123
1.773601769,1.0997,0.1089,0.1418,1.114
1.774391308,1.0911,0.1057,0.1331,1.104
1.780137769,1.0821,0.1033,0.1220,1.094
1.780975923,1.0704,0.0989,0.1128,1.081
1.782742154,1.0592,0.0935,0.0984,1.068
1.784031308,1.0501,0.0889,0.0842,1.057
1.786800846,1.0406,0.0808,0.0673,1.046
1.793744,1.0338,0.0742,0.0544,1.038
1.794976538,1.0259,0.0688,0.0343,1.029
1.795475385,1.0193,0.0612,0.0146,1.021
1.797950769,1.0166,0.0549,-0.0037,1.018
1.799418385,1.0147,0.0509,-0.0247,1.016
1.812448615,1.0103,0.0463,-0.0435,1.012
1.813520538,1.0100,0.0365,-0.0555,1.012
1.814009231,1.0115,0.0307,-0.0701,1.014
1.814465769,1.0149,0.0232,-0.0831,1.019
1.815062385,1.0196,0.0141,-0.0938,1.024
1.815516846,1.0242,0.0080,-0.1058,1.030
1.817290077,1.0281,0.0006,-0.1176,1.035
1.822233462,1.0317,-0.0102,-0.1232,1.039
1.823065538,1.0366,-0.0193,-0.1272,1.045
1.824991385,1.0373,-0.0293,-0.1302,1.046
1.827215692,1.0384,-0.0405,-0.1358,1.048
1.829939923,1.0420,-0.0469,-0.1419,1.053
1.833536538,1.0431,-0.0535,-0.1442,1.054
1.835474769,1.0403,-0.0628,-0.1439,1.052
1.836837231,1.0418,-0.0691,-0.1451,1.054
1.839333462,1.0431,-0.0715,-0.1466,1.056
1.841935077,1.0422,-0.0762,-0.1442,1.055
1.844410077,1.0450,-0.0782,-0.1390,1.057
1.849159923,1.0484,-0.0782,-0.1342,1.060
1.850275077,1.0526,-0.0767,-0.1246,1.063
1.852418769,1.0564,-0.0718,-0.1178,1.065
1.854648231,1.0592,-0.0669,-0.1076,1.067
1.858042385,1.0620,-0.0610,-0.0972,1.068
1.860511615,1.0645,-0.0540,-0.0853,1.069
1.862997846,1.0648,-0.0422,-0.0785,1.069
1.865840231,1.0611,-0.0333,-0.0650,1.064
1.867691308,1.0596,-0.0237,-0.0438,1.061
1.869818077,1.0571,-0.0130,-0.0249,1.058
1.872780538,1.0567,-0.0017,-0.0056,1.057
1.874719385,1.0533,0.0069,0.0197,1.053
1.877746692,1.0599,0.0162,0.0476,1.061
1.880151615,1.0692,0.0265,0.0763,1.072
1.883521154,1.0801,0.0334,0.1022,1.085
1.884843,1.0934,0.0421,0.1303,1.102
1.887367923,1.1088,0.0456,0.1557,1.121
1.891155077,1.1263,0.0525,0.1872,1.143
1.892897462,1.1414,0.0549,0.2193,1.164
1.896982385,1.1551,0.0583,0.2533,1.184
1.898008231,1.1681,0.0639,0.2840,1.204
1.900307308,1.1803,0.0675,0.3170,1.224
1.906765769,1.1901,0.0742,0.3500,1.243
1.908270154,1.1984,0.0803,0.3835,1.261
1.909213462,1.2113,0.0877,0.4171,1.284
1.910834769,1.2231,0.0977,0.4480,1.306
1.926847692,1.2321,0.1113,0.4780,1.326
1.927968231,1.2414,0.1240,0.5042,1.346
1.928645154,1.2539,0.1380,0.5303,1.368
1.929255308,1.2634,0.1521,0.5522,1.387
1.929806462,1.2749,0.1707,0.5923,1.416
1.930339308,1.2778,0.1804,0.5899,1.419
1.931123,1.2751,0.1953,0.5833,1.416
1.931573846,1.2758,0.2139,0.6029,1.427
1.932803692,1.2712,0.2361,0.6178,1.433
1.939172,1.2607,0.2550,0.6227,1.429
1.940432,1.2470,0.2743,0.6202,1.420
1.941236615,1.2299,0.2969,0.6109,1.405
1.943456308,1.2031,0.3167,0.5955,1.379
1.945113462,1.1700,0.3349,0.5743,1.346
1.947499308,1.1265,0.3537,0.5469,1.301
1.949825538,1.0792,0.3673,0.5124,1.250
1.954671077,1.0261,0.3776,0.4748,1.192
1.955935615,0.9721,0.3803,0.4336,1.130
1.957933538,0.9218,0.3768,0.3917,1.070
1.960778385,0.8781,0.3661,0.3534,1.015
1.962661538,0.8376,0.3458,0.3160,0.960
1.964975923,0.8060,0.3214,0.2876,0.914
1.970487692,0.7767,0.2943,0.2664,0.872
1.971676231,0.7559,0.2628,0.2540,0.840
1.972723308,0.7386,0.2310,0.2473,0.812
1.975589462,0.7266,0.1978,0.2456,0.792
1.977561231,0.7166,0.1692,0.2468,0.777
1.980598692,0.7140,0.1420,0.2530,0.771
1.984042692,0.7128,0.1166,0.2522,0.765
1.985769538,0.7171,0.0940,0.2533,0.766
1.988387923,0.7242,0.0728,0.2545,0.771
1.994193462,0.7333,0.0581,0.2522,0.778
1.995277769,0.7466,0.0439,0.2517,0.789
1.995932,0.7645,0.0353,0.2510,0.805
1.999382692,0.7882,0.0295,0.2473,0.827
2.018221846,0.8139,0.0278,0.2423,0.850
2.019432308,0.8417,0.0309,0.2400,0.876
2.02002,0.8703,0.0365,0.2379,0.903
2.020502692,0.8974,0.0441,0.2379,0.929
2.020975385,0.9243,0.0551,0.2374,0.956
2.021501462,0.9511,0.0658,0.2364,0.982
2.021929154,0.9760,0.0728,0.2354,1.007
2.022403615,1.0024,0.0822,0.2361,1.033
2.023076,1.0235,0.0908,0.2361,1.054
2.023571692,1.0435,0.1003,0.2344,1.074
2.027246692,1.0523,0.1101,0.2288,1.082
2.028781154,1.0606,0.1194,0.2244,1.091
2.032290077,1.0613,0.1248,0.2195,1.091
2.033035923,1.0587,0.1311,0.2156,1.088
2.036044231,1.0508,0.1374,0.2126,1.081
2.037925231,1.0396,0.1413,0.2119,1.070
2.040806769,1.0273,0.1465,0.2119,1.059
2.044045538,1.0095,0.1518,0.2151,1.043
2.048992,0.9912,0.1560,0.2168,1.027
2.050107692,0.9702,0.1567,0.2227,1.008
2.051385231,0.9502,0.1599,0.2266,0.990
2.053475692,0.9309,0.1618,0.2291,0.972
2.056059077,0.9124,0.1639,0.2342,0.956
2.059173462,0.8945,0.1634,0.2337,0.939
2.061276538,0.8791,0.1658,0.2315,0.924
2.063788231,0.8649,0.1670,0.2305,0.911
2.069122462,0.8566,0.1673,0.2261,0.902
2.070112846,0.8488,0.1643,0.2205,0.892
2.073090385,0.8405,0.1585,0.2161,0.882
2.073769846,0.8349,0.1516,0.2093,0.874
2.075788538,0.8307,0.1443,0.2017,0.867
2.078402692,0.8288,0.1355,0.1956,0.862
2.081269846,0.8302,0.1248,0.1909,0.861
2.084786154,0.8334,0.1133,0.1870,0.862
2.085483077,0.8400,0.1033,0.1844,0.866
2.088923923,0.8461,0.0930,0.1760,0.869
2.097707308,0.8517,0.0796,0.1709,0.872
2.098868,0.8600,0.0668,0.1653,0.878
2.099517769,0.8703,0.0554,0.1648,0.888
2.106148923,0.8793,0.0437,0.1648,0.896
2.107361231,0.8896,0.0323,0.1658,0.905
2.107908,0.8954,0.0253,0.1653,0.911
2.108445154,0.8998,0.0173,0.1643,0.915
2.112539308,0.9052,0.0090,0.1660,0.920
2.113291692,0.9080,0.0021,0.1653,0.923
2.122403692,0.9124,-0.0034,0.1667,0.927
2.123551308,0.9111,-0.0093,0.1670,0.926
2.124104615,0.9094,-0.0159,0.1678,0.925
2.124561769,0.9057,-0.0215,0.1648,0.921
2.125041538,0.9015,-0.0266,0.1641,0.917
2.126069769,0.8969,-0.0312,0.1641,0.912
2.128603308,0.8903,-0.0356,0.1626,0.906
2.133829231,0.8852,-0.0403,0.1560,0.900
2.136319,0.8813,-0.0457,0.1536,0.896
2.137263,0.8773,-0.0508,0.1523,0.892
2.139641538,0.8720,-0.0542,0.1455,0.886
2.141493769,0.8688,-0.0584,0.1401,0.882
2.143945462,0.8666,-0.0606,0.1359,0.879
2.146781769,0.8693,-0.0677,0.1338,0.882
2.150086462,0.8703,-0.0694,0.1294,0.883
2.151263615,0.8735,-0.0748,0.1267,0.886
2.153458385,0.8768,-0.0833,0.1245,0.890
2.156141462,0.8820,-0.0872,0.1252,0.895
2.159037846,0.8869,-0.0916,0.1250,0.900
2.161528615,0.8906,-0.0943,0.1262,0.904
2.165618154,0.8964,-0.0972,0.1277,0.911
2.166933154,0.9033,-0.0990,0.1289,0.918
2.170835,0.9094,-0.1036,0.1328,0.925
2.171975308,0.9152,-0.1083,0.1348,0.931
2.173830385,0.9233,-0.1090,0.1389,0.940
2.177534692,0.9309,-0.1104,0.1399,0.948
2.179107615,0.9367,-0.1109,0.1438,0.954
2.181449769,0.9424,-0.1102,0.1462,0.960
2.183733231,0.9485,-0.1099,0.1474,0.966
2.187668923,0.9531,-0.1090,0.1501,0.971
2.190127308,0.9570,-0.1062,0.1504,0.975
2.195750462,0.9578,-0.1041,0.1487,0.975
2.196923077,0.9602,-0.1026,0.1450,0.976
2.197444923,0.9641,-0.0997,0.1431,0.980
2.214270769,0.9668,-0.0990,0.1423,0.982
2.215520538,0.9672,-0.0957,0.1399,0.982
2.216079385,0.9716,-0.0934,0.1384,0.986
2.216560308,0.9749,-0.0911,0.1359,0.989
2.217010462,0.9756,-0.0899,0.1303,0.988
2.217451308,0.9739,-0.0864,0.1275,0.986
2.217920923,0.9765,-0.0825,0.1220,0.988
2.218631923,0.9793,-0.0816,0.1174,0.990
2.219451692,0.9812,-0.0774,0.1108,0.991
2.221710077,0.9819,-0.0750,0.1059,0.990
2.225458385,0.9853,-0.0720,0.1010,0.993
2.226987615,0.9893,-0.0701,0.0979,0.997
2.230347923,0.9888,-0.0694,0.0924,0.996
2.233166077,0.9919,-0.0682,0.0863,0.998
2.234821462,0.9942,-0.0671,0.0847,1.000
2.237060923,0.9917,-0.0650,0.0840,0.997
2.239382692,0.9905,-0.0635,0.0810,0.996
2.241792615,0.9890,-0.0620,0.0788,0.994
2.244466462,0.9881,-0.0582,0.0747,0.993
2.248012538,0.9858,-0.0552,0.0712,0.990
2.250124231,0.9834,-0.0515,0.0679,0.987
2.255989154,0.9807,-0.0530,0.0626,0.984
2.256810769,0.9778,-0.0542,0.0605,0.981
2.257311308,0.9770,-0.0535,0.0565,0.980
2.259700538,0.9737,-0.0540,0.0534,0.977
2.261907077,0.9732,-0.0557,0.0514,0.976
2.264214385,0.9724,-0.0571,0.0527,0.976
2.267794077,0.9690,-0.0591,0.0495,0.972
2.270789231,0.9680,-0.0591,0.0460,0.971
2.273175308,0.9670,-0.0601,0.0441,0.970
2.275388846,0.9644,-0.0615,0.0407,0.967
2.276713769,0.9648,-0.0618,0.0385,0.968
2.279559077,0.9604,-0.0638,0.0372,0.963
2.283134692,0.9595,-0.0652,0.0363,0.962
2.284840538,0.9588,-0.0667,0.0336,0.962
2.288011615,0.9592,-0.0699,0.0319,0.962
2.290086385,0.9583,-0.0699,0.0299,0.961
2.295511923,0.9572,-0.0696,0.0348,0.960
2.296513538,0.9580,-0.0687,0.0383,0.961
2.298464846,0.9543,-0.0659,0.0436,0.958
2.300383692,0.9560,-0.0662,0.0473,0.959
2.314152231,0.9595,-0.0631,0.0493,0.963
2.315401846,0.9599,-0.0584,0.0502,0.963
2.315947077,0.9611,-0.0562,0.0505,0.964
2.316500923,0.9616,-0.0540,0.0502,0.964
2.316936846,0.9626,-0.0525,0.0493,0.965
2.319818692,0.9621,-0.0525,0.0468,0.965
2.320589462,0.9583,-0.0515,0.0448,0.961
2.321116308,0.9553,-0.0538,0.0412,0.958
2.323527077,0.9539,-0.0540,0.0383,0.956
2.325971923,0.9506,-0.0547,0.0358,0.953
2.327678769,0.9483,-0.0584,0.0351,0.951
2.334081846,0.9458,-0.0626,0.0332,0.948
2.335081846,0.9421,-0.0655,0.0336,0.945
2.338767615,0.9382,-0.0687,0.0358,0.941
2.339912538,0.9369,-0.0745,0.0372,0.941
2.341414154,0.9350,-0.0789,0.0412,0.939
2.343091923,0.9338,-0.0850,0.0416,0.939
2.345949538,0.9326,-0.0918,0.0448,0.938
2.349112538,0.9345,-0.0999,0.0468,0.941
2.350706077,0.9365,-0.1083,0.0502,0.944
2.352472308,0.9387,-0.1151,0.0519,0.947
2.354965846,0.9409,-0.1219,0.0516,0.950
2.363321154,0.9438,-0.1312,0.0527,0.954
2.364316,0.9467,-0.1376,0.0532,0.958
2.364829846,0.9483,-0.1444,0.0537,0.961
2.365347308,0.9506,-0.1510,0.0541,0.964
2.367783923,0.9565,-0.1556,0.0558,0.971
2.370771692,0.9607,-0.1588,0.0581,0.975
2.373103385,0.9644,-0.1635,0.0578,0.980
2.375995077,0.9683,-0.1681,0.0619,0.985
2.378647615,0.9721,-0.1693,0.0612,0.989
2.379904846,0.9797,-0.1700,0.0626,0.996
2.382744615,0.9846,-0.1671,0.0634,1.001
2.384942077,0.9888,-0.1666,0.0630,1.005
2.389641769,0.9956,-0.1659,0.0658,1.011
2.390625462,1.0012,-0.1647,0.0679,1.017
2.396216,1.0088,-0.1600,0.0688,1.024
2.3972,1.0144,-0.1544,0.0730,1.029
2.397709769,1.0184,-0.1507,0.0730,1.032
2.412062385,1.0264,-0.1439,0.0739,1.039
2.413010077,1.0308,-0.1381,0.0747,1.043
2.413506385,1.0366,-0.1324,0.0749,1.048
2.413985462,1.0401,-0.1265,0.0739,1.050
2.414458769,1.0425,-0.1216,0.0707,1.052
2.415154769,1.0413,-0.1146,0.0683,1.050
2.417229846,1.0425,-0.1085,0.0642,1.050
2.418853846,1.0418,-0.1038,0.0614,1.049
2.420283,1.0406,-0.0948,0.0574,1.046
2.429457462,1.0394,-0.0874,0.0549,1.045
2.430434462,1.0359,-0.0829,0.0505,1.040
2.431238154,1.0347,-0.0787,0.0460,1.039
2.431810769,1.0303,-0.0726,0.0414,1.034
2.433529154,1.0268,-0.0659,0.0412,1.030
2.437007615,1.0242,-0.0587,0.0383,1.027
2.437918462,1.0198,-0.0535,0.0343,1.022
2.440425231,1.0164,-0.0484,0.0334,1.018
2.443063308,1.0135,-0.0449,0.0346,1.015
2.446408846,1.0128,-0.0393,0.0351,1.014
2.451759692,1.0117,-0.0340,0.0351,1.013
2.453859692,1.0095,-0.0323,0.0353,1.011
2.455620308,1.0084,-0.0276,0.0370,1.009
2.459481846,1.0088,-0.0244,0.0367,1.010
2.460484231,1.0135,-0.0200,0.0397,1.014
2.461077846,1.0149,-0.0156,0.0378,1.016
2.464699308,1.0200,-0.0124,0.0404,1.021
2.465672846,1.0228,-0.0066,0.0378,1.023
2.468961231,1.0271,-0.0044,0.0346,1.028
2.471025154,1.0317,-0.0005,0.0351,1.032
2.473929231,1.0386,0.0023,0.0343,1.039
2.475752,1.0418,0.0048,0.0353,1.042
2.480167385,1.0466,0.0104,0.0358,1.047
2.483875077,1.0506,0.0134,0.0358,1.051
2.484615615,1.0557,0.0170,0.0383,1.057
2.485321846,1.0624,0.0223,0.0392,1.063
2.488344,1.0660,0.0280,0.0397,1.067
2.490795692,1.0696,0.0334,0.0385,1.071
2.496727,1.0723,0.0381,0.0355,1.074
2.497702385,1.0743,0.0427,0.0299,1.076
2.498212231,1.0777,0.0478,0.0248,1.079
2.513503923,1.0826,0.0532,0.0192,1.084
2.514949769,1.0841,0.0561,0.0121,1.086
2.515504615,1.0872,0.0581,0.0045,1.089
2.515946769,1.0887,0.0590,-0.0010,1.090
2.516382385,1.0880,0.0583,-0.0086,1.090
2.516803923,1.0890,0.0588,-0.0140,1.091
2.517628615,1.0899,0.0556,-0.0191,1.091
2.519678462,1.0921,0.0509,-0.0208,1.094
2.522867077,1.0970,0.0449,-0.0186,1.098
2.526686769,1.1009,0.0368,-0.0186,1.102
2.527750692,1.1065,0.0309,-0.0179,1.107
2.528356846,1.1123,0.0239,-0.0159,1.113
2.531295,1.1163,0.0131,-0.0140,1.116
2.533572846,1.1229,0.0041,-0.0140,1.123
2.536224308,1.1321,-0.0058,-0.0105,1.132
2.540566692,1.1405,-0.0135,-0.0056,1.141
2.541588846,1.1473,-0.0154,0.0013,1.147
2.543960846,1.1563,-0.0191,0.0087,1.157
2.547454692,1.1617,-0.0168,0.0138,1.162
2.549857769,1.1679,-0.0191,0.0206,1.168
2.550943923,1.1715,-0.0176,0.0241,1.172
2.554991308,1.1764,-0.0156,0.0287,1.177
2.555711615,1.1740,-0.0156,0.0309,1.174
2.558360308,1.1745,-0.0154,0.0316,1.175
2.561095615,1.1730,-0.0198,0.0353,1.174
2.565284308,1.1679,-0.0256,0.0380,1.169
2.566117231,1.1608,-0.0315,0.0458,1.162
2.569245769,1.1498,-0.0426,0.0588,1.152
2.576566385,1.1330,-0.0554,0.0465,1.135
2.577569462,1.1204,-0.0711,0.0468,1.124
2.578210462,1.1102,-0.0850,0.0590,1.115
2.578824308,1.0987,-0.0962,0.0751,1.105
2.582744308,1.0829,-0.1102,0.0903,1.092
2.584865538,1.0689,-0.1248,0.1086,1.082
2.586011385,1.0523,-0.1353,0.1220,1.068
2.589411308,1.0349,-0.1458,0.1352,1.054
2.591424923,1.0152,-0.1568,0.1533,1.039
2.593798385,0.9979,-0.1663,0.1736,1.026
2.596313846,0.9781,-0.1717,0.1965,1.012
2.599196538,0.9604,-0.1754,0.2268,1.002
2.601438692,0.9458,-0.1784,0.2569,0.996
2.607908538,0.9341,-0.1779,0.2948,0.996
2.608825462,0.9194,-0.1749,0.3323,0.993
2.609307385,0.9084,-0.1722,0.3698,0.996
2.611821846,0.9001,-0.1686,0.4076,1.002
2.625171,0.8917,-0.1583,0.4441,1.009
2.626185462,0.8873,-0.1523,0.4780,1.019
2.626823385,0.8830,-0.1402,0.5100,1.029
2.627404923,0.8810,-0.1270,0.5379,1.040
2.627828,0.8822,-0.1109,0.5645,1.053
2.628414462,0.8869,-0.0911,0.5889,1.069
2.629934769,0.8903,-0.0687,0.6075,1.080
2.631181462,0.9026,-0.0473,0.6160,1.094
2.633846769,0.9087,-0.0207,0.6348,1.109
2.636321769,0.9233,0.0067,0.6312,1.118
2.639069231,0.9321,0.0341,0.6375,1.130
2.641843077,0.9390,0.0656,0.6372,1.137
2.645287923,0.9462,0.0973,0.6204,1.136
2.646664308,0.9527,0.1289,0.6129,1.140
2.649460846,0.9626,0.1604,0.5982,1.145
2.652488846,0.9716,0.1881,0.5767,1.145
2.654160308,0.9825,0.2179,0.5598,1.152
2.657980308,0.9979,0.2423,0.5398,1.160
2.660754769,1.0112,0.2657,0.5198,1.168
2.661907077,1.0268,0.2816,0.5007,1.177
2.664772308,1.0435,0.2974,0.4804,1.187
2.666714462,1.0575,0.3114,0.4616,1.195
2.669491077,1.0699,0.3197,0.4408,1.201
2.672040308,1.0792,0.3246,0.4220,1.203
2.675784923,1.0826,0.3276,0.4057,1.202
2.676903308,1.0831,0.3277,0.3871,1.196
2.680080231,1.0831,0.3223,0.3710,1.189
2.681582077,1.0777,0.3155,0.3546,1.178
2.685170154,1.0713,0.3036,0.3404,1.164
2.688383308,1.0660,0.2897,0.3253,1.152
2.697586154,1.0596,0.2691,0.3087,1.136
2.698895923,1.0545,0.2457,0.2936,1.122
2.699422385,1.0477,0.2200,0.2775,1.106
2.699889846,1.0418,0.1905,0.2617,1.091
2.701187077,1.0408,0.1587,0.2464,1.081
2.716086692,1.0376,0.1252,0.2295,1.070
2.717989231,1.0366,0.0917,0.2175,1.063
2.719007,1.0391,0.0578,0.2014,1.060
2.719705538,1.0431,0.0223,0.1853,1.060
2.720438769,1.0450,-0.0091,0.1765,1.060
2.721084308,1.0513,-0.0420,0.1653,1.065
2.721704,1.0599,-0.0738,0.1562,1.074
2.722396538,1.0689,-0.1021,0.1482,1.084
2.723383692,1.0736,-0.1275,0.1404,1.090
