time,gFx,gFy,gFz,TgF
4.99596,-0.0191,-0.1698,-0.9836,0.998
4.996763308,-0.0199,-0.1673,-0.9829,0.997
5.000487385,-0.0174,-0.1691,-0.9818,0.996
5.001346077,-0.0174,-0.1691,-0.9831,0.998
5.002743693,-0.0164,-0.1688,-0.9843,0.999
5.005699077,-0.0169,-0.1676,-0.9836,0.998
5.008418385,-0.0176,-0.1696,-0.9816,0.996
5.010692,-0.0169,-0.1681,-0.9804,0.995
5.013099077,-0.0171,-0.1666,-0.9818,0.996
5.015197154,-0.0169,-0.1679,-0.9814,0.996
5.017782154,-0.0140,-0.1661,-0.9797,0.994
5.020920616,-0.0145,-0.1671,-0.9811,0.995
5.023616,-0.0138,-0.1661,-0.9804,0.994
5.025552923,-0.0131,-0.1666,-0.9792,0.993
5.02845877,-0.0138,-0.1654,-0.9799,0.994
5.030443693,-0.0138,-0.1654,-0.9811,0.995
5.034446693,-0.0140,-0.1666,-0.9804,0.995
5.035879693,-0.0128,-0.1659,-0.9818,0.996
5.038465231,-0.0122,-0.1656,-0.9811,0.995
5.041289847,-0.0115,-0.1668,-0.9811,0.995
5.04278577,-0.0120,-0.1663,-0.9818,0.996
5.045989462,-0.0120,-0.1654,-0.9818,0.996
5.048792616,-0.0122,-0.1668,-0.9799,0.994
5.050567385,-0.0128,-0.1666,-0.9806,0.995
5.053231385,-0.0133,-0.1639,-0.9811,0.995
5.058995308,-0.0147,-0.1637,-0.9816,0.995
5.059916308,-0.0140,-0.1642,-0.9823,0.996
5.060476231,-0.0115,-0.1647,-0.9823,0.996
5.062854462,-0.0135,-0.1656,-0.9823,0.996
5.065640231,-0.0122,-0.1659,-0.9821,0.996
5.079333462,-0.0120,-0.1649,-0.9802,0.994
5.080374154,-0.0103,-0.1639,-0.9806,0.994
5.080806154,-0.0096,-0.1639,-0.9831,0.997
5.08116,-0.0091,-0.1647,-0.9851,0.999
5.081552539,-0.0110,-0.1632,-0.9836,0.997
5.081942154,-0.0094,-0.1651,-0.9829,0.997
5.083252539,-0.0069,-0.1654,-0.9851,0.999
5.086709539,-0.0077,-0.1666,-0.9846,0.999
5.089701462,-0.0071,-0.1649,-0.9823,0.996
5.091183,-0.0052,-0.1673,-0.9841,0.998
5.093529462,-0.0052,-0.1659,-0.9848,0.999
5.097583,-0.0054,-0.1666,-0.9851,0.999
5.098209847,-0.0062,-0.1681,-0.9823,0.997
5.101039077,-0.0071,-0.1668,-0.9836,0.998
5.103375077,-0.0077,-0.1663,-0.9836,0.998
5.106203693,-0.0082,-0.1671,-0.9846,0.999
5.109102385,-0.0075,-0.1676,-0.9831,0.997
5.111672616,-0.0084,-0.1679,-0.9829,0.997
5.113499,-0.0077,-0.1681,-0.9836,0.998
5.116552308,-0.0077,-0.1676,-0.9821,0.996
5.118859923,-0.0050,-0.1679,-0.9834,0.998
5.121074385,-0.0069,-0.1663,-0.9848,0.999
5.123487923,-0.0059,-0.1654,-0.9836,0.997
5.126635616,-0.0066,-0.1659,-0.9806,0.995
5.128275923,-0.0075,-0.1681,-0.9818,0.996
5.131011616,-0.0064,-0.1671,-0.9829,0.997
5.133789154,-0.0054,-0.1684,-0.9806,0.995
5.135953231,-0.0069,-0.1671,-0.9804,0.995
5.138485847,-0.0066,-0.1651,-0.9802,0.994
5.140996,-0.0033,-0.1666,-0.9799,0.994
5.143375693,-0.0052,-0.1673,-0.9790,0.993
5.146408539,-0.0059,-0.1676,-0.9799,0.994
5.148783693,-0.0038,-0.1666,-0.9782,0.992
5.151215,-0.0038,-0.1668,-0.9785,0.993
5.153614385,-0.0050,-0.1681,-0.9787,0.993
5.161406385,-0.0054,-0.1671,-0.9782,0.992
5.162520308,-0.0057,-0.1663,-0.9760,0.990
5.163329847,-0.0045,-0.1676,-0.9780,0.992
5.163977154,-0.0040,-0.1668,-0.9774,0.992
5.179901539,-0.0026,-0.1673,-0.9773,0.991
5.18080977,-0.0020,-0.1679,-0.9778,0.992
5.181277847,-0.0033,-0.1691,-0.9760,0.991
5.181690154,-0.0042,-0.1668,-0.9769,0.991
5.182098385,-0.0028,-0.1679,-0.9782,0.992
5.182496616,-0.0040,-0.1663,-0.9778,0.992
5.182877154,-0.0020,-0.1666,-0.9792,0.993
5.183804,-0.0030,-0.1666,-0.9767,0.991
5.187144231,-0.0018,-0.1671,-0.9753,0.990
5.189228308,-0.0033,-0.1671,-0.9778,0.992
5.190981154,-0.0030,-0.1671,-0.9787,0.993
5.19389777,-0.0026,-0.1659,-0.9785,0.992
5.19617777,-0.0026,-0.1668,-0.9806,0.995
5.19935377,-0.0013,-0.1673,-0.9806,0.995
5.20203077,-0.0006,-0.1668,-0.9804,0.994
5.203884,-0.0010,-0.1673,-0.9804,0.995
5.207282077,-0.0018,-0.1698,-0.9814,0.996
5.209232231,-0.0008,-0.1681,-0.9829,0.997
5.211845231,-0.0028,-0.1679,-0.9836,0.998
5.214302693,-0.0030,-0.1679,-0.9821,0.996
5.21730677,-0.0038,-0.1703,-0.9811,0.996
5.219392308,-0.0047,-0.1698,-0.9816,0.996
5.221770385,-0.0069,-0.1693,-0.9831,0.998
5.224271693,-0.0059,-0.1696,-0.9806,0.995
5.226745462,-0.0069,-0.1722,-0.9818,0.997
5.228815,-0.0064,-0.1710,-0.9821,0.997
5.232329462,-0.0059,-0.1684,-0.9797,0.994
5.234701462,-0.0075,-0.1696,-0.9790,0.994
5.236904923,-0.0062,-0.1698,-0.9787,0.993
5.239125154,-0.0052,-0.1700,-0.9790,0.994
5.242144923,-0.0035,-0.1679,-0.9782,0.992
5.244483077,-0.0050,-0.1693,-0.9780,0.993
5.246564231,-0.0035,-0.1693,-0.9778,0.992
5.249434077,-0.0026,-0.1698,-0.9792,0.994
5.25225377,-0.0001,-0.1691,-0.9780,0.992
5.254273154,0.0001,-0.1686,-0.9794,0.994
5.259480308,0.0013,-0.1693,-0.9785,0.993
5.260335923,0.0008,-0.1691,-0.9802,0.995
5.263734077,0.0005,-0.1684,-0.9794,0.994
5.264488539,-0.0001,-0.1696,-0.9799,0.994
5.285355693,0.0001,-0.1688,-0.9785,0.993
5.286286154,-0.0013,-0.1693,-0.9780,0.992
5.286763308,-0.0006,-0.1715,-0.9773,0.992
5.287430385,-0.0013,-0.1698,-0.9790,0.994
5.287841847,-0.0026,-0.1710,-0.9806,0.995
5.288256923,-0.0028,-0.1700,-0.9799,0.995
5.28879877,-0.0020,-0.1688,-0.9804,0.995
5.289192,-0.0033,-0.1700,-0.9806,0.995
5.289577847,-0.0023,-0.1703,-0.9809,0.996
5.289971923,-0.0040,-0.1693,-0.9802,0.995
5.292844539,-0.0028,-0.1698,-0.9790,0.994
5.294692847,-0.0013,-0.1710,-0.9790,0.994
5.297303308,-0.0018,-0.1707,-0.9806,0.995
5.299907385,-0.0026,-0.1684,-0.9799,0.994
5.301889847,-0.0008,-0.1698,-0.9827,0.997
5.307139077,-0.0010,-0.1700,-0.9814,0.996
5.307824231,-0.0008,-0.1705,-0.9790,0.994
5.309515693,-0.0008,-0.1712,-0.9802,0.995
5.312076847,-0.0015,-0.1703,-0.9802,0.995
5.314123077,-0.0018,-0.1710,-0.9809,0.996
5.316977539,-0.0020,-0.1715,-0.9811,0.996
5.320086462,-0.0010,-0.1707,-0.9802,0.995
5.323114077,0.0008,-0.1700,-0.9814,0.996
5.324468231,0.0001,-0.1717,-0.9804,0.995
5.327191,0.0010,-0.1707,-0.9809,0.996
5.329683616,-0.0003,-0.1712,-0.9816,0.996
5.332473847,0.0013,-0.1710,-0.9792,0.994
5.334466693,-0.0001,-0.1698,-0.9799,0.994
5.337131616,0.0003,-0.1698,-0.9804,0.995
5.339663308,-0.0013,-0.1712,-0.9811,0.996
5.342414693,0.0010,-0.1715,-0.9823,0.997
5.345408308,0.0010,-0.1703,-0.9802,0.995
5.346866154,0.0040,-0.1707,-0.9799,0.995
5.351242693,0.0008,-0.1707,-0.9797,0.994
5.35222177,0.0010,-0.1700,-0.9799,0.995
5.356920539,0.0028,-0.1712,-0.9809,0.996
5.357770077,0.0026,-0.1712,-0.9804,0.995
5.359762693,0.0030,-0.1717,-0.9787,0.994
5.362401154,0.0035,-0.1698,-0.9785,0.993
5.365140923,0.0038,-0.1710,-0.9802,0.995
5.371317539,0.0026,-0.1717,-0.9797,0.995
5.372158077,0.0020,-0.1707,-0.9804,0.995
5.375898154,0.0017,-0.1707,-0.9799,0.995
5.376534077,0.0033,-0.1703,-0.9785,0.993
5.37695877,0.0033,-0.1705,-0.9794,0.994
5.388449847,0.0052,-0.1710,-0.9797,0.995
5.389418077,0.0035,-0.1691,-0.9794,0.994
5.389841154,0.0038,-0.1696,-0.9792,0.994
5.392383077,0.0020,-0.1719,-0.9773,0.992
5.393003077,0.0052,-0.1710,-0.9769,0.992
5.393412308,0.0050,-0.1705,-0.9785,0.993
5.395796539,0.0050,-0.1691,-0.9790,0.993
5.398483693,0.0047,-0.1715,-0.9806,0.996
5.399640616,0.0054,-0.1705,-0.9790,0.994
5.404125231,0.0066,-0.1715,-0.9767,0.992
5.405389847,0.0042,-0.1705,-0.9787,0.993
5.40721377,0.0050,-0.1712,-0.9814,0.996
5.409908616,0.0064,-0.1707,-0.9802,0.995
5.412774693,0.0050,-0.1712,-0.9804,0.995
5.415518077,0.0047,-0.1705,-0.9799,0.995
5.41893877,0.0042,-0.1712,-0.9797,0.995
5.419789462,0.0033,-0.1719,-0.9804,0.995
5.423932616,0.0026,-0.1707,-0.9790,0.994
5.426068231,0.0040,-0.1725,-0.9790,0.994
5.429990462,0.0023,-0.1712,-0.9809,0.996
5.430770385,0.0035,-0.1717,-0.9809,0.996
5.432362154,0.0028,-0.1719,-0.9811,0.996
5.435500847,0.0045,-0.1717,-0.9829,0.998
5.437477231,0.0030,-0.1730,-0.9827,0.998
5.440168924,0.0033,-0.1719,-0.9814,0.996
5.443164231,0.0040,-0.1732,-0.9814,0.997
5.445661539,0.0023,-0.1752,-0.9811,0.997
5.448154154,0.0020,-0.1754,-0.9811,0.997
5.450123385,0.0010,-0.1749,-0.9802,0.996
5.452569154,-0.0013,-0.1759,-0.9816,0.997
5.455199308,-0.0006,-0.1761,-0.9818,0.998
5.458223924,-0.0003,-0.1752,-0.9802,0.996
5.460581231,-0.0018,-0.1747,-0.9799,0.995
5.462648539,-0.0020,-0.1761,-0.9787,0.994
5.466019077,-0.0020,-0.1777,-0.9780,0.994
5.471370385,-0.0006,-0.1766,-0.9794,0.995
5.472291693,-0.0006,-0.1759,-0.9794,0.995
5.472868,-0.0006,-0.1756,-0.9767,0.992
5.475242385,0.0015,-0.1749,-0.9767,0.992
5.47749077,0.0023,-0.1737,-0.9760,0.991
5.490623,0.0042,-0.1735,-0.9760,0.991
5.491793539,0.0069,-0.1735,-0.9769,0.992
5.492245231,0.0091,-0.1732,-0.9767,0.992
5.492617847,0.0086,-0.1744,-0.9787,0.994
5.493003385,0.0103,-0.1737,-0.9782,0.994
5.493382154,0.0122,-0.1730,-0.9774,0.993
5.495791385,0.0131,-0.1728,-0.9790,0.994
5.498080231,0.0138,-0.1737,-0.9790,0.994
5.501880539,0.0110,-0.1732,-0.9802,0.995
5.503865231,0.0120,-0.1722,-0.9806,0.996
5.50569377,0.0110,-0.1735,-0.9814,0.997
5.508695924,0.0101,-0.1725,-0.9843,0.999
5.512111616,0.0082,-0.1732,-0.9836,0.999
5.514278385,0.0069,-0.1737,-0.9865,1.002
5.516023616,0.0052,-0.1730,-0.9902,1.005
5.518327693,0.0054,-0.1740,-0.9892,1.004
5.521570462,0.0066,-0.1728,-0.9902,1.005
5.52451877,0.0047,-0.1730,-0.9936,1.009
5.526169539,0.0054,-0.1732,-0.9934,1.008
5.528472231,0.0047,-0.1732,-0.9909,1.006
5.531399308,0.0035,-0.1742,-0.9848,1.000
5.533244924,0.0057,-0.1747,-0.9802,0.996
5.535836847,0.0082,-0.1712,-0.9769,0.992
5.538139308,0.0086,-0.1728,-0.9755,0.991
5.540609231,0.0122,-0.1705,-0.9734,0.988
5.543440616,0.0110,-0.1691,-0.9736,0.988
5.546341154,0.0101,-0.1681,-0.9743,0.989
5.549228616,0.0120,-0.1703,-0.9736,0.988
5.550754462,0.0118,-0.1688,-0.9753,0.990
5.553175077,0.0098,-0.1700,-0.9767,0.991
5.55637877,0.0118,-0.1722,-0.9765,0.992
5.558920308,0.0101,-0.1705,-0.9782,0.993
5.561624539,0.0106,-0.1719,-0.9785,0.994
5.564307077,0.0082,-0.1728,-0.9769,0.992
5.566638385,0.0077,-0.1732,-0.9782,0.993
5.57237477,0.0069,-0.1735,-0.9814,0.997
5.573302077,0.0064,-0.1744,-0.9814,0.997
5.574964616,0.0062,-0.1747,-0.9802,0.996
5.577246462,0.0050,-0.1754,-0.9811,0.997
5.578459308,0.0042,-0.1759,-0.9799,0.996
5.588780616,0.0040,-0.1761,-0.9780,0.994
5.589688308,0.0030,-0.1774,-0.9774,0.993
5.590084539,0.0026,-0.1779,-0.9769,0.993
5.590483924,0.0030,-0.1777,-0.9755,0.992
5.59161777,0.0042,-0.1784,-0.9750,0.991
5.593703308,0.0045,-0.1796,-0.9743,0.991
5.596082693,0.0028,-0.1779,-0.9743,0.990
5.598696308,0.0035,-0.1798,-0.9736,0.990
5.60258977,0.0062,-0.1784,-0.9738,0.990
5.603699077,0.0054,-0.1788,-0.9762,0.992
5.606667616,0.0059,-0.1793,-0.9753,0.992
5.60914977,0.0071,-0.1774,-0.9773,0.993
5.61125477,0.0052,-0.1791,-0.9767,0.993
5.614171077,0.0066,-0.1788,-0.9774,0.994
5.616537462,0.0064,-0.1793,-0.9774,0.994
5.619215308,0.0054,-0.1781,-0.9785,0.995
5.621829539,0.0069,-0.1784,-0.9787,0.995
5.624695616,0.0066,-0.1796,-0.9785,0.995
5.626957847,0.0069,-0.1774,-0.9787,0.995
5.629074385,0.0082,-0.1774,-0.9774,0.993
5.631263693,0.0077,-0.1768,-0.9774,0.993
5.634058385,0.0084,-0.1779,-0.9782,0.994
5.637327077,0.0091,-0.1796,-0.9790,0.995
5.640034077,0.0079,-0.1800,-0.9792,0.996
5.64133877,0.0077,-0.1796,-0.9804,0.997
5.646708308,0.0077,-0.1788,-0.9794,0.996
5.647870077,0.0091,-0.1784,-0.9799,0.996
5.649530385,0.0094,-0.1774,-0.9811,0.997
5.651957462,0.0084,-0.1768,-0.9802,0.996
5.654390077,0.0094,-0.1774,-0.9794,0.995
5.656819385,0.0120,-0.1777,-0.9802,0.996
5.659187308,0.0110,-0.1786,-0.9827,0.999
5.66357877,0.0091,-0.1779,-0.9834,0.999
5.664343924,0.0110,-0.1771,-0.9821,0.998
5.667249231,0.0108,-0.1784,-0.9809,0.997
5.672585462,0.0113,-0.1759,-0.9809,0.997
5.673354385,0.0115,-0.1774,-0.9806,0.997
5.674056231,0.0101,-0.1777,-0.9818,0.998
5.676540231,0.0122,-0.1768,-0.9823,0.998
5.679004231,0.0150,-0.1774,-0.9827,0.999
5.694227385,0.0128,-0.1768,-0.9827,0.999
5.695210154,0.0135,-0.1764,-0.9816,0.997
5.695642462,0.0138,-0.1752,-0.9827,0.998
5.696021231,0.0147,-0.1761,-0.9814,0.997
5.696476231,0.0154,-0.1779,-0.9806,0.997
5.696847616,0.0171,-0.1771,-0.9794,0.995
5.697216847,0.0169,-0.1771,-0.9799,0.996
5.699559077,0.0147,-0.1761,-0.9811,0.997
5.702709231,0.0182,-0.1766,-0.9818,0.998
5.704516847,0.0166,-0.1752,-0.9794,0.995
5.707228308,0.0152,-0.1752,-0.9797,0.995
5.70982,0.0174,-0.1728,-0.9787,0.994
5.712065847,0.0182,-0.1737,-0.9799,0.995
5.714473462,0.0169,-0.1754,-0.9773,0.993
5.716961154,0.0162,-0.1744,-0.9760,0.992
5.719524847,0.0147,-0.1752,-0.9794,0.995
5.72196977,0.0164,-0.1740,-0.9767,0.992
5.724814154,0.0162,-0.1728,-0.9753,0.991
5.72723477,0.0154,-0.1737,-0.9746,0.990
5.729507077,0.0162,-0.1730,-0.9746,0.990
5.73195877,0.0179,-0.1742,-0.9743,0.990
5.73438,0.0187,-0.1744,-0.9736,0.989
5.736795693,0.0171,-0.1752,-0.9741,0.990
5.739128924,0.0164,-0.1740,-0.9743,0.990
5.743249539,0.0174,-0.1740,-0.9750,0.991
5.744487616,0.0176,-0.1744,-0.9753,0.991
5.747377154,0.0171,-0.1742,-0.9750,0.991
5.749988616,0.0182,-0.1742,-0.9755,0.991
5.752795077,0.0174,-0.1735,-0.9755,0.991
5.755357231,0.0182,-0.1740,-0.9753,0.991
5.757285231,0.0176,-0.1749,-0.9760,0.992
5.759622385,0.0176,-0.1756,-0.9767,0.993
5.762477154,0.0191,-0.1752,-0.9780,0.994
5.765307616,0.0199,-0.1768,-0.9758,0.992
5.767592616,0.0171,-0.1768,-0.9780,0.994
5.77289777,0.0159,-0.1768,-0.9780,0.994
5.77393477,0.0162,-0.1781,-0.9778,0.994
5.776718385,0.0174,-0.1761,-0.9774,0.993
5.778196847,0.0184,-0.1768,-0.9780,0.994
5.788778154,0.0176,-0.1779,-0.9797,0.996
5.789742077,0.0179,-0.1768,-0.9797,0.996
5.790354077,0.0176,-0.1774,-0.9780,0.994
5.790759924,0.0171,-0.1779,-0.9782,0.994
5.791315,0.0201,-0.1786,-0.9790,0.995
5.794202462,0.0203,-0.1784,-0.9782,0.995
5.794955077,0.0187,-0.1796,-0.9780,0.994
5.797166693,0.0182,-0.1786,-0.9782,0.995
5.799535616,0.0182,-0.1771,-0.9767,0.993
5.804812308,0.0162,-0.1781,-0.9774,0.994
5.805713462,0.0166,-0.1791,-0.9802,0.997
5.80723377,0.0174,-0.1796,-0.9787,0.995
5.810136,0.0176,-0.1777,-0.9782,0.994
5.812656308,0.0162,-0.1798,-0.9790,0.995
5.815164,0.0143,-0.1810,-0.9792,0.996
5.817510154,0.0157,-0.1786,-0.9790,0.995
5.820596539,0.0133,-0.1798,-0.9787,0.995
5.823476308,0.0150,-0.1803,-0.9785,0.995
5.825703385,0.0138,-0.1786,-0.9785,0.995
5.827761231,0.0115,-0.1805,-0.9778,0.994
5.83031477,0.0118,-0.1786,-0.9769,0.993
5.833157154,0.0120,-0.1815,-0.9780,0.995
5.835131077,0.0098,-0.1800,-0.9765,0.993
5.837707616,0.0122,-0.1796,-0.9769,0.993
5.840533154,0.0122,-0.1798,-0.9760,0.993
5.842410385,0.0140,-0.1800,-0.9767,0.993
5.844983693,0.0120,-0.1808,-0.9780,0.995
5.847818077,0.0143,-0.1815,-0.9782,0.995
5.850104539,0.0147,-0.1812,-0.9753,0.992
5.852470693,0.0138,-0.1833,-0.9738,0.991
5.856010385,0.0122,-0.1815,-0.9762,0.993
5.864,0.0143,-0.1815,-0.9760,0.993
5.864865462,0.0152,-0.1812,-0.9748,0.992
5.865421462,0.0147,-0.1805,-0.9758,0.992
5.865835,0.0138,-0.1796,-0.9758,0.992
5.880968231,0.0147,-0.1800,-0.9760,0.993
5.881942385,0.0157,-0.1800,-0.9778,0.994
5.882407,0.0140,-0.1808,-0.9760,0.993
5.882785231,0.0138,-0.1800,-0.9769,0.993
5.883401231,0.0131,-0.1798,-0.9755,0.992
5.883878693,0.0154,-0.1793,-0.9758,0.992
5.88429777,0.0147,-0.1812,-0.9765,0.993
5.885473462,0.0157,-0.1798,-0.9760,0.993
5.888339924,0.0157,-0.1796,-0.9773,0.994
5.890251308,0.0162,-0.1800,-0.9758,0.992
5.893187,0.0171,-0.1784,-0.9762,0.993
5.895263385,0.0166,-0.1791,-0.9767,0.993
5.897883077,0.0196,-0.1784,-0.9769,0.993
5.900588616,0.0182,-0.1793,-0.9765,0.993
5.904113231,0.0199,-0.1779,-0.9774,0.994
5.905670077,0.0201,-0.1779,-0.9806,0.997
5.908445154,0.0191,-0.1793,-0.9794,0.996
5.911235385,0.0182,-0.1791,-0.9785,0.995
5.914695616,0.0176,-0.1791,-0.9787,0.995
5.915711308,0.0201,-0.1800,-0.9818,0.998
5.918636924,0.0208,-0.1793,-0.9802,0.997
5.92054577,0.0191,-0.1791,-0.9809,0.997
5.923149462,0.0187,-0.1791,-0.9792,0.996
5.932547385,0.0187,-0.1798,-0.9792,0.996
5.933555385,0.0182,-0.1788,-0.9802,0.997
5.934047616,0.0169,-0.1788,-0.9790,0.995
5.934437847,0.0191,-0.1800,-0.9806,0.997
5.93684977,0.0215,-0.1781,-0.9799,0.996
5.938527308,0.0203,-0.1798,-0.9785,0.995
5.940856847,0.0196,-0.1786,-0.9794,0.996
5.943255308,0.0213,-0.1791,-0.9778,0.994
5.945539924,0.0203,-0.1798,-0.9774,0.994
5.948517847,0.0220,-0.1800,-0.9773,0.994
5.95155877,0.0215,-0.1808,-0.9780,0.995
5.954005154,0.0208,-0.1805,-0.9799,0.997
5.956132616,0.0225,-0.1808,-0.9782,0.995
5.958158077,0.0213,-0.1808,-0.9794,0.996
5.961212,0.0208,-0.1808,-0.9797,0.996
5.963487693,0.0220,-0.1805,-0.9802,0.997
5.966569462,0.0231,-0.1820,-0.9797,0.997
5.969059,0.0218,-0.1810,-0.9782,0.995
5.974454462,0.0208,-0.1817,-0.9790,0.996
5.975472847,0.0208,-0.1810,-0.9790,0.996
5.976459,0.0201,-0.1815,-0.9787,0.996
5.97854277,0.0194,-0.1803,-0.9794,0.996
5.992781539,0.0206,-0.1796,-0.9782,0.995
5.993660847,0.0208,-0.1793,-0.9792,0.996
5.99409877,0.0201,-0.1803,-0.9794,0.996
5.99446577,0.0203,-0.1810,-0.9778,0.995
5.994853231,0.0211,-0.1815,-0.9785,0.995
5.995386462,0.0201,-0.1817,-0.9794,0.996
5.996751385,0.0187,-0.1805,-0.9778,0.994
5.998545154,0.0187,-0.1796,-0.9782,0.995
6.001152616,0.0211,-0.1774,-0.9767,0.993
6.003883616,0.0213,-0.1781,-0.9767,0.993
6.005956308,0.0184,-0.1784,-0.9767,0.993
6.008679616,0.0199,-0.1786,-0.9767,0.993
6.011648308,0.0184,-0.1784,-0.9792,0.995
6.015383,0.0182,-0.1796,-0.9780,0.994
6.016330154,0.0194,-0.1788,-0.9778,0.994
6.018574154,0.0189,-0.1793,-0.9765,0.993
6.021540231,0.0194,-0.1808,-0.9773,0.994
6.024080847,0.0213,-0.1781,-0.9760,0.992
6.026971077,0.0213,-0.1779,-0.9765,0.993
6.029020847,0.0211,-0.1786,-0.9760,0.992
6.031271308,0.0191,-0.1798,-0.9758,0.992
6.034336539,0.0184,-0.1777,-0.9778,0.994
6.037407385,0.0201,-0.1784,-0.9760,0.992
6.038921231,0.0191,-0.1779,-0.9780,0.994
6.041647616,0.0191,-0.1784,-0.9767,0.993
6.04383077,0.0203,-0.1796,-0.9773,0.994
6.04618277,0.0189,-0.1788,-0.9773,0.994
6.049860616,0.0179,-0.1788,-0.9792,0.996
6.051203,0.0189,-0.1800,-0.9782,0.995
6.053599308,0.0187,-0.1793,-0.9782,0.995
6.057026462,0.0179,-0.1803,-0.9782,0.995
6.063409154,0.0176,-0.1808,-0.9790,0.996
6.064560924,0.0182,-0.1798,-0.9778,0.994
6.065171693,0.0174,-0.1798,-0.9773,0.994
6.066777231,0.0182,-0.1796,-0.9774,0.994
6.068876539,0.0187,-0.1810,-0.9794,0.996
6.082289154,0.0174,-0.1815,-0.9799,0.997
6.083496,0.0184,-0.1808,-0.9792,0.996
6.083950077,0.0191,-0.1805,-0.9780,0.995
6.08433477,0.0189,-0.1798,-0.9782,0.995
6.084691,0.0187,-0.1796,-0.9765,0.993
6.085061231,0.0176,-0.1800,-0.9762,0.993
6.086546693,0.0201,-0.1805,-0.9780,0.995
6.089195308,0.0182,-0.1788,-0.9782,0.995
6.092143077,0.0184,-0.1793,-0.9780,0.994
6.094327077,0.0196,-0.1786,-0.9785,0.995
6.096846462,0.0196,-0.1808,-0.9792,0.996
6.100131693,0.0194,-0.1798,-0.9782,0.995
6.102290077,0.0203,-0.1800,-0.9790,0.996
6.104388924,0.0220,-0.1808,-0.9802,0.997
6.10679877,0.0228,-0.1798,-0.9785,0.995
6.110652616,0.0215,-0.1812,-0.9785,0.995
6.111554693,0.0208,-0.1805,-0.9792,0.996
6.115385462,0.0208,-0.1812,-0.9797,0.997
6.116808616,0.0208,-0.1803,-0.9794,0.996
6.119170385,0.0213,-0.1798,-0.9790,0.996
6.122022385,0.0208,-0.1817,-0.9797,0.997
6.124600847,0.0208,-0.1820,-0.9802,0.997
6.126950462,0.0194,-0.1820,-0.9794,0.996
6.130348231,0.0208,-0.1808,-0.9794,0.996
6.133083616,0.0211,-0.1823,-0.9778,0.995
6.133919308,0.0203,-0.1803,-0.9778,0.994
6.137375616,0.0208,-0.1812,-0.9780,0.995
6.139285462,0.0223,-0.1820,-0.9785,0.996
6.142367308,0.0235,-0.1808,-0.9790,0.996
6.144317462,0.0238,-0.1798,-0.9780,0.995
6.148450077,0.0257,-0.1808,-0.9787,0.996
6.149441539,0.0235,-0.1817,-0.9780,0.995
6.151904924,0.0220,-0.1823,-0.9774,0.995
6.154312231,0.0243,-0.1793,-0.9765,0.993
6.157173154,0.0245,-0.1830,-0.9773,0.995
6.159636308,0.0243,-0.1823,-0.9769,0.994
6.161837154,0.0250,-0.1817,-0.9785,0.996
6.165258385,0.0235,-0.1815,-0.9787,0.996
6.167731924,0.0252,-0.1830,-0.9762,0.994
6.174246154,0.0238,-0.1817,-0.9778,0.995
6.175187308,0.0243,-0.1805,-0.9769,0.994
6.175671385,0.0243,-0.1800,-0.9769,0.994
6.177754462,0.0238,-0.1803,-0.9778,0.995
6.180487,0.0213,-0.1830,-0.9802,0.997
6.194616539,0.0231,-0.1810,-0.9778,0.995
6.195735616,0.0240,-0.1823,-0.9797,0.997
6.196218077,0.0252,-0.1823,-0.9782,0.995
6.196598385,0.0247,-0.1828,-0.9774,0.995
6.196986462,0.0245,-0.1828,-0.9794,0.997
6.197344616,0.0257,-0.1830,-0.9802,0.997
6.197692308,0.0238,-0.1847,-0.9785,0.996
6.200101231,0.0223,-0.1833,-0.9792,0.996
6.202459308,0.0211,-0.1859,-0.9794,0.997
6.20466977,0.0203,-0.1859,-0.9790,0.997
6.207316539,0.0215,-0.1837,-0.9799,0.997
6.211329231,0.0201,-0.1847,-0.9818,0.999
6.212677847,0.0187,-0.1840,-0.9829,1.000
6.215836924,0.0179,-0.1817,-0.9814,0.998
6.21743377,0.0162,-0.1837,-0.9804,0.998
6.219599693,0.0174,-0.1840,-0.9785,0.996
6.22228677,0.0184,-0.1845,-0.9782,0.996
6.224773154,0.0184,-0.1840,-0.9773,0.995
6.227530693,0.0182,-0.1837,-0.9760,0.993
6.23070577,0.0176,-0.1837,-0.9760,0.993
6.232917539,0.0201,-0.1828,-0.9743,0.991
6.23588,0.0191,-0.1817,-0.9748,0.992
6.238176847,0.0223,-0.1815,-0.9769,0.994
6.240123693,0.0233,-0.1828,-0.9758,0.993
6.242645539,0.0271,-0.1815,-0.9780,0.995
6.24626277,0.0282,-0.1808,-0.9797,0.997
6.248100231,0.0280,-0.1803,-0.9785,0.995
6.250406077,0.0269,-0.1824,-0.9806,0.998
6.252944231,0.0274,-0.1837,-0.9799,0.997
6.255691308,0.0301,-0.1840,-0.9823,1.000
6.257640308,0.0289,-0.1823,-0.9816,0.999
6.260424616,0.0280,-0.1837,-0.9809,0.998
6.264596924,0.0274,-0.1837,-0.9797,0.997
6.265210693,0.0280,-0.1830,-0.9811,0.998
6.269030385,0.0255,-0.1833,-0.9841,1.001
6.269607385,0.0267,-0.1820,-0.9851,1.002
6.275157154,0.0240,-0.1820,-0.9874,1.004
6.276032924,0.0233,-0.1808,-0.9892,1.006
6.277808308,0.0235,-0.1810,-0.9916,1.008
6.280995,0.0243,-0.1812,-0.9932,1.010
6.295173231,0.0240,-0.1817,-0.9943,1.011
