time,gFx,gFy,gFz,TgF
1.347043769,0.9919,-0.1127,0.0593,1.000
1.347656,0.9910,-0.1141,0.0602,0.999
1.350015769,0.9902,-0.1146,0.0588,0.999
1.352216384,0.9905,-0.1155,0.0574,0.999
1.354476307,0.9914,-0.1155,0.0539,1.000
1.358053615,0.9905,-0.1158,0.0525,0.999
1.359928692,0.9895,-0.1160,0.0507,0.998
1.363179077,0.9886,-0.1160,0.0495,0.997
1.36519323,0.9905,-0.1160,0.0485,0.998
1.367299769,0.9917,-0.1136,0.0470,0.999
1.369923769,0.9895,-0.1163,0.0451,0.997
1.372228307,0.9890,-0.1148,0.0436,0.997
1.375446461,0.9883,-0.1153,0.0478,0.996
1.377345615,0.9895,-0.1176,0.0473,0.998
1.379729538,0.9890,-0.1176,0.0488,0.997
1.383165,0.9868,-0.1170,0.0502,0.995
1.389141,0.9881,-0.1195,0.0514,0.997
1.390175384,0.9874,-0.1209,0.0502,0.996
1.390624077,0.9895,-0.1195,0.0497,0.998
1.392123692,0.9895,-0.1197,0.0505,0.998
1.39550923,0.9886,-0.1211,0.0476,0.997
1.410976615,0.9888,-0.1207,0.0483,0.997
1.411872307,0.9898,-0.1192,0.0451,0.998
1.412308384,0.9876,-0.1190,0.0468,0.996
1.412699769,0.9876,-0.1165,0.0451,0.995
1.413072,0.9858,-0.1185,0.0436,0.994
1.413617,0.9870,-0.1199,0.0458,0.995
1.413997615,0.9863,-0.1188,0.0434,0.994
1.419839384,0.9853,-0.1190,0.0460,0.994
1.42067023,0.9851,-0.1207,0.0476,0.994
1.421104923,0.9849,-0.1209,0.0465,0.993
1.422516077,0.9849,-0.1188,0.0470,0.993
1.424958461,0.9851,-0.1202,0.0451,0.993
1.42743423,0.9841,-0.1216,0.0453,0.993
1.430319153,0.9841,-0.1204,0.0448,0.992
1.431955461,0.9830,-0.1199,0.0463,0.991
1.43469323,0.9844,-0.1195,0.0432,0.993
1.43698,0.9849,-0.1199,0.0429,0.993
1.439879153,0.9834,-0.1202,0.0429,0.992
1.44215323,0.9825,-0.1195,0.0424,0.991
1.445375692,0.9825,-0.1195,0.0439,0.991
1.446999077,0.9834,-0.1195,0.0453,0.992
1.450818846,0.9825,-0.1176,0.0465,0.991
1.452785615,0.9837,-0.1195,0.0488,0.992
1.455182769,0.9844,-0.1163,0.0485,0.992
1.458084077,0.9851,-0.1148,0.0483,0.993
1.463394153,0.9853,-0.1148,0.0514,0.993
1.464082769,0.9846,-0.1131,0.0516,0.992
1.464810538,0.9870,-0.1136,0.0512,0.995
1.467333846,0.9865,-0.1129,0.0521,0.994
1.46987823,0.9874,-0.1118,0.0529,0.995
1.474925923,0.9888,-0.1104,0.0541,0.996
1.47575023,0.9863,-0.1095,0.0544,0.994
1.477490461,0.9868,-0.1095,0.0544,0.994
1.480326846,0.9874,-0.1099,0.0534,0.995
1.482858538,0.9886,-0.1095,0.0556,0.996
1.488247692,0.9914,-0.1083,0.0563,0.999
1.489029923,0.9910,-0.1090,0.0578,0.999
1.49082923,0.9905,-0.1092,0.0588,0.998
1.493362461,0.9910,-0.1090,0.0565,0.999
1.495400384,0.9895,-0.1099,0.0593,0.997
1.509669846,0.9926,-0.1099,0.0576,1.000
1.510442769,0.9905,-0.1090,0.0583,0.998
1.510846538,0.9907,-0.1080,0.0558,0.998
1.511204,0.9910,-0.1085,0.0578,0.999
1.511553923,0.9900,-0.1080,0.0558,0.997
1.511890538,0.9898,-0.1074,0.0541,0.997
1.512962769,0.9886,-0.1078,0.0519,0.996
1.515245615,0.9874,-0.1078,0.0483,0.994
1.519090846,0.9870,-0.1070,0.0463,0.994
1.520065923,0.9839,-0.1060,0.0476,0.991
1.52278223,0.9846,-0.1065,0.0470,0.991
1.52553323,0.9849,-0.1078,0.0446,0.992
1.527809846,0.9827,-0.1090,0.0446,0.990
1.530248923,0.9819,-0.1107,0.0432,0.989
1.532674461,0.9839,-0.1107,0.0429,0.991
1.535616077,0.9821,-0.1121,0.0407,0.989
1.538075461,0.9807,-0.1118,0.0390,0.988
1.541108077,0.9819,-0.1114,0.0370,0.989
1.543129923,0.9830,-0.1139,0.0370,0.990
1.545189615,0.9844,-0.1136,0.0372,0.992
1.548368384,0.9856,-0.1134,0.0363,0.993
1.551091384,0.9856,-0.1131,0.0365,0.993
1.553189923,0.9870,-0.1141,0.0360,0.994
1.555823692,0.9853,-0.1151,0.0383,0.993
1.558332,0.9863,-0.1134,0.0358,0.993
1.563687077,0.9856,-0.1155,0.0365,0.993
1.564557,0.9856,-0.1155,0.0365,0.993
1.566242769,0.9881,-0.1163,0.0367,0.996
1.568123077,0.9876,-0.1192,0.0367,0.995
1.571669846,0.9893,-0.1188,0.0380,0.997
1.574587153,0.9881,-0.1209,0.0397,0.996
1.57688523,0.9890,-0.1209,0.0392,0.997
1.578884615,0.9895,-0.1211,0.0392,0.998
1.580975077,0.9898,-0.1207,0.0412,0.998
1.583725,0.9874,-0.1188,0.0421,0.995
1.586657538,0.9893,-0.1170,0.0412,0.997
1.588330846,0.9881,-0.1167,0.0439,0.996
1.590993615,0.9886,-0.1163,0.0419,0.996
1.593585307,0.9900,-0.1158,0.0439,0.998
1.599756923,0.9910,-0.1155,0.0448,0.999
1.600618461,0.9893,-0.1141,0.0419,0.997
1.601044077,0.9893,-0.1136,0.0427,0.997
1.603854846,0.9890,-0.1146,0.0412,0.996
1.606141307,0.9895,-0.1146,0.0392,0.997
1.632789846,0.9902,-0.1153,0.0412,0.998
1.634131077,0.9910,-0.1151,0.0395,0.998
1.63456223,0.9907,-0.1151,0.0363,0.998
1.634917,0.9874,-0.1141,0.0363,0.995
1.635278153,0.9851,-0.1167,0.0348,0.993
1.635640923,0.9858,-0.1167,0.0311,0.993
1.636006461,0.9853,-0.1176,0.0309,0.993
1.636386769,0.9849,-0.1207,0.0287,0.993
1.636758461,0.9846,-0.1214,0.0292,0.992
1.637122461,0.9839,-0.1209,0.0290,0.992
1.637667077,0.9876,-0.1223,0.0299,0.996
1.638106769,0.9874,-0.1246,0.0297,0.996
1.639236692,0.9874,-0.1253,0.0295,0.996
1.642104615,0.9876,-0.1272,0.0265,0.996
1.644677538,0.9861,-0.1280,0.0285,0.995
1.646602461,0.9846,-0.1307,0.0280,0.994
1.648981538,0.9841,-0.1288,0.0280,0.993
1.651930769,0.9841,-0.1295,0.0270,0.993
1.654988923,0.9832,-0.1314,0.0272,0.992
1.656689846,0.9844,-0.1324,0.0262,0.994
1.659185538,0.9856,-0.1329,0.0265,0.995
1.661130461,0.9861,-0.1341,0.0262,0.996
1.664165538,0.9898,-0.1361,0.0267,0.999
1.666789307,0.9898,-0.1353,0.0295,0.999
1.669325307,0.9924,-0.1356,0.0316,1.002
1.671485538,0.9923,-0.1344,0.0343,1.002
1.67429423,0.9919,-0.1356,0.0355,1.002
1.676885538,0.9944,-0.1337,0.0365,1.004
1.67914,0.9937,-0.1349,0.0363,1.003
1.681894461,0.9942,-0.1324,0.0346,1.004
1.688433923,0.9932,-0.1314,0.0348,1.002
1.689368384,0.9934,-0.1304,0.0355,1.003
1.689834153,0.9932,-0.1285,0.0370,1.002
1.692144692,0.9932,-0.1272,0.0353,1.002
1.694412692,0.9917,-0.1256,0.0370,1.000
1.710302769,0.9917,-0.1244,0.0372,1.000
1.711167461,0.9917,-0.1195,0.0367,1.000
1.711571461,0.9893,-0.1185,0.0363,0.997
1.712023077,0.9851,-0.1197,0.0370,0.993
1.712395153,0.9837,-0.1180,0.0346,0.991
1.712784307,0.9819,-0.1170,0.0343,0.989
1.713153307,0.9819,-0.1176,0.0372,0.990
1.714518846,0.9819,-0.1183,0.0367,0.990
1.718024307,0.9807,-0.1153,0.0323,0.988
1.719877923,0.9785,-0.1158,0.0321,0.986
1.722193538,0.9768,-0.1158,0.0323,0.984
1.724748,0.9763,-0.1163,0.0323,0.984
1.726889,0.9760,-0.1172,0.0314,0.984
1.730443769,0.9765,-0.1172,0.0297,0.984
1.732013538,0.9790,-0.1195,0.0290,0.987
1.735228923,0.9788,-0.1216,0.0321,0.987
1.737782153,0.9795,-0.1234,0.0311,0.988
1.739989,0.9802,-0.1216,0.0329,0.988
1.742762461,0.9807,-0.1253,0.0351,0.989
1.74445823,0.9812,-0.1272,0.0355,0.990
1.747206769,0.9844,-0.1283,0.0370,0.993
1.749685,0.9856,-0.1278,0.0388,0.995
1.752346846,0.9844,-0.1272,0.0409,0.993
1.755335153,0.9849,-0.1275,0.0421,0.994
1.756885,0.9868,-0.1270,0.0404,0.996
1.760723692,0.9886,-0.1258,0.0441,0.998
1.763244923,0.9912,-0.1268,0.0460,1.000
1.764187769,0.9907,-0.1263,0.0478,1.000
1.767300615,0.9930,-0.1272,0.0483,1.002
1.770559692,0.9956,-0.1280,0.0509,1.005
1.773621923,0.9939,-0.1251,0.0497,1.003
1.774453923,0.9930,-0.1241,0.0514,1.002
1.777408,0.9937,-0.1236,0.0502,1.003
1.780370153,0.9944,-0.1229,0.0512,1.003
1.782302461,0.9910,-0.1216,0.0493,1.000
1.784658769,0.9910,-0.1211,0.0483,1.000
1.787326153,0.9886,-0.1199,0.0458,0.997
1.790750153,0.9865,-0.1197,0.0446,0.995
1.792480923,0.9856,-0.1180,0.0427,0.994
1.799290461,0.9846,-0.1155,0.0414,0.992
1.800131692,0.9832,-0.1170,0.0412,0.991
1.800632615,0.9825,-0.1155,0.0397,0.990
1.802179077,0.9832,-0.1170,0.0388,0.991
1.82434223,0.9839,-0.1180,0.0380,0.992
1.82533823,0.9839,-0.1176,0.0375,0.992
1.825785538,0.9849,-0.1160,0.0358,0.992
1.826176692,0.9839,-0.1183,0.0358,0.992
1.82653323,0.9825,-0.1192,0.0358,0.990
1.826903153,0.9839,-0.1223,0.0341,0.992
1.827296615,0.9868,-0.1211,0.0353,0.995
1.827656923,0.9861,-0.1226,0.0341,0.994
1.828037615,0.9878,-0.1236,0.0351,0.996
1.82846923,0.9849,-0.1251,0.0388,0.994
1.830712384,0.9858,-0.1241,0.0404,0.994
1.832214538,0.9886,-0.1239,0.0395,0.997
1.83849723,0.9893,-0.1272,0.0404,0.998
1.839272615,0.9878,-0.1275,0.0432,0.997
1.841359692,0.9888,-0.1263,0.0446,0.998
1.842778846,0.9900,-0.1272,0.0424,0.999
1.844982538,0.9905,-0.1263,0.0439,0.999
1.848034538,0.9905,-0.1275,0.0448,1.000
1.850532384,0.9888,-0.1253,0.0460,0.998
1.852457538,0.9878,-0.1244,0.0468,0.997
1.85534623,0.9868,-0.1244,0.0468,0.996
1.857651077,0.9883,-0.1239,0.0481,0.997
1.860019153,0.9876,-0.1246,0.0470,0.996
1.862559461,0.9905,-0.1241,0.0470,0.999
1.866768923,0.9890,-0.1226,0.0497,0.998
1.867352615,0.9881,-0.1214,0.0500,0.997
1.872628,0.9878,-0.1216,0.0507,0.997
1.873626846,0.9878,-0.1209,0.0483,0.996
1.875328307,0.9868,-0.1199,0.0473,0.995
1.878131692,0.9865,-0.1211,0.0463,0.995
1.882238846,0.9865,-0.1211,0.0473,0.995
1.882846461,0.9881,-0.1197,0.0451,0.996
1.885161,0.9858,-0.1202,0.0434,0.994
1.888075692,0.9841,-0.1195,0.0444,0.992
1.890450538,0.9839,-0.1195,0.0446,0.992
1.892659077,0.9832,-0.1209,0.0429,0.991
1.898100077,0.9841,-0.1216,0.0427,0.992
1.898967769,0.9827,-0.1197,0.0441,0.991
1.900486461,0.9821,-0.1211,0.0432,0.991
1.903866769,0.9846,-0.1219,0.0409,0.993
1.932688615,0.9858,-0.1219,0.0414,0.994
1.933747692,0.9853,-0.1209,0.0421,0.994
1.934188384,0.9865,-0.1207,0.0421,0.995
1.934622769,0.9868,-0.1197,0.0441,0.995
1.935019769,0.9863,-0.1199,0.0427,0.995
1.935422846,0.9841,-0.1190,0.0434,0.992
1.935849923,0.9861,-0.1165,0.0444,0.994
1.936212692,0.9853,-0.1170,0.0436,0.993
1.936565,0.9849,-0.1151,0.0441,0.993
1.936918846,0.9851,-0.1153,0.0434,0.993
1.937393,0.9837,-0.1136,0.0448,0.991
1.937797538,0.9830,-0.1134,0.0456,0.991
1.938181923,0.9841,-0.1123,0.0460,0.992
1.938577538,0.9837,-0.1121,0.0502,0.991
1.940630846,0.9841,-0.1099,0.0500,0.991
1.943574769,0.9844,-0.1104,0.0512,0.992
1.951954538,0.9841,-0.1078,0.0525,0.991
1.952932615,0.9856,-0.1085,0.0561,0.993
1.953492384,0.9858,-0.1065,0.0614,0.993
1.953878538,0.9856,-0.1065,0.0634,0.993
1.955886769,0.9881,-0.1062,0.0644,0.996
1.958109538,0.9881,-0.1036,0.0661,0.996
1.96051423,0.9868,-0.1024,0.0656,0.994
1.962774461,0.9878,-0.1041,0.0661,0.995
1.965964615,0.9870,-0.1029,0.0644,0.994
1.968252,0.9883,-0.1031,0.0656,0.996
1.971340923,0.9893,-0.1016,0.0654,0.997
1.98224523,0.9912,-0.1009,0.0661,0.999
1.982865923,0.9932,-0.1024,0.0663,1.001
1.983264,0.9917,-0.1034,0.0651,0.999
1.983666153,0.9923,-0.1024,0.0681,1.000
1.984029307,0.9926,-0.1034,0.0679,1.000
1.986101,0.9917,-0.1036,0.0670,0.999
1.988504384,0.9942,-0.1026,0.0681,1.002
1.992297923,0.9958,-0.1029,0.0700,1.004
1.997660615,0.9970,-0.1026,0.0695,1.005
1.998491769,0.9958,-0.1026,0.0698,1.004
1.998948077,0.9961,-0.1041,0.0693,1.004
2.002107769,0.9939,-0.1048,0.0710,1.002
2.025541538,0.9902,-0.1038,0.0693,0.998
2.026453923,0.9919,-0.1029,0.0690,1.000
2.026928077,0.9917,-0.1029,0.0673,0.999
2.027312923,0.9898,-0.1065,0.0666,0.998
2.027658846,0.9898,-0.1070,0.0634,0.998
2.028024615,0.9886,-0.1073,0.0634,0.996
2.028379692,0.9883,-0.1080,0.0634,0.996
2.028735077,0.9874,-0.1074,0.0637,0.995
2.029096615,0.9868,-0.1073,0.0646,0.995
2.029694153,0.9853,-0.1078,0.0626,0.993
2.030060307,0.9863,-0.1097,0.0632,0.994
2.031103461,0.9839,-0.1083,0.0602,0.992
2.033527077,0.9837,-0.1116,0.0609,0.992
2.035688615,0.9832,-0.1114,0.0597,0.991
2.038453846,0.9851,-0.1097,0.0617,0.993
2.040786769,0.9819,-0.1107,0.0600,0.990
2.043342153,0.9827,-0.1129,0.0586,0.991
2.046631153,0.9839,-0.1097,0.0602,0.992
2.048704615,0.9830,-0.1097,0.0578,0.991
2.050853307,0.9834,-0.1109,0.0565,0.991
2.053510846,0.9846,-0.1104,0.0576,0.992
2.057082538,0.9853,-0.1121,0.0570,0.993
2.058459769,0.9861,-0.1127,0.0563,0.994
2.061467692,0.9819,-0.1109,0.0558,0.990
2.063365615,0.9846,-0.1129,0.0541,0.993
2.065780077,0.9932,-0.1143,0.0581,1.001
2.068280615,0.9893,-0.1134,0.0561,0.997
2.071023384,0.9898,-0.1129,0.0561,0.998
2.074103769,0.9926,-0.1139,0.0558,1.001
2.076044,0.9930,-0.1141,0.0570,1.001
2.079237923,0.9907,-0.1143,0.0590,0.999
2.084785307,0.9898,-0.1134,0.0578,0.998
2.085749615,0.9895,-0.1151,0.0602,0.998
2.086308384,0.9902,-0.1136,0.0590,0.998
2.089113923,0.9895,-0.1118,0.0595,0.998
2.091661615,0.9898,-0.1111,0.0583,0.998
2.121677923,0.9893,-0.1114,0.0574,0.997
2.122601538,0.9886,-0.1121,0.0563,0.997
2.123041923,0.9905,-0.1116,0.0561,0.998
2.12346623,0.9881,-0.1118,0.0578,0.996
2.123855077,0.9902,-0.1114,0.0590,0.998
2.124237846,0.9919,-0.1114,0.0600,1.000
2.124604307,0.9912,-0.1121,0.0619,0.999
2.12497823,0.9930,-0.1127,0.0593,1.001
2.125885538,0.9932,-0.1123,0.0602,1.001
2.126350769,0.9939,-0.1139,0.0588,1.002
2.126723461,0.9944,-0.1129,0.0642,1.003
2.12712123,0.9949,-0.1127,0.0617,1.003
2.127534769,0.9954,-0.1111,0.0617,1.003
2.127907461,0.9923,-0.1109,0.0637,1.000
2.129837846,0.9914,-0.1116,0.0639,1.000
2.131921846,0.9956,-0.1123,0.0621,1.004
2.135621,0.9944,-0.1116,0.0595,1.002
2.138040077,0.9946,-0.1109,0.0617,1.003
2.140385,0.9937,-0.1104,0.0607,1.002
2.141338153,0.9919,-0.1104,0.0588,1.000
2.144775077,0.9923,-0.1099,0.0583,1.000
2.147133923,0.9910,-0.1087,0.0565,0.999
2.149841923,0.9870,-0.1104,0.0551,0.995
2.151690153,0.9863,-0.1095,0.0546,0.994
2.154883153,0.9863,-0.1099,0.0512,0.994
2.157351769,0.9853,-0.1085,0.0495,0.992
2.159447077,0.9846,-0.1083,0.0502,0.992
2.161952077,0.9832,-0.1083,0.0493,0.990
2.165029923,0.9821,-0.1065,0.0490,0.989
2.167128077,0.9819,-0.1073,0.0493,0.989
2.168883077,0.9821,-0.1078,0.0478,0.989
2.171957,0.9827,-0.1078,0.0485,0.990
2.175102538,0.9814,-0.1065,0.0476,0.988
2.176859077,0.9809,-0.1053,0.0460,0.988
2.18036523,0.9807,-0.1058,0.0473,0.988
2.185620384,0.9809,-0.1073,0.0476,0.988
2.18646223,0.9800,-0.1060,0.0493,0.987
2.186878769,0.9807,-0.1055,0.0495,0.988
2.190550538,0.9802,-0.1073,0.0493,0.987
2.22131323,0.9814,-0.1078,0.0495,0.989
2.222229846,0.9837,-0.1083,0.0527,0.991
2.222696384,0.9844,-0.1090,0.0529,0.992
2.223071461,0.9841,-0.1083,0.0525,0.991
2.223461307,0.9851,-0.1078,0.0556,0.993
2.223816,0.9861,-0.1092,0.0534,0.994
2.224177,0.9863,-0.1085,0.0546,0.994
2.224541307,0.9844,-0.1083,0.0561,0.992
2.22491323,0.9881,-0.1090,0.0553,0.996
2.22539723,0.9900,-0.1090,0.0583,0.998
2.225789846,0.9902,-0.1073,0.0590,0.998
2.22623723,0.9881,-0.1058,0.0614,0.996
2.226615769,0.9902,-0.1073,0.0597,0.998
2.226996,0.9926,-0.1062,0.0590,1.000
2.227395692,0.9910,-0.1060,0.0609,0.999
2.230094769,0.9914,-0.1062,0.0605,0.999
2.232318769,0.9924,-0.1065,0.0607,1.000
2.235716,0.9919,-0.1043,0.0634,0.999
2.237786153,0.9942,-0.1046,0.0630,1.002
2.240831153,0.9958,-0.1048,0.0619,1.003
2.242711384,0.9944,-0.1048,0.0639,1.002
2.246182769,0.9923,-0.1058,0.0651,1.000
2.248303384,0.9926,-0.1048,0.0675,1.000
2.249979769,0.9934,-0.1050,0.0679,1.001
2.252650538,0.9944,-0.1055,0.0668,1.002
2.255235077,0.9919,-0.1078,0.0646,1.000
2.257429307,0.9930,-0.1073,0.0651,1.001
2.259504,0.9939,-0.1074,0.0639,1.002
2.262819461,0.9924,-0.1095,0.0656,1.001
2.264703692,0.9923,-0.1092,0.0649,1.000
2.267898769,0.9910,-0.1118,0.0658,0.999
2.272690769,0.9926,-0.1116,0.0654,1.001
2.273503461,0.9900,-0.1123,0.0649,0.998
2.275674538,0.9914,-0.1131,0.0634,1.000
2.27805323,0.9907,-0.1134,0.0624,0.999
2.284257307,0.9893,-0.1127,0.0626,0.998
2.285115461,0.9907,-0.1136,0.0624,0.999
2.285837846,0.9898,-0.1131,0.0619,0.998
2.287981846,0.9883,-0.1121,0.0609,0.996
2.290393615,0.9883,-0.1114,0.0619,0.996
2.306353307,0.9895,-0.1123,0.0614,0.998
2.307252615,0.9893,-0.1109,0.0619,0.997
2.307704692,0.9912,-0.1121,0.0614,0.999
2.308076077,0.9910,-0.1127,0.0617,0.999
2.308428077,0.9893,-0.1134,0.0590,0.998
2.308788384,0.9874,-0.1134,0.0588,0.996
2.309177,0.9865,-0.1114,0.0600,0.995
2.310458769,0.9883,-0.1102,0.0595,0.996
2.314743769,0.9876,-0.1109,0.0563,0.995
2.315577538,0.9868,-0.1099,0.0588,0.995
2.319010769,0.9853,-0.1104,0.0590,0.993
2.320565615,0.9876,-0.1102,0.0605,0.996
2.32264223,0.9876,-0.1097,0.0634,0.996
2.325460077,0.9876,-0.1092,0.0634,0.996
2.327709307,0.9870,-0.1092,0.0666,0.995
2.330878769,0.9868,-0.1070,0.0693,0.995
2.333492307,0.9883,-0.1067,0.0714,0.997
2.337364077,0.9881,-0.1065,0.0717,0.996
2.338339077,0.9878,-0.1050,0.0710,0.996
2.340760307,0.9868,-0.1038,0.0712,0.995
2.343039769,0.9863,-0.1029,0.0705,0.994
2.345622461,0.9865,-0.1011,0.0688,0.994
2.347989846,0.9865,-0.0997,0.0695,0.994
2.350801615,0.9849,-0.1006,0.0698,0.992
2.353120923,0.9856,-0.0982,0.0712,0.993
2.356165923,0.9886,-0.0980,0.0702,0.996
2.358579769,0.9890,-0.0997,0.0695,0.996
2.360799461,0.9888,-0.0975,0.0702,0.996
2.363729615,0.9886,-0.0990,0.0702,0.996
2.365824615,0.9870,-0.0980,0.0695,0.994
2.368241,0.9876,-0.0997,0.0705,0.995
2.370791153,0.9886,-0.0994,0.0710,0.996
2.374400923,0.9878,-0.1004,0.0719,0.995
2.375578153,0.9878,-0.1021,0.0717,0.996
2.37924523,0.9870,-0.1036,0.0714,0.995
2.381642461,0.9874,-0.1029,0.0719,0.995
2.38329423,0.9878,-0.1053,0.0739,0.996
2.385908615,0.9876,-0.1053,0.0710,0.996
2.388721538,0.9870,-0.1050,0.0702,0.995
2.395344692,0.9883,-0.1053,0.0700,0.996
2.396173923,0.9883,-0.1058,0.0698,0.996
2.396575153,0.9874,-0.1067,0.0683,0.995
2.398537,0.9876,-0.1050,0.0679,0.995
2.400945538,0.9893,-0.1053,0.0666,0.997
2.421732615,0.9883,-0.1074,0.0686,0.996
2.422697615,0.9856,-0.1043,0.0690,0.994
2.423132077,0.9844,-0.1029,0.0686,0.992
2.423513,0.9830,-0.1041,0.0681,0.991
2.423871461,0.9849,-0.1036,0.0679,0.993
2.424229846,0.9841,-0.1024,0.0673,0.992
2.424611384,0.9858,-0.1041,0.0700,0.994
2.424943692,0.9841,-0.1029,0.0700,0.992
2.425431461,0.9849,-0.1034,0.0690,0.993
2.425808307,0.9851,-0.1053,0.0693,0.993
2.428230153,0.9858,-0.1062,0.0700,0.994
2.431292077,0.9853,-0.1046,0.0710,0.993
2.43380923,0.9856,-0.1031,0.0722,0.994
2.43657723,0.9863,-0.1038,0.0719,0.994
2.438519077,0.9876,-0.1050,0.0714,0.996
2.441360692,0.9883,-0.1021,0.0695,0.996
2.443548,0.9874,-0.1053,0.0693,0.995
2.446887077,0.9870,-0.1038,0.0712,0.995
2.448764692,0.9861,-0.1014,0.0698,0.994
2.4512,0.9878,-0.1024,0.0690,0.995
2.454103692,0.9876,-0.1034,0.0702,0.995
2.456278538,0.9878,-0.1043,0.0681,0.996
2.458544692,0.9881,-0.1016,0.0690,0.996
2.462160307,0.9895,-0.1036,0.0681,0.997
2.463600692,0.9878,-0.1024,0.0675,0.995
2.466386769,0.9890,-0.1046,0.0668,0.997
2.468528384,0.9895,-0.1053,0.0681,0.997
2.473132,0.9900,-0.1055,0.0668,0.998
2.473871769,0.9900,-0.1043,0.0679,0.998
2.476177846,0.9881,-0.1050,0.0679,0.996
2.479982846,0.9868,-0.1053,0.0679,0.995
2.482318153,0.9878,-0.1083,0.0666,0.996
2.484356077,0.9883,-0.1074,0.0679,0.996
2.486158461,0.9888,-0.1083,0.0668,0.997
2.488738461,0.9865,-0.1080,0.0683,0.995
2.491075769,0.9868,-0.1099,0.0698,0.995
2.494132384,0.9863,-0.1083,0.0698,0.995
2.496274846,0.9870,-0.1085,0.0679,0.995
2.498271153,0.9858,-0.1080,0.0681,0.994
2.504940692,0.9881,-0.1095,0.0688,0.996
2.50599023,0.9849,-0.1092,0.0670,0.993
2.506412077,0.9846,-0.1074,0.0670,0.993
2.508568692,0.9841,-0.1062,0.0661,0.992
2.511248077,0.9837,-0.1065,0.0666,0.992
2.540851154,0.9841,-0.1058,0.0661,0.992
2.541832,0.9837,-0.1055,0.0654,0.991
2.542266461,0.9832,-0.1048,0.0649,0.991
2.542645538,0.9853,-0.1038,0.0668,0.993
2.543057846,0.9839,-0.1036,0.0658,0.992
2.543429,0.9853,-0.1034,0.0683,0.993
2.543803769,0.9853,-0.1031,0.0666,0.993
2.544154769,0.9841,-0.1041,0.0681,0.992
2.544535154,0.9841,-0.1038,0.0673,0.992
2.544888923,0.9863,-0.1043,0.0668,0.994
2.545372615,0.9856,-0.1046,0.0675,0.993
2.545755154,0.9856,-0.1029,0.0673,0.993
2.546117615,0.9865,-0.1065,0.0695,0.995
2.546488384,0.9870,-0.1058,0.0698,0.995
2.558851077,0.9890,-0.1058,0.0702,0.997
2.559704615,0.9886,-0.1060,0.0679,0.997
2.560093538,0.9900,-0.1065,0.0702,0.998
2.560471154,0.9895,-0.1065,0.0698,0.998
2.56084523,0.9893,-0.1080,0.0700,0.998
2.561931384,0.9888,-0.1085,0.0693,0.997
2.564524307,0.9898,-0.1085,0.0702,0.998
2.566874154,0.9900,-0.1104,0.0679,0.998
2.570366538,0.9912,-0.1092,0.0668,0.999
2.571707077,0.9937,-0.1102,0.0679,1.002
2.575073,0.9934,-0.1092,0.0668,1.002
2.577494769,0.9905,-0.1102,0.0679,0.999
2.579755077,0.9912,-0.1099,0.0693,1.000
2.582606154,0.9930,-0.1095,0.0673,1.001
2.584293846,0.9912,-0.1092,0.0658,0.999
2.587609307,0.9890,-0.1070,0.0646,0.997
2.590786538,0.9893,-0.1070,0.0658,0.997
2.592157538,0.9895,-0.1065,0.0642,0.997
2.595442769,0.9900,-0.1080,0.0646,0.998
2.597319692,0.9883,-0.1062,0.0670,0.996
2.600266461,0.9876,-0.1053,0.0651,0.995
2.605682461,0.9874,-0.1043,0.0673,0.995
2.60659723,0.9861,-0.1041,0.0663,0.994
2.607559769,0.9839,-0.1021,0.0639,0.991
2.610690461,0.9844,-0.1029,0.0634,0.992
2.643524384,0.9825,-0.1021,0.0607,0.990
2.644467461,0.9844,-0.1031,0.0612,0.992
2.645369,0.9846,-0.1058,0.0614,0.992
2.645780615,0.9846,-0.1058,0.0600,0.992
2.646157538,0.9846,-0.1050,0.0624,0.992
2.646548307,0.9841,-0.1074,0.0617,0.992
2.646888077,0.9851,-0.1087,0.0602,0.993
2.647271077,0.9865,-0.1090,0.0593,0.994
2.64763823,0.9863,-0.1092,0.0612,0.994
2.647994846,0.9858,-0.1123,0.0619,0.994
2.648364077,0.9865,-0.1134,0.0619,0.995
2.648798154,0.9881,-0.1134,0.0612,0.996
2.649167769,0.9865,-0.1109,0.0630,0.995
2.649648384,0.9868,-0.1099,0.0649,0.995
2.650116307,0.9858,-0.1109,0.0649,0.994
2.650481,0.9858,-0.1111,0.0675,0.994
2.652736384,0.9881,-0.1111,0.0686,0.997
2.655080077,0.9868,-0.1097,0.0683,0.995
2.657477,0.9870,-0.1095,0.0686,0.995
2.660677923,0.9874,-0.1058,0.0717,0.996
2.662269538,0.9861,-0.1060,0.0722,0.994
2.665394769,0.9878,-0.1062,0.0712,0.996
2.668772692,0.9890,-0.1060,0.0698,0.997
2.669717307,0.9878,-0.1058,0.0717,0.996
2.672401,0.9893,-0.1048,0.0714,0.997
2.676924,0.9881,-0.1055,0.0744,0.996
2.67763723,0.9888,-0.1058,0.0759,0.997
2.679855461,0.9910,-0.1046,0.0749,0.999
2.68316123,0.9895,-0.1055,0.0776,0.998
2.684869307,0.9895,-0.1058,0.0776,0.998
2.687700077,0.9893,-0.1041,0.0756,0.998
2.690898538,0.9910,-0.1046,0.0761,0.999
2.692301,0.9888,-0.1060,0.0732,0.997
2.695611461,0.9888,-0.1026,0.0749,0.997
2.697378538,0.9890,-0.1018,0.0759,0.997
