time,gFx,gFy,gFz,TgF
5.520842462,1.0051,-0.1903,0.2423,1.051
5.523112231,1.0230,-0.1957,0.2400,1.069
5.525637154,1.0352,-0.1986,0.2424,1.082
5.52919477,1.0454,-0.2018,0.2501,1.094
5.531461231,1.0538,-0.2045,0.2584,1.104
5.533743385,1.0676,-0.2077,0.2652,1.120
5.535526693,1.0799,-0.2084,0.2684,1.132
5.538505462,1.0911,-0.2111,0.2715,1.144
5.542307616,1.0990,-0.2113,0.2750,1.152
5.543758077,1.1039,-0.2118,0.2840,1.159
5.547434462,1.1065,-0.2128,0.2913,1.164
5.547809231,1.1065,-0.2111,0.3001,1.166
5.551446693,1.1036,-0.2064,0.3087,1.164
5.553992616,1.1016,-0.2015,0.3148,1.163
5.557126693,1.1029,-0.1979,0.3195,1.165
5.558642385,1.1063,-0.1940,0.3197,1.168
5.561500231,1.1151,-0.1915,0.3170,1.175
5.563775693,1.1232,-0.1864,0.3109,1.180
5.566254462,1.1337,-0.1840,0.3013,1.187
5.569311616,1.1495,-0.1796,0.2918,1.199
5.57158577,1.1679,-0.1737,0.2818,1.214
5.579738077,1.1873,-0.1688,0.2708,1.229
5.580413154,1.2099,-0.1642,0.2659,1.250
5.58081877,1.2367,-0.1630,0.2642,1.275
5.581345539,1.2636,-0.1588,0.2710,1.302
5.584432923,1.2902,-0.1554,0.2791,1.329
5.606803616,1.3174,-0.1537,0.2916,1.358
5.607636616,1.3425,-0.1507,0.3111,1.386
5.607986385,1.3662,-0.1446,0.3314,1.413
5.608329154,1.3892,-0.1400,0.3527,1.440
5.608661847,1.4119,-0.1370,0.3754,1.467
5.609050693,1.4314,-0.1339,0.3971,1.492
5.609391616,1.4498,-0.1290,0.4206,1.515
5.609725462,1.4642,-0.1226,0.4420,1.534
5.610043693,1.4771,-0.1151,0.4655,1.553
5.610382154,1.4862,-0.1090,0.4839,1.567
5.613543308,1.4925,-0.0997,0.4973,1.576
5.613907693,1.4959,-0.0955,0.5037,1.581
5.617015385,1.4906,-0.0913,0.5083,1.578
5.619732616,1.4845,-0.0843,0.5142,1.573
5.621486462,1.4864,-0.0752,0.5179,1.576
5.623883616,1.4913,-0.0724,0.5195,1.581
5.62665077,1.4891,-0.0750,0.5200,1.579
5.628692616,1.4786,-0.0829,0.5261,1.572
5.630774693,1.4593,-0.0909,0.5389,1.558
5.634413462,1.4366,-0.1016,0.5631,1.546
5.636563693,1.4134,-0.1146,0.5911,1.536
5.639483385,1.3941,-0.1300,0.6302,1.535
5.642042693,1.3733,-0.1446,0.6763,1.538
5.643735,1.3540,-0.1566,0.7331,1.548
5.64623077,1.3362,-0.1666,0.8014,1.567
5.649221847,1.3228,-0.1732,0.8820,1.599
5.65240177,1.3161,-0.1777,0.9681,1.643
5.653622693,1.3179,-0.1764,1.0570,1.699
5.656878462,1.3271,-0.1719,1.1457,1.762
5.658930462,1.3359,-0.1617,1.2351,1.827
5.661909539,1.3398,-0.1451,1.3229,1.888
5.664873539,1.3389,-0.1214,1.4159,1.952
5.666043308,1.3279,-0.0934,1.5072,2.011
5.669582462,1.3044,-0.0603,1.5933,2.060
5.672002693,1.2721,-0.0222,1.6600,2.092
5.678957462,1.2385,0.0180,1.6993,2.103
5.679825154,1.2111,0.0576,1.7088,2.095
5.680222385,1.1940,0.0973,1.7010,2.081
5.681971308,1.1886,0.1382,1.6770,2.060
5.704092847,1.1886,0.1804,1.6423,2.035
5.704773539,1.1879,0.2268,1.5889,1.997
5.705123923,1.1918,0.2723,1.5183,1.949
5.705458462,1.1971,0.3141,1.4396,1.898
5.705782462,1.1979,0.3517,1.3607,1.847
5.706391923,1.1950,0.3847,1.2805,1.793
5.706700308,1.1886,0.4084,1.2029,1.740
5.707128231,1.1805,0.4318,1.1232,1.686
5.707483,1.1684,0.4492,1.0457,1.631
5.707824,1.1524,0.4609,0.9756,1.579
5.710554385,1.1249,0.4676,0.9104,1.521
5.710938154,1.0911,0.4702,0.8515,1.462
5.714304923,1.0562,0.4716,0.7870,1.399
5.716933462,1.0224,0.4692,0.7228,1.337
5.719439,0.9858,0.4624,0.6566,1.272
5.722046077,0.9483,0.4516,0.5894,1.204
5.725088308,0.9171,0.4411,0.5232,1.144
5.727263693,0.8852,0.4272,0.4618,1.086
5.729804,0.8514,0.4082,0.4028,1.027
5.731902693,0.8221,0.3837,0.3460,0.971
5.734468,0.7934,0.3593,0.3034,0.922
5.737421231,0.7662,0.3312,0.2745,0.879
5.740410462,0.7405,0.2972,0.2564,0.838
5.742095616,0.7100,0.2589,0.2486,0.796
5.745043077,0.6839,0.2191,0.2423,0.758
5.747056616,0.6653,0.1719,0.2356,0.726
5.749994693,0.6607,0.1228,0.2242,0.708
5.753083923,0.6768,0.0691,0.2110,0.712
5.754972,0.7083,0.0124,0.1963,0.735
5.757087,0.7486,-0.0435,0.1870,0.773
5.759666693,0.7882,-0.0955,0.1858,0.815
5.763357462,0.8268,-0.1444,0.1888,0.860
5.766043,0.8612,-0.1881,0.2012,0.904
5.766874693,0.8871,-0.2255,0.2181,0.941
5.771184616,0.9082,-0.2592,0.2366,0.974
5.771596,0.9225,-0.2919,0.2601,1.002
5.778371693,0.9341,-0.3203,0.2813,1.027
5.779137847,0.9399,-0.3433,0.2989,1.044
5.779577462,0.9394,-0.3657,0.3111,1.055
5.783232923,0.9321,-0.3843,0.3202,1.058
5.805242077,0.9229,-0.3931,0.3231,1.054
5.805887385,0.9045,-0.3982,0.3202,1.039
5.806236847,0.8777,-0.3953,0.3138,1.012
5.80663777,0.8473,-0.3899,0.3050,0.981
5.806961231,0.8151,-0.3799,0.2985,0.948
5.807418385,0.7843,-0.3655,0.2876,0.912
5.807751693,0.7582,-0.3486,0.2780,0.880
5.80810577,0.7352,-0.3281,0.2699,0.849
5.808552,0.7119,-0.3091,0.2613,0.819
5.80889777,0.6939,-0.2851,0.2537,0.792
5.810471308,0.6765,-0.2587,0.2452,0.765
5.813748308,0.6597,-0.2369,0.2379,0.740
5.814108539,0.6446,-0.2133,0.2312,0.717
5.81838577,0.6343,-0.1928,0.2268,0.701
5.819930693,0.6262,-0.1796,0.2283,0.690
5.82254277,0.6182,-0.1622,0.2352,0.681
5.825852924,0.6124,-0.1483,0.2412,0.675
5.828868847,0.6026,-0.1300,0.2513,0.666
5.829527924,0.5854,-0.1127,0.2517,0.647
5.833237154,0.5715,-0.0982,0.2484,0.631
5.835618077,0.5659,-0.0926,0.2440,0.623
5.837683693,0.5635,-0.0874,0.2515,0.623
5.840195924,0.5691,-0.0816,0.2582,0.630
5.843572,0.5744,-0.0760,0.2664,0.638
5.845144308,0.5791,-0.0736,0.2757,0.646
5.847950693,0.5803,-0.0687,0.2855,0.650
5.851316616,0.5815,-0.0608,0.2938,0.654
5.852731616,0.5786,-0.0533,0.3034,0.655
5.855434385,0.5756,-0.0445,0.3148,0.658
5.85780977,0.5752,-0.0347,0.3248,0.661
5.860702154,0.5696,-0.0219,0.3344,0.661
5.863700924,0.5674,-0.0100,0.3412,0.662
5.864915693,0.5610,0.0053,0.3488,0.661
5.86935477,0.5539,0.0243,0.3542,0.658
5.869812616,0.5495,0.0451,0.3588,0.658
5.876930385,0.5432,0.0661,0.3614,0.656
5.877541462,0.5327,0.0864,0.3588,0.648
5.877927077,0.5224,0.1066,0.3556,0.641
5.880943308,0.5109,0.1296,0.3509,0.633
5.905191693,0.4997,0.1526,0.3439,0.625
5.905813539,0.4887,0.1734,0.3395,0.620
5.906154385,0.4762,0.1956,0.3307,0.612
5.906552539,0.4635,0.2179,0.3162,0.602
5.906884308,0.4515,0.2423,0.3016,0.595
5.907362077,0.4401,0.2610,0.2857,0.586
5.907696616,0.4281,0.2806,0.2696,0.578
5.908018154,0.4198,0.2974,0.2535,0.574
5.908379924,0.4139,0.3097,0.2381,0.569
5.908702462,0.4066,0.3197,0.2254,0.564
5.909072231,0.3995,0.3319,0.2070,0.559
5.910326077,0.3930,0.3412,0.1951,0.556
5.913328847,0.3912,0.3490,0.1858,0.556
5.915946462,0.3930,0.3495,0.1790,0.556
5.919423077,0.3973,0.3490,0.1704,0.556
5.920624847,0.4068,0.3439,0.1670,0.558
5.923486385,0.4203,0.3332,0.1621,0.560
5.929421154,0.4413,0.3165,0.1562,0.565
5.930027616,0.4626,0.2980,0.1523,0.571
5.930369231,0.4823,0.2748,0.1526,0.576
5.934103385,0.4990,0.2533,0.1531,0.580
5.935397231,0.5165,0.2320,0.1582,0.588
5.939402385,0.5325,0.2107,0.1643,0.596
5.940019385,0.5475,0.1895,0.1723,0.604
5.943380231,0.5566,0.1690,0.1821,0.610
5.94583377,0.5674,0.1523,0.1865,0.616
5.94892577,0.5789,0.1357,0.1895,0.624
5.95135877,0.5871,0.1228,0.1981,0.632
5.953546385,0.5933,0.1113,0.2041,0.637
5.95602677,0.5996,0.1030,0.2093,0.643
5.958388616,0.6091,0.0991,0.2158,0.654
5.96286577,0.6182,0.0949,0.2247,0.665
5.963724231,0.6231,0.0915,0.2342,0.672
5.965940924,0.6269,0.0910,0.2442,0.679
5.968698385,0.6306,0.0898,0.2533,0.685
5.97122677,0.6378,0.0891,0.2606,0.695
5.977779077,0.6497,0.0928,0.2764,0.712
5.978450077,0.6592,0.0940,0.2887,0.726
5.978901847,0.6678,0.0979,0.2933,0.736
5.981872308,0.6856,0.0979,0.3034,0.756
6.004749231,0.7037,0.0954,0.3118,0.776
6.005416924,0.7222,0.0933,0.3136,0.793
6.005749462,0.7384,0.0982,0.3214,0.811
6.006082385,0.7518,0.1047,0.3283,0.827
6.006412847,0.7669,0.1094,0.3380,0.845
6.006727308,0.7823,0.1133,0.3500,0.865
6.007268847,0.7992,0.1191,0.3637,0.886
6.007613462,0.8146,0.1257,0.3761,0.906
6.007917462,0.8346,0.1313,0.3840,0.928
6.008226154,0.8566,0.1348,0.3891,0.950
6.01018677,0.8764,0.1420,0.3893,0.969
6.01207477,0.8908,0.1474,0.3874,0.983
6.014317231,0.9001,0.1541,0.3835,0.990
6.017148539,0.9106,0.1587,0.3803,1.000
6.019087693,0.9176,0.1627,0.3761,1.005
6.021187693,0.9199,0.1727,0.3749,1.008
6.024038077,0.9196,0.1832,0.3756,1.010
6.026216539,0.9182,0.1909,0.3759,1.010
6.028964308,0.9184,0.1995,0.3773,1.013
6.030942462,0.9189,0.2030,0.3779,1.014
6.034298077,0.9184,0.2091,0.3773,1.015
6.036390385,0.9194,0.2147,0.3788,1.017
6.039096847,0.9211,0.2232,0.3756,1.019
6.041151616,0.9257,0.2305,0.3727,1.024
6.043804,0.9336,0.2398,0.3698,1.032
6.046866462,0.9470,0.2428,0.3600,1.042
6.049771077,0.9697,0.2452,0.3458,1.058
6.053428308,0.9983,0.2469,0.3334,1.081
6.05378977,1.0259,0.2484,0.3195,1.103
6.056771385,1.0479,0.2515,0.3026,1.119
6.058754693,1.0694,0.2533,0.2923,1.137
6.061476231,1.0924,0.2540,0.2808,1.156
6.064314077,1.1132,0.2547,0.2731,1.174
6.066703308,1.1302,0.2547,0.2650,1.188
6.069359693,1.1458,0.2550,0.2576,1.202
6.075467385,1.1596,0.2550,0.2526,1.214
6.07613077,1.1757,0.2538,0.2510,1.229
6.076440539,1.1920,0.2522,0.2547,1.245
6.07931077,1.2059,0.2484,0.2596,1.258
6.104913847,1.2208,0.2447,0.2671,1.273
6.105836,1.2321,0.2389,0.2752,1.285
6.106926154,1.2418,0.2356,0.2843,1.296
6.107525231,1.2467,0.2325,0.2992,1.303
6.108557154,1.2511,0.2300,0.3167,1.311
6.109071,1.2532,0.2263,0.3365,1.317
6.109419385,1.2532,0.2232,0.3581,1.322
6.109741539,1.2507,0.2232,0.3819,1.327
6.110123693,1.2470,0.2276,0.4098,1.332
6.110458077,1.2439,0.2325,0.4369,1.339
6.110770077,1.2443,0.2386,0.4634,1.349
6.111190154,1.2485,0.2491,0.4888,1.364
6.111535,1.2551,0.2594,0.5112,1.380
6.115283385,1.2658,0.2715,0.5300,1.399
6.116903308,1.2821,0.2833,0.5424,1.421
6.119782154,1.3005,0.2929,0.5515,1.443
6.121812,1.3184,0.3043,0.5562,1.463
6.12454677,1.3422,0.3178,0.5606,1.489
6.126931616,1.3673,0.3314,0.5610,1.515
6.12932677,1.3934,0.3444,0.5613,1.541
6.131909539,1.4197,0.3563,0.5601,1.567
6.135494693,1.4439,0.3686,0.5501,1.588
6.135860308,1.4720,0.3773,0.5356,1.611
6.139492847,1.4938,0.3891,0.5217,1.629
6.151643924,1.5043,0.4035,0.5083,1.638
6.152402154,1.5055,0.4189,0.4897,1.638
6.152755616,1.4957,0.4357,0.4680,1.627
6.153075616,1.4730,0.4518,0.4438,1.603
6.153424924,1.4437,0.4667,0.4179,1.574
6.15375777,1.4170,0.4746,0.3896,1.544
6.157704308,1.4039,0.4790,0.3551,1.525
6.160392616,1.4067,0.4832,0.3173,1.521
6.161593847,1.4151,0.4849,0.2857,1.523
6.165024231,1.4256,0.4878,0.2706,1.531
6.167432616,1.4332,0.4939,0.2706,1.540
6.169693539,1.4344,0.5014,0.2813,1.545
6.176011924,1.4205,0.5103,0.2977,1.538
6.176661847,1.3911,0.5222,0.3187,1.520
6.176994077,1.3438,0.5354,0.3356,1.485
6.180610077,1.2919,0.5415,0.3470,1.443
6.20599477,1.2431,0.5377,0.3509,1.399
6.206624,1.2015,0.5271,0.3483,1.358
6.206972231,1.1617,0.5044,0.3478,1.313
6.207456,1.1178,0.4758,0.3549,1.266
6.207905231,1.0708,0.4467,0.3739,1.219
6.208254154,1.0164,0.4228,0.4030,1.172
6.208587385,0.9607,0.4042,0.4367,1.130
6.209074385,0.9035,0.3859,0.4881,1.097
6.209398693,0.8522,0.3759,0.5347,1.074
6.209772616,0.8141,0.3654,0.5799,1.064
6.210099077,0.7713,0.3563,0.6353,1.061
6.21040577,0.7301,0.3470,0.6903,1.063
6.213283,0.7010,0.3432,0.7516,1.084
6.215807616,0.6844,0.3419,0.8228,1.123
6.217461154,0.6716,0.3397,0.8892,1.165
6.21984,0.6665,0.3353,0.9512,1.209
6.222602385,0.6675,0.3368,1.0082,1.255
6.225240616,0.6714,0.3407,1.0482,1.291
6.227644,0.6729,0.3434,1.0844,1.322
6.229879308,0.6690,0.3424,1.1232,1.351
6.233871924,0.6783,0.3437,1.1450,1.374
6.235418693,0.6995,0.3500,1.1489,1.390
6.237867924,0.7191,0.3493,1.1469,1.398
6.239989231,0.7313,0.3493,1.1433,1.401
6.245624308,0.7438,0.3465,1.1349,1.400
6.246015077,0.7566,0.3446,1.1171,1.393
6.248679616,0.7648,0.3412,1.0897,1.374
6.249311077,0.7731,0.3339,1.0616,1.355
6.252823385,0.7774,0.3244,1.0260,1.328
6.255232616,0.7745,0.3124,0.9866,1.293
6.257476616,0.7704,0.2972,0.9442,1.254
6.260303308,0.7636,0.2799,0.8990,1.212
6.263115308,0.7555,0.2596,0.8396,1.159
6.265227616,0.7459,0.2366,0.7736,1.100
6.267188308,0.7386,0.2126,0.7020,1.041
6.275312539,0.7371,0.1858,0.6288,0.987
6.276030693,0.7369,0.1599,0.5552,0.936
6.276428616,0.7333,0.1333,0.4844,0.889
6.278828231,0.7371,0.1050,0.4240,0.857
6.279432308,0.7422,0.0766,0.3707,0.833
6.301487924,0.7482,0.0465,0.3276,0.818
6.302123693,0.7564,0.0170,0.2925,0.811
6.302549462,0.7664,-0.0137,0.2699,0.813
6.302878154,0.7760,-0.0405,0.2542,0.818
6.303331693,0.7809,-0.0662,0.2515,0.823
6.303659308,0.7882,-0.0916,0.2576,0.834
6.30405777,0.7918,-0.1123,0.2726,0.845
6.304379077,0.7948,-0.1321,0.2938,0.858
6.304694693,0.7994,-0.1456,0.3187,0.873
6.305030462,0.8060,-0.1598,0.3437,0.891
6.308480539,0.8136,-0.1696,0.3693,0.909
6.310636231,0.8188,-0.1764,0.3966,0.927
6.31309777,0.8229,-0.1791,0.4213,0.942
6.315483077,0.8229,-0.1777,0.4457,0.953
6.317589231,0.8183,-0.1719,0.4670,0.958
6.321084,0.8102,-0.1619,0.4860,0.959
6.323783924,0.7980,-0.1478,0.4981,0.952
6.326216616,0.7845,-0.1275,0.5107,0.945
6.328146693,0.7725,-0.1078,0.5191,0.937
6.330782462,0.7584,-0.0841,0.5263,0.927
6.333956539,0.7469,-0.0603,0.5312,0.919
6.336808616,0.7330,-0.0384,0.5354,0.908
6.338550077,0.7224,-0.0176,0.5361,0.900
6.341201847,0.7119,0.0034,0.5298,0.887
6.342581231,0.7042,0.0223,0.5154,0.873
6.348049231,0.6966,0.0416,0.4978,0.857
6.348681154,0.6907,0.0588,0.4741,0.840
6.350716616,0.6856,0.0754,0.4523,0.825
6.354629154,0.6861,0.0923,0.4277,0.814
6.35766977,0.6874,0.1082,0.4052,0.805
6.358043,0.6868,0.1250,0.3805,0.795
6.360809154,0.6900,0.1380,0.3612,0.791
6.363647385,0.6926,0.1497,0.3444,0.788
6.366451,0.6939,0.1602,0.3292,0.785
6.369671693,0.6949,0.1674,0.3190,0.783
6.37034277,0.6958,0.1748,0.3106,0.782
6.373324539,0.6961,0.1802,0.3111,0.783
6.375764847,0.6958,0.1858,0.3085,0.783
6.378150385,0.6961,0.1900,0.3045,0.783
6.384371,0.6995,0.1944,0.3006,0.786
6.385015308,0.6990,0.1981,0.2989,0.786
6.38538,0.6995,0.1958,0.2980,0.785
6.38873877,0.6995,0.1937,0.2997,0.785
6.412518462,0.7030,0.1883,0.3045,0.789
6.413194693,0.7044,0.1800,0.3104,0.791
6.413551308,0.7061,0.1699,0.3207,0.794
6.413904308,0.7098,0.1562,0.3348,0.800
6.414274462,0.7142,0.1404,0.3490,0.807
6.414707616,0.7151,0.1220,0.3614,0.810
6.41519777,0.7196,0.1017,0.3727,0.817
6.415547308,0.7191,0.0840,0.3844,0.820
6.415877847,0.7188,0.0644,0.3940,0.822
6.416189154,0.7174,0.0463,0.4045,0.825
6.416488539,0.7149,0.0288,0.4098,0.825
6.418103308,0.7110,0.0069,0.4125,0.822
6.421474154,0.7091,-0.0114,0.4138,0.821
6.425263,0.7066,-0.0337,0.4147,0.820
6.425958077,0.7032,-0.0559,0.4131,0.817
6.428759924,0.6983,-0.0764,0.4113,0.814
6.431210077,0.6961,-0.0975,0.4028,0.810
6.433591924,0.6944,-0.1192,0.3886,0.805
6.4365,0.6961,-0.1388,0.3747,0.803
6.438848,0.6966,-0.1600,0.3634,0.802
6.441349539,0.6956,-0.1810,0.3514,0.800
6.443452616,0.6919,-0.1961,0.3368,0.794
6.447348231,0.6895,-0.2120,0.3160,0.788
6.448995616,0.6932,-0.2269,0.2931,0.786
6.450860308,0.6968,-0.2369,0.2706,0.784
6.453699385,0.7002,-0.2441,0.2496,0.782
6.455612924,0.7007,-0.2460,0.2354,0.779
6.458891308,0.7017,-0.2487,0.2244,0.778
6.460992847,0.7017,-0.2516,0.2151,0.776
6.463499924,0.7051,-0.2536,0.2105,0.778
6.465929539,0.7059,-0.2546,0.2083,0.779
6.472952231,0.7024,-0.2511,0.2088,0.775
6.473589847,0.7027,-0.2450,0.2139,0.774
6.473955616,0.6993,-0.2357,0.2219,0.771
6.47700177,0.6961,-0.2233,0.2310,0.767
6.478897231,0.6946,-0.2103,0.2424,0.765
6.499843385,0.6909,-0.1930,0.2549,0.761
6.500523924,0.6874,-0.1754,0.2635,0.757
6.500912308,0.6861,-0.1583,0.2701,0.754
6.501241231,0.6870,-0.1383,0.2769,0.754
6.501574693,0.6832,-0.1167,0.2813,0.748
6.50191377,0.6805,-0.0978,0.2836,0.744
6.502231308,0.6812,-0.0794,0.2843,0.742
6.502572231,0.6819,-0.0640,0.2855,0.742
6.502983616,0.6816,-0.0471,0.2852,0.740
6.504511,0.6809,-0.0359,0.2852,0.739
6.506215693,0.6778,-0.0217,0.2845,0.735
6.509220308,0.6765,-0.0093,0.2867,0.735
6.511130154,0.6729,0.0034,0.2850,0.731
6.514090154,0.6688,0.0116,0.2794,0.725
6.516629462,0.6685,0.0183,0.2710,0.722
6.519429231,0.6719,0.0209,0.2598,0.721
6.521826693,0.6778,0.0214,0.2508,0.723
6.524280308,0.6878,0.0195,0.2423,0.729
6.526734077,0.6988,0.0160,0.2368,0.738
6.529518693,0.7054,0.0099,0.2366,0.744
6.531627924,0.7163,0.0069,0.2376,0.755
6.53678677,0.7256,0.0009,0.2440,0.766
6.537381462,0.7305,-0.0075,0.2526,0.773
6.538869154,0.7315,-0.0163,0.2645,0.778
6.542345847,0.7337,-0.0240,0.2738,0.783
6.544920924,0.7322,-0.0320,0.2874,0.787
6.547696616,0.7264,-0.0403,0.2948,0.785
6.549513154,0.7220,-0.0489,0.3023,0.784
6.551981539,0.7188,-0.0599,0.2999,0.781
6.554554462,0.7181,-0.0745,0.2982,0.781
6.559279693,0.7188,-0.0845,0.2950,0.782
6.559688847,0.7247,-0.0978,0.2906,0.787
6.561968924,0.7361,-0.1121,0.2864,0.798
6.564530462,0.7518,-0.1288,0.2820,0.813
6.567354693,0.7674,-0.1488,0.2794,0.830
6.574195308,0.7772,-0.1671,0.2652,0.838
6.574946154,0.7841,-0.1861,0.2559,0.846
6.575494154,0.7885,-0.2020,0.2513,0.852
6.577409539,0.7829,-0.2101,0.2491,0.848
6.601058462,0.7762,-0.2169,0.2479,0.843
6.60175877,0.7725,-0.2264,0.2491,0.843
6.602126385,0.7696,-0.2365,0.2505,0.843
6.602453847,0.7696,-0.2472,0.2520,0.847
6.602787,0.7689,-0.2560,0.2561,0.850
6.603285231,0.7682,-0.2629,0.2561,0.851
6.603642385,0.7699,-0.2697,0.2513,0.854
6.603972539,0.7769,-0.2721,0.2405,0.858
6.60427477,0.7869,-0.2775,0.2254,0.864
6.604585847,0.7948,-0.2804,0.2144,0.870
6.604907077,0.7999,-0.2804,0.2093,0.873
6.608075693,0.8085,-0.2768,0.2124,0.881
6.610952847,0.8175,-0.2716,0.2183,0.889
6.613685231,0.8260,-0.2643,0.2295,0.897
6.614348924,0.8353,-0.2499,0.2440,0.905
6.617128,0.8461,-0.2392,0.2584,0.916
6.620055924,0.8576,-0.2282,0.2699,0.928
6.622362385,0.8737,-0.2128,0.2787,0.941
6.625240539,0.8913,-0.2006,0.2824,0.956
6.626492231,0.9087,-0.1861,0.2808,0.969
6.630424,0.9272,-0.1725,0.2735,0.982
6.632828847,0.9473,-0.1595,0.2625,0.996
6.635448539,0.9653,-0.1476,0.2522,1.009
6.637816231,0.9814,-0.1334,0.2412,1.019
6.639453154,0.9973,-0.1204,0.2303,1.031
6.642960231,1.0125,-0.1074,0.2205,1.042
6.646209847,1.0271,-0.0936,0.2112,1.053
6.646844308,1.0398,-0.0829,0.2037,1.063
6.650518077,1.0545,-0.0713,0.1990,1.075
6.653894077,1.0723,-0.0606,0.1924,1.091
6.654255,1.0878,-0.0520,0.1888,1.105
6.657331,1.1039,-0.0445,0.1892,1.121
6.660909154,1.1160,-0.0352,0.1941,1.133
6.66314677,1.1288,-0.0303,0.2005,1.147
6.665368924,1.1407,-0.0217,0.2102,1.160
6.667844231,1.1503,-0.0156,0.2232,1.172
6.669983924,1.1610,-0.0105,0.2307,1.184
6.672865231,1.1740,-0.0046,0.2386,1.198
6.675179308,1.1889,0.0009,0.2493,1.215
6.677434693,1.2028,0.0055,0.2594,1.230
6.683923616,1.2155,0.0127,0.2689,1.245
6.68458977,1.2313,0.0167,0.2726,1.261
6.684945231,1.2474,0.0219,0.2764,1.278
6.687810385,1.2595,0.0265,0.2803,1.291
6.707575616,1.2737,0.0292,0.2892,1.306
6.708502693,1.2837,0.0278,0.2982,1.318
6.708919308,1.2947,0.0295,0.3045,1.330
6.709268847,1.3061,0.0295,0.3116,1.343
6.709594385,1.3168,0.0267,0.3236,1.356
6.71009377,1.3277,0.0267,0.3339,1.369
6.710427385,1.3389,0.0241,0.3429,1.382
6.710736616,1.3513,0.0232,0.3488,1.396
6.711177231,1.3652,0.0192,0.3549,1.411
6.715612231,1.3787,0.0151,0.3598,1.425
6.715973231,1.3875,0.0109,0.3703,1.436
6.718057231,1.3955,0.0075,0.3830,1.447
6.719818077,1.4036,0.0034,0.3991,1.459
6.725864539,1.4083,-0.0024,0.4150,1.468
6.72647077,1.4183,-0.0081,0.4287,1.482
6.727994154,1.4309,-0.0149,0.4399,1.497
6.730556,1.4439,-0.0261,0.4406,1.510
6.734237539,1.4633,-0.0405,0.4284,1.525
6.734863,1.4677,-0.0522,0.4238,1.529
6.738274385,1.4522,-0.0623,0.4436,1.520
6.740720616,1.4221,-0.0696,0.4872,1.505
6.742687,1.3960,-0.0748,0.5322,1.496
6.745407308,1.3841,-0.0738,0.5584,1.494
6.747583,1.3953,-0.0680,0.5638,1.506
6.750658462,1.4261,-0.0582,0.5559,1.532
6.753424,1.4479,-0.0552,0.5643,1.555
6.75592,1.4442,-0.0547,0.5987,1.564
6.75802677,1.4195,-0.0689,0.6563,1.565
6.760328616,1.3741,-0.0929,0.7399,1.563
6.763176924,1.3081,-0.1226,0.8471,1.563
6.76573877,1.2329,-0.1612,0.9647,1.574
6.768235,1.1551,-0.2071,1.0829,1.597
6.770668231,1.0769,-0.2562,1.1941,1.628
6.773240847,1.0076,-0.3110,1.2852,1.662
6.775513231,0.9531,-0.3699,1.3320,1.679
6.783116616,0.9157,-0.4251,1.3184,1.661
6.783831308,0.8966,-0.4805,1.2576,1.617
6.784268924,0.8974,-0.5229,1.1677,1.563
6.786124924,0.9113,-0.5406,1.0829,1.515
6.809404847,0.9441,-0.5348,1.0003,1.476
6.810058077,0.9924,-0.5131,0.9334,1.456
6.810517231,1.0452,-0.4761,0.8731,1.443
6.810880308,1.1007,-0.4229,0.8147,1.433
6.811464231,1.1588,-0.3638,0.7570,1.431
6.811813231,1.2120,-0.2993,0.6971,1.430
6.812141231,1.2532,-0.2274,0.6465,1.428
6.812467,1.2807,-0.1546,0.6058,1.425
6.812780231,1.2954,-0.0820,0.5850,1.424
6.813121462,1.2926,-0.0073,0.5857,1.419
6.814416308,1.2819,0.0626,0.6004,1.417
6.814763077,1.2644,0.1267,0.6290,1.418
6.819148308,1.2382,0.1767,0.6683,1.418
6.820653154,1.2052,0.2207,0.7108,1.417
6.823479077,1.1630,0.2589,0.7667,1.417
6.826281539,1.1132,0.2894,0.8340,1.421
6.828542693,1.0575,0.3165,0.9034,1.426
6.831563385,0.9954,0.3381,0.9759,1.434
6.834196924,0.9387,0.3530,1.0502,1.452
6.83667477,0.8849,0.3642,1.1268,1.478
6.838388231,0.8329,0.3693,1.1943,1.502
6.841420616,0.7911,0.3705,1.2563,1.530
6.843547924,0.7571,0.3644,1.3084,1.555
6.846166462,0.7308,0.3581,1.3462,1.573
6.849371077,0.7168,0.3458,1.3712,1.585
6.850659693,0.7107,0.3334,1.3856,1.593
6.856899077,0.7132,0.3195,1.3807,1.587
6.857505154,0.7235,0.3058,1.3565,1.568
6.859150693,0.7401,0.2934,1.3148,1.537
6.861475924,0.7587,0.2820,1.2549,1.493
6.864243924,0.7782,0.2655,1.1885,1.445
6.86678577,0.7934,0.2552,1.1128,1.390
6.869012,0.8063,0.2452,1.0338,1.334
6.871763308,0.8221,0.2393,0.9549,1.283
6.873774077,0.8314,0.2296,0.8801,1.232
6.876452539,0.8341,0.2242,0.8037,1.180
6.882845462,0.8344,0.2183,0.7292,1.129
6.883628847,0.8278,0.2091,0.6607,1.080
6.884112539,0.8251,0.1998,0.5923,1.035
6.886762077,0.8232,0.1875,0.5284,0.996
6.911835924,0.8195,0.1755,0.4658,0.959
6.912461847,0.8192,0.1624,0.4057,0.928
6.912828231,0.8209,0.1513,0.3481,0.904
6.913250462,0.8202,0.1357,0.2948,0.882
6.913593231,0.8209,0.1215,0.2440,0.865
6.913938385,0.8209,0.1086,0.2021,0.852
6.914276,0.8129,0.0996,0.1729,0.837
