time,gFx,gFy,gFz,TgF
8.09932,0.9187,0.0270,0.3023,0.968
8.104813846,0.9199,0.0265,0.3036,0.969
8.105499154,0.9213,0.0295,0.3006,0.970
8.106206846,0.9231,0.0316,0.2980,0.970
8.108477308,0.9257,0.0332,0.2960,0.972
8.111092616,0.9277,0.0341,0.2953,0.974
8.116866154,0.9313,0.0332,0.2953,0.978
8.117499077,0.9338,0.0346,0.2989,0.981
8.118971769,0.9343,0.0356,0.2980,0.981
8.121536,0.9326,0.0375,0.2974,0.980
8.142390462,0.9304,0.0358,0.2999,0.978
8.143329308,0.9287,0.0360,0.3016,0.977
8.143723154,0.9267,0.0358,0.3057,0.977
8.144118154,0.9250,0.0321,0.3126,0.977
8.144651693,0.9245,0.0316,0.3150,0.977
8.145083077,0.9208,0.0276,0.3162,0.974
8.145527462,0.9174,0.0232,0.3150,0.970
8.145917539,0.9124,0.0241,0.3136,0.965
8.146330539,0.9067,0.0241,0.3134,0.960
8.146703077,0.9015,0.0227,0.3111,0.954
8.150670462,0.9001,0.0227,0.3085,0.952
8.151345539,0.8974,0.0214,0.3067,0.949
8.154051693,0.8954,0.0195,0.3082,0.947
8.157767077,0.8938,0.0187,0.3106,0.946
8.159272923,0.8915,0.0178,0.3148,0.946
8.161914769,0.8903,0.0173,0.3190,0.946
8.164433308,0.8891,0.0178,0.3221,0.946
8.168572385,0.8876,0.0199,0.3253,0.946
8.171801308,0.8873,0.0236,0.3272,0.946
8.172665923,0.8876,0.0248,0.3304,0.947
8.174117616,0.8873,0.0248,0.3358,0.949
8.177414462,0.8886,0.0236,0.3404,0.952
8.182389231,0.8901,0.0221,0.3441,0.955
8.183093539,0.8933,0.0202,0.3493,0.959
