time,gFx,gFy,gFz,TgF
19.491924924,1.2289,0.1284,0.0229,1.236
19.493986463,1.2197,0.1438,0.0590,1.230
19.500140694,1.2111,0.1555,0.1166,1.227
19.500656924,1.2106,0.1624,0.1648,1.233
19.502460001,1.2208,0.1614,0.1978,1.247
19.507628078,1.2348,0.1599,0.2319,1.267
19.507973232,1.2536,0.1643,0.2803,1.295
19.515765924,1.2758,0.1719,0.3463,1.333
19.516284617,1.2963,0.1751,0.4187,1.373
19.517653847,1.3171,0.1788,0.4841,1.415
19.517899386,1.3294,0.1841,0.5435,1.448
19.520075078,1.3328,0.1905,0.5908,1.470
19.521848924,1.3313,0.1976,0.6356,1.488
19.525308078,1.3308,0.2093,0.6602,1.500
19.527201617,1.3294,0.2224,0.6617,1.502
19.530224617,1.3210,0.2366,0.6461,1.489
19.534127078,1.3076,0.2547,0.6227,1.470
19.53451054,1.2888,0.2777,0.5982,1.448
19.537354847,1.2653,0.3011,0.5591,1.416
19.540050463,1.2424,0.3227,0.5012,1.378
19.544517001,1.2167,0.3372,0.4306,1.334
19.545138232,1.1898,0.3481,0.3588,1.291
19.546778771,1.1671,0.3490,0.2938,1.253
19.549516617,1.1468,0.3407,0.2340,1.219
19.554135463,1.1293,0.3288,0.1716,1.189
19.555047463,1.1185,0.3053,0.1140,1.165
19.557361847,1.1214,0.2782,0.0727,1.158
19.559796386,1.1305,0.2452,0.0470,1.158
19.563959771,1.1461,0.2061,0.0283,1.165
19.564578463,1.1586,0.1639,0.0085,1.170
19.567645001,1.1693,0.1236,-0.0147,1.176
19.569574232,1.1847,0.0844,-0.0347,1.188
19.573016924,1.1915,0.0490,-0.0501,1.194
19.57556154,1.1903,0.0170,-0.0743,1.193
19.577420386,1.1840,-0.0135,-0.1011,1.188
19.579566771,1.1791,-0.0398,-0.1202,1.186
19.582257232,1.1742,-0.0650,-0.1246,1.183
19.58698154,1.1647,-0.0853,-0.1170,1.174
19.588911155,1.1593,-0.1055,-0.1021,1.169
19.590310232,1.1563,-0.1207,-0.0882,1.166
19.59292654,1.1495,-0.1297,-0.0794,1.160
19.594756309,1.1419,-0.1356,-0.0752,1.152
19.600102847,1.1342,-0.1393,-0.0745,1.145
19.600580617,1.1227,-0.1385,-0.0736,1.134
19.602325001,1.1055,-0.1337,-0.0769,1.116
19.604717924,1.0836,-0.1300,-0.0874,1.095
19.608561001,1.0603,-0.1234,-0.0992,1.072
19.61124954,1.0379,-0.1172,-0.1114,1.050
19.613172309,1.0220,-0.1085,-0.1212,1.035
19.614604001,1.0107,-0.1018,-0.1353,1.025
19.627651155,1.0017,-0.0948,-0.1461,1.017
19.628305001,0.9886,-0.0857,-0.1559,1.004
19.628580001,0.9739,-0.0794,-0.1681,0.991
19.628757847,0.9621,-0.0713,-0.1817,0.982
19.628937001,0.9541,-0.0655,-0.1964,0.976
19.630253309,0.9504,-0.0599,-0.2050,0.974
19.632829847,0.9478,-0.0564,-0.2043,0.971
19.634508309,0.9387,-0.0557,-0.2057,0.963
19.63723754,0.9285,-0.0564,-0.2084,0.953
19.639801001,0.9062,-0.0522,-0.2128,0.932
19.64229854,0.8764,-0.0496,-0.2187,0.905
19.644938463,0.8527,-0.0461,-0.2220,0.882
19.648622771,0.8383,-0.0454,-0.2282,0.870
19.649957924,0.8319,-0.0489,-0.2360,0.866
19.652265001,0.8314,-0.0535,-0.2465,0.869
19.654810847,0.8319,-0.0608,-0.2553,0.872
19.657232309,0.8319,-0.0650,-0.2607,0.874
19.659989001,0.8337,-0.0687,-0.2619,0.877
19.663278463,0.8412,-0.0715,-0.2616,0.884
19.664872001,0.8458,-0.0745,-0.2576,0.887
19.667312309,0.8437,-0.0738,-0.2548,0.884
19.670050771,0.8363,-0.0713,-0.2524,0.876
19.672443694,0.8232,-0.0626,-0.2519,0.863
19.675046463,0.8060,-0.0535,-0.2455,0.844
19.678209924,0.7916,-0.0415,-0.2385,0.828
19.680075155,0.7789,-0.0296,-0.2297,0.813
19.682911078,0.7720,-0.0222,-0.2218,0.804
19.684948001,0.7738,-0.0161,-0.2131,0.803
19.688284001,0.7804,-0.0100,-0.2040,0.807
19.690276694,0.7906,-0.0058,-0.1994,0.815
19.692953924,0.8021,0.0001,-0.1935,0.825
19.697025309,0.8063,0.0041,-0.1908,0.829
19.697777617,0.8031,0.0092,-0.1877,0.825
19.700384924,0.8018,0.0162,-0.1915,0.825
19.702696617,0.7973,0.0232,-0.1823,0.818
19.705189309,0.7882,0.0358,-0.1828,0.810
19.709004924,0.7785,0.0488,-0.1671,0.798
19.710780078,0.7701,0.0635,-0.1757,0.792
19.713072617,0.7599,0.0776,-0.1879,0.787
19.715602847,0.7526,0.0910,-0.1449,0.772
19.721466463,0.7447,0.1042,-0.1537,0.767
19.722137001,0.7438,0.1196,-0.1820,0.775
19.723280924,0.7482,0.1284,-0.1446,0.773
19.725956001,0.7569,0.1352,-0.1195,0.778
19.72932954,0.7676,0.1401,-0.1498,0.795
19.745764386,0.7797,0.1465,-0.1334,0.804
19.746464617,0.7897,0.1472,-0.0960,0.809
19.746784078,0.7950,0.1511,-0.1275,0.819
19.747076386,0.7955,0.1550,-0.1458,0.823
19.747362463,0.7946,0.1555,-0.1095,0.817
19.747832694,0.7902,0.1560,-0.1234,0.815
19.748163694,0.7875,0.1570,-0.1640,0.820
19.74850154,0.7829,0.1543,-0.1422,0.810
19.751965924,0.7811,0.1550,-0.1258,0.806
19.753604078,0.7843,0.1570,-0.1647,0.817
19.755688694,0.7782,0.1567,-0.1710,0.812
19.758596694,0.7740,0.1518,-0.1402,0.801
19.76052154,0.7762,0.1453,-0.1717,0.808
19.763143463,0.7792,0.1397,-0.2022,0.817
19.766221232,0.7878,0.1299,-0.1754,0.817
19.768416694,0.7913,0.1194,-0.1826,0.821
19.770822847,0.7960,0.1120,-0.2196,0.833
19.77393454,0.8006,0.1042,-0.2106,0.834
19.775693001,0.8018,0.0996,-0.1987,0.832
19.778364386,0.8053,0.0957,-0.2265,0.842
19.780774771,0.8058,0.0924,-0.2276,0.842
19.785310155,0.8119,0.0879,-0.2115,0.844
19.786958155,0.8134,0.0864,-0.2282,0.849
19.789615463,0.8160,0.0837,-0.2394,0.855
19.791874463,0.8190,0.0784,-0.2287,0.854
19.793296386,0.8185,0.0735,-0.2394,0.856
19.795966232,0.8200,0.0744,-0.2507,0.861
19.799177617,0.8229,0.0715,-0.2434,0.861
19.801044924,0.8246,0.0700,-0.2406,0.862
19.803690155,0.8319,0.0715,-0.2441,0.870
19.810875694,0.8365,0.0715,-0.2362,0.872
19.811927694,0.8370,0.0728,-0.2321,0.872
19.812372924,0.8419,0.0759,-0.2353,0.877
19.814137924,0.8470,0.0805,-0.2285,0.881
19.816371078,0.8563,0.0854,-0.2245,0.889
19.832434847,0.8644,0.0891,-0.2316,0.899
19.833117847,0.8740,0.0928,-0.2309,0.909
19.833450155,0.8849,0.0952,-0.2248,0.918
19.833750155,0.8947,0.0971,-0.2273,0.928
19.834025309,0.8989,0.0979,-0.2248,0.932
19.834281617,0.9008,0.1003,-0.2255,0.934
19.834583078,0.9047,0.1010,-0.2392,0.941
19.837628924,0.9136,0.1001,-0.2492,0.952
19.839761001,0.9201,0.0957,-0.2472,0.958
19.841527078,0.9287,0.0910,-0.2567,0.968
19.844694232,0.9365,0.0874,-0.2732,0.979
19.848836694,0.9436,0.0832,-0.2830,0.989
19.849268309,0.9490,0.0822,-0.2942,0.997
19.853641232,0.9462,0.0779,-0.3103,0.999
19.855106155,0.9443,0.0768,-0.3173,0.999
19.856378771,0.9399,0.0768,-0.3230,0.997
19.85846554,0.9372,0.0791,-0.3330,0.998
19.861899694,0.9387,0.0798,-0.3476,1.004
19.863639771,0.9375,0.0796,-0.3608,1.008
19.866487155,0.9360,0.0805,-0.3765,1.012
19.868668924,0.9334,0.0828,-0.3880,1.014
19.872673617,0.9329,0.0856,-0.3962,1.017
19.874583155,0.9362,0.0842,-0.4083,1.025
19.876174771,0.9382,0.0891,-0.4221,1.033
19.878677617,0.9355,0.0928,-0.4354,1.036
19.881614155,0.9277,0.1001,-0.4488,1.035
19.884531078,0.9223,0.1030,-0.4671,1.039
19.886485847,0.9162,0.1045,-0.4749,1.037
19.889499386,0.9077,0.1084,-0.4705,1.028
19.891744001,0.8984,0.1066,-0.4581,1.014
19.894296386,0.8873,0.1071,-0.4321,0.993
19.897080386,0.8781,0.1071,-0.4092,0.975
19.899144001,0.8717,0.1064,-0.3992,0.965
19.901416001,0.8747,0.1071,-0.3877,0.963
19.905860617,0.8873,0.1059,-0.3850,0.973
19.906454847,0.9050,0.1071,-0.3909,0.992
19.909477309,0.9292,0.1059,-0.3911,1.014
19.91128654,0.9565,0.1079,-0.3921,1.039
19.914185309,0.9861,0.1122,-0.4019,1.071
19.918766847,1.0181,0.1220,-0.3995,1.100
19.919757232,1.0457,0.1308,-0.3934,1.125
19.921948078,1.0801,0.1376,-0.3916,1.157
19.924131463,1.1104,0.1460,-0.3836,1.184
19.926273847,1.1354,0.1531,-0.3682,1.203
19.942958847,1.1605,0.1597,-0.3675,1.228
19.94370154,1.1820,0.1636,-0.3652,1.248
19.943963694,1.2003,0.1655,-0.3582,1.263
19.944210847,1.2118,0.1648,-0.3650,1.276
19.944422155,1.2229,0.1634,-0.3809,1.291
19.94464654,1.2346,0.1583,-0.3829,1.302
19.945065309,1.2453,0.1504,-0.3874,1.313
19.947482232,1.2553,0.1352,-0.3967,1.323
19.95042254,1.2688,0.1233,-0.4051,1.338
19.952124694,1.2758,0.1145,-0.4092,1.345
19.954455463,1.2700,0.1042,-0.4178,1.341
19.957937232,1.2597,0.0961,-0.4234,1.332
19.959258771,1.2424,0.0924,-0.4229,1.316
19.962095155,1.2206,0.0889,-0.4224,1.295
19.965391155,1.1999,0.0891,-0.4219,1.275
19.968265924,1.1733,0.0940,-0.4183,1.249
19.969133309,1.1424,0.1038,-0.4249,1.223
19.972231463,1.1090,0.1174,-0.4422,1.200
19.974240386,1.0811,0.1357,-0.4519,1.180
19.977788309,1.0645,0.1538,-0.4456,1.164
19.979320001,1.0733,0.1634,-0.4483,1.175
19.982906847,1.1092,0.1667,-0.4515,1.209
19.984752078,1.1491,0.1634,-0.4368,1.240
19.988796386,1.1847,0.1604,-0.4046,1.262
19.990838155,1.2143,0.1541,-0.3466,1.272
19.993350232,1.2431,0.1455,-0.2665,1.280
19.996127694,1.2702,0.1376,-0.2035,1.294
19.997313232,1.3030,0.1320,-0.1615,1.320
19.999488386,1.3469,0.1333,-0.1353,1.360
20.001977847,1.3890,0.1345,-0.1451,1.403
20.005023078,1.4281,0.1409,-0.1617,1.444
20.007468617,1.4610,0.1445,-0.1666,1.478
20.009861309,1.4801,0.1492,-0.1612,1.496
20.012785924,1.4749,0.1516,-0.1260,1.488
20.014676386,1.4549,0.1504,-0.0594,1.464
20.018914847,1.4293,0.1501,0.0260,1.437
20.019574771,1.3931,0.1523,0.1223,1.407
20.024441617,1.3606,0.1541,0.1841,1.382
20.024614771,1.3215,0.1634,0.2222,1.350
20.02769454,1.2761,0.1812,0.2505,1.313
20.03527054,1.2336,0.1932,0.2677,1.277
20.035931463,1.1835,0.1973,0.2759,1.231
20.036211155,1.1285,0.1953,0.2640,1.175
20.037596078,1.0636,0.1914,0.2477,1.109
20.039933847,1.0003,0.1844,0.2279,1.042
20.042064617,0.9397,0.1748,0.2029,0.977
20.045105924,0.8901,0.1663,0.1880,0.925
20.047143386,0.8486,0.1594,0.1714,0.880
20.049699694,0.8185,0.1497,0.1497,0.845
20.053105617,0.7948,0.1369,0.1240,0.816
20.054979771,0.7885,0.1199,0.1054,0.804
20.058079078,0.7882,0.0991,0.0876,0.799
20.065404617,0.7823,0.0786,0.0744,0.790
20.066121232,0.7720,0.0578,0.0661,0.777
20.066476617,0.7704,0.0314,0.0681,0.774
20.067884386,0.7645,0.0085,0.0688,0.768
20.073852309,0.7587,-0.0130,0.0727,0.762
20.074539078,0.7645,-0.0377,0.0795,0.770
20.075945309,0.7816,-0.0557,0.0800,0.788
20.077836694,0.8083,-0.0755,0.0800,0.816
20.08098554,0.8417,-0.0953,0.0793,0.851
20.08434654,0.8805,-0.1141,0.0739,0.891
20.085044386,0.9189,-0.1283,0.0658,0.930
20.087656078,0.9621,-0.1341,0.0651,0.974
20.090342847,1.0044,-0.1297,0.0683,1.015
20.095331463,1.0406,-0.1207,0.0656,1.050
20.09625854,1.0674,-0.1048,0.0630,1.074
20.099015386,1.0834,-0.0829,0.0590,1.088
20.100908924,1.0953,-0.0550,0.0539,1.098
20.103169309,1.1002,-0.0235,0.0516,1.102
20.107781309,1.1046,0.0085,0.0485,1.106
20.108570771,1.0995,0.0465,0.0460,1.101
20.110819463,1.0916,0.0854,0.0429,1.096
20.113735078,1.0801,0.1248,0.0395,1.088
20.118998155,1.0711,0.1604,0.0353,1.084
20.119839771,1.0552,0.1949,0.0234,1.073
20.120201309,1.0310,0.2228,0.0055,1.055
20.122952001,1.0054,0.2530,-0.0135,1.037
20.144378463,0.9781,0.2752,-0.0254,1.016
20.145209001,0.9495,0.2950,-0.0447,0.995
20.145736386,0.9171,0.3070,-0.0701,0.970
20.146116309,0.8866,0.3134,-0.0906,0.945
20.146498232,0.8610,0.3148,-0.1163,0.924
20.146875694,0.8456,0.3072,-0.1244,0.908
20.147212694,0.8344,0.2948,-0.1256,0.894
20.14768254,0.8283,0.2806,-0.1474,0.887
20.148113847,0.8209,0.2647,-0.1710,0.879
20.148460924,0.8129,0.2437,-0.1637,0.864
20.151771386,0.8072,0.2276,-0.1563,0.853
20.153358463,0.7992,0.2166,-0.1784,0.847
20.156081309,0.7878,0.2122,-0.1884,0.837
20.158507078,0.7767,0.2061,-0.1659,0.821
20.161768694,0.7750,0.2027,-0.1454,0.814
20.162924078,0.7769,0.2005,-0.1556,0.817
20.165687771,0.7829,0.1983,-0.1566,0.823
20.168900078,0.7921,0.1944,-0.1229,0.825
20.171172001,0.8034,0.1934,-0.1039,0.833
20.173092386,0.8151,0.1937,-0.1153,0.846
20.175923078,0.8248,0.1897,-0.1060,0.853
20.178444309,0.8378,0.1853,-0.0774,0.861
20.181184924,0.8468,0.1826,-0.0731,0.869
20.183802847,0.8524,0.1812,-0.0938,0.877
20.188583155,0.8563,0.1760,-0.0862,0.878
20.190407463,0.8579,0.1678,-0.0655,0.877
20.192717924,0.8561,0.1616,-0.0755,0.875
20.194854847,0.8542,0.1538,-0.0992,0.874
20.195891155,0.8510,0.1450,-0.0929,0.868
20.198289847,0.8449,0.1394,-0.0799,0.860
20.201049847,0.8495,0.1333,-0.0929,0.865
20.203535694,0.8514,0.1289,-0.1041,0.867
20.206016617,0.8498,0.1238,-0.0936,0.864
20.208472386,0.8461,0.1199,-0.0857,0.859
20.211601309,0.8386,0.1145,-0.0914,0.851
20.213758847,0.8327,0.1064,-0.1024,0.846
20.219562463,0.8290,0.1042,-0.0990,0.841
20.22030154,0.8192,0.1030,-0.0972,0.831
20.22203454,0.8097,0.1008,-0.1070,0.823
20.224308309,0.8039,0.1005,-0.1153,0.818
20.242258232,0.8046,0.0964,-0.1168,0.819
20.242984386,0.8080,0.0945,-0.1156,0.822
20.243356924,0.8031,0.0930,-0.1234,0.818
20.243817232,0.8021,0.0928,-0.1268,0.817
20.244138771,0.8036,0.0901,-0.1268,0.818
20.244372924,0.8085,0.0840,-0.1241,0.822
20.244606463,0.8155,0.0825,-0.1278,0.830
20.244908617,0.8214,0.0810,-0.1293,0.835
20.247869232,0.8270,0.0786,-0.1256,0.840
20.250430771,0.8293,0.0763,-0.1226,0.842
20.253122847,0.8300,0.0776,-0.1275,0.843
20.253502463,0.8365,0.0784,-0.1334,0.851
20.257065924,0.8381,0.0740,-0.1356,0.852
20.259675694,0.8386,0.0705,-0.1405,0.853
20.261147694,0.8414,0.0668,-0.1434,0.856
20.264323694,0.8458,0.0623,-0.1524,0.862
20.26896654,0.8539,0.0610,-0.1547,0.870
20.269427463,0.8659,0.0598,-0.1591,0.882
20.271269309,0.8798,0.0546,-0.1710,0.898
20.275303078,0.8906,0.0458,-0.1913,0.912
20.277598771,0.9023,0.0365,-0.2008,0.925
20.281997924,0.9140,0.0260,-0.2057,0.937
20.282611694,0.9218,0.0158,-0.2131,0.946
20.283946463,0.9243,0.0048,-0.2224,0.951
20.286037001,0.9236,-0.0073,-0.2269,0.951
20.29037454,0.9229,-0.0181,-0.2245,0.950
20.291576694,0.9316,-0.0232,-0.2177,0.957
20.293875155,0.9450,-0.0315,-0.2084,0.968
20.298594847,0.9590,-0.0430,-0.1984,0.980
20.299177617,0.9716,-0.0564,-0.1873,0.991
20.306803386,0.9770,-0.0669,-0.1845,0.997
20.30767454,0.9795,-0.0782,-0.1906,1.001
20.307985232,0.9797,-0.0894,-0.1920,1.002
20.309546232,0.9832,-0.0931,-0.1898,1.006
20.311812694,0.9870,-0.0999,-0.1954,1.011
20.324557001,0.9839,-0.1053,-0.2052,1.011
20.32509454,0.9821,-0.1104,-0.2175,1.012
20.325319078,0.9781,-0.1104,-0.2204,1.009
20.329240386,0.9716,-0.1143,-0.2325,1.006
20.330544617,0.9656,-0.1163,-0.2490,1.004
20.330787694,0.9648,-0.1188,-0.2600,1.006
20.330962463,0.9623,-0.1195,-0.2668,1.006
20.331158155,0.9607,-0.1204,-0.2812,1.008
20.334042155,0.9578,-0.1209,-0.2966,1.010
20.337857001,0.9565,-0.1209,-0.3019,1.010
20.339719694,0.9478,-0.1163,-0.3075,1.003
20.341823771,0.9414,-0.1139,-0.3122,0.998
20.344594155,0.9365,-0.1085,-0.3193,0.995
20.347505617,0.9329,-0.1009,-0.3259,0.993
20.349092309,0.9336,-0.0934,-0.3350,0.996
20.352115155,0.9321,-0.0796,-0.3443,0.997
20.355142771,0.9269,-0.0669,-0.3489,0.993
20.356681309,0.9225,-0.0469,-0.3525,0.989
20.359779078,0.9118,-0.0279,-0.3525,0.978
20.362437847,0.9010,-0.0091,-0.3518,0.967
20.364404924,0.8964,0.0067,-0.3501,0.962
20.366810155,0.8920,0.0199,-0.3457,0.957
20.370305232,0.8884,0.0339,-0.3384,0.951
20.372130232,0.8898,0.0456,-0.3320,0.951
20.374310232,0.8962,0.0583,-0.3240,0.955
20.37716254,0.9003,0.0700,-0.3152,0.956
20.37958654,0.9050,0.0776,-0.3054,0.958
20.381977001,0.9094,0.0854,-0.2925,0.959
20.386649847,0.9113,0.0924,-0.2839,0.959
20.388285924,0.9118,0.1003,-0.2753,0.958
20.390066232,0.9080,0.1045,-0.2639,0.951
20.392754771,0.9071,0.1064,-0.2639,0.951
20.395587078,0.9050,0.1064,-0.2716,0.951
20.398023386,0.9035,0.1038,-0.2814,0.952
20.399148078,0.9040,0.0977,-0.2898,0.954
20.402341924,0.9045,0.0912,-0.3049,0.959
20.405136386,0.9062,0.0798,-0.3186,0.964
20.406881001,0.9062,0.0681,-0.3291,0.967
20.41004554,0.9084,0.0576,-0.3364,0.970
20.412440386,0.9143,0.0458,-0.3450,0.978
20.41826154,0.9287,0.0309,-0.3515,0.993
20.419001309,0.9443,0.0151,-0.3604,1.011
20.419376617,0.9560,0.0009,-0.3650,1.023
20.424634155,0.9729,-0.0168,-0.3736,1.042
20.425168078,0.9783,-0.0284,-0.3816,1.050
20.438071078,0.9795,-0.0354,-0.3987,1.058
20.438861232,0.9841,-0.0496,-0.4153,1.069
20.439237309,0.9963,-0.0647,-0.4224,1.084
20.439755463,1.0019,-0.0808,-0.4321,1.094
20.440119771,1.0084,-0.0901,-0.4321,1.101
20.440428924,1.0084,-0.1036,-0.4293,1.101
20.443331155,1.0084,-0.1211,-0.4307,1.103
20.446107694,1.0110,-0.1393,-0.4334,1.109
20.447017617,1.0017,-0.1532,-0.4400,1.105
20.450718771,0.9937,-0.1654,-0.4459,1.102
20.452760001,0.9902,-0.1761,-0.4554,1.104
20.455047694,0.9870,-0.1910,-0.4600,1.106
20.460099694,0.9919,-0.2008,-0.4603,1.112
20.460852386,0.9956,-0.2071,-0.4575,1.115
20.462711078,0.9944,-0.2079,-0.4503,1.111
20.464859386,0.9888,-0.2059,-0.4491,1.105
20.467750463,0.9846,-0.2022,-0.4571,1.104
20.47017754,0.9812,-0.1950,-0.4679,1.104
20.472914232,0.9797,-0.1857,-0.4833,1.108
20.475566232,0.9827,-0.1715,-0.4966,1.114
20.477683386,0.9870,-0.1607,-0.5036,1.120
20.48110654,0.9926,-0.1512,-0.5160,1.129
20.482777924,0.9900,-0.1370,-0.5213,1.127
20.485092924,0.9834,-0.1158,-0.5148,1.116
20.488358847,0.9783,-0.0997,-0.5177,1.111
20.490408924,0.9737,-0.0853,-0.5287,1.111
20.493229309,0.9768,-0.0718,-0.5334,1.115
20.49617754,0.9841,-0.0587,-0.5304,1.119
20.497537924,0.9981,-0.0391,-0.5074,1.120
20.501956078,1.0128,-0.0168,-0.4703,1.117
20.505028694,1.0382,0.0053,-0.4317,1.124
20.505736078,1.0676,0.0309,-0.3962,1.139
20.507357924,1.0978,0.0635,-0.3708,1.160
20.510524001,1.1285,0.1066,-0.3301,1.181
20.517037847,1.1632,0.1450,-0.2648,1.202
20.517768078,1.2089,0.1819,-0.2074,1.240
20.518150232,1.2536,0.2122,-0.1584,1.281
20.52458954,1.2883,0.2423,-0.1104,1.315
20.524766847,1.3198,0.2669,-0.0631,1.348
20.524967771,1.3528,0.2852,-0.0147,1.383
20.535692617,1.3731,0.2955,0.0388,1.405
20.536471694,1.3855,0.2969,0.0954,1.420
20.536779386,1.4032,0.2882,0.1562,1.441
20.537089232,1.4234,0.2674,0.2217,1.465
20.538936694,1.4391,0.2442,0.2869,1.488
20.540866232,1.4874,0.2027,0.5161,1.587
20.54288554,1.4664,0.1832,0.5638,1.582
20.545256078,1.4148,0.1927,0.4408,1.494
20.548068386,1.3872,0.1927,0.3847,1.452
20.550645924,1.3753,0.1814,0.3973,1.443
20.553144386,1.3657,0.1690,0.4506,1.448
20.555005847,1.3538,0.1651,0.5207,1.460
20.558233309,1.3289,0.1641,0.5860,1.462
20.560330463,1.2914,0.1655,0.6265,1.445
20.563252001,1.2448,0.1709,0.6405,1.410
20.565840078,1.1940,0.1755,0.6368,1.365
20.56956954,1.1423,0.1814,0.6165,1.311
20.571236078,1.0990,0.1905,0.5780,1.256
20.573060078,1.0580,0.1986,0.5293,1.200
20.575844617,1.0240,0.2039,0.4776,1.148
20.578119155,1.0068,0.2122,0.4215,1.112
20.580838847,0.9993,0.2168,0.3581,1.083
20.582906847,0.9961,0.2219,0.2943,1.062
20.587788924,0.9868,0.2330,0.2359,1.041
20.590860617,0.9827,0.2377,0.1834,1.027
20.592873924,0.9716,0.2428,0.1431,1.012
20.594435463,0.9641,0.2447,0.1125,1.001
20.599021847,0.9565,0.2508,0.0912,0.993
20.599917617,0.9453,0.2538,0.0700,0.981
20.602420924,0.9355,0.2503,0.0378,0.969
20.603094463,0.9321,0.2510,0.0050,0.965
20.605465847,0.9394,0.2442,-0.0359,0.971
20.609363771,0.9551,0.2132,-0.0878,0.983
20.610467155,0.9660,0.1932,-0.1076,0.991
20.613346771,0.9746,0.1678,-0.1123,0.995
20.615885617,0.9844,0.1380,-0.1053,1.000
20.618425309,0.9917,0.1110,-0.0834,1.001
20.620954771,1.0037,0.0852,-0.0611,1.009
20.627112694,1.0193,0.0500,-0.0459,1.022
20.628010463,1.0403,0.0246,-0.0391,1.041
20.65049354,1.0613,0.0078,-0.0398,1.062
20.651212001,1.0823,-0.0010,-0.0452,1.083
20.651675771,1.0965,-0.0019,-0.0508,1.098
20.651953924,1.1070,0.0021,-0.0582,1.109
20.652218771,1.1119,0.0075,-0.0667,1.114
20.652481232,1.1111,0.0104,-0.0718,1.113
20.652759155,1.1080,0.0136,-0.0776,1.111
20.653063078,1.0970,0.0185,-0.0789,1.100
20.653440309,1.0878,0.0214,-0.0834,1.091
20.653802232,1.0797,0.0307,-0.0843,1.083
20.654100694,1.0706,0.0375,-0.0829,1.074
20.658148001,1.0631,0.0427,-0.0811,1.067
20.658468617,1.0587,0.0468,-0.0804,1.063
20.661393232,1.0547,0.0534,-0.0769,1.059
20.663208617,1.0501,0.0590,-0.0767,1.055
20.666136309,1.0464,0.0607,-0.0818,1.051
20.668525309,1.0452,0.0595,-0.0867,1.050
20.670986771,1.0394,0.0539,-0.0909,1.045
20.673486847,1.0364,0.0453,-0.0992,1.042
20.676304001,1.0333,0.0353,-0.1036,1.039
20.67891754,1.0361,0.0280,-0.1046,1.042
20.681050847,1.0369,0.0202,-0.1006,1.042
20.683887155,1.0386,0.0148,-0.0931,1.043
20.686015386,1.0386,0.0090,-0.0872,1.042
20.688619463,1.0382,0.0058,-0.0813,1.041
20.691113001,1.0310,0.0029,-0.0726,1.034
20.693392309,1.0210,-0.0005,-0.0671,1.023
20.696243771,1.0063,-0.0002,-0.0636,1.008
20.698942463,0.9902,0.0011,-0.0580,0.992
20.706017617,0.9746,0.0011,-0.0584,0.976
20.706856001,0.9592,-0.0007,-0.0567,0.961
20.707217848,0.9438,0.0013,-0.0620,0.946
20.709416309,0.9262,0.0082,-0.0638,0.928
20.712053001,0.9082,0.0151,-0.0680,0.911
20.713772924,0.8910,0.0173,-0.0762,0.894
20.716472078,0.8745,0.0209,-0.0804,0.878
20.71875454,0.8610,0.0260,-0.0836,0.865
20.721315771,0.8527,0.0290,-0.0892,0.858
20.727726155,0.8458,0.0302,-0.0985,0.852
20.731647386,0.8432,0.0314,-0.1073,0.851
20.732040617,0.8417,0.0302,-0.1183,0.851
20.755860386,0.8376,0.0323,-0.1342,0.849
20.75663054,0.8314,0.0351,-0.1479,0.845
20.75696654,0.8239,0.0419,-0.1628,0.841
20.75724154,0.8139,0.0517,-0.1757,0.834
20.757670463,0.8023,0.0593,-0.1906,0.827
20.758004001,0.7850,0.0644,-0.2062,0.814
20.758470232,0.7757,0.0670,-0.2172,0.808
20.758816924,0.7696,0.0710,-0.2255,0.805
20.759186155,0.7613,0.0732,-0.2357,0.800
20.759625232,0.7491,0.0771,-0.2406,0.791
20.760073232,0.7391,0.0773,-0.2450,0.782
20.760409848,0.7330,0.0776,-0.2490,0.778
20.765518155,0.7333,0.0742,-0.2504,0.778
20.765837848,0.7345,0.0732,-0.2539,0.781
20.767560309,0.7364,0.0742,-0.2487,0.781
20.768744386,0.7330,0.0747,-0.2460,0.777
20.772205309,0.7254,0.0810,-0.2470,0.771
20.774073309,0.7166,0.0842,-0.2509,0.764
20.777173309,0.7142,0.0896,-0.2621,0.766
20.779375694,0.7237,0.0910,-0.2560,0.773
20.781817848,0.7364,0.0933,-0.2644,0.788
20.784429001,0.7513,0.0959,-0.2734,0.805
20.788016309,0.7650,0.0979,-0.2695,0.817
20.790120078,0.7752,0.0989,-0.2646,0.825
20.793016694,0.7833,0.0991,-0.2651,0.833
20.794813232,0.7943,0.0986,-0.2583,0.841
20.796750232,0.8039,0.0977,-0.2534,0.848
20.799643078,0.8165,0.0991,-0.2487,0.859
20.802137924,0.8253,0.0991,-0.2429,0.866
20.807285617,0.8356,0.1008,-0.2385,0.875
20.807981232,0.8456,0.1017,-0.2329,0.883
20.809847078,0.8510,0.1028,-0.2282,0.887
20.81910554,0.8549,0.1064,-0.2265,0.891
20.82033854,0.8576,0.1066,-0.2253,0.893
20.820724001,0.8598,0.1089,-0.2262,0.896
20.823939078,0.8630,0.1076,-0.2276,0.899
20.824341309,0.8642,0.1113,-0.2285,0.901
20.824595155,0.8652,0.1120,-0.2292,0.902
20.840593924,0.8705,0.1122,-0.2289,0.907
20.841332309,0.8766,0.1052,-0.2392,0.915
20.841633232,0.8840,0.1052,-0.2441,0.923
20.841929309,0.8917,0.1052,-0.2487,0.932
20.842265309,0.8998,0.1033,-0.2531,0.940
